id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
SE;SUDESTE;2008-06-23 13:00:00;34398.78000000
N;NORTE;2008-06-23 14:00:00;3766.66000000
NE;NORDESTE;2008-06-23 14:00:00;7189.55000000
S;SUL;2008-06-23 14:00:00;9992.11799999
SE;SUDESTE;2008-06-23 14:00:00;34696.71000000
N;NORTE;2008-06-23 15:00:00;3820.67000000
NE;NORDESTE;2008-06-23 15:00:00;7209.79000000
S;SUL;2008-06-23 15:00:00;9966.71899999
SE;SUDESTE;2008-06-23 15:00:00;34865.30000000
N;NORTE;2008-06-23 16:00:00;3756.63000000
NE;NORDESTE;2008-06-23 16:00:00;7116.33000000
S;SUL;2008-06-23 16:00:00;10196.37400000
SE;SUDESTE;2008-06-23 16:00:00;35641.21000000
N;NORTE;2008-06-23 17:00:00;3698.37000000
NE;NORDESTE;2008-06-23 17:00:00;7563.79999999
S;SUL;2008-06-23 17:00:00;10517.63799999
SE;SUDESTE;2008-06-23 17:00:00;36306.48000000
N;NORTE;2008-06-23 18:00:00;3887.89000000
NE;NORDESTE;2008-06-23 18:00:00;8150.49000000
S;SUL;2008-06-23 18:00:00;11048.80500000
SE;SUDESTE;2008-06-23 18:00:00;38326.16999999
N;NORTE;2008-06-23 19:00:00;4012.51999999
NE;NORDESTE;2008-06-23 19:00:00;7937.91000000
S;SUL;2008-06-23 19:00:00;10534.24200000
SE;SUDESTE;2008-06-23 19:00:00;36675.58000000
N;NORTE;2008-06-23 20:00:00;3947.39000000
NE;NORDESTE;2008-06-23 20:00:00;7646.37000000
S;SUL;2008-06-23 20:00:00;10059.09900000
SE;SUDESTE;2008-06-23 20:00:00;35963.00000000
N;NORTE;2008-06-23 21:00:00;3919.03000000
NE;NORDESTE;2008-06-23 21:00:00;7777.38000000
S;SUL;2008-06-23 21:00:00;9832.26999999
SE;SUDESTE;2008-06-23 21:00:00;35175.81000000
N;NORTE;2008-06-23 22:00:00;3863.51000000
NE;NORDESTE;2008-06-23 22:00:00;7509.56000000
S;SUL;2008-06-23 22:00:00;9301.56599999
SE;SUDESTE;2008-06-23 22:00:00;33120.54000000
N;NORTE;2008-06-23 23:00:00;3761.02000000
NE;NORDESTE;2008-06-23 23:00:00;7110.00000000
S;SUL;2008-06-23 23:00:00;8213.37999999
SE;SUDESTE;2008-06-23 23:00:00;29960.07000000
N;NORTE;2008-06-24 00:00:00;3630.47000000
NE;NORDESTE;2008-06-24 00:00:00;6679.12000000
S;SUL;2008-06-24 00:00:00;7293.10999999
SE;SUDESTE;2008-06-24 00:00:00;27459.45000000
N;NORTE;2008-06-24 01:00:00;3558.08000000
NE;NORDESTE;2008-06-24 01:00:00;6433.19000000
S;SUL;2008-06-24 01:00:00;6755.84499999
SE;SUDESTE;2008-06-24 01:00:00;25881.43000000
N;NORTE;2008-06-24 02:00:00;3536.07000000
NE;NORDESTE;2008-06-24 02:00:00;6266.11000000
S;SUL;2008-06-24 02:00:00;6456.38799999
SE;SUDESTE;2008-06-24 02:00:00;25043.29000000
N;NORTE;2008-06-24 03:00:00;3503.92000000
NE;NORDESTE;2008-06-24 03:00:00;6218.53000000
S;SUL;2008-06-24 03:00:00;6362.74300000
SE;SUDESTE;2008-06-24 03:00:00;24829.29000000
N;NORTE;2008-06-24 04:00:00;3477.05000000
NE;NORDESTE;2008-06-24 04:00:00;6146.17000000
S;SUL;2008-06-24 04:00:00;6443.22200000
SE;SUDESTE;2008-06-24 04:00:00;25140.32000000
N;NORTE;2008-06-24 05:00:00;3460.65000000
NE;NORDESTE;2008-06-24 05:00:00;5962.59000000
S;SUL;2008-06-24 05:00:00;6814.84300000
SE;SUDESTE;2008-06-24 05:00:00;26559.52000000
N;NORTE;2008-06-24 06:00:00;3355.88000000
NE;NORDESTE;2008-06-24 06:00:00;5629.10000000
S;SUL;2008-06-24 06:00:00;7744.82100000
SE;SUDESTE;2008-06-24 06:00:00;29202.75000000
N;NORTE;2008-06-24 07:00:00;3424.10999999
NE;NORDESTE;2008-06-24 07:00:00;5873.44000000
S;SUL;2008-06-24 07:00:00;8872.67500000
SE;SUDESTE;2008-06-24 07:00:00;30687.78000000
N;NORTE;2008-06-24 08:00:00;3609.35000000
NE;NORDESTE;2008-06-24 08:00:00;6259.19999999
S;SUL;2008-06-24 08:00:00;9685.35800000
SE;SUDESTE;2008-06-24 08:00:00;32925.55000000
N;NORTE;2008-06-24 09:00:00;3726.93000000
NE;NORDESTE;2008-06-24 09:00:00;6507.86999999
S;SUL;2008-06-24 09:00:00;10095.19500000
SE;SUDESTE;2008-06-24 09:00:00;34084.22999999
N;NORTE;2008-06-24 10:00:00;3818.43000000
NE;NORDESTE;2008-06-24 10:00:00;6620.85000000
S;SUL;2008-06-24 10:00:00;10389.64199999
SE;SUDESTE;2008-06-24 10:00:00;34963.93000000
N;NORTE;2008-06-24 11:00:00;3767.22000000
NE;NORDESTE;2008-06-24 11:00:00;6572.81000000
S;SUL;2008-06-24 11:00:00;10270.65000000
SE;SUDESTE;2008-06-24 11:00:00;34914.61999999
N;NORTE;2008-06-24 12:00:00;3669.69000000
NE;NORDESTE;2008-06-24 12:00:00;6500.53999999
S;SUL;2008-06-24 12:00:00;9254.74599999
SE;SUDESTE;2008-06-24 12:00:00;34296.55000000
N;NORTE;2008-06-24 13:00:00;3801.62000000
NE;NORDESTE;2008-06-24 13:00:00;6592.41999999
S;SUL;2008-06-24 13:00:00;9825.75299999
SE;SUDESTE;2008-06-24 13:00:00;34600.25000000
N;NORTE;2008-06-24 14:00:00;3920.36000000
NE;NORDESTE;2008-06-24 14:00:00;6651.43000000
S;SUL;2008-06-24 14:00:00;10081.78800000
SE;SUDESTE;2008-06-24 14:00:00;34774.48000000
N;NORTE;2008-06-24 15:00:00;3923.40000000
NE;NORDESTE;2008-06-24 15:00:00;6652.37000000
S;SUL;2008-06-24 15:00:00;10114.30499999
SE;SUDESTE;2008-06-24 15:00:00;35027.97000000
N;NORTE;2008-06-24 16:00:00;3852.91000000
NE;NORDESTE;2008-06-24 16:00:00;6528.71999999
S;SUL;2008-06-24 16:00:00;10320.10799999
SE;SUDESTE;2008-06-24 16:00:00;35851.91999999
N;NORTE;2008-06-24 17:00:00;3793.69000000
NE;NORDESTE;2008-06-24 17:00:00;7013.95000000
S;SUL;2008-06-24 17:00:00;10635.36700000
SE;SUDESTE;2008-06-24 17:00:00;36788.57000000
N;NORTE;2008-06-24 18:00:00;3974.66000000
NE;NORDESTE;2008-06-24 18:00:00;7816.33000000
S;SUL;2008-06-24 18:00:00;11152.80199999
SE;SUDESTE;2008-06-24 18:00:00;38598.14000000
N;NORTE;2008-06-24 19:00:00;4037.10000000
NE;NORDESTE;2008-06-24 19:00:00;7704.03000000
S;SUL;2008-06-24 19:00:00;10583.99499999
SE;SUDESTE;2008-06-24 19:00:00;37286.88000000
N;NORTE;2008-06-24 20:00:00;3948.92000000
NE;NORDESTE;2008-06-24 20:00:00;7467.53999999
S;SUL;2008-06-24 20:00:00;10062.69700000
SE;SUDESTE;2008-06-24 20:00:00;36211.67000000
N;NORTE;2008-06-24 21:00:00;3916.81000000
NE;NORDESTE;2008-06-24 21:00:00;7665.16000000
S;SUL;2008-06-24 21:00:00;9848.72200000
SE;SUDESTE;2008-06-24 21:00:00;35530.58000000
N;NORTE;2008-06-24 22:00:00;3866.35000000
NE;NORDESTE;2008-06-24 22:00:00;7394.75000000
S;SUL;2008-06-24 22:00:00;9290.98900000
SE;SUDESTE;2008-06-24 22:00:00;33689.00000000
N;NORTE;2008-06-24 23:00:00;3719.55000000
NE;NORDESTE;2008-06-24 23:00:00;6966.86000000
S;SUL;2008-06-24 23:00:00;8174.90500000
SE;SUDESTE;2008-06-24 23:00:00;30385.62999999
N;NORTE;2008-06-25 00:00:00;3615.88000000
NE;NORDESTE;2008-06-25 00:00:00;6574.61000000
S;SUL;2008-06-25 00:00:00;7333.22200000
SE;SUDESTE;2008-06-25 00:00:00;27460.31000000
N;NORTE;2008-06-25 01:00:00;3555.89000000
NE;NORDESTE;2008-06-25 01:00:00;6373.42000000
S;SUL;2008-06-25 01:00:00;6842.84499999
SE;SUDESTE;2008-06-25 01:00:00;25751.15999999
N;NORTE;2008-06-25 02:00:00;3508.94000000
NE;NORDESTE;2008-06-25 02:00:00;6243.36000000
S;SUL;2008-06-25 02:00:00;6541.81700000
SE;SUDESTE;2008-06-25 02:00:00;24902.28999999
N;NORTE;2008-06-25 03:00:00;3463.61000000
NE;NORDESTE;2008-06-25 03:00:00;6171.64000000
S;SUL;2008-06-25 03:00:00;6515.29200000
SE;SUDESTE;2008-06-25 03:00:00;24899.13999999
N;NORTE;2008-06-25 04:00:00;3482.42000000
NE;NORDESTE;2008-06-25 04:00:00;6197.49000000
S;SUL;2008-06-25 04:00:00;6565.75700000
SE;SUDESTE;2008-06-25 04:00:00;25126.44000000
N;NORTE;2008-06-25 05:00:00;3474.34000000
NE;NORDESTE;2008-06-25 05:00:00;6113.82999999
S;SUL;2008-06-25 05:00:00;6886.35299999
SE;SUDESTE;2008-06-25 05:00:00;26274.55000000
N;NORTE;2008-06-25 06:00:00;3367.82000000
NE;NORDESTE;2008-06-25 06:00:00;5952.29999999
S;SUL;2008-06-25 06:00:00;7892.28500000
SE;SUDESTE;2008-06-25 06:00:00;29107.93000000
N;NORTE;2008-06-25 07:00:00;3405.12999999
NE;NORDESTE;2008-06-25 07:00:00;6542.21000000
S;SUL;2008-06-25 07:00:00;8939.13300000
SE;SUDESTE;2008-06-25 07:00:00;30951.70000000
N;NORTE;2008-06-25 08:00:00;3601.45000000
NE;NORDESTE;2008-06-25 08:00:00;7264.48999999
S;SUL;2008-06-25 08:00:00;9678.45400000
SE;SUDESTE;2008-06-25 08:00:00;32887.50000000
N;NORTE;2008-06-25 09:00:00;3727.04000000
NE;NORDESTE;2008-06-25 09:00:00;7628.05000000
S;SUL;2008-06-25 09:00:00;10062.75999999
SE;SUDESTE;2008-06-25 09:00:00;34279.67999999
N;NORTE;2008-06-25 10:00:00;3766.56000000
NE;NORDESTE;2008-06-25 10:00:00;7806.45000000
S;SUL;2008-06-25 10:00:00;10328.21899999
SE;SUDESTE;2008-06-25 10:00:00;35066.71999999
N;NORTE;2008-06-25 11:00:00;3674.39000000
NE;NORDESTE;2008-06-25 11:00:00;7718.00000000
S;SUL;2008-06-25 11:00:00;10206.80599999
SE;SUDESTE;2008-06-25 11:00:00;35086.99999999
N;NORTE;2008-06-25 12:00:00;3691.28000000
NE;NORDESTE;2008-06-25 12:00:00;7545.81000000
S;SUL;2008-06-25 12:00:00;9149.79199999
SE;SUDESTE;2008-06-25 12:00:00;34352.17999999
N;NORTE;2008-06-25 13:00:00;3781.87000000
NE;NORDESTE;2008-06-25 13:00:00;7737.24000000
S;SUL;2008-06-25 13:00:00;9642.67899999
SE;SUDESTE;2008-06-25 13:00:00;34714.87999999
N;NORTE;2008-06-25 14:00:00;3871.89000000
NE;NORDESTE;2008-06-25 14:00:00;7940.76000000
S;SUL;2008-06-25 14:00:00;9899.12800000
SE;SUDESTE;2008-06-25 14:00:00;35285.46999999
N;NORTE;2008-06-25 15:00:00;3897.22000000
NE;NORDESTE;2008-06-25 15:00:00;7972.56000000
S;SUL;2008-06-25 15:00:00;9880.44800000
SE;SUDESTE;2008-06-25 15:00:00;35386.24999999
N;NORTE;2008-06-25 16:00:00;3846.88000000
NE;NORDESTE;2008-06-25 16:00:00;7856.71999999
S;SUL;2008-06-25 16:00:00;10046.82599999
SE;SUDESTE;2008-06-25 16:00:00;35951.66000000
N;NORTE;2008-06-25 17:00:00;3749.16000000
NE;NORDESTE;2008-06-25 17:00:00;7989.46000000
S;SUL;2008-06-25 17:00:00;10410.94199999
SE;SUDESTE;2008-06-25 17:00:00;36796.62999999
N;NORTE;2008-06-25 18:00:00;3895.85000000
NE;NORDESTE;2008-06-25 18:00:00;8520.33000000
S;SUL;2008-06-25 18:00:00;11204.97800000
SE;SUDESTE;2008-06-25 18:00:00;39186.17999999
N;NORTE;2008-06-25 19:00:00;3982.18999999
NE;NORDESTE;2008-06-25 19:00:00;8182.07000000
S;SUL;2008-06-25 19:00:00;10507.41100000
SE;SUDESTE;2008-06-25 19:00:00;37618.27000000
N;NORTE;2008-06-25 20:00:00;3907.93000000
NE;NORDESTE;2008-06-25 20:00:00;7913.86000000
S;SUL;2008-06-25 20:00:00;9968.65300000
SE;SUDESTE;2008-06-25 20:00:00;36442.58000000
N;NORTE;2008-06-25 21:00:00;3860.51000000
NE;NORDESTE;2008-06-25 21:00:00;8066.09000000
S;SUL;2008-06-25 21:00:00;9875.70199999
SE;SUDESTE;2008-06-25 21:00:00;36127.94000000
N;NORTE;2008-06-25 22:00:00;3820.76999999
NE;NORDESTE;2008-06-25 22:00:00;7735.70000000
S;SUL;2008-06-25 22:00:00;9256.12099999
SE;SUDESTE;2008-06-25 22:00:00;33868.47000000
N;NORTE;2008-06-25 23:00:00;3712.46000000
NE;NORDESTE;2008-06-25 23:00:00;7248.39000000
S;SUL;2008-06-25 23:00:00;8195.55200000
SE;SUDESTE;2008-06-25 23:00:00;30660.24000000
N;NORTE;2008-06-26 00:00:00;3608.50000000
NE;NORDESTE;2008-06-26 00:00:00;6746.63000000
S;SUL;2008-06-26 00:00:00;7323.53899999
SE;SUDESTE;2008-06-26 00:00:00;27778.42000000
N;NORTE;2008-06-26 01:00:00;3577.99000000
NE;NORDESTE;2008-06-26 01:00:00;6528.36999999
S;SUL;2008-06-26 01:00:00;6816.65400000
SE;SUDESTE;2008-06-26 01:00:00;25949.25999999
N;NORTE;2008-06-26 02:00:00;3520.04000000
NE;NORDESTE;2008-06-26 02:00:00;6409.59000000
S;SUL;2008-06-26 02:00:00;6570.72500000
SE;SUDESTE;2008-06-26 02:00:00;25167.92000000
N;NORTE;2008-06-26 03:00:00;3456.42999999
NE;NORDESTE;2008-06-26 03:00:00;6389.73000000
S;SUL;2008-06-26 03:00:00;6491.54300000
SE;SUDESTE;2008-06-26 03:00:00;24887.36000000
N;NORTE;2008-06-26 04:00:00;3434.37000000
NE;NORDESTE;2008-06-26 04:00:00;6385.58000000
S;SUL;2008-06-26 04:00:00;6568.94300000
SE;SUDESTE;2008-06-26 04:00:00;25214.76999999
N;NORTE;2008-06-26 05:00:00;3446.19000000
NE;NORDESTE;2008-06-26 05:00:00;6292.16000000
S;SUL;2008-06-26 05:00:00;6931.56200000
SE;SUDESTE;2008-06-26 05:00:00;26555.21999999
N;NORTE;2008-06-26 06:00:00;3324.80000000
NE;NORDESTE;2008-06-26 06:00:00;6098.11000000
S;SUL;2008-06-26 06:00:00;7944.50900000
SE;SUDESTE;2008-06-26 06:00:00;29124.43999999
N;NORTE;2008-06-26 07:00:00;3412.10999999
NE;NORDESTE;2008-06-26 07:00:00;6642.02000000
S;SUL;2008-06-26 07:00:00;8994.08100000
SE;SUDESTE;2008-06-26 07:00:00;30656.39999999
N;NORTE;2008-06-26 08:00:00;3627.90000000
NE;NORDESTE;2008-06-26 08:00:00;7285.41000000
S;SUL;2008-06-26 08:00:00;9772.96300000
SE;SUDESTE;2008-06-26 08:00:00;32768.82000000
N;NORTE;2008-06-26 09:00:00;3726.52000000
NE;NORDESTE;2008-06-26 09:00:00;7638.94999999
S;SUL;2008-06-26 09:00:00;10096.61699999
SE;SUDESTE;2008-06-26 09:00:00;34049.60000000
N;NORTE;2008-06-26 10:00:00;3800.51000000
NE;NORDESTE;2008-06-26 10:00:00;7824.15999999
S;SUL;2008-06-26 10:00:00;10424.18499999
SE;SUDESTE;2008-06-26 10:00:00;34967.45000000
N;NORTE;2008-06-26 11:00:00;3775.13000000
NE;NORDESTE;2008-06-26 11:00:00;7733.42000000
S;SUL;2008-06-26 11:00:00;10283.37600000
SE;SUDESTE;2008-06-26 11:00:00;34937.78999999
N;NORTE;2008-06-26 12:00:00;3699.74000000
NE;NORDESTE;2008-06-26 12:00:00;7527.69000000
S;SUL;2008-06-26 12:00:00;9289.15500000
SE;SUDESTE;2008-06-26 12:00:00;34182.65000000
N;NORTE;2008-06-26 13:00:00;3811.71000000
NE;NORDESTE;2008-06-26 13:00:00;7681.32000000
S;SUL;2008-06-26 13:00:00;9913.28800000
SE;SUDESTE;2008-06-26 13:00:00;34566.73999999
N;NORTE;2008-06-26 14:00:00;3892.63000000
NE;NORDESTE;2008-06-26 14:00:00;7878.96000000
S;SUL;2008-06-26 14:00:00;10351.98100000
SE;SUDESTE;2008-06-26 14:00:00;34851.04999999
N;NORTE;2008-06-26 15:00:00;3903.30000000
NE;NORDESTE;2008-06-26 15:00:00;7856.50000000
S;SUL;2008-06-26 15:00:00;10338.29100000
SE;SUDESTE;2008-06-26 15:00:00;35045.00999999
N;NORTE;2008-06-26 16:00:00;3835.83000000
NE;NORDESTE;2008-06-26 16:00:00;7726.95000000
S;SUL;2008-06-26 16:00:00;10553.82800000
SE;SUDESTE;2008-06-26 16:00:00;35560.31999999
N;NORTE;2008-06-26 17:00:00;3766.42000000
NE;NORDESTE;2008-06-26 17:00:00;7948.63999999
S;SUL;2008-06-26 17:00:00;10972.47100000
SE;SUDESTE;2008-06-26 17:00:00;36414.27999999
N;NORTE;2008-06-26 18:00:00;3920.14000000
NE;NORDESTE;2008-06-26 18:00:00;8467.61999999
S;SUL;2008-06-26 18:00:00;11116.90800000
SE;SUDESTE;2008-06-26 18:00:00;39397.22000000
N;NORTE;2008-06-26 19:00:00;4017.15999999
NE;NORDESTE;2008-06-26 19:00:00;8109.75000000
S;SUL;2008-06-26 19:00:00;10449.37699999
SE;SUDESTE;2008-06-26 19:00:00;37666.08999999
N;NORTE;2008-06-26 20:00:00;3913.91999999
NE;NORDESTE;2008-06-26 20:00:00;7811.12000000
S;SUL;2008-06-26 20:00:00;9986.69900000
SE;SUDESTE;2008-06-26 20:00:00;36774.33000000
N;NORTE;2008-06-26 21:00:00;3881.86000000
NE;NORDESTE;2008-06-26 21:00:00;7922.08000000
S;SUL;2008-06-26 21:00:00;9806.57800000
SE;SUDESTE;2008-06-26 21:00:00;36197.64999999
N;NORTE;2008-06-26 22:00:00;3847.07000000
NE;NORDESTE;2008-06-26 22:00:00;7638.16000000
S;SUL;2008-06-26 22:00:00;9210.65900000
SE;SUDESTE;2008-06-26 22:00:00;34013.98000000
N;NORTE;2008-06-26 23:00:00;3738.76000000
NE;NORDESTE;2008-06-26 23:00:00;7193.42000000
S;SUL;2008-06-26 23:00:00;8211.51199999
SE;SUDESTE;2008-06-26 23:00:00;31119.76000000
N;NORTE;2008-06-27 00:00:00;3603.96000000
NE;NORDESTE;2008-06-27 00:00:00;6773.66000000
S;SUL;2008-06-27 00:00:00;7287.35999999
SE;SUDESTE;2008-06-27 00:00:00;27907.66999999
N;NORTE;2008-06-27 01:00:00;3517.71000000
NE;NORDESTE;2008-06-27 01:00:00;6539.45000000
S;SUL;2008-06-27 01:00:00;6795.91700000
SE;SUDESTE;2008-06-27 01:00:00;26267.57000000
N;NORTE;2008-06-27 02:00:00;3489.97000000
NE;NORDESTE;2008-06-27 02:00:00;6407.70000000
S;SUL;2008-06-27 02:00:00;6525.06700000
SE;SUDESTE;2008-06-27 02:00:00;25346.60000000
N;NORTE;2008-06-27 03:00:00;3453.40000000
NE;NORDESTE;2008-06-27 03:00:00;6316.90000000
S;SUL;2008-06-27 03:00:00;6422.21800000
SE;SUDESTE;2008-06-27 03:00:00;25020.35000000
N;NORTE;2008-06-27 04:00:00;3457.86000000
NE;NORDESTE;2008-06-27 04:00:00;6308.28999999
S;SUL;2008-06-27 04:00:00;6499.49600000
SE;SUDESTE;2008-06-27 04:00:00;25389.20000000
N;NORTE;2008-06-27 05:00:00;3481.47000000
NE;NORDESTE;2008-06-27 05:00:00;6227.90000000
S;SUL;2008-06-27 05:00:00;6849.48300000
SE;SUDESTE;2008-06-27 05:00:00;26738.53000000
N;NORTE;2008-06-27 06:00:00;3383.07000000
NE;NORDESTE;2008-06-27 06:00:00;6038.64999999
S;SUL;2008-06-27 06:00:00;7786.91200000
SE;SUDESTE;2008-06-27 06:00:00;29248.33999999
N;NORTE;2008-06-27 07:00:00;3465.91000000
NE;NORDESTE;2008-06-27 07:00:00;6650.58000000
S;SUL;2008-06-27 07:00:00;8953.08099999
SE;SUDESTE;2008-06-27 07:00:00;30858.30999999
N;NORTE;2008-06-27 08:00:00;3680.14000000
NE;NORDESTE;2008-06-27 08:00:00;7304.79999999
S;SUL;2008-06-27 08:00:00;9729.72600000
SE;SUDESTE;2008-06-27 08:00:00;32884.57000000
N;NORTE;2008-06-27 09:00:00;3807.45999999
NE;NORDESTE;2008-06-27 09:00:00;7701.30999999
S;SUL;2008-06-27 09:00:00;10126.99600000
SE;SUDESTE;2008-06-27 09:00:00;34132.37999999
N;NORTE;2008-06-27 10:00:00;3829.80999999
NE;NORDESTE;2008-06-27 10:00:00;7751.87000000
S;SUL;2008-06-27 10:00:00;10276.98200000
SE;SUDESTE;2008-06-27 10:00:00;34695.75000000
N;NORTE;2008-06-27 11:00:00;3765.78000000
NE;NORDESTE;2008-06-27 11:00:00;7659.48000000
S;SUL;2008-06-27 11:00:00;10113.35300000
SE;SUDESTE;2008-06-27 11:00:00;34724.15999999
N;NORTE;2008-06-27 12:00:00;3687.71000000
NE;NORDESTE;2008-06-27 12:00:00;7577.10999999
S;SUL;2008-06-27 12:00:00;9190.96000000
SE;SUDESTE;2008-06-27 12:00:00;34134.14000000
N;NORTE;2008-06-27 13:00:00;3752.66000000
NE;NORDESTE;2008-06-27 13:00:00;7724.30000000
S;SUL;2008-06-27 13:00:00;9709.67199999
SE;SUDESTE;2008-06-27 13:00:00;34221.51999999
N;NORTE;2008-06-27 14:00:00;3845.60999999
NE;NORDESTE;2008-06-27 14:00:00;7868.17000000
S;SUL;2008-06-27 14:00:00;9998.20599999
SE;SUDESTE;2008-06-27 14:00:00;34881.73999999
N;NORTE;2008-06-27 15:00:00;3869.03000000
NE;NORDESTE;2008-06-27 15:00:00;7817.62000000
S;SUL;2008-06-27 15:00:00;9994.76600000
SE;SUDESTE;2008-06-27 15:00:00;34748.28999999
N;NORTE;2008-06-27 16:00:00;3811.30000000
NE;NORDESTE;2008-06-27 16:00:00;7710.43999999
S;SUL;2008-06-27 16:00:00;10034.50199999
SE;SUDESTE;2008-06-27 16:00:00;34938.39999999
N;NORTE;2008-06-27 17:00:00;3756.00000000
NE;NORDESTE;2008-06-27 17:00:00;8037.65000000
S;SUL;2008-06-27 17:00:00;10376.76500000
SE;SUDESTE;2008-06-27 17:00:00;36119.42000000
N;NORTE;2008-06-27 18:00:00;3967.32000000
NE;NORDESTE;2008-06-27 18:00:00;8401.86999999
S;SUL;2008-06-27 18:00:00;10809.24999999
SE;SUDESTE;2008-06-27 18:00:00;38977.36999999
N;NORTE;2008-06-27 19:00:00;4070.73000000
NE;NORDESTE;2008-06-27 19:00:00;8082.84000000
S;SUL;2008-06-27 19:00:00;10197.14000000
SE;SUDESTE;2008-06-27 19:00:00;37530.90999999
N;NORTE;2008-06-27 20:00:00;3960.12000000
NE;NORDESTE;2008-06-27 20:00:00;7815.15000000
S;SUL;2008-06-27 20:00:00;9641.51900000
SE;SUDESTE;2008-06-27 20:00:00;36014.40999999
N;NORTE;2008-06-27 21:00:00;3869.15000000
NE;NORDESTE;2008-06-27 21:00:00;7953.95999999
S;SUL;2008-06-27 21:00:00;9540.62600000
SE;SUDESTE;2008-06-27 21:00:00;35412.08000000
N;NORTE;2008-06-27 22:00:00;3876.64000000
NE;NORDESTE;2008-06-27 22:00:00;7600.50000000
S;SUL;2008-06-27 22:00:00;9093.69900000
SE;SUDESTE;2008-06-27 22:00:00;33599.78000000
N;NORTE;2008-06-27 23:00:00;3775.88000000
NE;NORDESTE;2008-06-27 23:00:00;7136.74000000
S;SUL;2008-06-27 23:00:00;8154.55200000
SE;SUDESTE;2008-06-27 23:00:00;30949.69999999
N;NORTE;2008-06-28 00:00:00;3622.67000000
NE;NORDESTE;2008-06-28 00:00:00;6740.38000000
S;SUL;2008-06-28 00:00:00;7270.41000000
SE;SUDESTE;2008-06-28 00:00:00;28125.12999999
N;NORTE;2008-06-28 01:00:00;3572.81000000
NE;NORDESTE;2008-06-28 01:00:00;6551.46000000
S;SUL;2008-06-28 01:00:00;6747.80899999
SE;SUDESTE;2008-06-28 01:00:00;26713.58000000
N;NORTE;2008-06-28 02:00:00;3529.45000000
NE;NORDESTE;2008-06-28 02:00:00;6415.95000000
S;SUL;2008-06-28 02:00:00;6389.72799999
SE;SUDESTE;2008-06-28 02:00:00;25577.93000000
N;NORTE;2008-06-28 03:00:00;3511.51000000
NE;NORDESTE;2008-06-28 03:00:00;6304.40000000
S;SUL;2008-06-28 03:00:00;6282.73200000
SE;SUDESTE;2008-06-28 03:00:00;25240.66000000
N;NORTE;2008-06-28 04:00:00;3494.19000000
NE;NORDESTE;2008-06-28 04:00:00;6290.84000000
S;SUL;2008-06-28 04:00:00;6252.67000000
SE;SUDESTE;2008-06-28 04:00:00;25255.88999999
N;NORTE;2008-06-28 05:00:00;3487.05000000
NE;NORDESTE;2008-06-28 05:00:00;6231.44999999
S;SUL;2008-06-28 05:00:00;6337.64599999
SE;SUDESTE;2008-06-28 05:00:00;25616.82999999
N;NORTE;2008-06-28 06:00:00;3332.97000000
NE;NORDESTE;2008-06-28 06:00:00;5925.43000000
S;SUL;2008-06-28 06:00:00;6694.15400000
SE;SUDESTE;2008-06-28 06:00:00;25981.10000000
N;NORTE;2008-06-28 07:00:00;3344.83999999
NE;NORDESTE;2008-06-28 07:00:00;6215.18000000
S;SUL;2008-06-28 07:00:00;7236.83000000
SE;SUDESTE;2008-06-28 07:00:00;27015.13000000
N;NORTE;2008-06-28 08:00:00;3459.13000000
NE;NORDESTE;2008-06-28 08:00:00;6665.45000000
S;SUL;2008-06-28 08:00:00;7813.77900000
SE;SUDESTE;2008-06-28 08:00:00;29096.27000000
N;NORTE;2008-06-28 09:00:00;3518.05000000
NE;NORDESTE;2008-06-28 09:00:00;6922.97000000
S;SUL;2008-06-28 09:00:00;8178.80100000
SE;SUDESTE;2008-06-28 09:00:00;30615.78999999
N;NORTE;2008-06-28 10:00:00;3569.29000000
NE;NORDESTE;2008-06-28 10:00:00;7063.86000000
S;SUL;2008-06-28 10:00:00;8455.17800000
SE;SUDESTE;2008-06-28 10:00:00;31196.67999999
N;NORTE;2008-06-28 11:00:00;3538.06000000
NE;NORDESTE;2008-06-28 11:00:00;7070.63000000
S;SUL;2008-06-28 11:00:00;8382.11499999
SE;SUDESTE;2008-06-28 11:00:00;31004.22000000
N;NORTE;2008-06-28 12:00:00;3504.26000000
NE;NORDESTE;2008-06-28 12:00:00;6948.94000000
S;SUL;2008-06-28 12:00:00;7865.88600000
SE;SUDESTE;2008-06-28 12:00:00;30748.33999999
N;NORTE;2008-06-28 13:00:00;3532.33000000
NE;NORDESTE;2008-06-28 13:00:00;6905.87000000
S;SUL;2008-06-28 13:00:00;7811.79000000
SE;SUDESTE;2008-06-28 13:00:00;30594.37999999
N;NORTE;2008-06-28 14:00:00;3553.46000000
NE;NORDESTE;2008-06-28 14:00:00;6899.23000000
S;SUL;2008-06-28 14:00:00;7815.43300000
SE;SUDESTE;2008-06-28 14:00:00;30459.60000000
N;NORTE;2008-06-28 15:00:00;3552.18999999
NE;NORDESTE;2008-06-28 15:00:00;6871.04999999
S;SUL;2008-06-28 15:00:00;7710.31000000
SE;SUDESTE;2008-06-28 15:00:00;30368.90999999
N;NORTE;2008-06-28 16:00:00;3483.55000000
NE;NORDESTE;2008-06-28 16:00:00;6869.99000000
S;SUL;2008-06-28 16:00:00;7908.34900000
SE;SUDESTE;2008-06-28 16:00:00;30846.87999999
N;NORTE;2008-06-28 17:00:00;3473.06000000
