id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
N;NORTE;2016-10-27 03:00:00;5629.38300000
NE;NORDESTE;2016-10-27 03:00:00;9573.37500000
S;SUL;2016-10-27 03:00:00;8230.46300000
SE;SUDESTE;2016-10-27 03:00:00;31782.11799999
N;NORTE;2016-10-27 04:00:00;5504.83200000
NE;NORDESTE;2016-10-27 04:00:00;9420.35300000
S;SUL;2016-10-27 04:00:00;8319.08100000
SE;SUDESTE;2016-10-27 04:00:00;31824.24000000
N;NORTE;2016-10-27 05:00:00;5379.48300000
NE;NORDESTE;2016-10-27 05:00:00;9301.43600000
S;SUL;2016-10-27 05:00:00;8749.31500000
SE;SUDESTE;2016-10-27 05:00:00;32912.29099999
N;NORTE;2016-10-27 06:00:00;5241.73700000
NE;NORDESTE;2016-10-27 06:00:00;8674.07500000
S;SUL;2016-10-27 06:00:00;9619.80600000
SE;SUDESTE;2016-10-27 06:00:00;34647.20900000
N;NORTE;2016-10-27 07:00:00;4898.36500000
NE;NORDESTE;2016-10-27 07:00:00;8881.10700000
S;SUL;2016-10-27 07:00:00;10695.75499999
SE;SUDESTE;2016-10-27 07:00:00;36447.63199999
N;NORTE;2016-10-27 08:00:00;4981.15800000
NE;NORDESTE;2016-10-27 08:00:00;9882.85099999
S;SUL;2016-10-27 08:00:00;11788.23900000
SE;SUDESTE;2016-10-27 08:00:00;39440.75100000
N;NORTE;2016-10-27 09:00:00;5548.27200000
NE;NORDESTE;2016-10-27 09:00:00;10825.39499999
S;SUL;2016-10-27 09:00:00;12208.52899999
SE;SUDESTE;2016-10-27 09:00:00;41489.31399999
N;NORTE;2016-10-27 10:00:00;5624.52900000
NE;NORDESTE;2016-10-27 10:00:00;11260.59300000
S;SUL;2016-10-27 10:00:00;12525.42700000
SE;SUDESTE;2016-10-27 10:00:00;42927.32099999
N;NORTE;2016-10-27 11:00:00;5633.78099999
NE;NORDESTE;2016-10-27 11:00:00;11522.12100000
S;SUL;2016-10-27 11:00:00;12506.57600000
SE;SUDESTE;2016-10-27 11:00:00;43159.23100000
N;NORTE;2016-10-27 12:00:00;5726.37000000
NE;NORDESTE;2016-10-27 12:00:00;11508.14700000
S;SUL;2016-10-27 12:00:00;11411.77400000
SE;SUDESTE;2016-10-27 12:00:00;42391.76900000
N;NORTE;2016-10-27 13:00:00;5665.33600000
NE;NORDESTE;2016-10-27 13:00:00;11258.65199999
S;SUL;2016-10-27 13:00:00;11918.50300000
SE;SUDESTE;2016-10-27 13:00:00;43255.89400000
N;NORTE;2016-10-27 14:00:00;5916.34300000
NE;NORDESTE;2016-10-27 14:00:00;11700.09099999
S;SUL;2016-10-27 14:00:00;12204.86799999
SE;SUDESTE;2016-10-27 14:00:00;43979.47099999
N;NORTE;2016-10-27 15:00:00;6205.20900000
NE;NORDESTE;2016-10-27 15:00:00;11995.75400000
S;SUL;2016-10-27 15:00:00;12152.77100000
SE;SUDESTE;2016-10-27 15:00:00;44207.09000000
N;NORTE;2016-10-27 16:00:00;6060.90000000
NE;NORDESTE;2016-10-27 16:00:00;11891.84300000
S;SUL;2016-10-27 16:00:00;12046.42500000
SE;SUDESTE;2016-10-27 16:00:00;43552.69300000
N;NORTE;2016-10-27 17:00:00;5761.18200000
NE;NORDESTE;2016-10-27 17:00:00;11396.47499999
S;SUL;2016-10-27 17:00:00;11484.74199999
SE;SUDESTE;2016-10-27 17:00:00;41391.68200000
N;NORTE;2016-10-27 18:00:00;5486.26000000
NE;NORDESTE;2016-10-27 18:00:00;10763.34300000
S;SUL;2016-10-27 18:00:00;11098.26400000
SE;SUDESTE;2016-10-27 18:00:00;39339.61999999
N;NORTE;2016-10-27 19:00:00;5513.63400000
NE;NORDESTE;2016-10-27 19:00:00;11024.08899999
S;SUL;2016-10-27 19:00:00;10954.75299999
SE;SUDESTE;2016-10-27 19:00:00;41216.47499999
N;NORTE;2016-10-27 20:00:00;5655.67800000
NE;NORDESTE;2016-10-27 20:00:00;10768.08900000
S;SUL;2016-10-27 20:00:00;11829.68000000
SE;SUDESTE;2016-10-27 20:00:00;42293.08200000
N;NORTE;2016-10-27 21:00:00;5701.24400000
NE;NORDESTE;2016-10-27 21:00:00;10657.78600000
S;SUL;2016-10-27 21:00:00;11149.59800000
SE;SUDESTE;2016-10-27 21:00:00;41885.58599999
N;NORTE;2016-10-27 22:00:00;5649.74500000
NE;NORDESTE;2016-10-27 22:00:00;11179.54000000
S;SUL;2016-10-27 22:00:00;10899.49700000
SE;SUDESTE;2016-10-27 22:00:00;40904.91100000
N;NORTE;2016-10-27 23:00:00;5937.41599999
NE;NORDESTE;2016-10-27 23:00:00;11128.66699999
S;SUL;2016-10-27 23:00:00;9997.21700000
SE;SUDESTE;2016-10-27 23:00:00;38459.04700000
N;NORTE;2016-10-28 00:00:00;5915.77299999
NE;NORDESTE;2016-10-28 00:00:00;10704.16200000
S;SUL;2016-10-28 00:00:00;9011.68599999
SE;SUDESTE;2016-10-28 00:00:00;35764.68800000
N;NORTE;2016-10-28 01:00:00;5796.47200000
NE;NORDESTE;2016-10-28 01:00:00;10220.20100000
S;SUL;2016-10-28 01:00:00;8282.03700000
SE;SUDESTE;2016-10-28 01:00:00;33289.93700000
N;NORTE;2016-10-28 02:00:00;5623.66800000
NE;NORDESTE;2016-10-28 02:00:00;9839.88300000
S;SUL;2016-10-28 02:00:00;7881.90200000
SE;SUDESTE;2016-10-28 02:00:00;32035.13399999
N;NORTE;2016-10-28 03:00:00;5459.30800000
NE;NORDESTE;2016-10-28 03:00:00;9625.48500000
S;SUL;2016-10-28 03:00:00;7823.62400000
SE;SUDESTE;2016-10-28 03:00:00;31343.96400000
N;NORTE;2016-10-28 04:00:00;5365.66699999
NE;NORDESTE;2016-10-28 04:00:00;9483.51400000
S;SUL;2016-10-28 04:00:00;7943.91899999
SE;SUDESTE;2016-10-28 04:00:00;31333.30900000
N;NORTE;2016-10-28 05:00:00;5268.55200000
NE;NORDESTE;2016-10-28 05:00:00;9366.42999999
S;SUL;2016-10-28 05:00:00;8347.61299999
SE;SUDESTE;2016-10-28 05:00:00;32252.68600000
N;NORTE;2016-10-28 06:00:00;5122.41900000
NE;NORDESTE;2016-10-28 06:00:00;8634.66300000
S;SUL;2016-10-28 06:00:00;9105.94800000
SE;SUDESTE;2016-10-28 06:00:00;33557.18200000
N;NORTE;2016-10-28 07:00:00;4837.99500000
NE;NORDESTE;2016-10-28 07:00:00;8721.42200000
S;SUL;2016-10-28 07:00:00;10242.03899999
SE;SUDESTE;2016-10-28 07:00:00;35492.22699999
N;NORTE;2016-10-28 08:00:00;4942.78399999
NE;NORDESTE;2016-10-28 08:00:00;9626.27100000
S;SUL;2016-10-28 08:00:00;11423.23799999
SE;SUDESTE;2016-10-28 08:00:00;38147.49099999
N;NORTE;2016-10-28 09:00:00;5114.68200000
NE;NORDESTE;2016-10-28 09:00:00;10540.56199999
S;SUL;2016-10-28 09:00:00;11880.95199999
SE;SUDESTE;2016-10-28 09:00:00;39795.33400000
N;NORTE;2016-10-28 10:00:00;5325.59000000
NE;NORDESTE;2016-10-28 10:00:00;11048.94899999
S;SUL;2016-10-28 10:00:00;12277.27400000
SE;SUDESTE;2016-10-28 10:00:00;40485.93899999
N;NORTE;2016-10-28 11:00:00;5407.60400000
NE;NORDESTE;2016-10-28 11:00:00;11309.75899999
S;SUL;2016-10-28 11:00:00;12215.87300000
SE;SUDESTE;2016-10-28 11:00:00;40365.20899999
N;NORTE;2016-10-28 12:00:00;5381.32099999
NE;NORDESTE;2016-10-28 12:00:00;11312.52800000
S;SUL;2016-10-28 12:00:00;11106.40000000
SE;SUDESTE;2016-10-28 12:00:00;39684.95699999
N;NORTE;2016-10-28 13:00:00;5313.90899999
NE;NORDESTE;2016-10-28 13:00:00;11114.87200000
S;SUL;2016-10-28 13:00:00;11658.78299999
SE;SUDESTE;2016-10-28 13:00:00;40261.24300000
N;NORTE;2016-10-28 14:00:00;5538.62999999
NE;NORDESTE;2016-10-28 14:00:00;11585.27899999
S;SUL;2016-10-28 14:00:00;11937.71400000
SE;SUDESTE;2016-10-28 14:00:00;40636.30300000
N;NORTE;2016-10-28 15:00:00;5792.49400000
NE;NORDESTE;2016-10-28 15:00:00;11891.51100000
S;SUL;2016-10-28 15:00:00;11872.03700000
SE;SUDESTE;2016-10-28 15:00:00;40443.58500000
N;NORTE;2016-10-28 16:00:00;5804.86100000
NE;NORDESTE;2016-10-28 16:00:00;11718.61900000
S;SUL;2016-10-28 16:00:00;11725.75199999
SE;SUDESTE;2016-10-28 16:00:00;39575.66599999
N;NORTE;2016-10-28 17:00:00;5679.45100000
NE;NORDESTE;2016-10-28 17:00:00;11253.56400000
S;SUL;2016-10-28 17:00:00;11271.19599999
SE;SUDESTE;2016-10-28 17:00:00;38310.88599999
N;NORTE;2016-10-28 18:00:00;5427.41199999
NE;NORDESTE;2016-10-28 18:00:00;10835.07500000
S;SUL;2016-10-28 18:00:00;10979.86500000
SE;SUDESTE;2016-10-28 18:00:00;36760.38500000
N;NORTE;2016-10-28 19:00:00;5502.24300000
NE;NORDESTE;2016-10-28 19:00:00;11169.18100000
S;SUL;2016-10-28 19:00:00;10864.14630000
SE;SUDESTE;2016-10-28 19:00:00;38310.18400000
N;NORTE;2016-10-28 20:00:00;5674.34100000
NE;NORDESTE;2016-10-28 20:00:00;10926.22900000
S;SUL;2016-10-28 20:00:00;11938.03400000
SE;SUDESTE;2016-10-28 20:00:00;39415.34899999
N;NORTE;2016-10-28 21:00:00;5681.84100000
NE;NORDESTE;2016-10-28 21:00:00;10763.20100000
S;SUL;2016-10-28 21:00:00;11244.70300000
SE;SUDESTE;2016-10-28 21:00:00;38576.30300000
N;NORTE;2016-10-28 22:00:00;5811.05900000
NE;NORDESTE;2016-10-28 22:00:00;11229.06100000
S;SUL;2016-10-28 22:00:00;11001.77699999
SE;SUDESTE;2016-10-28 22:00:00;37544.77400000
N;NORTE;2016-10-28 23:00:00;5785.89600000
NE;NORDESTE;2016-10-28 23:00:00;11210.14400000
S;SUL;2016-10-28 23:00:00;10177.74599999
SE;SUDESTE;2016-10-28 23:00:00;35893.40899999
N;NORTE;2016-10-29 00:00:00;5962.35000000
NE;NORDESTE;2016-10-29 00:00:00;10940.92800000
S;SUL;2016-10-29 00:00:00;9136.72900000
SE;SUDESTE;2016-10-29 00:00:00;32632.63299999
N;NORTE;2016-10-29 01:00:00;5674.29900000
NE;NORDESTE;2016-10-29 01:00:00;10480.16900000
S;SUL;2016-10-29 01:00:00;8434.56299999
SE;SUDESTE;2016-10-29 01:00:00;30426.91800000
N;NORTE;2016-10-29 02:00:00;5523.89600000
NE;NORDESTE;2016-10-29 02:00:00;10172.45400000
S;SUL;2016-10-29 02:00:00;7982.63899999
SE;SUDESTE;2016-10-29 02:00:00;29108.96499999
N;NORTE;2016-10-29 03:00:00;5533.30600000
NE;NORDESTE;2016-10-29 03:00:00;9927.41599999
S;SUL;2016-10-29 03:00:00;7828.00700000
SE;SUDESTE;2016-10-29 03:00:00;28295.18999999
N;NORTE;2016-10-29 04:00:00;5408.58500000
NE;NORDESTE;2016-10-29 04:00:00;9783.42400000
S;SUL;2016-10-29 04:00:00;7774.81399999
SE;SUDESTE;2016-10-29 04:00:00;28008.85899999
N;NORTE;2016-10-29 05:00:00;5296.10499999
NE;NORDESTE;2016-10-29 05:00:00;9649.90000000
S;SUL;2016-10-29 05:00:00;7886.19900000
SE;SUDESTE;2016-10-29 05:00:00;28173.68300000
N;NORTE;2016-10-29 06:00:00;5184.63200000
NE;NORDESTE;2016-10-29 06:00:00;8894.29600000
S;SUL;2016-10-29 06:00:00;8080.52400000
SE;SUDESTE;2016-10-29 06:00:00;27914.25500000
N;NORTE;2016-10-29 07:00:00;4870.13300000
NE;NORDESTE;2016-10-29 07:00:00;8883.52200000
S;SUL;2016-10-29 07:00:00;8501.49400000
SE;SUDESTE;2016-10-29 07:00:00;28905.68700000
N;NORTE;2016-10-29 08:00:00;4809.37200000
NE;NORDESTE;2016-10-29 08:00:00;9377.20600000
S;SUL;2016-10-29 08:00:00;9313.23700000
SE;SUDESTE;2016-10-29 08:00:00;30944.70700000
N;NORTE;2016-10-29 09:00:00;4958.22300000
NE;NORDESTE;2016-10-29 09:00:00;9991.76000000
S;SUL;2016-10-29 09:00:00;9740.72200000
SE;SUDESTE;2016-10-29 09:00:00;32701.86200000
N;NORTE;2016-10-29 10:00:00;5077.66400000
NE;NORDESTE;2016-10-29 10:00:00;10332.47700000
S;SUL;2016-10-29 10:00:00;10020.87199999
SE;SUDESTE;2016-10-29 10:00:00;33597.77300000
N;NORTE;2016-10-29 11:00:00;5172.48100000
NE;NORDESTE;2016-10-29 11:00:00;10520.59000000
S;SUL;2016-10-29 11:00:00;10089.84899999
SE;SUDESTE;2016-10-29 11:00:00;33843.13500000
N;NORTE;2016-10-29 12:00:00;5144.30400000
NE;NORDESTE;2016-10-29 12:00:00;10476.03700000
S;SUL;2016-10-29 12:00:00;9734.59499999
SE;SUDESTE;2016-10-29 12:00:00;33850.27000000
N;NORTE;2016-10-29 13:00:00;5097.13400000
NE;NORDESTE;2016-10-29 13:00:00;10360.95799999
S;SUL;2016-10-29 13:00:00;9549.38699999
SE;SUDESTE;2016-10-29 13:00:00;33757.65699999
N;NORTE;2016-10-29 14:00:00;5164.45600000
NE;NORDESTE;2016-10-29 14:00:00;10399.35900000
S;SUL;2016-10-29 14:00:00;9447.42700000
SE;SUDESTE;2016-10-29 14:00:00;33493.26300000
N;NORTE;2016-10-29 15:00:00;5225.16300000
NE;NORDESTE;2016-10-29 15:00:00;10430.84100000
S;SUL;2016-10-29 15:00:00;9403.44499999
SE;SUDESTE;2016-10-29 15:00:00;33413.44900000
N;NORTE;2016-10-29 16:00:00;5159.29000000
NE;NORDESTE;2016-10-29 16:00:00;10277.73600000
S;SUL;2016-10-29 16:00:00;9429.09100000
SE;SUDESTE;2016-10-29 16:00:00;33364.41099999
N;NORTE;2016-10-29 17:00:00;5073.21999999
NE;NORDESTE;2016-10-29 17:00:00;10111.41900000
S;SUL;2016-10-29 17:00:00;9534.12400000
SE;SUDESTE;2016-10-29 17:00:00;33683.07900000
N;NORTE;2016-10-29 18:00:00;5007.66300000
NE;NORDESTE;2016-10-29 18:00:00;10590.89700000
S;SUL;2016-10-29 18:00:00;9802.92299999
SE;SUDESTE;2016-10-29 18:00:00;34343.65800000
N;NORTE;2016-10-29 19:00:00;5380.86000000
NE;NORDESTE;2016-10-29 19:00:00;11689.09899999
S;SUL;2016-10-29 19:00:00;10255.01200000
SE;SUDESTE;2016-10-29 19:00:00;36999.28799999
N;NORTE;2016-10-29 20:00:00;5566.61400000
NE;NORDESTE;2016-10-29 20:00:00;11420.56100000
S;SUL;2016-10-29 20:00:00;11177.67699999
SE;SUDESTE;2016-10-29 20:00:00;37609.37000000
N;NORTE;2016-10-29 21:00:00;5564.37499999
NE;NORDESTE;2016-10-29 21:00:00;11153.25700000
S;SUL;2016-10-29 21:00:00;10475.93900000
SE;SUDESTE;2016-10-29 21:00:00;36181.92800000
N;NORTE;2016-10-29 22:00:00;5556.12900000
NE;NORDESTE;2016-10-29 22:00:00;10989.25400000
S;SUL;2016-10-29 22:00:00;9576.67100000
SE;SUDESTE;2016-10-29 22:00:00;34033.96000000
N;NORTE;2016-10-29 23:00:00;5548.39300000
NE;NORDESTE;2016-10-29 23:00:00;10754.21100000
S;SUL;2016-10-29 23:00:00;8645.89900000
SE;SUDESTE;2016-10-29 23:00:00;31733.69300000
N;NORTE;2016-10-30 00:00:00;5530.97000000
NE;NORDESTE;2016-10-30 00:00:00;10469.06000000
S;SUL;2016-10-30 00:00:00;7852.04500000
SE;SUDESTE;2016-10-30 00:00:00;29529.25199999
N;NORTE;2016-10-30 01:00:00;5476.19700000
NE;NORDESTE;2016-10-30 01:00:00;10130.09100000
S;SUL;2016-10-30 01:00:00;7182.17000000
SE;SUDESTE;2016-10-30 01:00:00;27446.34599999
N;NORTE;2016-10-30 02:00:00;5382.35800000
NE;NORDESTE;2016-10-30 02:00:00;9811.78400000
S;SUL;2016-10-30 02:00:00;6790.94900000
SE;SUDESTE;2016-10-30 02:00:00;26152.38399999
N;NORTE;2016-10-30 03:00:00;5305.48000000
NE;NORDESTE;2016-10-30 03:00:00;9575.96000000
S;SUL;2016-10-30 03:00:00;6555.67399999
SE;SUDESTE;2016-10-30 03:00:00;25408.59199999
N;NORTE;2016-10-30 04:00:00;5229.38499999
NE;NORDESTE;2016-10-30 04:00:00;9325.75600000
S;SUL;2016-10-30 04:00:00;6359.94300000
SE;SUDESTE;2016-10-30 04:00:00;24950.26000000
N;NORTE;2016-10-30 05:00:00;5145.85000000
NE;NORDESTE;2016-10-30 05:00:00;9095.13200000
S;SUL;2016-10-30 05:00:00;6400.97300000
SE;SUDESTE;2016-10-30 05:00:00;24789.84199999
N;NORTE;2016-10-30 06:00:00;4992.85300000
NE;NORDESTE;2016-10-30 06:00:00;8454.92700000
S;SUL;2016-10-30 06:00:00;6267.78200000
SE;SUDESTE;2016-10-30 06:00:00;23915.55100000
N;NORTE;2016-10-30 07:00:00;4719.70700000
NE;NORDESTE;2016-10-30 07:00:00;8308.24300000
S;SUL;2016-10-30 07:00:00;6353.63799999
SE;SUDESTE;2016-10-30 07:00:00;23774.97999999
N;NORTE;2016-10-30 08:00:00;4572.30999999
NE;NORDESTE;2016-10-30 08:00:00;8423.80500000
S;SUL;2016-10-30 08:00:00;6918.04800000
SE;SUDESTE;2016-10-30 08:00:00;25134.34999999
N;NORTE;2016-10-30 09:00:00;4526.43599999
NE;NORDESTE;2016-10-30 09:00:00;8523.09600000
S;SUL;2016-10-30 09:00:00;7458.07200000
SE;SUDESTE;2016-10-30 09:00:00;26482.83399999
N;NORTE;2016-10-30 10:00:00;4482.89400000
NE;NORDESTE;2016-10-30 10:00:00;8553.24100000
S;SUL;2016-10-30 10:00:00;8014.36400000
SE;SUDESTE;2016-10-30 10:00:00;27590.62399999
N;NORTE;2016-10-30 11:00:00;4441.71600000
NE;NORDESTE;2016-10-30 11:00:00;8690.34800000
S;SUL;2016-10-30 11:00:00;8309.68200000
SE;SUDESTE;2016-10-30 11:00:00;28414.93299999
N;NORTE;2016-10-30 12:00:00;4454.34999999
NE;NORDESTE;2016-10-30 12:00:00;8771.92600000
S;SUL;2016-10-30 12:00:00;7955.38700000
SE;SUDESTE;2016-10-30 12:00:00;28557.58800000
N;NORTE;2016-10-30 13:00:00;4529.65800000
NE;NORDESTE;2016-10-30 13:00:00;8843.23100000
S;SUL;2016-10-30 13:00:00;7664.94900000
SE;SUDESTE;2016-10-30 13:00:00;28214.49300000
N;NORTE;2016-10-30 14:00:00;4641.25199999
NE;NORDESTE;2016-10-30 14:00:00;8897.35600000
S;SUL;2016-10-30 14:00:00;7592.28599999
SE;SUDESTE;2016-10-30 14:00:00;28054.66700000
N;NORTE;2016-10-30 15:00:00;4724.55599999
NE;NORDESTE;2016-10-30 15:00:00;8936.77700000
S;SUL;2016-10-30 15:00:00;7618.90200000
SE;SUDESTE;2016-10-30 15:00:00;28168.13700000
N;NORTE;2016-10-30 16:00:00;4752.75500000
NE;NORDESTE;2016-10-30 16:00:00;8942.18000000
S;SUL;2016-10-30 16:00:00;7746.24399999
SE;SUDESTE;2016-10-30 16:00:00;28758.69699999
N;NORTE;2016-10-30 17:00:00;4856.31200000
NE;NORDESTE;2016-10-30 17:00:00;8845.54600000
S;SUL;2016-10-30 17:00:00;8129.35400000
SE;SUDESTE;2016-10-30 17:00:00;30143.41999999
N;NORTE;2016-10-30 18:00:00;4787.13200000
NE;NORDESTE;2016-10-30 18:00:00;9451.56500000
S;SUL;2016-10-30 18:00:00;8556.52000000
SE;SUDESTE;2016-10-30 18:00:00;31241.25399999
N;NORTE;2016-10-30 19:00:00;5187.73399999
NE;NORDESTE;2016-10-30 19:00:00;10654.53600000
S;SUL;2016-10-30 19:00:00;9150.58000000
SE;SUDESTE;2016-10-30 19:00:00;33596.23900000
N;NORTE;2016-10-30 20:00:00;5437.60600000
NE;NORDESTE;2016-10-30 20:00:00;10558.91099999
S;SUL;2016-10-30 20:00:00;10526.78399999
SE;SUDESTE;2016-10-30 20:00:00;34760.56700000
N;NORTE;2016-10-30 21:00:00;5486.08100000
NE;NORDESTE;2016-10-30 21:00:00;10549.79999999
S;SUL;2016-10-30 21:00:00;10211.89000000
SE;SUDESTE;2016-10-30 21:00:00;34155.46000000
N;NORTE;2016-10-30 22:00:00;5439.52399999
NE;NORDESTE;2016-10-30 22:00:00;10623.76500000
S;SUL;2016-10-30 22:00:00;9737.42999999
SE;SUDESTE;2016-10-30 22:00:00;32796.56200000
N;NORTE;2016-10-30 23:00:00;5510.70600000
NE;NORDESTE;2016-10-30 23:00:00;10524.34000000
S;SUL;2016-10-30 23:00:00;8935.23200000
SE;SUDESTE;2016-10-30 23:00:00;30790.44899999
N;NORTE;2016-10-31 00:00:00;5595.59800000
NE;NORDESTE;2016-10-31 00:00:00;10165.18699999
S;SUL;2016-10-31 00:00:00;8092.04000000
SE;SUDESTE;2016-10-31 00:00:00;28647.55200000
N;NORTE;2016-10-31 01:00:00;5472.66699999
NE;NORDESTE;2016-10-31 01:00:00;9761.49900000
S;SUL;2016-10-31 01:00:00;7594.73500000
SE;SUDESTE;2016-10-31 01:00:00;26930.37399999
N;NORTE;2016-10-31 02:00:00;5346.06500000
NE;NORDESTE;2016-10-31 02:00:00;9463.36500000
S;SUL;2016-10-31 02:00:00;7373.02800000
SE;SUDESTE;2016-10-31 02:00:00;26119.65900000
N;NORTE;2016-10-31 03:00:00;5191.11200000
NE;NORDESTE;2016-10-31 03:00:00;9229.17599999
S;SUL;2016-10-31 03:00:00;7350.09300000
SE;SUDESTE;2016-10-31 03:00:00;25700.51799999
N;NORTE;2016-10-31 04:00:00;5083.88199999
NE;NORDESTE;2016-10-31 04:00:00;9100.89700000
S;SUL;2016-10-31 04:00:00;7474.87700000
SE;SUDESTE;2016-10-31 04:00:00;26062.23300000
N;NORTE;2016-10-31 05:00:00;4975.63400000
NE;NORDESTE;2016-10-31 05:00:00;9024.19599999
S;SUL;2016-10-31 05:00:00;8007.40300000
SE;SUDESTE;2016-10-31 05:00:00;27648.70600000
N;NORTE;2016-10-31 06:00:00;4835.63400000
NE;NORDESTE;2016-10-31 06:00:00;8487.66700000
S;SUL;2016-10-31 06:00:00;8934.10700000
SE;SUDESTE;2016-10-31 06:00:00;29788.45400000
N;NORTE;2016-10-31 07:00:00;4574.59500000
NE;NORDESTE;2016-10-31 07:00:00;8756.75900000
S;SUL;2016-10-31 07:00:00;10219.33599999
SE;SUDESTE;2016-10-31 07:00:00;32136.44299999
N;NORTE;2016-10-31 08:00:00;4650.44199999
NE;NORDESTE;2016-10-31 08:00:00;9672.29200000
S;SUL;2016-10-31 08:00:00;11374.74600000
SE;SUDESTE;2016-10-31 08:00:00;35211.90699999
N;NORTE;2016-10-31 09:00:00;5217.28000000
NE;NORDESTE;2016-10-31 09:00:00;10694.10099999
S;SUL;2016-10-31 09:00:00;11859.07299999
SE;SUDESTE;2016-10-31 09:00:00;37450.82200000
N;NORTE;2016-10-31 10:00:00;5376.73700000
NE;NORDESTE;2016-10-31 10:00:00;11186.67199999
S;SUL;2016-10-31 10:00:00;12412.26000000
SE;SUDESTE;2016-10-31 10:00:00;39125.76300000
N;NORTE;2016-10-31 11:00:00;5406.95199999
NE;NORDESTE;2016-10-31 11:00:00;11400.37499999
S;SUL;2016-10-31 11:00:00;12642.67600000
SE;SUDESTE;2016-10-31 11:00:00;39692.17800000
N;NORTE;2016-10-31 12:00:00;5391.51599999
NE;NORDESTE;2016-10-31 12:00:00;11297.25900000
S;SUL;2016-10-31 12:00:00;11677.59599999
SE;SUDESTE;2016-10-31 12:00:00;39247.69400000
N;NORTE;2016-10-31 13:00:00;5328.27399999
NE;NORDESTE;2016-10-31 13:00:00;11116.00399999
S;SUL;2016-10-31 13:00:00;12478.57399999
SE;SUDESTE;2016-10-31 13:00:00;40160.78900000
N;NORTE;2016-10-31 14:00:00;5488.60800000
NE;NORDESTE;2016-10-31 14:00:00;11436.20600000
S;SUL;2016-10-31 14:00:00;13029.15500000
SE;SUDESTE;2016-10-31 14:00:00;41099.65000000
N;NORTE;2016-10-31 15:00:00;5647.84600000
NE;NORDESTE;2016-10-31 15:00:00;11648.18300000
S;SUL;2016-10-31 15:00:00;13101.09400000
SE;SUDESTE;2016-10-31 15:00:00;41225.27099999
N;NORTE;2016-10-31 16:00:00;5621.08100000
NE;NORDESTE;2016-10-31 16:00:00;11595.10600000
S;SUL;2016-10-31 16:00:00;13113.10400000
SE;SUDESTE;2016-10-31 16:00:00;40917.81000000
N;NORTE;2016-10-31 17:00:00;5554.44700000
NE;NORDESTE;2016-10-31 17:00:00;11260.81300000
S;SUL;2016-10-31 17:00:00;12460.46000000
SE;SUDESTE;2016-10-31 17:00:00;38983.82200000
N;NORTE;2016-10-31 18:00:00;5386.04200000
NE;NORDESTE;2016-10-31 18:00:00;10717.87400000
S;SUL;2016-10-31 18:00:00;11729.21600000
SE;SUDESTE;2016-10-31 18:00:00;37073.88699999
N;NORTE;2016-10-31 19:00:00;5397.45200000
NE;NORDESTE;2016-10-31 19:00:00;11088.72300000
S;SUL;2016-10-31 19:00:00;11527.07200000
SE;SUDESTE;2016-10-31 19:00:00;39255.67900000
N;NORTE;2016-10-31 20:00:00;5521.27700000
NE;NORDESTE;2016-10-31 20:00:00;10887.67900000
S;SUL;2016-10-31 20:00:00;12559.88700000
SE;SUDESTE;2016-10-31 20:00:00;40344.18599999
N;NORTE;2016-10-31 21:00:00;5589.52400000
NE;NORDESTE;2016-10-31 21:00:00;10774.51600000
S;SUL;2016-10-31 21:00:00;12209.13899999
SE;SUDESTE;2016-10-31 21:00:00;40133.59000000
N;NORTE;2016-10-31 22:00:00;5690.36199999
NE;NORDESTE;2016-10-31 22:00:00;11255.87100000
S;SUL;2016-10-31 22:00:00;11812.13299999
SE;SUDESTE;2016-10-31 22:00:00;38844.53500000
N;NORTE;2016-10-31 23:00:00;5604.54999999
NE;NORDESTE;2016-10-31 23:00:00;11107.23800000
S;SUL;2016-10-31 23:00:00;10735.28500000
SE;SUDESTE;2016-10-31 23:00:00;35616.65100000
N;NORTE;2016-11-01 00:00:00;5663.65900000
NE;NORDESTE;2016-11-01 00:00:00;10533.43899999
S;SUL;2016-11-01 00:00:00;9794.60300000
SE;SUDESTE;2016-11-01 00:00:00;32883.62499999
N;NORTE;2016-11-01 01:00:00;5568.97000000
NE;NORDESTE;2016-11-01 01:00:00;10085.60000000
S;SUL;2016-11-01 01:00:00;9033.24100000
SE;SUDESTE;2016-11-01 01:00:00;30644.76399999
N;NORTE;2016-11-01 02:00:00;5407.14200000
NE;NORDESTE;2016-11-01 02:00:00;9734.10399999
S;SUL;2016-11-01 02:00:00;8596.53800000
SE;SUDESTE;2016-11-01 02:00:00;29273.88600000
N;NORTE;2016-11-01 03:00:00;5299.81800000
NE;NORDESTE;2016-11-01 03:00:00;9488.17000000
S;SUL;2016-11-01 03:00:00;8511.39300000
SE;SUDESTE;2016-11-01 03:00:00;28661.49799999
N;NORTE;2016-11-01 04:00:00;5163.30800000
NE;NORDESTE;2016-11-01 04:00:00;9362.30800000
S;SUL;2016-11-01 04:00:00;8581.56900000
SE;SUDESTE;2016-11-01 04:00:00;28729.37500000
N;NORTE;2016-11-01 05:00:00;5064.73799999
NE;NORDESTE;2016-11-01 05:00:00;9233.03700000
S;SUL;2016-11-01 05:00:00;9003.61900000
SE;SUDESTE;2016-11-01 05:00:00;30182.24999999
N;NORTE;2016-11-01 06:00:00;4940.29600000
NE;NORDESTE;2016-11-01 06:00:00;8595.67800000
