id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2013-08-23 01:00:00;8171.94300000
S;SUL;2013-08-23 01:00:00;8322.44899999
SE;SUDESTE;2013-08-23 01:00:00;28003.72300000
N;NORTE;2013-08-23 02:00:00;4949.49000000
NE;NORDESTE;2013-08-23 02:00:00;8014.05500000
S;SUL;2013-08-23 02:00:00;7952.08999999
SE;SUDESTE;2013-08-23 02:00:00;27711.44899999
N;NORTE;2013-08-23 03:00:00;4866.76000000
NE;NORDESTE;2013-08-23 03:00:00;7941.13300000
S;SUL;2013-08-23 03:00:00;7875.24499999
SE;SUDESTE;2013-08-23 03:00:00;27347.20200000
N;NORTE;2013-08-23 04:00:00;4814.39999999
NE;NORDESTE;2013-08-23 04:00:00;7948.05400000
S;SUL;2013-08-23 04:00:00;7974.65200000
SE;SUDESTE;2013-08-23 04:00:00;27816.43100000
N;NORTE;2013-08-23 05:00:00;4753.60000000
NE;NORDESTE;2013-08-23 05:00:00;7799.31700000
S;SUL;2013-08-23 05:00:00;8504.97799999
SE;SUDESTE;2013-08-23 05:00:00;29455.63700000
N;NORTE;2013-08-23 06:00:00;4557.39999999
NE;NORDESTE;2013-08-23 06:00:00;7773.46100000
S;SUL;2013-08-23 06:00:00;9525.96499999
SE;SUDESTE;2013-08-23 06:00:00;31676.19200000
N;NORTE;2013-08-23 07:00:00;4566.87000000
NE;NORDESTE;2013-08-23 07:00:00;8629.10900000
S;SUL;2013-08-23 07:00:00;10710.26900000
SE;SUDESTE;2013-08-23 07:00:00;33938.25200000
N;NORTE;2013-08-23 08:00:00;4998.76000000
NE;NORDESTE;2013-08-23 08:00:00;9510.89000000
S;SUL;2013-08-23 08:00:00;11773.25099999
SE;SUDESTE;2013-08-23 08:00:00;36980.77200000
N;NORTE;2013-08-23 09:00:00;5230.15000000
NE;NORDESTE;2013-08-23 09:00:00;9852.93800000
S;SUL;2013-08-23 09:00:00;12243.65700000
SE;SUDESTE;2013-08-23 09:00:00;38979.84800000
N;NORTE;2013-08-23 10:00:00;5368.78999999
NE;NORDESTE;2013-08-23 10:00:00;10074.79900000
S;SUL;2013-08-23 10:00:00;12773.43600000
SE;SUDESTE;2013-08-23 10:00:00;40485.90099999
N;NORTE;2013-08-23 11:00:00;5296.99000000
NE;NORDESTE;2013-08-23 11:00:00;9996.49000000
S;SUL;2013-08-23 11:00:00;12712.10700000
SE;SUDESTE;2013-08-23 11:00:00;40673.23000000
N;NORTE;2013-08-23 12:00:00;5258.70000000
NE;NORDESTE;2013-08-23 12:00:00;9720.78400000
S;SUL;2013-08-23 12:00:00;11578.81800000
SE;SUDESTE;2013-08-23 12:00:00;39807.79699999
N;NORTE;2013-08-23 13:00:00;5464.52000000
NE;NORDESTE;2013-08-23 13:00:00;10027.96600000
S;SUL;2013-08-23 13:00:00;12268.87899999
SE;SUDESTE;2013-08-23 13:00:00;40487.91499999
N;NORTE;2013-08-23 14:00:00;5639.16000000
NE;NORDESTE;2013-08-23 14:00:00;10311.12099999
S;SUL;2013-08-23 14:00:00;12655.22299999
SE;SUDESTE;2013-08-23 14:00:00;41257.43299999
N;NORTE;2013-08-23 15:00:00;5590.80000000
NE;NORDESTE;2013-08-23 15:00:00;10235.88900000
S;SUL;2013-08-23 15:00:00;12646.74500000
SE;SUDESTE;2013-08-23 15:00:00;41182.18400000
N;NORTE;2013-08-23 16:00:00;5421.29999999
NE;NORDESTE;2013-08-23 16:00:00;9805.53099999
S;SUL;2013-08-23 16:00:00;12572.21400000
SE;SUDESTE;2013-08-23 16:00:00;40632.57600000
N;NORTE;2013-08-23 17:00:00;5314.97999999
NE;NORDESTE;2013-08-23 17:00:00;9510.70500000
S;SUL;2013-08-23 17:00:00;12323.98000000
SE;SUDESTE;2013-08-23 17:00:00;39304.34800000
N;NORTE;2013-08-23 18:00:00;5367.58000000
NE;NORDESTE;2013-08-23 18:00:00;10150.11899999
S;SUL;2013-08-23 18:00:00;12336.00699999
SE;SUDESTE;2013-08-23 18:00:00;42180.06999999
N;NORTE;2013-08-23 19:00:00;5533.99000000
NE;NORDESTE;2013-08-23 19:00:00;9874.63700000
S;SUL;2013-08-23 19:00:00;12273.79300000
SE;SUDESTE;2013-08-23 19:00:00;41831.65399999
N;NORTE;2013-08-23 20:00:00;5498.06000000
NE;NORDESTE;2013-08-23 20:00:00;9553.45399999
S;SUL;2013-08-23 20:00:00;11654.61099999
SE;SUDESTE;2013-08-23 20:00:00;40656.37700000
N;NORTE;2013-08-23 21:00:00;5503.70000000
NE;NORDESTE;2013-08-23 21:00:00;9935.74399999
S;SUL;2013-08-23 21:00:00;11774.79400000
SE;SUDESTE;2013-08-23 21:00:00;40089.08799999
N;NORTE;2013-08-23 22:00:00;5555.94000000
NE;NORDESTE;2013-08-23 22:00:00;9577.59200000
S;SUL;2013-08-23 22:00:00;11450.44700000
SE;SUDESTE;2013-08-23 22:00:00;38256.38900000
N;NORTE;2013-08-23 23:00:00;5451.04999999
NE;NORDESTE;2013-08-23 23:00:00;9128.02400000
S;SUL;2013-08-23 23:00:00;10362.14000000
SE;SUDESTE;2013-08-23 23:00:00;35478.62700000
N;NORTE;2013-08-24 00:00:00;5321.91000000
NE;NORDESTE;2013-08-24 00:00:00;8667.97399999
S;SUL;2013-08-24 00:00:00;9219.67000000
SE;SUDESTE;2013-08-24 00:00:00;32404.28200000
N;NORTE;2013-08-24 01:00:00;5165.45000000
NE;NORDESTE;2013-08-24 01:00:00;8386.72400000
S;SUL;2013-08-24 01:00:00;8512.33999999
SE;SUDESTE;2013-08-24 01:00:00;30011.33300000
N;NORTE;2013-08-24 02:00:00;5079.54000000
NE;NORDESTE;2013-08-24 02:00:00;8201.07600000
S;SUL;2013-08-24 02:00:00;8005.44600000
SE;SUDESTE;2013-08-24 02:00:00;28767.84799999
N;NORTE;2013-08-24 03:00:00;4993.36000000
NE;NORDESTE;2013-08-24 03:00:00;8128.51200000
S;SUL;2013-08-24 03:00:00;7836.26900000
SE;SUDESTE;2013-08-24 03:00:00;28126.49699999
N;NORTE;2013-08-24 04:00:00;4903.95000000
NE;NORDESTE;2013-08-24 04:00:00;8093.97300000
S;SUL;2013-08-24 04:00:00;7787.70800000
SE;SUDESTE;2013-08-24 04:00:00;27845.50799999
N;NORTE;2013-08-24 05:00:00;4895.41000000
NE;NORDESTE;2013-08-24 05:00:00;7828.85900000
S;SUL;2013-08-24 05:00:00;7889.26500000
SE;SUDESTE;2013-08-24 05:00:00;28070.10899999
N;NORTE;2013-08-24 06:00:00;4664.49000000
NE;NORDESTE;2013-08-24 06:00:00;7576.38800000
S;SUL;2013-08-24 06:00:00;8197.60400000
SE;SUDESTE;2013-08-24 06:00:00;27907.82200000
N;NORTE;2013-08-24 07:00:00;4632.55999999
NE;NORDESTE;2013-08-24 07:00:00;8145.15200000
S;SUL;2013-08-24 07:00:00;8613.62800000
SE;SUDESTE;2013-08-24 07:00:00;29457.74599999
N;NORTE;2013-08-24 08:00:00;4864.00000000
NE;NORDESTE;2013-08-24 08:00:00;8716.78700000
S;SUL;2013-08-24 08:00:00;9307.82300000
SE;SUDESTE;2013-08-24 08:00:00;32152.84599999
N;NORTE;2013-08-24 09:00:00;4974.47000000
NE;NORDESTE;2013-08-24 09:00:00;8994.73100000
S;SUL;2013-08-24 09:00:00;9855.20799999
SE;SUDESTE;2013-08-24 09:00:00;33861.21799999
N;NORTE;2013-08-24 10:00:00;5066.22999999
NE;NORDESTE;2013-08-24 10:00:00;9130.10700000
S;SUL;2013-08-24 10:00:00;10177.72600000
SE;SUDESTE;2013-08-24 10:00:00;34745.95400000
N;NORTE;2013-08-24 11:00:00;5086.80000000
NE;NORDESTE;2013-08-24 11:00:00;9051.40400000
S;SUL;2013-08-24 11:00:00;10239.54899999
SE;SUDESTE;2013-08-24 11:00:00;34702.09999999
N;NORTE;2013-08-24 12:00:00;5041.02999999
NE;NORDESTE;2013-08-24 12:00:00;8908.13799999
S;SUL;2013-08-24 12:00:00;9790.41400000
SE;SUDESTE;2013-08-24 12:00:00;34454.91300000
N;NORTE;2013-08-24 13:00:00;5111.86000000
NE;NORDESTE;2013-08-24 13:00:00;8857.81799999
S;SUL;2013-08-24 13:00:00;9688.88900000
SE;SUDESTE;2013-08-24 13:00:00;34310.02500000
N;NORTE;2013-08-24 14:00:00;5242.14999999
NE;NORDESTE;2013-08-24 14:00:00;8830.79699999
S;SUL;2013-08-24 14:00:00;9678.74300000
SE;SUDESTE;2013-08-24 14:00:00;33903.04800000
N;NORTE;2013-08-24 15:00:00;5205.17000000
NE;NORDESTE;2013-08-24 15:00:00;8743.22400000
S;SUL;2013-08-24 15:00:00;9626.56800000
SE;SUDESTE;2013-08-24 15:00:00;33763.70600000
N;NORTE;2013-08-24 16:00:00;4996.99000000
NE;NORDESTE;2013-08-24 16:00:00;8644.28999999
S;SUL;2013-08-24 16:00:00;9809.72700000
SE;SUDESTE;2013-08-24 16:00:00;33895.82700000
N;NORTE;2013-08-24 17:00:00;4927.97999999
NE;NORDESTE;2013-08-24 17:00:00;9273.02100000
S;SUL;2013-08-24 17:00:00;10411.34300000
SE;SUDESTE;2013-08-24 17:00:00;35324.29800000
N;NORTE;2013-08-24 18:00:00;5330.36999999
NE;NORDESTE;2013-08-24 18:00:00;10718.64699999
S;SUL;2013-08-24 18:00:00;11901.93300000
SE;SUDESTE;2013-08-24 18:00:00;41215.70400000
N;NORTE;2013-08-24 19:00:00;5554.85000000
NE;NORDESTE;2013-08-24 19:00:00;10477.92000000
S;SUL;2013-08-24 19:00:00;11723.55900000
SE;SUDESTE;2013-08-24 19:00:00;41030.39000000
N;NORTE;2013-08-24 20:00:00;5567.51000000
NE;NORDESTE;2013-08-24 20:00:00;10066.14100000
S;SUL;2013-08-24 20:00:00;10928.50000000
SE;SUDESTE;2013-08-24 20:00:00;38963.23599999
N;NORTE;2013-08-24 21:00:00;5538.38000000
NE;NORDESTE;2013-08-24 21:00:00;9769.94600000
S;SUL;2013-08-24 21:00:00;10244.51899999
SE;SUDESTE;2013-08-24 21:00:00;36755.96900000
N;NORTE;2013-08-24 22:00:00;5445.79000000
NE;NORDESTE;2013-08-24 22:00:00;9334.47400000
S;SUL;2013-08-24 22:00:00;9584.69300000
SE;SUDESTE;2013-08-24 22:00:00;34901.05700000
N;NORTE;2013-08-24 23:00:00;5321.27999999
NE;NORDESTE;2013-08-24 23:00:00;8823.80100000
S;SUL;2013-08-24 23:00:00;8647.12300000
SE;SUDESTE;2013-08-24 23:00:00;32564.20300000
N;NORTE;2013-08-25 00:00:00;5234.91000000
NE;NORDESTE;2013-08-25 00:00:00;8295.29100000
S;SUL;2013-08-25 00:00:00;7767.69299999
SE;SUDESTE;2013-08-25 00:00:00;29897.65999999
N;NORTE;2013-08-25 01:00:00;5072.23000000
NE;NORDESTE;2013-08-25 01:00:00;8008.53800000
S;SUL;2013-08-25 01:00:00;7068.60400000
SE;SUDESTE;2013-08-25 01:00:00;27756.10100000
N;NORTE;2013-08-25 02:00:00;5023.38000000
NE;NORDESTE;2013-08-25 02:00:00;7826.00700000
S;SUL;2013-08-25 02:00:00;6623.47000000
SE;SUDESTE;2013-08-25 02:00:00;26495.65399999
N;NORTE;2013-08-25 03:00:00;4937.05999999
NE;NORDESTE;2013-08-25 03:00:00;7750.21200000
S;SUL;2013-08-25 03:00:00;6381.47100000
SE;SUDESTE;2013-08-25 03:00:00;25681.90599999
N;NORTE;2013-08-25 04:00:00;4877.99000000
NE;NORDESTE;2013-08-25 04:00:00;7674.22200000
S;SUL;2013-08-25 04:00:00;6283.84399999
SE;SUDESTE;2013-08-25 04:00:00;25304.89699999
N;NORTE;2013-08-25 05:00:00;4804.39999999
NE;NORDESTE;2013-08-25 05:00:00;7336.34500000
S;SUL;2013-08-25 05:00:00;6258.36100000
SE;SUDESTE;2013-08-25 05:00:00;25178.33900000
N;NORTE;2013-08-25 06:00:00;4522.96000000
NE;NORDESTE;2013-08-25 06:00:00;6909.32400000
S;SUL;2013-08-25 06:00:00;6329.68000000
SE;SUDESTE;2013-08-25 06:00:00;24157.38800000
N;NORTE;2013-08-25 07:00:00;4404.60000000
NE;NORDESTE;2013-08-25 07:00:00;7078.17100000
S;SUL;2013-08-25 07:00:00;6337.00800000
SE;SUDESTE;2013-08-25 07:00:00;24702.23699999
N;NORTE;2013-08-25 08:00:00;4437.31000000
NE;NORDESTE;2013-08-25 08:00:00;7292.36199999
S;SUL;2013-08-25 08:00:00;6823.37400000
SE;SUDESTE;2013-08-25 08:00:00;26390.62200000
N;NORTE;2013-08-25 09:00:00;4479.26000000
NE;NORDESTE;2013-08-25 09:00:00;7497.68900000
S;SUL;2013-08-25 09:00:00;7416.00800000
SE;SUDESTE;2013-08-25 09:00:00;27916.02200000
N;NORTE;2013-08-25 10:00:00;4520.38999999
NE;NORDESTE;2013-08-25 10:00:00;7589.27700000
S;SUL;2013-08-25 10:00:00;8127.67800000
SE;SUDESTE;2013-08-25 10:00:00;29026.43099999
N;NORTE;2013-08-25 11:00:00;4536.89000000
NE;NORDESTE;2013-08-25 11:00:00;7680.72799999
S;SUL;2013-08-25 11:00:00;8524.63299999
SE;SUDESTE;2013-08-25 11:00:00;29667.23600000
N;NORTE;2013-08-25 12:00:00;4570.31000000
NE;NORDESTE;2013-08-25 12:00:00;7642.66800000
S;SUL;2013-08-25 12:00:00;8164.10000000
SE;SUDESTE;2013-08-25 12:00:00;29610.27700000
N;NORTE;2013-08-25 13:00:00;4685.59999999
NE;NORDESTE;2013-08-25 13:00:00;7644.42600000
S;SUL;2013-08-25 13:00:00;7817.35000000
SE;SUDESTE;2013-08-25 13:00:00;29333.70199999
N;NORTE;2013-08-25 14:00:00;4789.83000000
NE;NORDESTE;2013-08-25 14:00:00;7657.01099999
S;SUL;2013-08-25 14:00:00;7735.10499999
SE;SUDESTE;2013-08-25 14:00:00;29057.42500000
N;NORTE;2013-08-25 15:00:00;4832.00999999
NE;NORDESTE;2013-08-25 15:00:00;7616.43700000
S;SUL;2013-08-25 15:00:00;7857.31400000
SE;SUDESTE;2013-08-25 15:00:00;29275.28399999
N;NORTE;2013-08-25 16:00:00;4816.91999999
NE;NORDESTE;2013-08-25 16:00:00;7631.06000000
S;SUL;2013-08-25 16:00:00;8335.10800000
SE;SUDESTE;2013-08-25 16:00:00;30053.60399999
N;NORTE;2013-08-25 17:00:00;4816.12999999
NE;NORDESTE;2013-08-25 17:00:00;8373.47300000
S;SUL;2013-08-25 17:00:00;9185.51599999
SE;SUDESTE;2013-08-25 17:00:00;32045.83200000
N;NORTE;2013-08-25 18:00:00;5193.96999999
NE;NORDESTE;2013-08-25 18:00:00;9901.81200000
S;SUL;2013-08-25 18:00:00;10959.06900000
SE;SUDESTE;2013-08-25 18:00:00;38522.12000000
N;NORTE;2013-08-25 19:00:00;5487.47999999
NE;NORDESTE;2013-08-25 19:00:00;9746.67900000
S;SUL;2013-08-25 19:00:00;10910.91000000
SE;SUDESTE;2013-08-25 19:00:00;37766.73499999
N;NORTE;2013-08-25 20:00:00;5545.95000000
NE;NORDESTE;2013-08-25 20:00:00;9532.62199999
S;SUL;2013-08-25 20:00:00;10589.13800000
SE;SUDESTE;2013-08-25 20:00:00;36692.51100000
N;NORTE;2013-08-25 21:00:00;5556.87999999
NE;NORDESTE;2013-08-25 21:00:00;9304.74200000
S;SUL;2013-08-25 21:00:00;10247.52300000
SE;SUDESTE;2013-08-25 21:00:00;35493.00200000
N;NORTE;2013-08-25 22:00:00;5541.70999999
NE;NORDESTE;2013-08-25 22:00:00;8962.11999999
S;SUL;2013-08-25 22:00:00;9524.05800000
SE;SUDESTE;2013-08-25 22:00:00;33824.66700000
N;NORTE;2013-08-25 23:00:00;5401.89999999
NE;NORDESTE;2013-08-25 23:00:00;8448.70600000
S;SUL;2013-08-25 23:00:00;8651.59599999
SE;SUDESTE;2013-08-25 23:00:00;31167.48299999
N;NORTE;2013-08-26 00:00:00;5287.46000000
NE;NORDESTE;2013-08-26 00:00:00;7964.26400000
S;SUL;2013-08-26 00:00:00;7871.53200000
SE;SUDESTE;2013-08-26 00:00:00;28732.77299999
N;NORTE;2013-08-26 01:00:00;5157.16999999
NE;NORDESTE;2013-08-26 01:00:00;7678.26500000
S;SUL;2013-08-26 01:00:00;7312.29300000
SE;SUDESTE;2013-08-26 01:00:00;26804.50200000
N;NORTE;2013-08-26 02:00:00;5070.57000000
NE;NORDESTE;2013-08-26 02:00:00;7520.45400000
S;SUL;2013-08-26 02:00:00;7064.98400000
SE;SUDESTE;2013-08-26 02:00:00;25919.27000000
N;NORTE;2013-08-26 03:00:00;4990.89000000
NE;NORDESTE;2013-08-26 03:00:00;7465.45300000
S;SUL;2013-08-26 03:00:00;6991.45000000
SE;SUDESTE;2013-08-26 03:00:00;25554.21699999
N;NORTE;2013-08-26 04:00:00;4937.10999999
NE;NORDESTE;2013-08-26 04:00:00;7539.21300000
S;SUL;2013-08-26 04:00:00;7083.74100000
SE;SUDESTE;2013-08-26 04:00:00;25910.52900000
N;NORTE;2013-08-26 05:00:00;4870.85999999
NE;NORDESTE;2013-08-26 05:00:00;7450.88100000
S;SUL;2013-08-26 05:00:00;7558.38299999
SE;SUDESTE;2013-08-26 05:00:00;27746.28600000
N;NORTE;2013-08-26 06:00:00;4675.85000000
NE;NORDESTE;2013-08-26 06:00:00;7502.55300000
S;SUL;2013-08-26 06:00:00;8751.57300000
SE;SUDESTE;2013-08-26 06:00:00;30216.57100000
N;NORTE;2013-08-26 07:00:00;4763.01000000
NE;NORDESTE;2013-08-26 07:00:00;8449.54300000
S;SUL;2013-08-26 07:00:00;10076.91200000
SE;SUDESTE;2013-08-26 07:00:00;32625.15900000
N;NORTE;2013-08-26 08:00:00;5220.42000000
NE;NORDESTE;2013-08-26 08:00:00;9411.63100000
S;SUL;2013-08-26 08:00:00;11345.39299999
SE;SUDESTE;2013-08-26 08:00:00;35673.27299999
N;NORTE;2013-08-26 09:00:00;5439.83000000
NE;NORDESTE;2013-08-26 09:00:00;9967.44600000
S;SUL;2013-08-26 09:00:00;11926.76500000
SE;SUDESTE;2013-08-26 09:00:00;37565.78899999
N;NORTE;2013-08-26 10:00:00;5599.33000000
NE;NORDESTE;2013-08-26 10:00:00;10118.81100000
S;SUL;2013-08-26 10:00:00;12581.91600000
SE;SUDESTE;2013-08-26 10:00:00;38857.78399999
N;NORTE;2013-08-26 11:00:00;5610.21999999
NE;NORDESTE;2013-08-26 11:00:00;10051.69400000
S;SUL;2013-08-26 11:00:00;12671.38200000
SE;SUDESTE;2013-08-26 11:00:00;39216.06800000
N;NORTE;2013-08-26 12:00:00;5566.71999999
NE;NORDESTE;2013-08-26 12:00:00;9765.96500000
S;SUL;2013-08-26 12:00:00;11645.63600000
SE;SUDESTE;2013-08-26 12:00:00;38416.61899999
N;NORTE;2013-08-26 13:00:00;5673.45000000
NE;NORDESTE;2013-08-26 13:00:00;10096.79600000
S;SUL;2013-08-26 13:00:00;12350.36400000
SE;SUDESTE;2013-08-26 13:00:00;39018.78500000
N;NORTE;2013-08-26 14:00:00;5842.15000000
NE;NORDESTE;2013-08-26 14:00:00;10292.83199999
S;SUL;2013-08-26 14:00:00;12704.37300000
SE;SUDESTE;2013-08-26 14:00:00;39512.83200000
N;NORTE;2013-08-26 15:00:00;5811.53000000
NE;NORDESTE;2013-08-26 15:00:00;10336.15800000
S;SUL;2013-08-26 15:00:00;12662.60700000
SE;SUDESTE;2013-08-26 15:00:00;39596.07500000
N;NORTE;2013-08-26 16:00:00;5782.32000000
NE;NORDESTE;2013-08-26 16:00:00;10032.84900000
S;SUL;2013-08-26 16:00:00;12916.64400000
SE;SUDESTE;2013-08-26 16:00:00;39517.57800000
N;NORTE;2013-08-26 17:00:00;5525.14000000
NE;NORDESTE;2013-08-26 17:00:00;9726.74300000
S;SUL;2013-08-26 17:00:00;12781.38300000
SE;SUDESTE;2013-08-26 17:00:00;38540.02500000
N;NORTE;2013-08-26 18:00:00;5546.84000000
NE;NORDESTE;2013-08-26 18:00:00;10172.12200000
S;SUL;2013-08-26 18:00:00;12687.74499999
SE;SUDESTE;2013-08-26 18:00:00;41167.55799999
N;NORTE;2013-08-26 19:00:00;5723.04000000
NE;NORDESTE;2013-08-26 19:00:00;9939.56200000
S;SUL;2013-08-26 19:00:00;12590.25100000
SE;SUDESTE;2013-08-26 19:00:00;40847.09700000
N;NORTE;2013-08-26 20:00:00;5777.64000000
NE;NORDESTE;2013-08-26 20:00:00;9755.86800000
S;SUL;2013-08-26 20:00:00;12143.70000000
SE;SUDESTE;2013-08-26 20:00:00;40103.12700000
N;NORTE;2013-08-26 21:00:00;5839.22000000
NE;NORDESTE;2013-08-26 21:00:00;10230.97400000
S;SUL;2013-08-26 21:00:00;12111.57100000
SE;SUDESTE;2013-08-26 21:00:00;39472.11000000
N;NORTE;2013-08-26 22:00:00;5827.46000000
NE;NORDESTE;2013-08-26 22:00:00;9794.32500000
S;SUL;2013-08-26 22:00:00;11452.30100000
SE;SUDESTE;2013-08-26 22:00:00;37125.70800000
N;NORTE;2013-08-26 23:00:00;5677.69000000
NE;NORDESTE;2013-08-26 23:00:00;9186.85000000
S;SUL;2013-08-26 23:00:00;10140.03400000
SE;SUDESTE;2013-08-26 23:00:00;33506.90800000
N;NORTE;2013-08-27 00:00:00;5489.42000000
NE;NORDESTE;2013-08-27 00:00:00;8658.89400000
S;SUL;2013-08-27 00:00:00;8995.26000000
SE;SUDESTE;2013-08-27 00:00:00;30697.60699999
N;NORTE;2013-08-27 01:00:00;5386.25000000
NE;NORDESTE;2013-08-27 01:00:00;8329.44200000
S;SUL;2013-08-27 01:00:00;8269.01500000
SE;SUDESTE;2013-08-27 01:00:00;28883.07200000
N;NORTE;2013-08-27 02:00:00;5286.80999999
NE;NORDESTE;2013-08-27 02:00:00;8135.93700000
S;SUL;2013-08-27 02:00:00;7857.98299999
SE;SUDESTE;2013-08-27 02:00:00;27708.64500000
N;NORTE;2013-08-27 03:00:00;5095.34000000
NE;NORDESTE;2013-08-27 03:00:00;8020.62899999
S;SUL;2013-08-27 03:00:00;7752.77399999
SE;SUDESTE;2013-08-27 03:00:00;27318.63600000
N;NORTE;2013-08-27 04:00:00;5110.60000000
NE;NORDESTE;2013-08-27 04:00:00;8057.69899999
S;SUL;2013-08-27 04:00:00;7785.55299999
SE;SUDESTE;2013-08-27 04:00:00;27485.97500000
N;NORTE;2013-08-27 05:00:00;5010.57000000
NE;NORDESTE;2013-08-27 05:00:00;7862.30700000
S;SUL;2013-08-27 05:00:00;8208.91600000
SE;SUDESTE;2013-08-27 05:00:00;29158.95900000
N;NORTE;2013-08-27 06:00:00;4767.81000000
NE;NORDESTE;2013-08-27 06:00:00;7879.24600000
S;SUL;2013-08-27 06:00:00;9286.42700000
SE;SUDESTE;2013-08-27 06:00:00;31556.46999999
N;NORTE;2013-08-27 07:00:00;4787.77000000
NE;NORDESTE;2013-08-27 07:00:00;8725.12400000
S;SUL;2013-08-27 07:00:00;10600.91399999
SE;SUDESTE;2013-08-27 07:00:00;33744.95400000
N;NORTE;2013-08-27 08:00:00;5232.56000000
NE;NORDESTE;2013-08-27 08:00:00;9601.13400000
S;SUL;2013-08-27 08:00:00;11847.44699999
SE;SUDESTE;2013-08-27 08:00:00;36224.73499999
N;NORTE;2013-08-27 09:00:00;5415.84000000
NE;NORDESTE;2013-08-27 09:00:00;10032.16200000
S;SUL;2013-08-27 09:00:00;12400.73800000
SE;SUDESTE;2013-08-27 09:00:00;37743.88100000
N;NORTE;2013-08-27 10:00:00;5522.09000000
NE;NORDESTE;2013-08-27 10:00:00;10326.81900000
S;SUL;2013-08-27 10:00:00;12904.11100000
SE;SUDESTE;2013-08-27 10:00:00;38956.73099999
N;NORTE;2013-08-27 11:00:00;5499.90000000
NE;NORDESTE;2013-08-27 11:00:00;10273.06599999
S;SUL;2013-08-27 11:00:00;12843.25500000
SE;SUDESTE;2013-08-27 11:00:00;38917.49800000
N;NORTE;2013-08-27 12:00:00;5465.60000000
NE;NORDESTE;2013-08-27 12:00:00;10071.68500000
S;SUL;2013-08-27 12:00:00;11577.53600000
SE;SUDESTE;2013-08-27 12:00:00;37994.00099999
N;NORTE;2013-08-27 13:00:00;5717.81000000
NE;NORDESTE;2013-08-27 13:00:00;10412.54000000
S;SUL;2013-08-27 13:00:00;12183.95400000
SE;SUDESTE;2013-08-27 13:00:00;38385.57300000
N;NORTE;2013-08-27 14:00:00;5872.04000000
NE;NORDESTE;2013-08-27 14:00:00;10658.31400000
S;SUL;2013-08-27 14:00:00;12496.03400000
SE;SUDESTE;2013-08-27 14:00:00;38581.29499999
N;NORTE;2013-08-27 15:00:00;5812.04000000
NE;NORDESTE;2013-08-27 15:00:00;10644.44299999
S;SUL;2013-08-27 15:00:00;12455.91400000
SE;SUDESTE;2013-08-27 15:00:00;38512.98399999
N;NORTE;2013-08-27 16:00:00;5653.22000000
NE;NORDESTE;2013-08-27 16:00:00;10240.91400000
S;SUL;2013-08-27 16:00:00;12580.96100000
SE;SUDESTE;2013-08-27 16:00:00;38692.82800000
N;NORTE;2013-08-27 17:00:00;5386.44999999
NE;NORDESTE;2013-08-27 17:00:00;9845.46700000
S;SUL;2013-08-27 17:00:00;12425.22800000
SE;SUDESTE;2013-08-27 17:00:00;37648.43200000
N;NORTE;2013-08-27 18:00:00;5487.09000000
NE;NORDESTE;2013-08-27 18:00:00;10432.89100000
S;SUL;2013-08-27 18:00:00;12788.83700000
SE;SUDESTE;2013-08-27 18:00:00;40672.55599999
N;NORTE;2013-08-27 19:00:00;5665.75000000
NE;NORDESTE;2013-08-27 19:00:00;10091.85800000
S;SUL;2013-08-27 19:00:00;12895.29900000
SE;SUDESTE;2013-08-27 19:00:00;40297.26599999
N;NORTE;2013-08-27 20:00:00;5688.12000000
NE;NORDESTE;2013-08-27 20:00:00;9918.53000000
S;SUL;2013-08-27 20:00:00;12436.11400000
SE;SUDESTE;2013-08-27 20:00:00;39635.97199999
N;NORTE;2013-08-27 21:00:00;5751.77000000
NE;NORDESTE;2013-08-27 21:00:00;10323.90300000
S;SUL;2013-08-27 21:00:00;12426.15500000
SE;SUDESTE;2013-08-27 21:00:00;38922.40100000
N;NORTE;2013-08-27 22:00:00;5772.63000000
NE;NORDESTE;2013-08-27 22:00:00;9973.21800000
S;SUL;2013-08-27 22:00:00;11898.32900000
SE;SUDESTE;2013-08-27 22:00:00;36489.25499999
N;NORTE;2013-08-27 23:00:00;5600.49000000
NE;NORDESTE;2013-08-27 23:00:00;9274.06100000
S;SUL;2013-08-27 23:00:00;10509.11400000
SE;SUDESTE;2013-08-27 23:00:00;32711.76899999
N;NORTE;2013-08-28 00:00:00;5387.60000000
NE;NORDESTE;2013-08-28 00:00:00;8744.90300000
S;SUL;2013-08-28 00:00:00;9175.33200000
SE;SUDESTE;2013-08-28 00:00:00;29597.52300000
N;NORTE;2013-08-28 01:00:00;5262.13000000
NE;NORDESTE;2013-08-28 01:00:00;8431.73900000
S;SUL;2013-08-28 01:00:00;8374.36700000
SE;SUDESTE;2013-08-28 01:00:00;27689.51600000
N;NORTE;2013-08-28 02:00:00;5177.64000000
NE;NORDESTE;2013-08-28 02:00:00;8229.52800000
S;SUL;2013-08-28 02:00:00;7925.27200000
SE;SUDESTE;2013-08-28 02:00:00;26687.62899999
N;NORTE;2013-08-28 03:00:00;5090.72999999
NE;NORDESTE;2013-08-28 03:00:00;8141.99300000
S;SUL;2013-08-28 03:00:00;7804.51500000
SE;SUDESTE;2013-08-28 03:00:00;26330.48200000
N;NORTE;2013-08-28 04:00:00;5043.22000000
NE;NORDESTE;2013-08-28 04:00:00;8122.90000000
S;SUL;2013-08-28 04:00:00;7845.53700000
