id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
SE;SUDESTE;2012-10-27 10:00:00;37623.35200000
N;NORTE;2012-10-27 11:00:00;3986.43000000
NE;NORDESTE;2012-10-27 11:00:00;8828.05500000
S;SUL;2012-10-27 11:00:00;10211.88899999
SE;SUDESTE;2012-10-27 11:00:00;37801.10099999
N;NORTE;2012-10-27 12:00:00;3921.49000000
NE;NORDESTE;2012-10-27 12:00:00;8746.96600000
S;SUL;2012-10-27 12:00:00;9794.95300000
SE;SUDESTE;2012-10-27 12:00:00;37617.30300000
N;NORTE;2012-10-27 13:00:00;3860.43999999
NE;NORDESTE;2012-10-27 13:00:00;8535.85700000
S;SUL;2012-10-27 13:00:00;9651.79200000
SE;SUDESTE;2012-10-27 13:00:00;37555.94099999
N;NORTE;2012-10-27 14:00:00;3900.49000000
NE;NORDESTE;2012-10-27 14:00:00;8558.81200000
S;SUL;2012-10-27 14:00:00;9735.91599999
SE;SUDESTE;2012-10-27 14:00:00;37295.97099999
N;NORTE;2012-10-27 15:00:00;3925.53000000
NE;NORDESTE;2012-10-27 15:00:00;8540.25400000
S;SUL;2012-10-27 15:00:00;9635.27600000
SE;SUDESTE;2012-10-27 15:00:00;37207.90700000
N;NORTE;2012-10-27 16:00:00;3910.18000000
NE;NORDESTE;2012-10-27 16:00:00;8463.67600000
S;SUL;2012-10-27 16:00:00;9651.55699999
SE;SUDESTE;2012-10-27 16:00:00;36995.46100000
N;NORTE;2012-10-27 17:00:00;3848.45000000
NE;NORDESTE;2012-10-27 17:00:00;8285.16100000
S;SUL;2012-10-27 17:00:00;9656.11900000
SE;SUDESTE;2012-10-27 17:00:00;36837.04899999
N;NORTE;2012-10-27 18:00:00;3822.45999999
NE;NORDESTE;2012-10-27 18:00:00;8749.71800000
S;SUL;2012-10-27 18:00:00;9755.23400000
SE;SUDESTE;2012-10-27 18:00:00;36593.23699999
N;NORTE;2012-10-27 19:00:00;4188.43999999
NE;NORDESTE;2012-10-27 19:00:00;10059.36500000
S;SUL;2012-10-27 19:00:00;10307.05899999
SE;SUDESTE;2012-10-27 19:00:00;40371.34100000
N;NORTE;2012-10-27 20:00:00;4307.68000000
NE;NORDESTE;2012-10-27 20:00:00;9884.77700000
S;SUL;2012-10-27 20:00:00;11080.63200000
SE;SUDESTE;2012-10-27 20:00:00;41990.66400000
N;NORTE;2012-10-27 21:00:00;4289.63000000
NE;NORDESTE;2012-10-27 21:00:00;9631.76900000
S;SUL;2012-10-27 21:00:00;10395.28099999
SE;SUDESTE;2012-10-27 21:00:00;40694.08800000
N;NORTE;2012-10-27 22:00:00;4244.95000000
NE;NORDESTE;2012-10-27 22:00:00;9381.41900000
S;SUL;2012-10-27 22:00:00;9659.49900000
SE;SUDESTE;2012-10-27 22:00:00;39208.39700000
N;NORTE;2012-10-27 23:00:00;4148.51000000
NE;NORDESTE;2012-10-27 23:00:00;8941.87199999
S;SUL;2012-10-27 23:00:00;8743.36599999
SE;SUDESTE;2012-10-27 23:00:00;37173.74399999
N;NORTE;2012-10-28 00:00:00;4056.61000000
NE;NORDESTE;2012-10-28 00:00:00;8531.63300000
S;SUL;2012-10-28 00:00:00;8009.39300000
SE;SUDESTE;2012-10-28 00:00:00;34907.09199999
N;NORTE;2012-10-28 01:00:00;3956.25000000
NE;NORDESTE;2012-10-28 01:00:00;8095.53199999
S;SUL;2012-10-28 01:00:00;7355.43100000
SE;SUDESTE;2012-10-28 01:00:00;32804.19000000
N;NORTE;2012-10-28 02:00:00;3913.24000000
NE;NORDESTE;2012-10-28 02:00:00;7817.68699999
S;SUL;2012-10-28 02:00:00;7002.13000000
SE;SUDESTE;2012-10-28 02:00:00;31223.81500000
N;NORTE;2012-10-28 03:00:00;3850.47000000
NE;NORDESTE;2012-10-28 03:00:00;7626.65199999
S;SUL;2012-10-28 03:00:00;6770.23300000
SE;SUDESTE;2012-10-28 03:00:00;30263.08900000
N;NORTE;2012-10-28 04:00:00;3671.28000000
NE;NORDESTE;2012-10-28 04:00:00;7499.46400000
S;SUL;2012-10-28 04:00:00;6593.95100000
SE;SUDESTE;2012-10-28 04:00:00;29774.36999999
N;NORTE;2012-10-28 05:00:00;3692.41000000
NE;NORDESTE;2012-10-28 05:00:00;7401.25900000
S;SUL;2012-10-28 05:00:00;6544.32100000
SE;SUDESTE;2012-10-28 05:00:00;29507.39599999
N;NORTE;2012-10-28 06:00:00;3636.72000000
NE;NORDESTE;2012-10-28 06:00:00;6809.87500000
S;SUL;2012-10-28 06:00:00;6448.34300000
SE;SUDESTE;2012-10-28 06:00:00;28270.72100000
N;NORTE;2012-10-28 07:00:00;3466.18000000
NE;NORDESTE;2012-10-28 07:00:00;6711.86100000
S;SUL;2012-10-28 07:00:00;6317.08900000
SE;SUDESTE;2012-10-28 07:00:00;28270.67600000
N;NORTE;2012-10-28 08:00:00;3448.73000000
NE;NORDESTE;2012-10-28 08:00:00;6796.20700000
S;SUL;2012-10-28 08:00:00;6769.46600000
SE;SUDESTE;2012-10-28 08:00:00;29525.29199999
N;NORTE;2012-10-28 09:00:00;3479.70000000
NE;NORDESTE;2012-10-28 09:00:00;7043.04099999
S;SUL;2012-10-28 09:00:00;7251.88400000
SE;SUDESTE;2012-10-28 09:00:00;30901.82400000
N;NORTE;2012-10-28 10:00:00;3494.72000000
NE;NORDESTE;2012-10-28 10:00:00;7153.03699999
S;SUL;2012-10-28 10:00:00;7677.00100000
SE;SUDESTE;2012-10-28 10:00:00;31679.40599999
N;NORTE;2012-10-28 11:00:00;3509.01000000
NE;NORDESTE;2012-10-28 11:00:00;7384.14800000
S;SUL;2012-10-28 11:00:00;7952.78000000
SE;SUDESTE;2012-10-28 11:00:00;32125.12500000
N;NORTE;2012-10-28 12:00:00;3550.39000000
NE;NORDESTE;2012-10-28 12:00:00;7459.28800000
S;SUL;2012-10-28 12:00:00;7632.46800000
SE;SUDESTE;2012-10-28 12:00:00;32153.77300000
N;NORTE;2012-10-28 13:00:00;3585.08000000
NE;NORDESTE;2012-10-28 13:00:00;7462.18299999
S;SUL;2012-10-28 13:00:00;7490.61900000
SE;SUDESTE;2012-10-28 13:00:00;32012.53100000
N;NORTE;2012-10-28 14:00:00;3613.88000000
NE;NORDESTE;2012-10-28 14:00:00;7429.30099999
S;SUL;2012-10-28 14:00:00;7481.10100000
SE;SUDESTE;2012-10-28 14:00:00;32096.13200000
N;NORTE;2012-10-28 15:00:00;3675.28000000
NE;NORDESTE;2012-10-28 15:00:00;7471.61900000
S;SUL;2012-10-28 15:00:00;7516.98800000
SE;SUDESTE;2012-10-28 15:00:00;32450.15300000
N;NORTE;2012-10-28 16:00:00;3670.08000000
NE;NORDESTE;2012-10-28 16:00:00;7447.38500000
S;SUL;2012-10-28 16:00:00;7561.75600000
SE;SUDESTE;2012-10-28 16:00:00;32701.52800000
N;NORTE;2012-10-28 17:00:00;3646.98000000
NE;NORDESTE;2012-10-28 17:00:00;7361.15900000
S;SUL;2012-10-28 17:00:00;7806.42200000
SE;SUDESTE;2012-10-28 17:00:00;33518.95299999
N;NORTE;2012-10-28 18:00:00;3717.15000000
NE;NORDESTE;2012-10-28 18:00:00;7996.43600000
S;SUL;2012-10-28 18:00:00;8170.22200000
SE;SUDESTE;2012-10-28 18:00:00;34278.43399999
N;NORTE;2012-10-28 19:00:00;4096.43000000
NE;NORDESTE;2012-10-28 19:00:00;9378.71000000
S;SUL;2012-10-28 19:00:00;8950.94100000
SE;SUDESTE;2012-10-28 19:00:00;37291.78399999
N;NORTE;2012-10-28 20:00:00;4207.31000000
NE;NORDESTE;2012-10-28 20:00:00;9316.60999999
S;SUL;2012-10-28 20:00:00;10163.13799999
SE;SUDESTE;2012-10-28 20:00:00;39275.54399999
N;NORTE;2012-10-28 21:00:00;4200.67999999
NE;NORDESTE;2012-10-28 21:00:00;9127.81799999
S;SUL;2012-10-28 21:00:00;9937.21099999
SE;SUDESTE;2012-10-28 21:00:00;38912.82599999
N;NORTE;2012-10-28 22:00:00;4194.29000000
NE;NORDESTE;2012-10-28 22:00:00;8988.94999999
S;SUL;2012-10-28 22:00:00;9519.18800000
SE;SUDESTE;2012-10-28 22:00:00;38121.71600000
N;NORTE;2012-10-28 23:00:00;4128.98000000
NE;NORDESTE;2012-10-28 23:00:00;8598.49400000
S;SUL;2012-10-28 23:00:00;8753.40699999
SE;SUDESTE;2012-10-28 23:00:00;36070.86300000
N;NORTE;2012-10-29 00:00:00;3978.66000000
NE;NORDESTE;2012-10-29 00:00:00;8202.91300000
S;SUL;2012-10-29 00:00:00;8061.54400000
SE;SUDESTE;2012-10-29 00:00:00;33499.79500000
N;NORTE;2012-10-29 01:00:00;3877.92000000
NE;NORDESTE;2012-10-29 01:00:00;7811.97500000
S;SUL;2012-10-29 01:00:00;7545.73000000
SE;SUDESTE;2012-10-29 01:00:00;31496.07099999
N;NORTE;2012-10-29 02:00:00;3821.96000000
NE;NORDESTE;2012-10-29 02:00:00;7573.99999999
S;SUL;2012-10-29 02:00:00;7352.37499999
SE;SUDESTE;2012-10-29 02:00:00;30366.39300000
N;NORTE;2012-10-29 03:00:00;3722.40000000
NE;NORDESTE;2012-10-29 03:00:00;7425.92400000
S;SUL;2012-10-29 03:00:00;7284.17900000
SE;SUDESTE;2012-10-29 03:00:00;29865.06700000
N;NORTE;2012-10-29 04:00:00;3746.10000000
NE;NORDESTE;2012-10-29 04:00:00;7346.51600000
S;SUL;2012-10-29 04:00:00;7314.63799999
SE;SUDESTE;2012-10-29 04:00:00;29985.57300000
N;NORTE;2012-10-29 05:00:00;3719.86000000
NE;NORDESTE;2012-10-29 05:00:00;7365.70000000
S;SUL;2012-10-29 05:00:00;7757.53100000
SE;SUDESTE;2012-10-29 05:00:00;31329.80700000
N;NORTE;2012-10-29 06:00:00;3634.55000000
NE;NORDESTE;2012-10-29 06:00:00;6914.69500000
S;SUL;2012-10-29 06:00:00;8707.64300000
SE;SUDESTE;2012-10-29 06:00:00;33095.72000000
N;NORTE;2012-10-29 07:00:00;3499.64000000
NE;NORDESTE;2012-10-29 07:00:00;7290.56200000
S;SUL;2012-10-29 07:00:00;9813.82699999
SE;SUDESTE;2012-10-29 07:00:00;35640.96200000
N;NORTE;2012-10-29 08:00:00;3651.36000000
NE;NORDESTE;2012-10-29 08:00:00;8223.88100000
S;SUL;2012-10-29 08:00:00;11147.47200000
SE;SUDESTE;2012-10-29 08:00:00;39617.33399999
N;NORTE;2012-10-29 09:00:00;3898.14000000
NE;NORDESTE;2012-10-29 09:00:00;9183.86000000
S;SUL;2012-10-29 09:00:00;11909.08300000
SE;SUDESTE;2012-10-29 09:00:00;42339.52999999
N;NORTE;2012-10-29 10:00:00;4024.84999999
NE;NORDESTE;2012-10-29 10:00:00;9681.38100000
S;SUL;2012-10-29 10:00:00;12550.28100000
SE;SUDESTE;2012-10-29 10:00:00;44182.52000000
N;NORTE;2012-10-29 11:00:00;4081.47000000
NE;NORDESTE;2012-10-29 11:00:00;9945.06000000
S;SUL;2012-10-29 11:00:00;12696.15500000
SE;SUDESTE;2012-10-29 11:00:00;44587.75500000
N;NORTE;2012-10-29 12:00:00;4070.05000000
NE;NORDESTE;2012-10-29 12:00:00;9897.14900000
S;SUL;2012-10-29 12:00:00;11670.48400000
SE;SUDESTE;2012-10-29 12:00:00;43944.44100000
N;NORTE;2012-10-29 13:00:00;4060.79000000
NE;NORDESTE;2012-10-29 13:00:00;9663.19900000
S;SUL;2012-10-29 13:00:00;12580.55800000
SE;SUDESTE;2012-10-29 13:00:00;45023.51099999
N;NORTE;2012-10-29 14:00:00;4204.03000000
NE;NORDESTE;2012-10-29 14:00:00;10012.75900000
S;SUL;2012-10-29 14:00:00;13082.18700000
SE;SUDESTE;2012-10-29 14:00:00;45933.96700000
N;NORTE;2012-10-29 15:00:00;4292.88000000
NE;NORDESTE;2012-10-29 15:00:00;10305.20800000
S;SUL;2012-10-29 15:00:00;13111.53000000
SE;SUDESTE;2012-10-29 15:00:00;46031.36600000
N;NORTE;2012-10-29 16:00:00;4221.77000000
NE;NORDESTE;2012-10-29 16:00:00;10223.51500000
S;SUL;2012-10-29 16:00:00;13075.43200000
SE;SUDESTE;2012-10-29 16:00:00;45518.68799999
N;NORTE;2012-10-29 17:00:00;4067.79000000
NE;NORDESTE;2012-10-29 17:00:00;9819.80400000
S;SUL;2012-10-29 17:00:00;12342.87800000
SE;SUDESTE;2012-10-29 17:00:00;43448.71499999
N;NORTE;2012-10-29 18:00:00;3970.75000000
NE;NORDESTE;2012-10-29 18:00:00;9345.88399999
S;SUL;2012-10-29 18:00:00;11264.61000000
SE;SUDESTE;2012-10-29 18:00:00;40172.07399999
N;NORTE;2012-10-29 19:00:00;4158.95000000
NE;NORDESTE;2012-10-29 19:00:00;9808.25300000
S;SUL;2012-10-29 19:00:00;10744.48300000
SE;SUDESTE;2012-10-29 19:00:00;41199.51500000
N;NORTE;2012-10-29 20:00:00;4258.31000000
NE;NORDESTE;2012-10-29 20:00:00;9532.15599999
S;SUL;2012-10-29 20:00:00;11782.08500000
SE;SUDESTE;2012-10-29 20:00:00;42868.60600000
N;NORTE;2012-10-29 21:00:00;4273.52000000
NE;NORDESTE;2012-10-29 21:00:00;9393.87999999
S;SUL;2012-10-29 21:00:00;11204.65300000
SE;SUDESTE;2012-10-29 21:00:00;43016.40300000
N;NORTE;2012-10-29 22:00:00;4298.53000000
NE;NORDESTE;2012-10-29 22:00:00;9854.49100000
S;SUL;2012-10-29 22:00:00;11335.35600000
SE;SUDESTE;2012-10-29 22:00:00;42969.40300000
N;NORTE;2012-10-29 23:00:00;4270.87000000
NE;NORDESTE;2012-10-29 23:00:00;9553.48200000
S;SUL;2012-10-29 23:00:00;10608.27800000
SE;SUDESTE;2012-10-29 23:00:00;40445.16700000
N;NORTE;2012-10-30 00:00:00;4185.14999999
NE;NORDESTE;2012-10-30 00:00:00;9023.34799999
S;SUL;2012-10-30 00:00:00;9465.03799999
SE;SUDESTE;2012-10-30 00:00:00;37139.13199999
N;NORTE;2012-10-30 01:00:00;4057.74000000
NE;NORDESTE;2012-10-30 01:00:00;8574.53000000
S;SUL;2012-10-30 01:00:00;8777.72499999
SE;SUDESTE;2012-10-30 01:00:00;34725.76300000
N;NORTE;2012-10-30 02:00:00;3980.51999999
NE;NORDESTE;2012-10-30 02:00:00;8291.40600000
S;SUL;2012-10-30 02:00:00;8408.87300000
SE;SUDESTE;2012-10-30 02:00:00;33487.29599999
N;NORTE;2012-10-30 03:00:00;3915.09999999
NE;NORDESTE;2012-10-30 03:00:00;8114.49600000
S;SUL;2012-10-30 03:00:00;8238.02100000
SE;SUDESTE;2012-10-30 03:00:00;32919.91399999
N;NORTE;2012-10-30 04:00:00;3873.22000000
NE;NORDESTE;2012-10-30 04:00:00;8026.39100000
S;SUL;2012-10-30 04:00:00;8236.38700000
SE;SUDESTE;2012-10-30 04:00:00;32843.53999999
N;NORTE;2012-10-30 05:00:00;3841.69000000
NE;NORDESTE;2012-10-30 05:00:00;7953.12700000
S;SUL;2012-10-30 05:00:00;8593.40399999
SE;SUDESTE;2012-10-30 05:00:00;33937.46400000
N;NORTE;2012-10-30 06:00:00;3756.14000000
NE;NORDESTE;2012-10-30 06:00:00;7463.85100000
S;SUL;2012-10-30 06:00:00;9409.08799999
SE;SUDESTE;2012-10-30 06:00:00;35272.19900000
N;NORTE;2012-10-30 07:00:00;3601.17000000
NE;NORDESTE;2012-10-30 07:00:00;7735.41600000
S;SUL;2012-10-30 07:00:00;10431.38299999
SE;SUDESTE;2012-10-30 07:00:00;37247.66399999
N;NORTE;2012-10-30 08:00:00;3797.21000000
NE;NORDESTE;2012-10-30 08:00:00;8625.66199999
S;SUL;2012-10-30 08:00:00;11735.61000000
SE;SUDESTE;2012-10-30 08:00:00;41318.84100000
N;NORTE;2012-10-30 09:00:00;4077.24000000
NE;NORDESTE;2012-10-30 09:00:00;9585.16800000
S;SUL;2012-10-30 09:00:00;12468.41800000
SE;SUDESTE;2012-10-30 09:00:00;44011.12499999
N;NORTE;2012-10-30 10:00:00;4211.84000000
NE;NORDESTE;2012-10-30 10:00:00;10039.92300000
S;SUL;2012-10-30 10:00:00;13069.91500000
SE;SUDESTE;2012-10-30 10:00:00;45568.65900000
N;NORTE;2012-10-30 11:00:00;4278.18000000
NE;NORDESTE;2012-10-30 11:00:00;10267.35000000
S;SUL;2012-10-30 11:00:00;13055.35200000
SE;SUDESTE;2012-10-30 11:00:00;45767.77899999
N;NORTE;2012-10-30 12:00:00;4226.39999999
NE;NORDESTE;2012-10-30 12:00:00;10152.60200000
S;SUL;2012-10-30 12:00:00;12055.88800000
SE;SUDESTE;2012-10-30 12:00:00;45216.02600000
N;NORTE;2012-10-30 13:00:00;4187.15999999
NE;NORDESTE;2012-10-30 13:00:00;9941.51700000
S;SUL;2012-10-30 13:00:00;12877.10899999
SE;SUDESTE;2012-10-30 13:00:00;46279.31300000
N;NORTE;2012-10-30 14:00:00;4362.85000000
NE;NORDESTE;2012-10-30 14:00:00;10296.32100000
S;SUL;2012-10-30 14:00:00;13246.15000000
SE;SUDESTE;2012-10-30 14:00:00;46944.50900000
N;NORTE;2012-10-30 15:00:00;4495.14999999
NE;NORDESTE;2012-10-30 15:00:00;10626.37300000
S;SUL;2012-10-30 15:00:00;13226.75300000
SE;SUDESTE;2012-10-30 15:00:00;46876.91500000
N;NORTE;2012-10-30 16:00:00;4475.21000000
NE;NORDESTE;2012-10-30 16:00:00;10499.93000000
S;SUL;2012-10-30 16:00:00;13028.87600000
SE;SUDESTE;2012-10-30 16:00:00;46353.41699999
N;NORTE;2012-10-30 17:00:00;4338.37000000
NE;NORDESTE;2012-10-30 17:00:00;9988.31800000
S;SUL;2012-10-30 17:00:00;12297.12300000
SE;SUDESTE;2012-10-30 17:00:00;44108.95200000
N;NORTE;2012-10-30 18:00:00;4193.35000000
NE;NORDESTE;2012-10-30 18:00:00;9441.40500000
S;SUL;2012-10-30 18:00:00;11207.64900000
SE;SUDESTE;2012-10-30 18:00:00;40839.38500000
N;NORTE;2012-10-30 19:00:00;4376.76999999
NE;NORDESTE;2012-10-30 19:00:00;9874.77900000
S;SUL;2012-10-30 19:00:00;10507.50200000
SE;SUDESTE;2012-10-30 19:00:00;42044.91500000
N;NORTE;2012-10-30 20:00:00;4404.01999999
NE;NORDESTE;2012-10-30 20:00:00;9603.13000000
S;SUL;2012-10-30 20:00:00;11546.31899999
SE;SUDESTE;2012-10-30 20:00:00;43504.42400000
N;NORTE;2012-10-30 21:00:00;4389.87000000
NE;NORDESTE;2012-10-30 21:00:00;9452.31000000
S;SUL;2012-10-30 21:00:00;11204.89700000
SE;SUDESTE;2012-10-30 21:00:00;43491.51799999
N;NORTE;2012-10-30 22:00:00;4413.01999999
NE;NORDESTE;2012-10-30 22:00:00;9930.21900000
S;SUL;2012-10-30 22:00:00;11406.25500000
SE;SUDESTE;2012-10-30 22:00:00;43607.33500000
N;NORTE;2012-10-30 23:00:00;4397.00000000
NE;NORDESTE;2012-10-30 23:00:00;9669.91000000
S;SUL;2012-10-30 23:00:00;10664.94000000
SE;SUDESTE;2012-10-30 23:00:00;41312.08900000
N;NORTE;2012-10-31 00:00:00;4273.94000000
NE;NORDESTE;2012-10-31 00:00:00;9121.20199999
S;SUL;2012-10-31 00:00:00;9614.05600000
SE;SUDESTE;2012-10-31 00:00:00;38064.96200000
N;NORTE;2012-10-31 01:00:00;4114.70000000
NE;NORDESTE;2012-10-31 01:00:00;8687.36600000
S;SUL;2012-10-31 01:00:00;8932.20799999
SE;SUDESTE;2012-10-31 01:00:00;35952.08199999
N;NORTE;2012-10-31 02:00:00;4041.61000000
NE;NORDESTE;2012-10-31 02:00:00;8345.19500000
S;SUL;2012-10-31 02:00:00;8514.67499999
SE;SUDESTE;2012-10-31 02:00:00;34727.01199999
N;NORTE;2012-10-31 03:00:00;3976.22000000
NE;NORDESTE;2012-10-31 03:00:00;8096.68800000
S;SUL;2012-10-31 03:00:00;8361.32699999
SE;SUDESTE;2012-10-31 03:00:00;34075.32300000
N;NORTE;2012-10-31 04:00:00;3921.51000000
NE;NORDESTE;2012-10-31 04:00:00;7945.82200000
S;SUL;2012-10-31 04:00:00;8387.50300000
SE;SUDESTE;2012-10-31 04:00:00;33907.63500000
N;NORTE;2012-10-31 05:00:00;3885.34000000
NE;NORDESTE;2012-10-31 05:00:00;7890.30600000
S;SUL;2012-10-31 05:00:00;8722.82599999
SE;SUDESTE;2012-10-31 05:00:00;34779.67899999
N;NORTE;2012-10-31 06:00:00;3802.56000000
NE;NORDESTE;2012-10-31 06:00:00;7422.93400000
S;SUL;2012-10-31 06:00:00;9476.27200000
SE;SUDESTE;2012-10-31 06:00:00;36135.48399999
N;NORTE;2012-10-31 07:00:00;3638.32000000
NE;NORDESTE;2012-10-31 07:00:00;7724.72899999
S;SUL;2012-10-31 07:00:00;10501.04699999
SE;SUDESTE;2012-10-31 07:00:00;38273.81300000
N;NORTE;2012-10-31 08:00:00;3793.25000000
NE;NORDESTE;2012-10-31 08:00:00;8597.30499999
S;SUL;2012-10-31 08:00:00;11739.86300000
SE;SUDESTE;2012-10-31 08:00:00;42145.38299999
N;NORTE;2012-10-31 09:00:00;4075.08000000
NE;NORDESTE;2012-10-31 09:00:00;9538.58300000
S;SUL;2012-10-31 09:00:00;12382.79800000
SE;SUDESTE;2012-10-31 09:00:00;44787.61100000
N;NORTE;2012-10-31 10:00:00;4204.47999999
NE;NORDESTE;2012-10-31 10:00:00;10013.83800000
S;SUL;2012-10-31 10:00:00;12888.56300000
SE;SUDESTE;2012-10-31 10:00:00;45999.19200000
N;NORTE;2012-10-31 11:00:00;4265.59000000
NE;NORDESTE;2012-10-31 11:00:00;10264.93700000
S;SUL;2012-10-31 11:00:00;12818.41800000
SE;SUDESTE;2012-10-31 11:00:00;46173.54199999
N;NORTE;2012-10-31 12:00:00;4241.06000000
NE;NORDESTE;2012-10-31 12:00:00;10149.47700000
S;SUL;2012-10-31 12:00:00;11702.19800000
SE;SUDESTE;2012-10-31 12:00:00;45665.84300000
N;NORTE;2012-10-31 13:00:00;4190.10000000
NE;NORDESTE;2012-10-31 13:00:00;9908.36900000
S;SUL;2012-10-31 13:00:00;12440.28900000
SE;SUDESTE;2012-10-31 13:00:00;46699.94200000
N;NORTE;2012-10-31 14:00:00;4345.41000000
NE;NORDESTE;2012-10-31 14:00:00;10397.91700000
S;SUL;2012-10-31 14:00:00;12889.80900000
SE;SUDESTE;2012-10-31 14:00:00;47211.31499999
N;NORTE;2012-10-31 15:00:00;4456.51000000
NE;NORDESTE;2012-10-31 15:00:00;10826.16600000
S;SUL;2012-10-31 15:00:00;12762.72700000
SE;SUDESTE;2012-10-31 15:00:00;47158.98600000
N;NORTE;2012-10-31 16:00:00;4418.96999999
NE;NORDESTE;2012-10-31 16:00:00;10678.29699999
S;SUL;2012-10-31 16:00:00;12659.81400000
SE;SUDESTE;2012-10-31 16:00:00;46454.90600000
N;NORTE;2012-10-31 17:00:00;4324.00000000
NE;NORDESTE;2012-10-31 17:00:00;10044.36600000
S;SUL;2012-10-31 17:00:00;11808.72300000
SE;SUDESTE;2012-10-31 17:00:00;44013.15100000
N;NORTE;2012-10-31 18:00:00;4165.73000000
NE;NORDESTE;2012-10-31 18:00:00;9513.28400000
S;SUL;2012-10-31 18:00:00;10901.48900000
SE;SUDESTE;2012-10-31 18:00:00;41188.09399999
N;NORTE;2012-10-31 19:00:00;4352.58000000
NE;NORDESTE;2012-10-31 19:00:00;9968.57800000
S;SUL;2012-10-31 19:00:00;10313.49199999
SE;SUDESTE;2012-10-31 19:00:00;42201.99500000
N;NORTE;2012-10-31 20:00:00;4398.50000000
NE;NORDESTE;2012-10-31 20:00:00;9587.33399999
S;SUL;2012-10-31 20:00:00;10799.49199999
SE;SUDESTE;2012-10-31 20:00:00;43593.78500000
N;NORTE;2012-10-31 21:00:00;4352.13000000
NE;NORDESTE;2012-10-31 21:00:00;9500.20600000
S;SUL;2012-10-31 21:00:00;10066.29700000
SE;SUDESTE;2012-10-31 21:00:00;43893.59800000
N;NORTE;2012-10-31 22:00:00;4385.87000000
NE;NORDESTE;2012-10-31 22:00:00;10002.00900000
S;SUL;2012-10-31 22:00:00;10222.06500000
SE;SUDESTE;2012-10-31 22:00:00;43657.26500000
N;NORTE;2012-10-31 23:00:00;4384.45000000
NE;NORDESTE;2012-10-31 23:00:00;9731.41600000
S;SUL;2012-10-31 23:00:00;9487.16200000
SE;SUDESTE;2012-10-31 23:00:00;41667.26700000
N;NORTE;2012-11-01 00:00:00;4236.87999999
NE;NORDESTE;2012-11-01 00:00:00;9215.73399999
S;SUL;2012-11-01 00:00:00;8937.96099999
SE;SUDESTE;2012-11-01 00:00:00;37874.46400000
N;NORTE;2012-11-01 01:00:00;4116.02000000
NE;NORDESTE;2012-11-01 01:00:00;8741.17600000
S;SUL;2012-11-01 01:00:00;8524.31399999
SE;SUDESTE;2012-11-01 01:00:00;35515.04300000
N;NORTE;2012-11-01 02:00:00;4019.10000000
NE;NORDESTE;2012-11-01 02:00:00;8424.60500000
S;SUL;2012-11-01 02:00:00;8188.46300000
SE;SUDESTE;2012-11-01 02:00:00;33893.75200000
N;NORTE;2012-11-01 03:00:00;3956.18999999
NE;NORDESTE;2012-11-01 03:00:00;8229.43899999
S;SUL;2012-11-01 03:00:00;8094.75100000
SE;SUDESTE;2012-11-01 03:00:00;33042.87499999
N;NORTE;2012-11-01 04:00:00;3891.21000000
NE;NORDESTE;2012-11-01 04:00:00;8143.59199999
S;SUL;2012-11-01 04:00:00;8119.72200000
SE;SUDESTE;2012-11-01 04:00:00;32794.14999999
N;NORTE;2012-11-01 05:00:00;3851.03000000
NE;NORDESTE;2012-11-01 05:00:00;8116.18899999
S;SUL;2012-11-01 05:00:00;8518.73600000
SE;SUDESTE;2012-11-01 05:00:00;33775.97699999
N;NORTE;2012-11-01 06:00:00;3748.96000000
NE;NORDESTE;2012-11-01 06:00:00;7597.42800000
S;SUL;2012-11-01 06:00:00;9320.06799999
SE;SUDESTE;2012-11-01 06:00:00;35192.90500000
N;NORTE;2012-11-01 07:00:00;3572.78000000
NE;NORDESTE;2012-11-01 07:00:00;7889.53199999
S;SUL;2012-11-01 07:00:00;10359.40300000
SE;SUDESTE;2012-11-01 07:00:00;36926.73500000
N;NORTE;2012-11-01 08:00:00;3744.39000000
NE;NORDESTE;2012-11-01 08:00:00;8742.84200000
S;SUL;2012-11-01 08:00:00;11525.42500000
SE;SUDESTE;2012-11-01 08:00:00;40235.53000000
N;NORTE;2012-11-01 09:00:00;4054.64999999
NE;NORDESTE;2012-11-01 09:00:00;9680.66800000
S;SUL;2012-11-01 09:00:00;12096.09300000
SE;SUDESTE;2012-11-01 09:00:00;42282.29999999
N;NORTE;2012-11-01 10:00:00;4160.46000000
NE;NORDESTE;2012-11-01 10:00:00;10113.05499999
S;SUL;2012-11-01 10:00:00;12494.16400000
SE;SUDESTE;2012-11-01 10:00:00;43543.81500000
N;NORTE;2012-11-01 11:00:00;4235.46000000
NE;NORDESTE;2012-11-01 11:00:00;10258.25700000
S;SUL;2012-11-01 11:00:00;12437.71399999
SE;SUDESTE;2012-11-01 11:00:00;43445.32300000
N;NORTE;2012-11-01 12:00:00;4208.52000000
NE;NORDESTE;2012-11-01 12:00:00;10094.61499999
S;SUL;2012-11-01 12:00:00;11356.75699999
SE;SUDESTE;2012-11-01 12:00:00;42746.08600000
N;NORTE;2012-11-01 13:00:00;4161.32000000
NE;NORDESTE;2012-11-01 13:00:00;9880.75399999
S;SUL;2012-11-01 13:00:00;11937.61700000
SE;SUDESTE;2012-11-01 13:00:00;43607.53299999
N;NORTE;2012-11-01 14:00:00;4329.05000000
