id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
N;NORTE;2007-07-27 09:00:00;3466.18000000
NE;NORDESTE;2007-07-27 09:00:00;7660.71000000
S;SUL;2007-07-27 09:00:00;9178.04999999
SE;SUDESTE;2007-07-27 09:00:00;32237.15000000
N;NORTE;2007-07-27 10:00:00;3497.29000000
NE;NORDESTE;2007-07-27 10:00:00;7798.92000000
S;SUL;2007-07-27 10:00:00;9410.11200000
SE;SUDESTE;2007-07-27 10:00:00;32871.19999999
N;NORTE;2007-07-27 11:00:00;3486.31000000
NE;NORDESTE;2007-07-27 11:00:00;7692.62000000
S;SUL;2007-07-27 11:00:00;9249.13799999
SE;SUDESTE;2007-07-27 11:00:00;32444.62000000
N;NORTE;2007-07-27 12:00:00;3405.72000000
NE;NORDESTE;2007-07-27 12:00:00;7481.94000000
S;SUL;2007-07-27 12:00:00;8368.34900000
SE;SUDESTE;2007-07-27 12:00:00;31882.99000000
N;NORTE;2007-07-27 13:00:00;3489.04000000
NE;NORDESTE;2007-07-27 13:00:00;7629.68000000
S;SUL;2007-07-27 13:00:00;8936.36899999
SE;SUDESTE;2007-07-27 13:00:00;32509.01000000
N;NORTE;2007-07-27 14:00:00;3540.89000000
NE;NORDESTE;2007-07-27 14:00:00;7804.39000000
S;SUL;2007-07-27 14:00:00;9181.17600000
SE;SUDESTE;2007-07-27 14:00:00;32885.33000000
N;NORTE;2007-07-27 15:00:00;3504.27000000
NE;NORDESTE;2007-07-27 15:00:00;7800.58000000
S;SUL;2007-07-27 15:00:00;9195.06200000
SE;SUDESTE;2007-07-27 15:00:00;32910.89000000
N;NORTE;2007-07-27 16:00:00;3491.37999999
NE;NORDESTE;2007-07-27 16:00:00;7628.13000000
S;SUL;2007-07-27 16:00:00;9301.99800000
SE;SUDESTE;2007-07-27 16:00:00;33210.84999999
N;NORTE;2007-07-27 17:00:00;3412.98000000
NE;NORDESTE;2007-07-27 17:00:00;7637.64000000
S;SUL;2007-07-27 17:00:00;9392.94899999
SE;SUDESTE;2007-07-27 17:00:00;34301.36999999
N;NORTE;2007-07-27 18:00:00;3585.77000000
NE;NORDESTE;2007-07-27 18:00:00;8430.89000000
S;SUL;2007-07-27 18:00:00;10286.52600000
SE;SUDESTE;2007-07-27 18:00:00;36885.36000000
N;NORTE;2007-07-27 19:00:00;3733.97000000
NE;NORDESTE;2007-07-27 19:00:00;8129.08000000
S;SUL;2007-07-27 19:00:00;10014.80600000
SE;SUDESTE;2007-07-27 19:00:00;35453.26000000
N;NORTE;2007-07-27 20:00:00;3684.39000000
NE;NORDESTE;2007-07-27 20:00:00;7846.22000000
S;SUL;2007-07-27 20:00:00;9382.13000000
SE;SUDESTE;2007-07-27 20:00:00;34213.87000000
N;NORTE;2007-07-27 21:00:00;3636.77000000
NE;NORDESTE;2007-07-27 21:00:00;7960.64000000
S;SUL;2007-07-27 21:00:00;9136.08099999
SE;SUDESTE;2007-07-27 21:00:00;32931.54000000
N;NORTE;2007-07-27 22:00:00;3589.60000000
NE;NORDESTE;2007-07-27 22:00:00;7677.01000000
S;SUL;2007-07-27 22:00:00;8642.01999999
SE;SUDESTE;2007-07-27 22:00:00;31574.06999999
N;NORTE;2007-07-27 23:00:00;3501.74000000
NE;NORDESTE;2007-07-27 23:00:00;7206.14000000
S;SUL;2007-07-27 23:00:00;7762.33700000
SE;SUDESTE;2007-07-27 23:00:00;28982.22999999
N;NORTE;2007-07-28 00:00:00;3427.51000000
NE;NORDESTE;2007-07-28 00:00:00;6753.05000000
S;SUL;2007-07-28 00:00:00;6897.47600000
SE;SUDESTE;2007-07-28 00:00:00;26605.85000000
N;NORTE;2007-07-28 01:00:00;3380.26000000
NE;NORDESTE;2007-07-28 01:00:00;6483.48000000
S;SUL;2007-07-28 01:00:00;6355.04599999
SE;SUDESTE;2007-07-28 01:00:00;24939.81999999
N;NORTE;2007-07-28 02:00:00;3358.64999999
NE;NORDESTE;2007-07-28 02:00:00;6408.33000000
S;SUL;2007-07-28 02:00:00;6175.97700000
SE;SUDESTE;2007-07-28 02:00:00;23918.49999999
N;NORTE;2007-07-28 03:00:00;3346.89000000
NE;NORDESTE;2007-07-28 03:00:00;6324.86000000
S;SUL;2007-07-28 03:00:00;6002.67300000
SE;SUDESTE;2007-07-28 03:00:00;23531.87000000
N;NORTE;2007-07-28 04:00:00;3327.94000000
NE;NORDESTE;2007-07-28 04:00:00;6303.94000000
S;SUL;2007-07-28 04:00:00;6002.74900000
SE;SUDESTE;2007-07-28 04:00:00;23550.65000000
N;NORTE;2007-07-28 05:00:00;3297.90000000
NE;NORDESTE;2007-07-28 05:00:00;6189.88000000
S;SUL;2007-07-28 05:00:00;6111.65800000
SE;SUDESTE;2007-07-28 05:00:00;23865.96999999
N;NORTE;2007-07-28 06:00:00;3192.56000000
NE;NORDESTE;2007-07-28 06:00:00;5836.14000000
S;SUL;2007-07-28 06:00:00;6315.79000000
SE;SUDESTE;2007-07-28 06:00:00;24551.45000000
N;NORTE;2007-07-28 07:00:00;3170.09000000
NE;NORDESTE;2007-07-28 07:00:00;6156.81000000
S;SUL;2007-07-28 07:00:00;6485.91500000
SE;SUDESTE;2007-07-28 07:00:00;25175.11000000
N;NORTE;2007-07-28 08:00:00;3252.90000000
NE;NORDESTE;2007-07-28 08:00:00;6535.85000000
S;SUL;2007-07-28 08:00:00;7147.44899999
SE;SUDESTE;2007-07-28 08:00:00;26351.69000000
N;NORTE;2007-07-28 09:00:00;3322.68000000
NE;NORDESTE;2007-07-28 09:00:00;6790.67000000
S;SUL;2007-07-28 09:00:00;7600.87600000
SE;SUDESTE;2007-07-28 09:00:00;27475.20999999
N;NORTE;2007-07-28 10:00:00;3342.89000000
NE;NORDESTE;2007-07-28 10:00:00;6933.60999999
S;SUL;2007-07-28 10:00:00;7790.54399999
SE;SUDESTE;2007-07-28 10:00:00;29315.46000000
N;NORTE;2007-07-28 11:00:00;3324.40000000
NE;NORDESTE;2007-07-28 11:00:00;6869.84000000
S;SUL;2007-07-28 11:00:00;7747.33000000
SE;SUDESTE;2007-07-28 11:00:00;29338.40999999
N;NORTE;2007-07-28 12:00:00;3266.24000000
NE;NORDESTE;2007-07-28 12:00:00;6722.32000000
S;SUL;2007-07-28 12:00:00;7255.56099999
SE;SUDESTE;2007-07-28 12:00:00;29085.34000000
N;NORTE;2007-07-28 13:00:00;3277.87000000
NE;NORDESTE;2007-07-28 13:00:00;6678.58000000
S;SUL;2007-07-28 13:00:00;7210.55900000
SE;SUDESTE;2007-07-28 13:00:00;28876.03000000
N;NORTE;2007-07-28 14:00:00;3290.07000000
NE;NORDESTE;2007-07-28 14:00:00;6627.42999999
S;SUL;2007-07-28 14:00:00;7210.51100000
SE;SUDESTE;2007-07-28 14:00:00;28736.00999999
N;NORTE;2007-07-28 15:00:00;3277.28000000
NE;NORDESTE;2007-07-28 15:00:00;6639.40000000
S;SUL;2007-07-28 15:00:00;7147.51900000
SE;SUDESTE;2007-07-28 15:00:00;28746.09999999
N;NORTE;2007-07-28 16:00:00;3239.18999999
NE;NORDESTE;2007-07-28 16:00:00;6597.01000000
S;SUL;2007-07-28 16:00:00;7321.74200000
SE;SUDESTE;2007-07-28 16:00:00;29277.45000000
N;NORTE;2007-07-28 17:00:00;3256.89000000
NE;NORDESTE;2007-07-28 17:00:00;7154.22000000
S;SUL;2007-07-28 17:00:00;7902.17600000
SE;SUDESTE;2007-07-28 17:00:00;31026.70000000
N;NORTE;2007-07-28 18:00:00;3584.01000000
NE;NORDESTE;2007-07-28 18:00:00;8609.85999999
S;SUL;2007-07-28 18:00:00;9546.38400000
SE;SUDESTE;2007-07-28 18:00:00;34950.62000000
N;NORTE;2007-07-28 19:00:00;3739.64999999
NE;NORDESTE;2007-07-28 19:00:00;8404.06000000
S;SUL;2007-07-28 19:00:00;9294.96200000
SE;SUDESTE;2007-07-28 19:00:00;34357.81000000
N;NORTE;2007-07-28 20:00:00;3714.14000000
NE;NORDESTE;2007-07-28 20:00:00;8073.48000000
S;SUL;2007-07-28 20:00:00;8672.18600000
SE;SUDESTE;2007-07-28 20:00:00;32771.46000000
N;NORTE;2007-07-28 21:00:00;3683.55000000
NE;NORDESTE;2007-07-28 21:00:00;7783.87000000
S;SUL;2007-07-28 21:00:00;8005.34999999
SE;SUDESTE;2007-07-28 21:00:00;30749.79000000
N;NORTE;2007-07-28 22:00:00;3617.81000000
NE;NORDESTE;2007-07-28 22:00:00;7412.44000000
S;SUL;2007-07-28 22:00:00;7325.55700000
SE;SUDESTE;2007-07-28 22:00:00;28763.06999999
N;NORTE;2007-07-28 23:00:00;3514.06000000
NE;NORDESTE;2007-07-28 23:00:00;6982.96999999
S;SUL;2007-07-28 23:00:00;6615.81800000
SE;SUDESTE;2007-07-28 23:00:00;26660.20999999
N;NORTE;2007-07-29 00:00:00;3419.58000000
NE;NORDESTE;2007-07-29 00:00:00;6563.55000000
S;SUL;2007-07-29 00:00:00;5879.01699999
SE;SUDESTE;2007-07-29 00:00:00;24850.78000000
N;NORTE;2007-07-29 01:00:00;3376.14000000
NE;NORDESTE;2007-07-29 01:00:00;6281.48000000
S;SUL;2007-07-29 01:00:00;5457.12900000
SE;SUDESTE;2007-07-29 01:00:00;23105.60000000
N;NORTE;2007-07-29 02:00:00;3351.01000000
NE;NORDESTE;2007-07-29 02:00:00;6183.38000000
S;SUL;2007-07-29 02:00:00;5190.13600000
SE;SUDESTE;2007-07-29 02:00:00;22200.92999999
N;NORTE;2007-07-29 03:00:00;3312.39000000
NE;NORDESTE;2007-07-29 03:00:00;6112.82000000
S;SUL;2007-07-29 03:00:00;5018.95200000
SE;SUDESTE;2007-07-29 03:00:00;21690.00000000
N;NORTE;2007-07-29 04:00:00;3291.28000000
NE;NORDESTE;2007-07-29 04:00:00;6087.06000000
S;SUL;2007-07-29 04:00:00;4933.55600000
SE;SUDESTE;2007-07-29 04:00:00;21465.56999999
N;NORTE;2007-07-29 05:00:00;3286.01000000
NE;NORDESTE;2007-07-29 05:00:00;5876.96999999
S;SUL;2007-07-29 05:00:00;4934.21400000
SE;SUDESTE;2007-07-29 05:00:00;21455.82999999
N;NORTE;2007-07-29 06:00:00;3050.74000000
NE;NORDESTE;2007-07-29 06:00:00;5570.11000000
S;SUL;2007-07-29 06:00:00;4978.62200000
SE;SUDESTE;2007-07-29 06:00:00;21096.21999999
N;NORTE;2007-07-29 07:00:00;2995.93999999
NE;NORDESTE;2007-07-29 07:00:00;5521.84000000
S;SUL;2007-07-29 07:00:00;4771.63300000
SE;SUDESTE;2007-07-29 07:00:00;20512.64000000
N;NORTE;2007-07-29 08:00:00;3037.75000000
NE;NORDESTE;2007-07-29 08:00:00;5678.41000000
S;SUL;2007-07-29 08:00:00;5118.52400000
SE;SUDESTE;2007-07-29 08:00:00;21831.99999999
N;NORTE;2007-07-29 09:00:00;3106.39000000
NE;NORDESTE;2007-07-29 09:00:00;5814.86000000
S;SUL;2007-07-29 09:00:00;5588.62599999
SE;SUDESTE;2007-07-29 09:00:00;23042.71999999
N;NORTE;2007-07-29 10:00:00;3150.04000000
NE;NORDESTE;2007-07-29 10:00:00;5890.74000000
S;SUL;2007-07-29 10:00:00;5988.74000000
SE;SUDESTE;2007-07-29 10:00:00;24081.60000000
N;NORTE;2007-07-29 11:00:00;3107.35000000
NE;NORDESTE;2007-07-29 11:00:00;5894.45000000
S;SUL;2007-07-29 11:00:00;6186.30100000
SE;SUDESTE;2007-07-29 11:00:00;24880.21000000
N;NORTE;2007-07-29 12:00:00;3107.63000000
NE;NORDESTE;2007-07-29 12:00:00;5887.70000000
S;SUL;2007-07-29 12:00:00;5900.32100000
SE;SUDESTE;2007-07-29 12:00:00;24836.63000000
N;NORTE;2007-07-29 13:00:00;3105.23000000
NE;NORDESTE;2007-07-29 13:00:00;5880.33000000
S;SUL;2007-07-29 13:00:00;5760.15900000
SE;SUDESTE;2007-07-29 13:00:00;24629.57000000
N;NORTE;2007-07-29 14:00:00;3107.57000000
NE;NORDESTE;2007-07-29 14:00:00;5879.31000000
S;SUL;2007-07-29 14:00:00;5725.20500000
SE;SUDESTE;2007-07-29 14:00:00;24283.31000000
N;NORTE;2007-07-29 15:00:00;3095.39000000
NE;NORDESTE;2007-07-29 15:00:00;5906.39000000
S;SUL;2007-07-29 15:00:00;5826.96900000
SE;SUDESTE;2007-07-29 15:00:00;24618.48999999
N;NORTE;2007-07-29 16:00:00;3051.80999999
NE;NORDESTE;2007-07-29 16:00:00;5973.29000000
S;SUL;2007-07-29 16:00:00;6047.52700000
SE;SUDESTE;2007-07-29 16:00:00;25385.49000000
N;NORTE;2007-07-29 17:00:00;3068.87000000
NE;NORDESTE;2007-07-29 17:00:00;6645.73000000
S;SUL;2007-07-29 17:00:00;6766.37800000
SE;SUDESTE;2007-07-29 17:00:00;27198.23000000
N;NORTE;2007-07-29 18:00:00;3401.43000000
NE;NORDESTE;2007-07-29 18:00:00;7938.94000000
S;SUL;2007-07-29 18:00:00;8560.31799999
SE;SUDESTE;2007-07-29 18:00:00;32120.74999999
N;NORTE;2007-07-29 19:00:00;3576.33000000
NE;NORDESTE;2007-07-29 19:00:00;7801.31000000
S;SUL;2007-07-29 19:00:00;8534.52900000
SE;SUDESTE;2007-07-29 19:00:00;31368.03000000
N;NORTE;2007-07-29 20:00:00;3552.35000000
NE;NORDESTE;2007-07-29 20:00:00;7599.67000000
S;SUL;2007-07-29 20:00:00;8113.77700000
SE;SUDESTE;2007-07-29 20:00:00;30179.16999999
N;NORTE;2007-07-29 21:00:00;3508.02000000
NE;NORDESTE;2007-07-29 21:00:00;7312.42999999
S;SUL;2007-07-29 21:00:00;7663.77600000
SE;SUDESTE;2007-07-29 21:00:00;28909.76999999
N;NORTE;2007-07-29 22:00:00;3441.53000000
NE;NORDESTE;2007-07-29 22:00:00;6936.77999999
S;SUL;2007-07-29 22:00:00;7121.76800000
SE;SUDESTE;2007-07-29 22:00:00;27296.42999999
N;NORTE;2007-07-29 23:00:00;3356.54000000
NE;NORDESTE;2007-07-29 23:00:00;6481.96000000
S;SUL;2007-07-29 23:00:00;6390.59000000
SE;SUDESTE;2007-07-29 23:00:00;25013.88999999
N;NORTE;2007-07-30 00:00:00;3285.86000000
NE;NORDESTE;2007-07-30 00:00:00;6219.27000000
S;SUL;2007-07-30 00:00:00;5850.20000000
SE;SUDESTE;2007-07-30 00:00:00;23049.89999999
N;NORTE;2007-07-30 01:00:00;3273.06000000
NE;NORDESTE;2007-07-30 01:00:00;6103.02000000
S;SUL;2007-07-30 01:00:00;5626.70600000
SE;SUDESTE;2007-07-30 01:00:00;22072.67000000
N;NORTE;2007-07-30 02:00:00;3238.81000000
NE;NORDESTE;2007-07-30 02:00:00;5983.71999999
S;SUL;2007-07-30 02:00:00;5515.70800000
SE;SUDESTE;2007-07-30 02:00:00;21468.33000000
N;NORTE;2007-07-30 03:00:00;3210.88000000
NE;NORDESTE;2007-07-30 03:00:00;5937.23000000
S;SUL;2007-07-30 03:00:00;5503.99700000
SE;SUDESTE;2007-07-30 03:00:00;21298.02000000
N;NORTE;2007-07-30 04:00:00;3207.30000000
NE;NORDESTE;2007-07-30 04:00:00;5956.92000000
S;SUL;2007-07-30 04:00:00;5583.15400000
SE;SUDESTE;2007-07-30 04:00:00;21614.12999999
N;NORTE;2007-07-30 05:00:00;3206.10000000
NE;NORDESTE;2007-07-30 05:00:00;5907.06000000
S;SUL;2007-07-30 05:00:00;5946.60000000
SE;SUDESTE;2007-07-30 05:00:00;22912.40999999
N;NORTE;2007-07-30 06:00:00;3119.80000000
NE;NORDESTE;2007-07-30 06:00:00;5818.16000000
S;SUL;2007-07-30 06:00:00;6888.14500000
SE;SUDESTE;2007-07-30 06:00:00;25094.19000000
N;NORTE;2007-07-30 07:00:00;3170.66000000
NE;NORDESTE;2007-07-30 07:00:00;6382.75000000
S;SUL;2007-07-30 07:00:00;7807.16500000
SE;SUDESTE;2007-07-30 07:00:00;26844.70000000
N;NORTE;2007-07-30 08:00:00;3383.46000000
NE;NORDESTE;2007-07-30 08:00:00;7002.59000000
S;SUL;2007-07-30 08:00:00;8798.95100000
SE;SUDESTE;2007-07-30 08:00:00;29224.12000000
N;NORTE;2007-07-30 09:00:00;3503.70000000
NE;NORDESTE;2007-07-30 09:00:00;7342.08000000
S;SUL;2007-07-30 09:00:00;9264.09200000
SE;SUDESTE;2007-07-30 09:00:00;30915.43999999
N;NORTE;2007-07-30 10:00:00;3543.53000000
NE;NORDESTE;2007-07-30 10:00:00;7508.01000000
S;SUL;2007-07-30 10:00:00;9572.14599999
SE;SUDESTE;2007-07-30 10:00:00;31573.49000000
N;NORTE;2007-07-30 11:00:00;3515.76000000
NE;NORDESTE;2007-07-30 11:00:00;7417.31000000
S;SUL;2007-07-30 11:00:00;9484.18100000
SE;SUDESTE;2007-07-30 11:00:00;31294.41999999
N;NORTE;2007-07-30 12:00:00;3438.17000000
NE;NORDESTE;2007-07-30 12:00:00;7210.28000000
S;SUL;2007-07-30 12:00:00;8516.13399999
SE;SUDESTE;2007-07-30 12:00:00;31066.39999999
N;NORTE;2007-07-30 13:00:00;3541.24000000
NE;NORDESTE;2007-07-30 13:00:00;7350.41000000
S;SUL;2007-07-30 13:00:00;9122.74499999
SE;SUDESTE;2007-07-30 13:00:00;31706.07000000
N;NORTE;2007-07-30 14:00:00;3561.66000000
NE;NORDESTE;2007-07-30 14:00:00;7582.38000000
S;SUL;2007-07-30 14:00:00;9440.68300000
SE;SUDESTE;2007-07-30 14:00:00;32074.76000000
N;NORTE;2007-07-30 15:00:00;3599.08000000
NE;NORDESTE;2007-07-30 15:00:00;7567.36000000
S;SUL;2007-07-30 15:00:00;9433.74299999
SE;SUDESTE;2007-07-30 15:00:00;32202.49000000
N;NORTE;2007-07-30 16:00:00;3527.60999999
NE;NORDESTE;2007-07-30 16:00:00;7385.76000000
S;SUL;2007-07-30 16:00:00;9659.03599999
SE;SUDESTE;2007-07-30 16:00:00;32606.30000000
N;NORTE;2007-07-30 17:00:00;3433.49000000
NE;NORDESTE;2007-07-30 17:00:00;7459.13000000
S;SUL;2007-07-30 17:00:00;9826.71100000
SE;SUDESTE;2007-07-30 17:00:00;33190.18999999
N;NORTE;2007-07-30 18:00:00;3582.92000000
NE;NORDESTE;2007-07-30 18:00:00;8207.54999999
S;SUL;2007-07-30 18:00:00;10443.03699999
SE;SUDESTE;2007-07-30 18:00:00;37067.15000000
N;NORTE;2007-07-30 19:00:00;3717.55000000
NE;NORDESTE;2007-07-30 19:00:00;7933.61000000
S;SUL;2007-07-30 19:00:00;10072.21300000
SE;SUDESTE;2007-07-30 19:00:00;36013.48000000
N;NORTE;2007-07-30 20:00:00;3669.86000000
NE;NORDESTE;2007-07-30 20:00:00;7659.96000000
S;SUL;2007-07-30 20:00:00;9637.01600000
SE;SUDESTE;2007-07-30 20:00:00;34835.13000000
N;NORTE;2007-07-30 21:00:00;3637.57000000
NE;NORDESTE;2007-07-30 21:00:00;7699.50000000
S;SUL;2007-07-30 21:00:00;9323.48700000
SE;SUDESTE;2007-07-30 21:00:00;33388.21000000
N;NORTE;2007-07-30 22:00:00;3548.93000000
NE;NORDESTE;2007-07-30 22:00:00;7301.81000000
S;SUL;2007-07-30 22:00:00;8721.89500000
SE;SUDESTE;2007-07-30 22:00:00;31290.74000000
N;NORTE;2007-07-30 23:00:00;3443.94000000
NE;NORDESTE;2007-07-30 23:00:00;6851.10000000
S;SUL;2007-07-30 23:00:00;7680.56100000
SE;SUDESTE;2007-07-30 23:00:00;28100.41000000
N;NORTE;2007-07-31 00:00:00;3330.85000000
NE;NORDESTE;2007-07-31 00:00:00;6476.26000000
S;SUL;2007-07-31 00:00:00;6911.48299999
SE;SUDESTE;2007-07-31 00:00:00;25807.39000000
N;NORTE;2007-07-31 01:00:00;3208.27000000
NE;NORDESTE;2007-07-31 01:00:00;6246.66000000
S;SUL;2007-07-31 01:00:00;6414.71300000
SE;SUDESTE;2007-07-31 01:00:00;24190.01999999
N;NORTE;2007-07-31 02:00:00;3249.07000000
NE;NORDESTE;2007-07-31 02:00:00;6149.35999999
S;SUL;2007-07-31 02:00:00;6203.66600000
SE;SUDESTE;2007-07-31 02:00:00;23377.52999999
N;NORTE;2007-07-31 03:00:00;3241.85000000
NE;NORDESTE;2007-07-31 03:00:00;6069.52000000
S;SUL;2007-07-31 03:00:00;6164.14699999
SE;SUDESTE;2007-07-31 03:00:00;23257.97000000
N;NORTE;2007-07-31 04:00:00;3105.37000000
NE;NORDESTE;2007-07-31 04:00:00;6076.28000000
S;SUL;2007-07-31 04:00:00;6162.10600000
SE;SUDESTE;2007-07-31 04:00:00;23459.26000000
N;NORTE;2007-07-31 05:00:00;3094.47000000
NE;NORDESTE;2007-07-31 05:00:00;6032.23000000
S;SUL;2007-07-31 05:00:00;6474.84700000
SE;SUDESTE;2007-07-31 05:00:00;24624.86999999
N;NORTE;2007-07-31 06:00:00;2983.92000000
NE;NORDESTE;2007-07-31 06:00:00;5975.91999999
S;SUL;2007-07-31 06:00:00;7375.35000000
SE;SUDESTE;2007-07-31 06:00:00;26580.12999999
N;NORTE;2007-07-31 07:00:00;3038.72000000
NE;NORDESTE;2007-07-31 07:00:00;6455.61000000
S;SUL;2007-07-31 07:00:00;8248.13200000
SE;SUDESTE;2007-07-31 07:00:00;28181.87000000
N;NORTE;2007-07-31 08:00:00;3207.30000000
NE;NORDESTE;2007-07-31 08:00:00;7099.13999999
S;SUL;2007-07-31 08:00:00;9040.18700000
SE;SUDESTE;2007-07-31 08:00:00;30426.99999999
N;NORTE;2007-07-31 09:00:00;3291.58000000
NE;NORDESTE;2007-07-31 09:00:00;7357.23000000
S;SUL;2007-07-31 09:00:00;9379.53600000
SE;SUDESTE;2007-07-31 09:00:00;31699.80000000
N;NORTE;2007-07-31 10:00:00;3338.83000000
NE;NORDESTE;2007-07-31 10:00:00;7547.31000000
S;SUL;2007-07-31 10:00:00;9665.60800000
SE;SUDESTE;2007-07-31 10:00:00;32481.32000000
N;NORTE;2007-07-31 11:00:00;3356.18000000
NE;NORDESTE;2007-07-31 11:00:00;7269.02000000
S;SUL;2007-07-31 11:00:00;9531.88099999
SE;SUDESTE;2007-07-31 11:00:00;32275.45999999
N;NORTE;2007-07-31 12:00:00;3307.23000000
NE;NORDESTE;2007-07-31 12:00:00;7112.81000000
S;SUL;2007-07-31 12:00:00;8499.43899999
SE;SUDESTE;2007-07-31 12:00:00;31678.61999999
N;NORTE;2007-07-31 13:00:00;3424.75000000
NE;NORDESTE;2007-07-31 13:00:00;7298.98000000
S;SUL;2007-07-31 13:00:00;9090.85399999
SE;SUDESTE;2007-07-31 13:00:00;32131.80999999
N;NORTE;2007-07-31 14:00:00;3566.26000000
NE;NORDESTE;2007-07-31 14:00:00;7627.41000000
S;SUL;2007-07-31 14:00:00;9343.32800000
SE;SUDESTE;2007-07-31 14:00:00;32493.98000000
N;NORTE;2007-07-31 15:00:00;3582.36000000
NE;NORDESTE;2007-07-31 15:00:00;7640.83000000
S;SUL;2007-07-31 15:00:00;9281.43700000
SE;SUDESTE;2007-07-31 15:00:00;32833.99000000
N;NORTE;2007-07-31 16:00:00;3534.18000000
NE;NORDESTE;2007-07-31 16:00:00;7463.52999999
S;SUL;2007-07-31 16:00:00;9411.43300000
SE;SUDESTE;2007-07-31 16:00:00;33131.44000000
N;NORTE;2007-07-31 17:00:00;3449.95000000
NE;NORDESTE;2007-07-31 17:00:00;7529.98000000
S;SUL;2007-07-31 17:00:00;9349.89800000
SE;SUDESTE;2007-07-31 17:00:00;33473.38000000
N;NORTE;2007-07-31 18:00:00;3617.60000000
NE;NORDESTE;2007-07-31 18:00:00;8280.04000000
S;SUL;2007-07-31 18:00:00;10428.30599999
SE;SUDESTE;2007-07-31 18:00:00;37659.29000000
N;NORTE;2007-07-31 19:00:00;3754.55000000
NE;NORDESTE;2007-07-31 19:00:00;7965.46999999
S;SUL;2007-07-31 19:00:00;10219.35000000
SE;SUDESTE;2007-07-31 19:00:00;36494.64000000
N;NORTE;2007-07-31 20:00:00;3687.83000000
NE;NORDESTE;2007-07-31 20:00:00;7668.74999999
S;SUL;2007-07-31 20:00:00;9653.53599999
SE;SUDESTE;2007-07-31 20:00:00;35673.34000000
N;NORTE;2007-07-31 21:00:00;3649.79000000
NE;NORDESTE;2007-07-31 21:00:00;7730.89000000
S;SUL;2007-07-31 21:00:00;9289.89800000
SE;SUDESTE;2007-07-31 21:00:00;34013.24000000
N;NORTE;2007-07-31 22:00:00;3593.58000000
NE;NORDESTE;2007-07-31 22:00:00;7360.90000000
S;SUL;2007-07-31 22:00:00;8762.35600000
SE;SUDESTE;2007-07-31 22:00:00;32234.36999999
N;NORTE;2007-07-31 23:00:00;3473.81000000
NE;NORDESTE;2007-07-31 23:00:00;6842.15000000
S;SUL;2007-07-31 23:00:00;7677.31100000
SE;SUDESTE;2007-07-31 23:00:00;28736.39000000
N;NORTE;2007-08-01 00:00:00;3382.73000000
NE;NORDESTE;2007-08-01 00:00:00;6434.80000000
S;SUL;2007-08-01 00:00:00;6877.73000000
SE;SUDESTE;2007-08-01 00:00:00;25905.17000000
N;NORTE;2007-08-01 01:00:00;3328.63000000
NE;NORDESTE;2007-08-01 01:00:00;6236.10000000
S;SUL;2007-08-01 01:00:00;6408.50000000
SE;SUDESTE;2007-08-01 01:00:00;24486.27000000
N;NORTE;2007-08-01 02:00:00;3299.10000000
NE;NORDESTE;2007-08-01 02:00:00;6088.21999999
S;SUL;2007-08-01 02:00:00;6195.29999999
SE;SUDESTE;2007-08-01 02:00:00;23829.92000000
N;NORTE;2007-08-01 03:00:00;3277.08000000
NE;NORDESTE;2007-08-01 03:00:00;6101.14000000
S;SUL;2007-08-01 03:00:00;6121.41000000
SE;SUDESTE;2007-08-01 03:00:00;23593.80000000
N;NORTE;2007-08-01 04:00:00;3270.17000000
NE;NORDESTE;2007-08-01 04:00:00;6087.16000000
S;SUL;2007-08-01 04:00:00;6158.02000000
SE;SUDESTE;2007-08-01 04:00:00;23753.89000000
N;NORTE;2007-08-01 05:00:00;3273.42000000
NE;NORDESTE;2007-08-01 05:00:00;6047.61999999
S;SUL;2007-08-01 05:00:00;6523.75000000
SE;SUDESTE;2007-08-01 05:00:00;25033.26000000
N;NORTE;2007-08-01 06:00:00;3265.97000000
NE;NORDESTE;2007-08-01 06:00:00;5934.17000000
S;SUL;2007-08-01 06:00:00;7475.31000000
SE;SUDESTE;2007-08-01 06:00:00;27111.94000000
N;NORTE;2007-08-01 07:00:00;3514.11000000
NE;NORDESTE;2007-08-01 07:00:00;6404.86000000
S;SUL;2007-08-01 07:00:00;8304.09999999
SE;SUDESTE;2007-08-01 07:00:00;28414.92000000
N;NORTE;2007-08-01 08:00:00;3401.50000000
NE;NORDESTE;2007-08-01 08:00:00;7041.06000000
S;SUL;2007-08-01 08:00:00;9003.22000000
SE;SUDESTE;2007-08-01 08:00:00;30645.98000000
N;NORTE;2007-08-01 09:00:00;3543.68999999
NE;NORDESTE;2007-08-01 09:00:00;7312.40000000
S;SUL;2007-08-01 09:00:00;9253.62999999
SE;SUDESTE;2007-08-01 09:00:00;31689.45000000
N;NORTE;2007-08-01 10:00:00;3669.18000000
NE;NORDESTE;2007-08-01 10:00:00;7502.46000000
S;SUL;2007-08-01 10:00:00;9469.95999999
SE;SUDESTE;2007-08-01 10:00:00;32541.71000000
N;NORTE;2007-08-01 11:00:00;3637.04000000
NE;NORDESTE;2007-08-01 11:00:00;7382.11000000
S;SUL;2007-08-01 11:00:00;9434.48000000
SE;SUDESTE;2007-08-01 11:00:00;32611.75000000
N;NORTE;2007-08-01 12:00:00;3544.22999999
NE;NORDESTE;2007-08-01 12:00:00;7159.10000000
