id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
N;NORTE;2020-11-16 04:00:00;5888.10800000
NE;NORDESTE;2020-11-16 04:00:00;10225.13100000
S;SUL;2020-11-16 04:00:00;9918.68700000
SE;SUDESTE;2020-11-16 04:00:00;31770.15599999
N;NORTE;2020-11-16 05:00:00;5757.85200000
NE;NORDESTE;2020-11-16 05:00:00;9525.83299999
S;SUL;2020-11-16 05:00:00;10099.07400000
SE;SUDESTE;2020-11-16 05:00:00;31590.76200000
N;NORTE;2020-11-16 06:00:00;5441.21500000
NE;NORDESTE;2020-11-16 06:00:00;9454.16199999
S;SUL;2020-11-16 06:00:00;10867.97200000
SE;SUDESTE;2020-11-16 06:00:00;33309.77200000
N;NORTE;2020-11-16 07:00:00;5448.21800000
NE;NORDESTE;2020-11-16 07:00:00;10078.24100000
S;SUL;2020-11-16 07:00:00;12286.46500000
SE;SUDESTE;2020-11-16 07:00:00;36743.02100000
N;NORTE;2020-11-16 08:00:00;5749.01200000
NE;NORDESTE;2020-11-16 08:00:00;10878.01500000
S;SUL;2020-11-16 08:00:00;13508.75300000
SE;SUDESTE;2020-11-16 08:00:00;40029.39000000
N;NORTE;2020-11-16 09:00:00;5918.80200000
NE;NORDESTE;2020-11-16 09:00:00;11319.56200000
S;SUL;2020-11-16 09:00:00;14007.89200000
SE;SUDESTE;2020-11-16 09:00:00;42027.11900000
N;NORTE;2020-11-16 10:00:00;5945.27700000
NE;NORDESTE;2020-11-16 10:00:00;11565.58099999
S;SUL;2020-11-16 10:00:00;14461.18200000
SE;SUDESTE;2020-11-16 10:00:00;43298.32400000
N;NORTE;2020-11-16 11:00:00;5905.93400000
NE;NORDESTE;2020-11-16 11:00:00;11593.50700000
S;SUL;2020-11-16 11:00:00;14589.44500000
SE;SUDESTE;2020-11-16 11:00:00;43700.05299999
N;NORTE;2020-11-16 12:00:00;5802.70200000
NE;NORDESTE;2020-11-16 12:00:00;11547.63400000
S;SUL;2020-11-16 12:00:00;13709.86400000
SE;SUDESTE;2020-11-16 12:00:00;43835.73599999
N;NORTE;2020-11-16 13:00:00;6025.69300000
NE;NORDESTE;2020-11-16 13:00:00;11996.62600000
S;SUL;2020-11-16 13:00:00;14705.39500000
SE;SUDESTE;2020-11-16 13:00:00;45275.02300000
N;NORTE;2020-11-16 14:00:00;6228.30900000
NE;NORDESTE;2020-11-16 14:00:00;12357.78299999
S;SUL;2020-11-16 14:00:00;15247.79799999
SE;SUDESTE;2020-11-16 14:00:00;46274.19100000
N;NORTE;2020-11-16 15:00:00;6267.32200000
NE;NORDESTE;2020-11-16 15:00:00;12415.40499999
S;SUL;2020-11-16 15:00:00;15325.92400000
SE;SUDESTE;2020-11-16 15:00:00;46627.73600000
N;NORTE;2020-11-16 16:00:00;6190.82200000
NE;NORDESTE;2020-11-16 16:00:00;12094.24700000
S;SUL;2020-11-16 16:00:00;15179.63200000
SE;SUDESTE;2020-11-16 16:00:00;45937.67999999
N;NORTE;2020-11-16 17:00:00;5956.60000000
NE;NORDESTE;2020-11-16 17:00:00;11587.76400000
S;SUL;2020-11-16 17:00:00;14390.98100000
SE;SUDESTE;2020-11-16 17:00:00;43295.03999999
N;NORTE;2020-11-16 18:00:00;5950.45800000
NE;NORDESTE;2020-11-16 18:00:00;11810.64400000
S;SUL;2020-11-16 18:00:00;13406.11100000
SE;SUDESTE;2020-11-16 18:00:00;43536.09900000
N;NORTE;2020-11-16 19:00:00;6076.27500000
NE;NORDESTE;2020-11-16 19:00:00;11676.15400000
S;SUL;2020-11-16 19:00:00;14222.83099999
SE;SUDESTE;2020-11-16 19:00:00;45423.75700000
N;NORTE;2020-11-16 20:00:00;6168.67200000
NE;NORDESTE;2020-11-16 20:00:00;11707.08699999
S;SUL;2020-11-16 20:00:00;13873.15500000
SE;SUDESTE;2020-11-16 20:00:00;45163.17500000
N;NORTE;2020-11-16 21:00:00;6284.71800000
NE;NORDESTE;2020-11-16 21:00:00;12374.79599999
S;SUL;2020-11-16 21:00:00;13772.76400000
SE;SUDESTE;2020-11-16 21:00:00;44875.08000000
N;NORTE;2020-11-16 22:00:00;6418.39500000
NE;NORDESTE;2020-11-16 22:00:00;12428.81400000
S;SUL;2020-11-16 22:00:00;13289.32700000
SE;SUDESTE;2020-11-16 22:00:00;43087.64799999
N;NORTE;2020-11-16 23:00:00;6392.71899999
NE;NORDESTE;2020-11-16 23:00:00;12159.03300000
S;SUL;2020-11-16 23:00:00;12380.88500000
SE;SUDESTE;2020-11-16 23:00:00;40734.13400000
N;NORTE;2020-11-17 00:00:00;6262.67600000
NE;NORDESTE;2020-11-17 00:00:00;11792.38599999
S;SUL;2020-11-17 00:00:00;11516.00400000
SE;SUDESTE;2020-11-17 00:00:00;38170.78199999
N;NORTE;2020-11-17 01:00:00;6188.09000000
NE;NORDESTE;2020-11-17 01:00:00;11456.45999999
S;SUL;2020-11-17 01:00:00;10785.66500000
SE;SUDESTE;2020-11-17 01:00:00;36025.29900000
N;NORTE;2020-11-17 02:00:00;6068.25999999
NE;NORDESTE;2020-11-17 02:00:00;11251.97200000
S;SUL;2020-11-17 02:00:00;10347.15100000
SE;SUDESTE;2020-11-17 02:00:00;34603.22599999
N;NORTE;2020-11-17 03:00:00;5939.46200000
NE;NORDESTE;2020-11-17 03:00:00;11007.95700000
S;SUL;2020-11-17 03:00:00;10193.10600000
SE;SUDESTE;2020-11-17 03:00:00;34014.72899999
N;NORTE;2020-11-17 04:00:00;5834.26200000
NE;NORDESTE;2020-11-17 04:00:00;10755.08199999
S;SUL;2020-11-17 04:00:00;10246.12099999
SE;SUDESTE;2020-11-17 04:00:00;33890.35300000
N;NORTE;2020-11-17 05:00:00;5709.49600000
NE;NORDESTE;2020-11-17 05:00:00;10006.94199999
S;SUL;2020-11-17 05:00:00;10322.15200000
SE;SUDESTE;2020-11-17 05:00:00;33644.77300000
N;NORTE;2020-11-17 06:00:00;5355.79400000
NE;NORDESTE;2020-11-17 06:00:00;9869.04099999
S;SUL;2020-11-17 06:00:00;10958.72199999
SE;SUDESTE;2020-11-17 06:00:00;34710.98899999
N;NORTE;2020-11-17 07:00:00;5313.17400000
NE;NORDESTE;2020-11-17 07:00:00;10516.54499999
S;SUL;2020-11-17 07:00:00;12226.52799999
SE;SUDESTE;2020-11-17 07:00:00;37908.54900000
N;NORTE;2020-11-17 08:00:00;5674.16200000
NE;NORDESTE;2020-11-17 08:00:00;11326.46199999
S;SUL;2020-11-17 08:00:00;13157.07200000
SE;SUDESTE;2020-11-17 08:00:00;40821.30099999
N;NORTE;2020-11-17 09:00:00;5875.65100000
NE;NORDESTE;2020-11-17 09:00:00;11750.03500000
S;SUL;2020-11-17 09:00:00;13398.97300000
SE;SUDESTE;2020-11-17 09:00:00;42761.77700000
N;NORTE;2020-11-17 10:00:00;5942.84299999
NE;NORDESTE;2020-11-17 10:00:00;12004.97200000
S;SUL;2020-11-17 10:00:00;13760.60900000
SE;SUDESTE;2020-11-17 10:00:00;43803.79400000
N;NORTE;2020-11-17 11:00:00;5927.91800000
NE;NORDESTE;2020-11-17 11:00:00;12010.94899999
S;SUL;2020-11-17 11:00:00;13747.58600000
SE;SUDESTE;2020-11-17 11:00:00;43852.03599999
N;NORTE;2020-11-17 12:00:00;5950.31800000
NE;NORDESTE;2020-11-17 12:00:00;11878.17099999
S;SUL;2020-11-17 12:00:00;12828.88900000
SE;SUDESTE;2020-11-17 12:00:00;43588.26500000
N;NORTE;2020-11-17 13:00:00;6219.64600000
NE;NORDESTE;2020-11-17 13:00:00;12321.64800000
S;SUL;2020-11-17 13:00:00;13728.39999999
SE;SUDESTE;2020-11-17 13:00:00;44649.20500000
N;NORTE;2020-11-17 14:00:00;6410.88800000
NE;NORDESTE;2020-11-17 14:00:00;12615.88900000
S;SUL;2020-11-17 14:00:00;14375.09400000
SE;SUDESTE;2020-11-17 14:00:00;45278.64000000
N;NORTE;2020-11-17 15:00:00;6278.86900000
NE;NORDESTE;2020-11-17 15:00:00;12628.42699999
S;SUL;2020-11-17 15:00:00;14558.71100000
SE;SUDESTE;2020-11-17 15:00:00;45390.35100000
N;NORTE;2020-11-17 16:00:00;6162.25900000
NE;NORDESTE;2020-11-17 16:00:00;12375.75499999
S;SUL;2020-11-17 16:00:00;14656.40500000
SE;SUDESTE;2020-11-17 16:00:00;45057.42600000
N;NORTE;2020-11-17 17:00:00;5926.87199999
NE;NORDESTE;2020-11-17 17:00:00;11811.34699999
S;SUL;2020-11-17 17:00:00;14075.83400000
SE;SUDESTE;2020-11-17 17:00:00;43004.53800000
N;NORTE;2020-11-17 18:00:00;5864.93000000
NE;NORDESTE;2020-11-17 18:00:00;12003.19100000
S;SUL;2020-11-17 18:00:00;13164.01300000
SE;SUDESTE;2020-11-17 18:00:00;43609.91900000
N;NORTE;2020-11-17 19:00:00;6032.48400000
NE;NORDESTE;2020-11-17 19:00:00;11851.15099999
S;SUL;2020-11-17 19:00:00;14263.94900000
SE;SUDESTE;2020-11-17 19:00:00;44667.66299999
N;NORTE;2020-11-17 20:00:00;6035.41499999
NE;NORDESTE;2020-11-17 20:00:00;11793.02600000
S;SUL;2020-11-17 20:00:00;13952.46400000
SE;SUDESTE;2020-11-17 20:00:00;44118.97800000
N;NORTE;2020-11-17 21:00:00;6026.21600000
NE;NORDESTE;2020-11-17 21:00:00;12366.64400000
S;SUL;2020-11-17 21:00:00;13857.48300000
SE;SUDESTE;2020-11-17 21:00:00;43421.26000000
N;NORTE;2020-11-17 22:00:00;6348.70700000
NE;NORDESTE;2020-11-17 22:00:00;12470.50999999
S;SUL;2020-11-17 22:00:00;13384.27200000
SE;SUDESTE;2020-11-17 22:00:00;41533.32799999
N;NORTE;2020-11-17 23:00:00;6415.54400000
NE;NORDESTE;2020-11-17 23:00:00;12229.73899999
S;SUL;2020-11-17 23:00:00;12340.88100000
SE;SUDESTE;2020-11-17 23:00:00;39199.68100000
N;NORTE;2020-11-18 00:00:00;6338.82200000
NE;NORDESTE;2020-11-18 00:00:00;11876.68000000
S;SUL;2020-11-18 00:00:00;11398.94900000
SE;SUDESTE;2020-11-18 00:00:00;36892.44000000
N;NORTE;2020-11-18 01:00:00;6230.91900000
NE;NORDESTE;2020-11-18 01:00:00;11517.33400000
S;SUL;2020-11-18 01:00:00;10698.80200000
SE;SUDESTE;2020-11-18 01:00:00;34795.16500000
N;NORTE;2020-11-18 02:00:00;6114.31400000
NE;NORDESTE;2020-11-18 02:00:00;11280.80900000
S;SUL;2020-11-18 02:00:00;10225.93300000
SE;SUDESTE;2020-11-18 02:00:00;33481.84699999
N;NORTE;2020-11-18 03:00:00;5998.99000000
NE;NORDESTE;2020-11-18 03:00:00;11112.14300000
S;SUL;2020-11-18 03:00:00;10081.91100000
SE;SUDESTE;2020-11-18 03:00:00;32846.72100000
N;NORTE;2020-11-18 04:00:00;5898.12600000
NE;NORDESTE;2020-11-18 04:00:00;10913.89000000
S;SUL;2020-11-18 04:00:00;10081.23300000
SE;SUDESTE;2020-11-18 04:00:00;32890.70399999
N;NORTE;2020-11-18 05:00:00;5794.49400000
NE;NORDESTE;2020-11-18 05:00:00;10152.22899999
S;SUL;2020-11-18 05:00:00;10247.79200000
SE;SUDESTE;2020-11-18 05:00:00;32930.36900000
N;NORTE;2020-11-18 06:00:00;5437.95999999
NE;NORDESTE;2020-11-18 06:00:00;10073.62799999
S;SUL;2020-11-18 06:00:00;10919.75100000
SE;SUDESTE;2020-11-18 06:00:00;33975.59600000
N;NORTE;2020-11-18 07:00:00;5467.37800000
NE;NORDESTE;2020-11-18 07:00:00;10728.63799999
S;SUL;2020-11-18 07:00:00;12239.57400000
SE;SUDESTE;2020-11-18 07:00:00;36959.71799999
N;NORTE;2020-11-18 08:00:00;5791.35600000
NE;NORDESTE;2020-11-18 08:00:00;11483.12800000
S;SUL;2020-11-18 08:00:00;13114.16300000
SE;SUDESTE;2020-11-18 08:00:00;39325.20500000
N;NORTE;2020-11-18 09:00:00;5921.91400000
NE;NORDESTE;2020-11-18 09:00:00;11867.53499999
S;SUL;2020-11-18 09:00:00;13396.73300000
SE;SUDESTE;2020-11-18 09:00:00;40630.11900000
N;NORTE;2020-11-18 10:00:00;6011.79999999
NE;NORDESTE;2020-11-18 10:00:00;12097.92700000
S;SUL;2020-11-18 10:00:00;13738.18500000
SE;SUDESTE;2020-11-18 10:00:00;41416.40600000
N;NORTE;2020-11-18 11:00:00;5998.31400000
NE;NORDESTE;2020-11-18 11:00:00;12048.74000000
S;SUL;2020-11-18 11:00:00;13702.65500000
SE;SUDESTE;2020-11-18 11:00:00;41383.05099999
N;NORTE;2020-11-18 12:00:00;5965.41800000
NE;NORDESTE;2020-11-18 12:00:00;11819.86800000
S;SUL;2020-11-18 12:00:00;12713.89300000
SE;SUDESTE;2020-11-18 12:00:00;41060.37300000
N;NORTE;2020-11-18 13:00:00;6208.35300000
NE;NORDESTE;2020-11-18 13:00:00;12247.18900000
S;SUL;2020-11-18 13:00:00;13308.50999999
SE;SUDESTE;2020-11-18 13:00:00;42133.13300000
N;NORTE;2020-11-18 14:00:00;6397.55199999
NE;NORDESTE;2020-11-18 14:00:00;12589.79200000
S;SUL;2020-11-18 14:00:00;13635.70300000
SE;SUDESTE;2020-11-18 14:00:00;42904.48299999
N;NORTE;2020-11-18 15:00:00;6316.68900000
NE;NORDESTE;2020-11-18 15:00:00;12601.72600000
S;SUL;2020-11-18 15:00:00;13768.54299999
SE;SUDESTE;2020-11-18 15:00:00;43184.74899999
N;NORTE;2020-11-18 16:00:00;6146.75800000
NE;NORDESTE;2020-11-18 16:00:00;12307.47000000
S;SUL;2020-11-18 16:00:00;14002.09100000
SE;SUDESTE;2020-11-18 16:00:00;43294.97700000
N;NORTE;2020-11-18 17:00:00;5970.17199999
NE;NORDESTE;2020-11-18 17:00:00;11774.24199999
S;SUL;2020-11-18 17:00:00;13645.95400000
SE;SUDESTE;2020-11-18 17:00:00;42006.65500000
N;NORTE;2020-11-18 18:00:00;5982.31600000
NE;NORDESTE;2020-11-18 18:00:00;12069.30800000
S;SUL;2020-11-18 18:00:00;13081.86300000
SE;SUDESTE;2020-11-18 18:00:00;42829.81900000
N;NORTE;2020-11-18 19:00:00;6080.52400000
NE;NORDESTE;2020-11-18 19:00:00;11931.70799999
S;SUL;2020-11-18 19:00:00;13847.02300000
SE;SUDESTE;2020-11-18 19:00:00;43375.23100000
N;NORTE;2020-11-18 20:00:00;6154.10600000
NE;NORDESTE;2020-11-18 20:00:00;11901.47700000
S;SUL;2020-11-18 20:00:00;13379.59999999
SE;SUDESTE;2020-11-18 20:00:00;42871.15100000
N;NORTE;2020-11-18 21:00:00;6309.39200000
NE;NORDESTE;2020-11-18 21:00:00;12396.47700000
S;SUL;2020-11-18 21:00:00;13168.13100000
SE;SUDESTE;2020-11-18 21:00:00;41934.79200000
N;NORTE;2020-11-18 22:00:00;6459.49300000
NE;NORDESTE;2020-11-18 22:00:00;12440.73000000
S;SUL;2020-11-18 22:00:00;12597.59500000
SE;SUDESTE;2020-11-18 22:00:00;39655.32100000
N;NORTE;2020-11-18 23:00:00;6431.34100000
NE;NORDESTE;2020-11-18 23:00:00;12218.68000000
S;SUL;2020-11-18 23:00:00;11563.39700000
SE;SUDESTE;2020-11-18 23:00:00;36987.05300000
N;NORTE;2020-11-19 00:00:00;6342.61300000
NE;NORDESTE;2020-11-19 00:00:00;11816.37700000
S;SUL;2020-11-19 00:00:00;10778.67300000
SE;SUDESTE;2020-11-19 00:00:00;34808.63699999
N;NORTE;2020-11-19 01:00:00;6133.08800000
NE;NORDESTE;2020-11-19 01:00:00;11441.04800000
S;SUL;2020-11-19 01:00:00;10116.96800000
SE;SUDESTE;2020-11-19 01:00:00;32640.71099999
N;NORTE;2020-11-19 02:00:00;6116.40700000
NE;NORDESTE;2020-11-19 02:00:00;11224.12699999
S;SUL;2020-11-19 02:00:00;9784.44400000
SE;SUDESTE;2020-11-19 02:00:00;31665.23299999
N;NORTE;2020-11-19 03:00:00;6003.48800000
NE;NORDESTE;2020-11-19 03:00:00;11138.29400000
S;SUL;2020-11-19 03:00:00;9664.58800000
SE;SUDESTE;2020-11-19 03:00:00;31257.71400000
N;NORTE;2020-11-19 04:00:00;5888.68100000
NE;NORDESTE;2020-11-19 04:00:00;10860.89200000
S;SUL;2020-11-19 04:00:00;9767.11400000
SE;SUDESTE;2020-11-19 04:00:00;31380.49199999
N;NORTE;2020-11-19 05:00:00;5779.87900000
NE;NORDESTE;2020-11-19 05:00:00;10086.21200000
S;SUL;2020-11-19 05:00:00;10004.28400000
SE;SUDESTE;2020-11-19 05:00:00;31662.14999999
N;NORTE;2020-11-19 06:00:00;5481.73700000
NE;NORDESTE;2020-11-19 06:00:00;10008.15600000
S;SUL;2020-11-19 06:00:00;10701.49699999
SE;SUDESTE;2020-11-19 06:00:00;33051.28000000
N;NORTE;2020-11-19 07:00:00;5493.61300000
NE;NORDESTE;2020-11-19 07:00:00;10707.69500000
S;SUL;2020-11-19 07:00:00;11966.47500000
SE;SUDESTE;2020-11-19 07:00:00;36067.17700000
N;NORTE;2020-11-19 08:00:00;5737.09600000
NE;NORDESTE;2020-11-19 08:00:00;11514.56300000
S;SUL;2020-11-19 08:00:00;12750.57200000
SE;SUDESTE;2020-11-19 08:00:00;38584.62500000
N;NORTE;2020-11-19 09:00:00;5878.52300000
NE;NORDESTE;2020-11-19 09:00:00;11870.83200000
S;SUL;2020-11-19 09:00:00;13009.80800000
SE;SUDESTE;2020-11-19 09:00:00;39771.60800000
N;NORTE;2020-11-19 10:00:00;5911.70300000
NE;NORDESTE;2020-11-19 10:00:00;12053.14300000
S;SUL;2020-11-19 10:00:00;13414.00300000
SE;SUDESTE;2020-11-19 10:00:00;40505.98700000
N;NORTE;2020-11-19 11:00:00;5777.69699999
NE;NORDESTE;2020-11-19 11:00:00;11994.12300000
S;SUL;2020-11-19 11:00:00;13287.41800000
SE;SUDESTE;2020-11-19 11:00:00;40305.78300000
N;NORTE;2020-11-19 12:00:00;5737.16000000
NE;NORDESTE;2020-11-19 12:00:00;11822.37000000
S;SUL;2020-11-19 12:00:00;12300.78500000
SE;SUDESTE;2020-11-19 12:00:00;40019.19500000
N;NORTE;2020-11-19 13:00:00;5854.34299999
NE;NORDESTE;2020-11-19 13:00:00;12195.94799999
S;SUL;2020-11-19 13:00:00;13033.00600000
SE;SUDESTE;2020-11-19 13:00:00;40862.45900000
N;NORTE;2020-11-19 14:00:00;6068.28000000
NE;NORDESTE;2020-11-19 14:00:00;12452.41100000
S;SUL;2020-11-19 14:00:00;13501.89600000
SE;SUDESTE;2020-11-19 14:00:00;41485.19700000
N;NORTE;2020-11-19 15:00:00;6077.91999999
NE;NORDESTE;2020-11-19 15:00:00;12471.65099999
S;SUL;2020-11-19 15:00:00;13638.79800000
SE;SUDESTE;2020-11-19 15:00:00;41899.02800000
N;NORTE;2020-11-19 16:00:00;6021.19299999
NE;NORDESTE;2020-11-19 16:00:00;12186.22999999
S;SUL;2020-11-19 16:00:00;13841.50800000
SE;SUDESTE;2020-11-19 16:00:00;42089.51899999
N;NORTE;2020-11-19 17:00:00;5905.44700000
NE;NORDESTE;2020-11-19 17:00:00;11755.35199999
S;SUL;2020-11-19 17:00:00;13536.42700000
SE;SUDESTE;2020-11-19 17:00:00;40598.65100000
N;NORTE;2020-11-19 18:00:00;5903.89599999
NE;NORDESTE;2020-11-19 18:00:00;11981.11800000
S;SUL;2020-11-19 18:00:00;12912.05600000
SE;SUDESTE;2020-11-19 18:00:00;41691.79399999
N;NORTE;2020-11-19 19:00:00;6010.07700000
NE;NORDESTE;2020-11-19 19:00:00;11785.01000000
S;SUL;2020-11-19 19:00:00;14060.71400000
SE;SUDESTE;2020-11-19 19:00:00;43480.66500000
N;NORTE;2020-11-19 20:00:00;6072.28400000
NE;NORDESTE;2020-11-19 20:00:00;11708.19400000
S;SUL;2020-11-19 20:00:00;13684.85200000
SE;SUDESTE;2020-11-19 20:00:00;42657.21400000
N;NORTE;2020-11-19 21:00:00;6148.89200000
NE;NORDESTE;2020-11-19 21:00:00;12211.56100000
S;SUL;2020-11-19 21:00:00;13457.22900000
SE;SUDESTE;2020-11-19 21:00:00;41587.63500000
N;NORTE;2020-11-19 22:00:00;6227.96999999
NE;NORDESTE;2020-11-19 22:00:00;12213.50800000
S;SUL;2020-11-19 22:00:00;12815.58800000
SE;SUDESTE;2020-11-19 22:00:00;38935.25700000
N;NORTE;2020-11-19 23:00:00;6179.30899999
NE;NORDESTE;2020-11-19 23:00:00;12046.85499999
S;SUL;2020-11-19 23:00:00;11753.42099999
SE;SUDESTE;2020-11-19 23:00:00;36369.61299999
N;NORTE;2020-11-20 00:00:00;6036.85100000
NE;NORDESTE;2020-11-20 00:00:00;11762.23800000
S;SUL;2020-11-20 00:00:00;10874.06699999
SE;SUDESTE;2020-11-20 00:00:00;33781.92899999
N;NORTE;2020-11-20 01:00:00;5933.05300000
NE;NORDESTE;2020-11-20 01:00:00;11498.67000000
S;SUL;2020-11-20 01:00:00;10195.08700000
SE;SUDESTE;2020-11-20 01:00:00;31723.01900000
N;NORTE;2020-11-20 02:00:00;5865.68400000
NE;NORDESTE;2020-11-20 02:00:00;11200.69500000
S;SUL;2020-11-20 02:00:00;9799.84100000
SE;SUDESTE;2020-11-20 02:00:00;30550.23199999
N;NORTE;2020-11-20 03:00:00;5715.23500000
NE;NORDESTE;2020-11-20 03:00:00;11060.25899999
S;SUL;2020-11-20 03:00:00;9674.01200000
SE;SUDESTE;2020-11-20 03:00:00;29775.27300000
N;NORTE;2020-11-20 04:00:00;5558.31300000
NE;NORDESTE;2020-11-20 04:00:00;10865.57499999
S;SUL;2020-11-20 04:00:00;9737.33599999
SE;SUDESTE;2020-11-20 04:00:00;29767.56600000
N;NORTE;2020-11-20 05:00:00;5484.86399999
NE;NORDESTE;2020-11-20 05:00:00;10213.52500000
S;SUL;2020-11-20 05:00:00;9891.88500000
SE;SUDESTE;2020-11-20 05:00:00;29487.01100000
N;NORTE;2020-11-20 06:00:00;5114.17499999
NE;NORDESTE;2020-11-20 06:00:00;10032.13700000
S;SUL;2020-11-20 06:00:00;10728.18200000
SE;SUDESTE;2020-11-20 06:00:00;30657.57399999
N;NORTE;2020-11-20 07:00:00;5070.59000000
NE;NORDESTE;2020-11-20 07:00:00;10604.97400000
S;SUL;2020-11-20 07:00:00;12024.96599999
SE;SUDESTE;2020-11-20 07:00:00;33189.62799999
N;NORTE;2020-11-20 08:00:00;5402.35900000
NE;NORDESTE;2020-11-20 08:00:00;11228.85800000
S;SUL;2020-11-20 08:00:00;12843.78100000
SE;SUDESTE;2020-11-20 08:00:00;35213.47900000
N;NORTE;2020-11-20 09:00:00;5586.80400000
NE;NORDESTE;2020-11-20 09:00:00;11506.14800000
S;SUL;2020-11-20 09:00:00;13081.74500000
SE;SUDESTE;2020-11-20 09:00:00;36589.94799999
N;NORTE;2020-11-20 10:00:00;5633.28600000
NE;NORDESTE;2020-11-20 10:00:00;11686.48300000
S;SUL;2020-11-20 10:00:00;13479.97900000
SE;SUDESTE;2020-11-20 10:00:00;37400.92499999
N;NORTE;2020-11-20 11:00:00;5606.38400000
NE;NORDESTE;2020-11-20 11:00:00;11610.70699999
S;SUL;2020-11-20 11:00:00;13491.02599999
SE;SUDESTE;2020-11-20 11:00:00;37567.06100000
N;NORTE;2020-11-20 12:00:00;5659.76300000
NE;NORDESTE;2020-11-20 12:00:00;11449.18499999
S;SUL;2020-11-20 12:00:00;12555.22000000
SE;SUDESTE;2020-11-20 12:00:00;37595.75399999
N;NORTE;2020-11-20 13:00:00;5894.94500000
NE;NORDESTE;2020-11-20 13:00:00;11733.72300000
S;SUL;2020-11-20 13:00:00;13311.03000000
SE;SUDESTE;2020-11-20 13:00:00;38470.18300000
N;NORTE;2020-11-20 14:00:00;6117.96000000
NE;NORDESTE;2020-11-20 14:00:00;11950.80000000
S;SUL;2020-11-20 14:00:00;13799.09799999
SE;SUDESTE;2020-11-20 14:00:00;38860.02600000
N;NORTE;2020-11-20 15:00:00;6152.21500000
NE;NORDESTE;2020-11-20 15:00:00;11952.12800000
S;SUL;2020-11-20 15:00:00;13833.29999999
SE;SUDESTE;2020-11-20 15:00:00;39053.93599999
N;NORTE;2020-11-20 16:00:00;6059.70600000
NE;NORDESTE;2020-11-20 16:00:00;11717.58299999
S;SUL;2020-11-20 16:00:00;13851.73600000
SE;SUDESTE;2020-11-20 16:00:00;39057.48599999
N;NORTE;2020-11-20 17:00:00;5883.02200000
NE;NORDESTE;2020-11-20 17:00:00;11530.80300000
S;SUL;2020-11-20 17:00:00;13484.52400000
SE;SUDESTE;2020-11-20 17:00:00;38208.33199999
N;NORTE;2020-11-20 18:00:00;5943.87099999
NE;NORDESTE;2020-11-20 18:00:00;11807.07300000
S;SUL;2020-11-20 18:00:00;12910.60200000
SE;SUDESTE;2020-11-20 18:00:00;39658.13200000
N;NORTE;2020-11-20 19:00:00;6186.76199999
NE;NORDESTE;2020-11-20 19:00:00;11658.82799999
S;SUL;2020-11-20 19:00:00;13957.85899999
SE;SUDESTE;2020-11-20 19:00:00;42007.61999999
N;NORTE;2020-11-20 20:00:00;6235.08800000
NE;NORDESTE;2020-11-20 20:00:00;11614.56000000
S;SUL;2020-11-20 20:00:00;13534.33600000
SE;SUDESTE;2020-11-20 20:00:00;41170.93300000
N;NORTE;2020-11-20 21:00:00;6332.25900000
NE;NORDESTE;2020-11-20 21:00:00;12032.83400000
S;SUL;2020-11-20 21:00:00;13270.20000000
SE;SUDESTE;2020-11-20 21:00:00;39939.24000000
N;NORTE;2020-11-20 22:00:00;6436.99900000
NE;NORDESTE;2020-11-20 22:00:00;11974.77500000
S;SUL;2020-11-20 22:00:00;12657.42800000
SE;SUDESTE;2020-11-20 22:00:00;37884.07399999
N;NORTE;2020-11-20 23:00:00;6413.32800000
NE;NORDESTE;2020-11-20 23:00:00;11768.87399999
S;SUL;2020-11-20 23:00:00;11855.13399999
SE;SUDESTE;2020-11-20 23:00:00;35717.15999999
N;NORTE;2020-11-21 00:00:00;6358.51100000
NE;NORDESTE;2020-11-21 00:00:00;11485.38400000
S;SUL;2020-11-21 00:00:00;10880.68100000
SE;SUDESTE;2020-11-21 00:00:00;33182.77800000
N;NORTE;2020-11-21 01:00:00;6209.61800000
NE;NORDESTE;2020-11-21 01:00:00;11159.67400000
S;SUL;2020-11-21 01:00:00;10238.95999999
SE;SUDESTE;2020-11-21 01:00:00;31263.18799999
N;NORTE;2020-11-21 02:00:00;6096.70300000
NE;NORDESTE;2020-11-21 02:00:00;10972.79200000
S;SUL;2020-11-21 02:00:00;9751.61400000
SE;SUDESTE;2020-11-21 02:00:00;29938.97399999
N;NORTE;2020-11-21 03:00:00;5979.11500000
NE;NORDESTE;2020-11-21 03:00:00;10822.29299999
S;SUL;2020-11-21 03:00:00;9544.79700000
SE;SUDESTE;2020-11-21 03:00:00;29161.82499999
N;NORTE;2020-11-21 04:00:00;5870.02300000
NE;NORDESTE;2020-11-21 04:00:00;10665.33199999
S;SUL;2020-11-21 04:00:00;9509.37999999
SE;SUDESTE;2020-11-21 04:00:00;29089.92600000
N;NORTE;2020-11-21 05:00:00;5735.44700000
NE;NORDESTE;2020-11-21 05:00:00;9878.85300000
S;SUL;2020-11-21 05:00:00;9379.02500000
SE;SUDESTE;2020-11-21 05:00:00;28215.65399999
N;NORTE;2020-11-21 06:00:00;5429.72999999
NE;NORDESTE;2020-11-21 06:00:00;9588.98500000
S;SUL;2020-11-21 06:00:00;9662.56199999
SE;SUDESTE;2020-11-21 06:00:00;28736.03400000
N;NORTE;2020-11-21 07:00:00;5336.07800000
NE;NORDESTE;2020-11-21 07:00:00;9887.06399999
