id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
SE;SUDESTE;2002-09-24 01:00:00;20860.79000366
N;NORTE;2002-09-24 02:00:00;2502.90000000
NE;NORDESTE;2002-09-24 02:00:00;5395.86999999
S;SUL;2002-09-24 02:00:00;5043.38000488
SE;SUDESTE;2002-09-24 02:00:00;20415.32999511
N;NORTE;2002-09-24 03:00:00;2472.30000000
NE;NORDESTE;2002-09-24 03:00:00;5387.38999999
S;SUL;2002-09-24 03:00:00;5047.17000732
SE;SUDESTE;2002-09-24 03:00:00;20301.25999267
N;NORTE;2002-09-24 04:00:00;2450.39999999
NE;NORDESTE;2002-09-24 04:00:00;5364.67999999
S;SUL;2002-09-24 04:00:00;5070.87999267
SE;SUDESTE;2002-09-24 04:00:00;20394.86000732
N;NORTE;2002-09-24 05:00:00;2447.60000000
NE;NORDESTE;2002-09-24 05:00:00;5200.18000000
S;SUL;2002-09-24 05:00:00;5344.13001098
SE;SUDESTE;2002-09-24 05:00:00;21292.99998901
N;NORTE;2002-09-24 06:00:00;2329.10000000
NE;NORDESTE;2002-09-24 06:00:00;5161.33999999
S;SUL;2002-09-24 06:00:00;5673.01999511
SE;SUDESTE;2002-09-24 06:00:00;23306.89000488
N;NORTE;2002-09-24 07:00:00;2368.19999999
NE;NORDESTE;2002-09-24 07:00:00;5623.20999999
S;SUL;2002-09-24 07:00:00;6567.82998657
SE;SUDESTE;2002-09-24 07:00:00;24795.00001342
N;NORTE;2002-09-24 08:00:00;2485.20000000
NE;NORDESTE;2002-09-24 08:00:00;6243.93000000
S;SUL;2002-09-24 08:00:00;7203.37000732
SE;SUDESTE;2002-09-24 08:00:00;26620.44999267
N;NORTE;2002-09-24 09:00:00;2531.30000000
NE;NORDESTE;2002-09-24 09:00:00;6523.74000000
S;SUL;2002-09-24 09:00:00;7531.74000854
SE;SUDESTE;2002-09-24 09:00:00;27483.44999145
N;NORTE;2002-09-24 10:00:00;2541.90000000
NE;NORDESTE;2002-09-24 10:00:00;6633.92000000
S;SUL;2002-09-24 10:00:00;7706.95998535
SE;SUDESTE;2002-09-24 10:00:00;28071.43001464
N;NORTE;2002-09-24 11:00:00;2463.29999999
NE;NORDESTE;2002-09-24 11:00:00;6530.56000000
S;SUL;2002-09-24 11:00:00;7588.24000244
SE;SUDESTE;2002-09-24 11:00:00;27942.46999755
N;NORTE;2002-09-24 12:00:00;2491.60000000
NE;NORDESTE;2002-09-24 12:00:00;6306.09000000
S;SUL;2002-09-24 12:00:00;6807.14000854
SE;SUDESTE;2002-09-24 12:00:00;27164.18999145
N;NORTE;2002-09-24 13:00:00;2492.00000000
NE;NORDESTE;2002-09-24 13:00:00;6418.78000000
S;SUL;2002-09-24 13:00:00;7062.13000488
SE;SUDESTE;2002-09-24 13:00:00;27285.03999511
N;NORTE;2002-09-24 14:00:00;2510.80000000
NE;NORDESTE;2002-09-24 14:00:00;6635.72000000
S;SUL;2002-09-24 14:00:00;7509.80000000
SE;SUDESTE;2002-09-24 14:00:00;27684.83999999
N;NORTE;2002-09-24 15:00:00;2498.50000000
NE;NORDESTE;2002-09-24 15:00:00;6692.95000000
S;SUL;2002-09-24 15:00:00;7531.71000366
SE;SUDESTE;2002-09-24 15:00:00;27908.89999633
N;NORTE;2002-09-24 16:00:00;2503.69999999
NE;NORDESTE;2002-09-24 16:00:00;6544.94000000
S;SUL;2002-09-24 16:00:00;7564.82000732
SE;SUDESTE;2002-09-24 16:00:00;28353.38999267
N;NORTE;2002-09-24 17:00:00;2489.60000000
NE;NORDESTE;2002-09-24 17:00:00;6481.73000000
S;SUL;2002-09-24 17:00:00;7390.28999633
SE;SUDESTE;2002-09-24 17:00:00;27979.37000366
N;NORTE;2002-09-24 18:00:00;2516.80000000
NE;NORDESTE;2002-09-24 18:00:00;6975.17000000
S;SUL;2002-09-24 18:00:00;7527.10998535
SE;SUDESTE;2002-09-24 18:00:00;30020.87001464
N;NORTE;2002-09-24 19:00:00;2468.10000000
NE;NORDESTE;2002-09-24 19:00:00;6619.42000000
S;SUL;2002-09-24 19:00:00;8346.10999755
SE;SUDESTE;2002-09-24 19:00:00;30085.57000244
N;NORTE;2002-09-24 20:00:00;2447.00000000
NE;NORDESTE;2002-09-24 20:00:00;6336.61000000
S;SUL;2002-09-24 20:00:00;7759.31999511
SE;SUDESTE;2002-09-24 20:00:00;28727.18000488
N;NORTE;2002-09-24 21:00:00;2454.29999999
NE;NORDESTE;2002-09-24 21:00:00;6566.75000000
S;SUL;2002-09-24 21:00:00;7596.99999999
SE;SUDESTE;2002-09-24 21:00:00;28084.85999999
N;NORTE;2002-09-24 22:00:00;2525.80000000
NE;NORDESTE;2002-09-24 22:00:00;6350.30000000
S;SUL;2002-09-24 22:00:00;7118.75000610
SE;SUDESTE;2002-09-24 22:00:00;26449.94999389
N;NORTE;2002-09-24 23:00:00;2483.89999999
NE;NORDESTE;2002-09-24 23:00:00;5991.15999999
S;SUL;2002-09-24 23:00:00;6238.10001220
SE;SUDESTE;2002-09-24 23:00:00;23772.54998779
N;NORTE;2002-09-25 00:00:00;2495.19999999
NE;NORDESTE;2002-09-25 00:00:00;5629.50000000
S;SUL;2002-09-25 00:00:00;5681.80000610
SE;SUDESTE;2002-09-25 00:00:00;21392.62999389
N;NORTE;2002-09-25 01:00:00;2472.40000000
NE;NORDESTE;2002-09-25 01:00:00;5440.60999999
S;SUL;2002-09-25 01:00:00;5546.74998779
SE;SUDESTE;2002-09-25 01:00:00;20103.58001220
N;NORTE;2002-09-25 02:00:00;2425.69999999
NE;NORDESTE;2002-09-25 02:00:00;5388.91000000
S;SUL;2002-09-25 02:00:00;5143.85999755
SE;SUDESTE;2002-09-25 02:00:00;19714.75000244
N;NORTE;2002-09-25 03:00:00;2448.10000000
NE;NORDESTE;2002-09-25 03:00:00;5325.74000000
S;SUL;2002-09-25 03:00:00;5111.72000122
SE;SUDESTE;2002-09-25 03:00:00;19407.05999877
N;NORTE;2002-09-25 04:00:00;2440.60000000
NE;NORDESTE;2002-09-25 04:00:00;5319.07000000
S;SUL;2002-09-25 04:00:00;5159.24001464
SE;SUDESTE;2002-09-25 04:00:00;19576.12998535
N;NORTE;2002-09-25 05:00:00;2425.90000000
NE;NORDESTE;2002-09-25 05:00:00;5097.66000000
S;SUL;2002-09-25 05:00:00;5398.63000488
SE;SUDESTE;2002-09-25 05:00:00;20673.35999511
N;NORTE;2002-09-25 06:00:00;2334.30000000
NE;NORDESTE;2002-09-25 06:00:00;5055.60000000
S;SUL;2002-09-25 06:00:00;5727.29999389
SE;SUDESTE;2002-09-25 06:00:00;22352.81000610
N;NORTE;2002-09-25 07:00:00;2356.10000000
NE;NORDESTE;2002-09-25 07:00:00;5562.19000000
S;SUL;2002-09-25 07:00:00;6462.33999633
SE;SUDESTE;2002-09-25 07:00:00;23958.99000366
N;NORTE;2002-09-25 08:00:00;2461.50000000
NE;NORDESTE;2002-09-25 08:00:00;6197.00999999
S;SUL;2002-09-25 08:00:00;7207.77998657
SE;SUDESTE;2002-09-25 08:00:00;25771.51001342
N;NORTE;2002-09-25 09:00:00;2460.80000000
NE;NORDESTE;2002-09-25 09:00:00;6510.85000000
S;SUL;2002-09-25 09:00:00;7522.35000610
SE;SUDESTE;2002-09-25 09:00:00;26771.04999389
N;NORTE;2002-09-25 10:00:00;2404.50000000
NE;NORDESTE;2002-09-25 10:00:00;6673.50000000
S;SUL;2002-09-25 10:00:00;7689.32999267
SE;SUDESTE;2002-09-25 10:00:00;27471.77000732
N;NORTE;2002-09-25 11:00:00;2375.79999999
NE;NORDESTE;2002-09-25 11:00:00;6553.60000000
S;SUL;2002-09-25 11:00:00;7733.25998535
SE;SUDESTE;2002-09-25 11:00:00;27335.24001464
N;NORTE;2002-09-25 12:00:00;2438.10000000
NE;NORDESTE;2002-09-25 12:00:00;6332.05000000
S;SUL;2002-09-25 12:00:00;6870.45000000
SE;SUDESTE;2002-09-25 12:00:00;26679.70000000
N;NORTE;2002-09-25 13:00:00;2497.40000000
NE;NORDESTE;2002-09-25 13:00:00;6422.83000000
S;SUL;2002-09-25 13:00:00;7198.44001464
SE;SUDESTE;2002-09-25 13:00:00;26711.98998535
N;NORTE;2002-09-25 14:00:00;2461.60000000
NE;NORDESTE;2002-09-25 14:00:00;6725.47000000
S;SUL;2002-09-25 14:00:00;7647.23999633
SE;SUDESTE;2002-09-25 14:00:00;27279.31000366
N;NORTE;2002-09-25 15:00:00;2413.00000000
NE;NORDESTE;2002-09-25 15:00:00;6770.76000000
S;SUL;2002-09-25 15:00:00;7590.83999023
SE;SUDESTE;2002-09-25 15:00:00;27638.38000976
N;NORTE;2002-09-25 16:00:00;2424.89999999
NE;NORDESTE;2002-09-25 16:00:00;6580.16999999
S;SUL;2002-09-25 16:00:00;7646.48999023
SE;SUDESTE;2002-09-25 16:00:00;27867.09000976
N;NORTE;2002-09-25 17:00:00;2395.80000000
NE;NORDESTE;2002-09-25 17:00:00;6544.66000000
S;SUL;2002-09-25 17:00:00;7465.04999389
SE;SUDESTE;2002-09-25 17:00:00;27510.46000610
N;NORTE;2002-09-25 18:00:00;2504.50000000
NE;NORDESTE;2002-09-25 18:00:00;6985.36000000
S;SUL;2002-09-25 18:00:00;7550.37000122
SE;SUDESTE;2002-09-25 18:00:00;30212.55999877
N;NORTE;2002-09-25 19:00:00;2517.30000000
NE;NORDESTE;2002-09-25 19:00:00;6623.23000000
S;SUL;2002-09-25 19:00:00;8519.92001342
SE;SUDESTE;2002-09-25 19:00:00;30613.29998657
N;NORTE;2002-09-25 20:00:00;2452.80000000
NE;NORDESTE;2002-09-25 20:00:00;6339.18999999
S;SUL;2002-09-25 20:00:00;7849.63001098
SE;SUDESTE;2002-09-25 20:00:00;29139.97998901
N;NORTE;2002-09-25 21:00:00;2484.69999999
NE;NORDESTE;2002-09-25 21:00:00;6533.31000000
S;SUL;2002-09-25 21:00:00;7660.88001098
SE;SUDESTE;2002-09-25 21:00:00;28281.79998901
N;NORTE;2002-09-25 22:00:00;2549.60000000
NE;NORDESTE;2002-09-25 22:00:00;6334.32999999
S;SUL;2002-09-25 22:00:00;7199.05000610
SE;SUDESTE;2002-09-25 22:00:00;26554.55999389
N;NORTE;2002-09-25 23:00:00;2512.70000000
NE;NORDESTE;2002-09-25 23:00:00;5966.95000000
S;SUL;2002-09-25 23:00:00;6409.86000366
SE;SUDESTE;2002-09-25 23:00:00;24122.02999633
N;NORTE;2002-09-26 00:00:00;2366.00000000
NE;NORDESTE;2002-09-26 00:00:00;5640.66000000
S;SUL;2002-09-26 00:00:00;5706.39000854
SE;SUDESTE;2002-09-26 00:00:00;21649.85999145
N;NORTE;2002-09-26 01:00:00;2347.79999999
NE;NORDESTE;2002-09-26 01:00:00;5473.97999999
S;SUL;2002-09-26 01:00:00;5328.50000000
SE;SUDESTE;2002-09-26 01:00:00;20610.46999999
N;NORTE;2002-09-26 02:00:00;2320.19999999
NE;NORDESTE;2002-09-26 02:00:00;5378.01000000
S;SUL;2002-09-26 02:00:00;5172.71000366
SE;SUDESTE;2002-09-26 02:00:00;20019.27999633
N;NORTE;2002-09-26 03:00:00;2281.50000000
NE;NORDESTE;2002-09-26 03:00:00;5317.76999999
S;SUL;2002-09-26 03:00:00;5172.92998657
SE;SUDESTE;2002-09-26 03:00:00;19902.04001342
N;NORTE;2002-09-26 04:00:00;2257.60000000
NE;NORDESTE;2002-09-26 04:00:00;5339.03000000
S;SUL;2002-09-26 04:00:00;5192.43999023
SE;SUDESTE;2002-09-26 04:00:00;20035.29000976
N;NORTE;2002-09-26 05:00:00;2267.60000000
NE;NORDESTE;2002-09-26 05:00:00;5108.89000000
S;SUL;2002-09-26 05:00:00;5510.93000488
SE;SUDESTE;2002-09-26 05:00:00;20900.33999511
N;NORTE;2002-09-26 06:00:00;2157.20000000
NE;NORDESTE;2002-09-26 06:00:00;5100.57000000
S;SUL;2002-09-26 06:00:00;5774.42000732
SE;SUDESTE;2002-09-26 06:00:00;22429.62999267
N;NORTE;2002-09-26 07:00:00;2207.89999999
NE;NORDESTE;2002-09-26 07:00:00;5559.15000000
S;SUL;2002-09-26 07:00:00;6650.84000854
SE;SUDESTE;2002-09-26 07:00:00;24296.58999145
N;NORTE;2002-09-26 08:00:00;2151.19999999
NE;NORDESTE;2002-09-26 08:00:00;6205.13000000
S;SUL;2002-09-26 08:00:00;7259.23000488
SE;SUDESTE;2002-09-26 08:00:00;26295.07999511
N;NORTE;2002-09-26 09:00:00;2182.69999999
NE;NORDESTE;2002-09-26 09:00:00;6485.65999999
S;SUL;2002-09-26 09:00:00;7562.24001464
SE;SUDESTE;2002-09-26 09:00:00;27356.58998535
N;NORTE;2002-09-26 10:00:00;2194.39999999
NE;NORDESTE;2002-09-26 10:00:00;6652.63000000
S;SUL;2002-09-26 10:00:00;7805.19998779
SE;SUDESTE;2002-09-26 10:00:00;28125.20001220
N;NORTE;2002-09-26 11:00:00;2162.60000000
NE;NORDESTE;2002-09-26 11:00:00;6529.27000000
S;SUL;2002-09-26 11:00:00;7800.60999755
SE;SUDESTE;2002-09-26 11:00:00;28061.21000244
N;NORTE;2002-09-26 12:00:00;2113.39999999
NE;NORDESTE;2002-09-26 12:00:00;6303.08000000
S;SUL;2002-09-26 12:00:00;7062.27000732
SE;SUDESTE;2002-09-26 12:00:00;27271.62999267
N;NORTE;2002-09-26 13:00:00;2143.19999999
NE;NORDESTE;2002-09-26 13:00:00;6355.69000000
S;SUL;2002-09-26 13:00:00;7349.46999511
SE;SUDESTE;2002-09-26 13:00:00;27438.15000488
N;NORTE;2002-09-26 14:00:00;2269.90000000
NE;NORDESTE;2002-09-26 14:00:00;6638.77000000
S;SUL;2002-09-26 14:00:00;7792.69000244
SE;SUDESTE;2002-09-26 14:00:00;28094.56999755
N;NORTE;2002-09-26 15:00:00;2268.30000000
NE;NORDESTE;2002-09-26 15:00:00;6695.42000000
S;SUL;2002-09-26 15:00:00;7773.85000000
SE;SUDESTE;2002-09-26 15:00:00;28322.02000000
N;NORTE;2002-09-26 16:00:00;2222.90000000
NE;NORDESTE;2002-09-26 16:00:00;6549.46999999
S;SUL;2002-09-26 16:00:00;7801.01000976
SE;SUDESTE;2002-09-26 16:00:00;28614.31999023
N;NORTE;2002-09-26 17:00:00;2189.50000000
NE;NORDESTE;2002-09-26 17:00:00;6492.54000000
S;SUL;2002-09-26 17:00:00;7574.90000610
SE;SUDESTE;2002-09-26 17:00:00;28012.18999389
N;NORTE;2002-09-26 18:00:00;2287.00000000
NE;NORDESTE;2002-09-26 18:00:00;6901.07000000
S;SUL;2002-09-26 18:00:00;7573.67998657
SE;SUDESTE;2002-09-26 18:00:00;30738.93001342
N;NORTE;2002-09-26 19:00:00;2297.80000000
NE;NORDESTE;2002-09-26 19:00:00;6593.26000000
S;SUL;2002-09-26 19:00:00;8643.02999877
SE;SUDESTE;2002-09-26 19:00:00;31165.31000122
N;NORTE;2002-09-26 20:00:00;2238.20000000
NE;NORDESTE;2002-09-26 20:00:00;6366.04999999
S;SUL;2002-09-26 20:00:00;7970.78000488
SE;SUDESTE;2002-09-26 20:00:00;29704.24999511
N;NORTE;2002-09-26 21:00:00;2250.30000000
NE;NORDESTE;2002-09-26 21:00:00;6606.70000000
S;SUL;2002-09-26 21:00:00;7767.40999145
SE;SUDESTE;2002-09-26 21:00:00;29224.66000854
N;NORTE;2002-09-26 22:00:00;2253.50000000
NE;NORDESTE;2002-09-26 22:00:00;6420.84000000
S;SUL;2002-09-26 22:00:00;7122.54999389
SE;SUDESTE;2002-09-26 22:00:00;27360.07000610
N;NORTE;2002-09-26 23:00:00;2234.10000000
NE;NORDESTE;2002-09-26 23:00:00;6067.04999999
S;SUL;2002-09-26 23:00:00;6486.44000244
SE;SUDESTE;2002-09-26 23:00:00;24894.03999755
N;NORTE;2002-09-27 00:00:00;2395.30000000
NE;NORDESTE;2002-09-27 00:00:00;5705.82000000
S;SUL;2002-09-27 00:00:00;5747.70999755
SE;SUDESTE;2002-09-27 00:00:00;22363.97000244
N;NORTE;2002-09-27 01:00:00;2331.00000000
NE;NORDESTE;2002-09-27 01:00:00;5539.00000000
S;SUL;2002-09-27 01:00:00;5440.77000122
SE;SUDESTE;2002-09-27 01:00:00;20967.58999877
N;NORTE;2002-09-27 02:00:00;2329.60000000
NE;NORDESTE;2002-09-27 02:00:00;5439.77000000
S;SUL;2002-09-27 02:00:00;5276.97999267
SE;SUDESTE;2002-09-27 02:00:00;20330.99000732
N;NORTE;2002-09-27 03:00:00;2254.00000000
NE;NORDESTE;2002-09-27 03:00:00;5429.47999999
S;SUL;2002-09-27 03:00:00;5230.09999389
SE;SUDESTE;2002-09-27 03:00:00;20069.10000610
N;NORTE;2002-09-27 04:00:00;2247.50000000
NE;NORDESTE;2002-09-27 04:00:00;5457.47000000
S;SUL;2002-09-27 04:00:00;5329.89998779
SE;SUDESTE;2002-09-27 04:00:00;20265.04001220
N;NORTE;2002-09-27 05:00:00;2271.19999999
NE;NORDESTE;2002-09-27 05:00:00;5187.78000000
S;SUL;2002-09-27 05:00:00;5551.88999633
SE;SUDESTE;2002-09-27 05:00:00;21233.29000366
N;NORTE;2002-09-27 06:00:00;2162.10000000
NE;NORDESTE;2002-09-27 06:00:00;5149.75000000
S;SUL;2002-09-27 06:00:00;5963.87998657
SE;SUDESTE;2002-09-27 06:00:00;22529.75001342
N;NORTE;2002-09-27 07:00:00;2221.10000000
NE;NORDESTE;2002-09-27 07:00:00;5531.43000000
S;SUL;2002-09-27 07:00:00;6820.61999511
SE;SUDESTE;2002-09-27 07:00:00;24392.61000488
N;NORTE;2002-09-27 08:00:00;2332.30000000
NE;NORDESTE;2002-09-27 08:00:00;6130.16000000
S;SUL;2002-09-27 08:00:00;7441.50001220
SE;SUDESTE;2002-09-27 08:00:00;26197.07998779
N;NORTE;2002-09-27 09:00:00;2385.19999999
NE;NORDESTE;2002-09-27 09:00:00;6441.70000000
S;SUL;2002-09-27 09:00:00;7721.10999755
SE;SUDESTE;2002-09-27 09:00:00;27282.69000244
N;NORTE;2002-09-27 10:00:00;2390.00000000
NE;NORDESTE;2002-09-27 10:00:00;6521.37999999
S;SUL;2002-09-27 10:00:00;7971.94999389
SE;SUDESTE;2002-09-27 10:00:00;28009.09000610
N;NORTE;2002-09-27 11:00:00;2416.89999999
NE;NORDESTE;2002-09-27 11:00:00;6426.32000000
S;SUL;2002-09-27 11:00:00;7951.84001464
SE;SUDESTE;2002-09-27 11:00:00;27952.26998535
N;NORTE;2002-09-27 12:00:00;2349.20000000
NE;NORDESTE;2002-09-27 12:00:00;6136.98999999
S;SUL;2002-09-27 12:00:00;7174.31999511
SE;SUDESTE;2002-09-27 12:00:00;27367.11000488
N;NORTE;2002-09-27 13:00:00;2439.19999999
NE;NORDESTE;2002-09-27 13:00:00;6165.25000000
S;SUL;2002-09-27 13:00:00;7504.19999389
SE;SUDESTE;2002-09-27 13:00:00;27640.84000610
N;NORTE;2002-09-27 14:00:00;2544.80000000
NE;NORDESTE;2002-09-27 14:00:00;6500.17999999
S;SUL;2002-09-27 14:00:00;7899.96000366
SE;SUDESTE;2002-09-27 14:00:00;28126.40999633
N;NORTE;2002-09-27 15:00:00;2529.50000000
NE;NORDESTE;2002-09-27 15:00:00;6568.61000000
S;SUL;2002-09-27 15:00:00;7927.22000732
SE;SUDESTE;2002-09-27 15:00:00;28137.16999267
N;NORTE;2002-09-27 16:00:00;2470.40000000
NE;NORDESTE;2002-09-27 16:00:00;6417.15999999
S;SUL;2002-09-27 16:00:00;7825.63999023
SE;SUDESTE;2002-09-27 16:00:00;28199.64000976
N;NORTE;2002-09-27 17:00:00;2466.70000000
NE;NORDESTE;2002-09-27 17:00:00;6423.12999999
S;SUL;2002-09-27 17:00:00;7528.94999389
SE;SUDESTE;2002-09-27 17:00:00;28117.87000610
N;NORTE;2002-09-27 18:00:00;2667.30000000
NE;NORDESTE;2002-09-27 18:00:00;6889.93000000
S;SUL;2002-09-27 18:00:00;7531.28001098
SE;SUDESTE;2002-09-27 18:00:00;30461.82998901
N;NORTE;2002-09-27 19:00:00;2592.80000000
NE;NORDESTE;2002-09-27 19:00:00;6579.45999999
S;SUL;2002-09-27 19:00:00;8662.35001220
SE;SUDESTE;2002-09-27 19:00:00;31559.00998779
N;NORTE;2002-09-27 20:00:00;2634.00000000
NE;NORDESTE;2002-09-27 20:00:00;6291.07000000
S;SUL;2002-09-27 20:00:00;8001.91998901
SE;SUDESTE;2002-09-27 20:00:00;29723.67001098
N;NORTE;2002-09-27 21:00:00;2645.10000000
NE;NORDESTE;2002-09-27 21:00:00;6492.92999999
S;SUL;2002-09-27 21:00:00;7797.39999389
SE;SUDESTE;2002-09-27 21:00:00;29139.16000610
N;NORTE;2002-09-27 22:00:00;2591.50000000
NE;NORDESTE;2002-09-27 22:00:00;6356.79000000
S;SUL;2002-09-27 22:00:00;7467.75998535
SE;SUDESTE;2002-09-27 22:00:00;27748.12001464
N;NORTE;2002-09-27 23:00:00;2536.80000000
NE;NORDESTE;2002-09-27 23:00:00;5935.68000000
S;SUL;2002-09-27 23:00:00;6674.02998657
SE;SUDESTE;2002-09-27 23:00:00;25865.27001342
N;NORTE;2002-09-28 00:00:00;2507.10000000
NE;NORDESTE;2002-09-28 00:00:00;5603.13000000
S;SUL;2002-09-28 00:00:00;5968.40001220
SE;SUDESTE;2002-09-28 00:00:00;23168.25998779
N;NORTE;2002-09-28 01:00:00;2455.20000000
NE;NORDESTE;2002-09-28 01:00:00;5442.05999999
S;SUL;2002-09-28 01:00:00;5532.14000244
SE;SUDESTE;2002-09-28 01:00:00;21773.73999755
N;NORTE;2002-09-28 02:00:00;2381.69999999
NE;NORDESTE;2002-09-28 02:00:00;5377.53000000
S;SUL;2002-09-28 02:00:00;5343.89999999
SE;SUDESTE;2002-09-28 02:00:00;20863.72999999
N;NORTE;2002-09-28 03:00:00;2358.30000000
NE;NORDESTE;2002-09-28 03:00:00;5328.71999999
S;SUL;2002-09-28 03:00:00;5279.53999023
SE;SUDESTE;2002-09-28 03:00:00;20653.00000976
N;NORTE;2002-09-28 04:00:00;2346.00000000
NE;NORDESTE;2002-09-28 04:00:00;5320.08000000
S;SUL;2002-09-28 04:00:00;5274.09998779
SE;SUDESTE;2002-09-28 04:00:00;20644.33001220
N;NORTE;2002-09-28 05:00:00;2333.20000000
NE;NORDESTE;2002-09-28 05:00:00;5045.55999999
S;SUL;2002-09-28 05:00:00;5333.90999145
SE;SUDESTE;2002-09-28 05:00:00;20592.89000854
N;NORTE;2002-09-28 06:00:00;2110.10000000
NE;NORDESTE;2002-09-28 06:00:00;4871.88000000
S;SUL;2002-09-28 06:00:00;5215.10999145
SE;SUDESTE;2002-09-28 06:00:00;20434.76000854
N;NORTE;2002-09-28 07:00:00;2075.70000000
NE;NORDESTE;2002-09-28 07:00:00;5193.48000000
S;SUL;2002-09-28 07:00:00;5660.59999389
SE;SUDESTE;2002-09-28 07:00:00;21951.36000610
N;NORTE;2002-09-28 08:00:00;2074.40000000
NE;NORDESTE;2002-09-28 08:00:00;5609.54000000
S;SUL;2002-09-28 08:00:00;6205.29998779
SE;SUDESTE;2002-09-28 08:00:00;23479.59001220
N;NORTE;2002-09-28 09:00:00;2331.70000000
NE;NORDESTE;2002-09-28 09:00:00;5673.93000000
S;SUL;2002-09-28 09:00:00;6417.77999267
SE;SUDESTE;2002-09-28 09:00:00;24573.86000732
N;NORTE;2002-09-28 10:00:00;2324.90000000
NE;NORDESTE;2002-09-28 10:00:00;5697.60000000
S;SUL;2002-09-28 10:00:00;6524.74000244
SE;SUDESTE;2002-09-28 10:00:00;25002.66999755
N;NORTE;2002-09-28 11:00:00;2302.50000000
NE;NORDESTE;2002-09-28 11:00:00;5629.53000000
S;SUL;2002-09-28 11:00:00;6439.86999511
SE;SUDESTE;2002-09-28 11:00:00;24866.10000488
N;NORTE;2002-09-28 12:00:00;2287.39999999
NE;NORDESTE;2002-09-28 12:00:00;5501.90000000
S;SUL;2002-09-28 12:00:00;6094.46000976
SE;SUDESTE;2002-09-28 12:00:00;24542.75999023
N;NORTE;2002-09-28 13:00:00;2279.70000000
NE;NORDESTE;2002-09-28 13:00:00;5369.82000000
S;SUL;2002-09-28 13:00:00;6007.32998657
SE;SUDESTE;2002-09-28 13:00:00;24255.02001342
N;NORTE;2002-09-28 14:00:00;2319.90000000
NE;NORDESTE;2002-09-28 14:00:00;5477.59000000
S;SUL;2002-09-28 14:00:00;6075.73001098
SE;SUDESTE;2002-09-28 14:00:00;24151.97998901
N;NORTE;2002-09-28 15:00:00;2302.30000000
NE;NORDESTE;2002-09-28 15:00:00;5429.88000000
S;SUL;2002-09-28 15:00:00;6085.48999023
SE;SUDESTE;2002-09-28 15:00:00;24197.60000976
N;NORTE;2002-09-28 16:00:00;2252.50000000
NE;NORDESTE;2002-09-28 16:00:00;5438.01000000
S;SUL;2002-09-28 16:00:00;6097.03999633
SE;SUDESTE;2002-09-28 16:00:00;24112.27000366
N;NORTE;2002-09-28 17:00:00;2239.10000000
NE;NORDESTE;2002-09-28 17:00:00;5994.48999999
S;SUL;2002-09-28 17:00:00;6257.28000488
SE;SUDESTE;2002-09-28 17:00:00;24915.28999511
N;NORTE;2002-09-28 18:00:00;2487.80000000
NE;NORDESTE;2002-09-28 18:00:00;7193.17999999
S;SUL;2002-09-28 18:00:00;7250.53999633
SE;SUDESTE;2002-09-28 18:00:00;29589.49000366
N;NORTE;2002-09-28 19:00:00;2586.40000000
NE;NORDESTE;2002-09-28 19:00:00;6990.62000000
S;SUL;2002-09-28 19:00:00;8505.35999145
SE;SUDESTE;2002-09-28 19:00:00;31049.80000854
N;NORTE;2002-09-28 20:00:00;2560.10000000
NE;NORDESTE;2002-09-28 20:00:00;6678.28000000
S;SUL;2002-09-28 20:00:00;7830.80000610
SE;SUDESTE;2002-09-28 20:00:00;29417.55999389
N;NORTE;2002-09-28 21:00:00;2529.29999999
NE;NORDESTE;2002-09-28 21:00:00;6425.38000000
S;SUL;2002-09-28 21:00:00;7188.22998657
SE;SUDESTE;2002-09-28 21:00:00;27810.55001342
N;NORTE;2002-09-28 22:00:00;2467.00000000
NE;NORDESTE;2002-09-28 22:00:00;6213.12000000
S;SUL;2002-09-28 22:00:00;6594.43999633
SE;SUDESTE;2002-09-28 22:00:00;26099.37000366
N;NORTE;2002-09-28 23:00:00;2484.79999999
NE;NORDESTE;2002-09-28 23:00:00;5902.12999999
S;SUL;2002-09-28 23:00:00;5953.49000244
SE;SUDESTE;2002-09-28 23:00:00;24216.12999755
N;NORTE;2002-09-29 00:00:00;2430.29999999
NE;NORDESTE;2002-09-29 00:00:00;5552.63000000
S;SUL;2002-09-29 00:00:00;5217.34001464
SE;SUDESTE;2002-09-29 00:00:00;22059.69998535
N;NORTE;2002-09-29 01:00:00;2412.30000000
NE;NORDESTE;2002-09-29 01:00:00;5398.41999999
S;SUL;2002-09-29 01:00:00;4888.38999023
SE;SUDESTE;2002-09-29 01:00:00;21079.26000976
N;NORTE;2002-09-29 02:00:00;2375.19999999
NE;NORDESTE;2002-09-29 02:00:00;5299.88999999
S;SUL;2002-09-29 02:00:00;4686.92998657
SE;SUDESTE;2002-09-29 02:00:00;20399.78001342
N;NORTE;2002-09-29 03:00:00;2348.10000000
NE;NORDESTE;2002-09-29 03:00:00;5181.05999999
S;SUL;2002-09-29 03:00:00;4575.73999023
SE;SUDESTE;2002-09-29 03:00:00;20004.41000976
N;NORTE;2002-09-29 04:00:00;2323.79999999
NE;NORDESTE;2002-09-29 04:00:00;5117.58000000
S;SUL;2002-09-29 04:00:00;4483.02999267
SE;SUDESTE;2002-09-29 04:00:00;19734.76000732
N;NORTE;2002-09-29 05:00:00;2305.19999999
