id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
S;SUL;2005-08-04 13:00:00;8317.90998779
SE;SUDESTE;2005-08-04 13:00:00;30591.40001220
N;NORTE;2005-08-04 14:00:00;3258.60000000
NE;NORDESTE;2005-08-04 14:00:00;7229.35999999
S;SUL;2005-08-04 14:00:00;8687.84998657
SE;SUDESTE;2005-08-04 14:00:00;31013.22001342
N;NORTE;2005-08-04 15:00:00;3267.20000000
NE;NORDESTE;2005-08-04 15:00:00;7168.56999999
S;SUL;2005-08-04 15:00:00;8671.26002441
SE;SUDESTE;2005-08-04 15:00:00;31103.89997558
N;NORTE;2005-08-04 16:00:00;3225.00000000
NE;NORDESTE;2005-08-04 16:00:00;6997.98000000
S;SUL;2005-08-04 16:00:00;8713.23002929
SE;SUDESTE;2005-08-04 16:00:00;31506.02997070
N;NORTE;2005-08-04 17:00:00;3148.40000000
NE;NORDESTE;2005-08-04 17:00:00;7020.06000000
S;SUL;2005-08-04 17:00:00;8572.32000976
SE;SUDESTE;2005-08-04 17:00:00;31751.12999023
N;NORTE;2005-08-04 18:00:00;3282.80000000
NE;NORDESTE;2005-08-04 18:00:00;7935.12999999
S;SUL;2005-08-04 18:00:00;9515.88999755
SE;SUDESTE;2005-08-04 18:00:00;35967.92000244
N;NORTE;2005-08-04 19:00:00;3474.70000000
NE;NORDESTE;2005-08-04 19:00:00;7648.48000000
S;SUL;2005-08-04 19:00:00;9692.80999267
SE;SUDESTE;2005-08-04 19:00:00;35498.97000732
N;NORTE;2005-08-04 20:00:00;3386.89999999
NE;NORDESTE;2005-08-04 20:00:00;7387.34000000
S;SUL;2005-08-04 20:00:00;9031.11001220
SE;SUDESTE;2005-08-04 20:00:00;33643.94998779
N;NORTE;2005-08-04 21:00:00;3344.40000000
NE;NORDESTE;2005-08-04 21:00:00;7386.89000000
S;SUL;2005-08-04 21:00:00;8684.53000976
SE;SUDESTE;2005-08-04 21:00:00;32620.61999023
N;NORTE;2005-08-04 22:00:00;3292.60000000
NE;NORDESTE;2005-08-04 22:00:00;7071.67999999
S;SUL;2005-08-04 22:00:00;8218.76999877
SE;SUDESTE;2005-08-04 22:00:00;30899.16000122
N;NORTE;2005-08-04 23:00:00;3184.50000000
NE;NORDESTE;2005-08-04 23:00:00;6561.14000000
S;SUL;2005-08-04 23:00:00;7195.45999145
SE;SUDESTE;2005-08-04 23:00:00;27958.66000854
N;NORTE;2005-08-05 00:00:00;3149.60000000
NE;NORDESTE;2005-08-05 00:00:00;6131.03000000
S;SUL;2005-08-05 00:00:00;6446.63000976
SE;SUDESTE;2005-08-05 00:00:00;24807.58999023
N;NORTE;2005-08-05 01:00:00;2958.10000000
NE;NORDESTE;2005-08-05 01:00:00;5979.03000000
S;SUL;2005-08-05 01:00:00;5990.94001464
SE;SUDESTE;2005-08-05 01:00:00;23581.70998535
N;NORTE;2005-08-05 02:00:00;2982.00000000
NE;NORDESTE;2005-08-05 02:00:00;5888.48000000
S;SUL;2005-08-05 02:00:00;5782.47000854
SE;SUDESTE;2005-08-05 02:00:00;22853.55999145
N;NORTE;2005-08-05 03:00:00;2964.10000000
NE;NORDESTE;2005-08-05 03:00:00;5800.15000000
S;SUL;2005-08-05 03:00:00;5715.61999755
SE;SUDESTE;2005-08-05 03:00:00;22585.52000244
N;NORTE;2005-08-05 04:00:00;2949.30000000
NE;NORDESTE;2005-08-05 04:00:00;5795.95000000
S;SUL;2005-08-05 04:00:00;5784.07000854
SE;SUDESTE;2005-08-05 04:00:00;22971.38999145
N;NORTE;2005-08-05 05:00:00;2945.89999999
NE;NORDESTE;2005-08-05 05:00:00;5792.20000000
S;SUL;2005-08-05 05:00:00;6078.95998779
SE;SUDESTE;2005-08-05 05:00:00;24015.85001220
N;NORTE;2005-08-05 06:00:00;2847.80000000
NE;NORDESTE;2005-08-05 06:00:00;5671.29000000
S;SUL;2005-08-05 06:00:00;6930.78999755
SE;SUDESTE;2005-08-05 06:00:00;26186.57000244
N;NORTE;2005-08-05 07:00:00;2870.80000000
NE;NORDESTE;2005-08-05 07:00:00;6103.96999999
S;SUL;2005-08-05 07:00:00;7563.60998901
SE;SUDESTE;2005-08-05 07:00:00;27335.29001098
N;NORTE;2005-08-05 08:00:00;3043.90000000
NE;NORDESTE;2005-08-05 08:00:00;6659.53000000
S;SUL;2005-08-05 08:00:00;8192.85001220
SE;SUDESTE;2005-08-05 08:00:00;29331.19998779
N;NORTE;2005-08-05 09:00:00;3008.80000000
NE;NORDESTE;2005-08-05 09:00:00;6877.47000000
S;SUL;2005-08-05 09:00:00;8434.32999755
SE;SUDESTE;2005-08-05 09:00:00;30586.88000244
N;NORTE;2005-08-05 10:00:00;3187.70000000
NE;NORDESTE;2005-08-05 10:00:00;6974.82000000
S;SUL;2005-08-05 10:00:00;8674.72998535
SE;SUDESTE;2005-08-05 10:00:00;31298.33001464
N;NORTE;2005-08-05 11:00:00;3193.30000000
NE;NORDESTE;2005-08-05 11:00:00;6897.06000000
S;SUL;2005-08-05 11:00:00;8690.73999145
SE;SUDESTE;2005-08-05 11:00:00;31347.65000854
N;NORTE;2005-08-05 12:00:00;3105.20000000
NE;NORDESTE;2005-08-05 12:00:00;6717.90000000
S;SUL;2005-08-05 12:00:00;7851.11000488
SE;SUDESTE;2005-08-05 12:00:00;30680.43999511
N;NORTE;2005-08-05 13:00:00;3137.90000000
NE;NORDESTE;2005-08-05 13:00:00;6852.66000000
S;SUL;2005-08-05 13:00:00;8284.17000610
SE;SUDESTE;2005-08-05 13:00:00;31200.18999389
N;NORTE;2005-08-05 14:00:00;3283.30000000
NE;NORDESTE;2005-08-05 14:00:00;7034.26000000
S;SUL;2005-08-05 14:00:00;8723.25000976
SE;SUDESTE;2005-08-05 14:00:00;31244.01999023
N;NORTE;2005-08-05 15:00:00;3309.10000000
NE;NORDESTE;2005-08-05 15:00:00;7018.75999999
S;SUL;2005-08-05 15:00:00;8675.65997802
SE;SUDESTE;2005-08-05 15:00:00;31271.17002197
N;NORTE;2005-08-05 16:00:00;3196.40000000
NE;NORDESTE;2005-08-05 16:00:00;6870.61000000
S;SUL;2005-08-05 16:00:00;8655.28002197
SE;SUDESTE;2005-08-05 16:00:00;31234.08997802
N;NORTE;2005-08-05 17:00:00;3150.20000000
NE;NORDESTE;2005-08-05 17:00:00;6941.35000000
S;SUL;2005-08-05 17:00:00;8482.70002929
SE;SUDESTE;2005-08-05 17:00:00;31595.55997070
N;NORTE;2005-08-05 18:00:00;3271.50000000
NE;NORDESTE;2005-08-05 18:00:00;7804.54000000
S;SUL;2005-08-05 18:00:00;9426.23998535
SE;SUDESTE;2005-08-05 18:00:00;35507.85001464
N;NORTE;2005-08-05 19:00:00;3447.29999999
NE;NORDESTE;2005-08-05 19:00:00;7571.92999999
S;SUL;2005-08-05 19:00:00;9792.99001953
SE;SUDESTE;2005-08-05 19:00:00;35576.40998046
N;NORTE;2005-08-05 20:00:00;3414.90000000
NE;NORDESTE;2005-08-05 20:00:00;7306.94000000
S;SUL;2005-08-05 20:00:00;9042.64000976
SE;SUDESTE;2005-08-05 20:00:00;33876.41999023
N;NORTE;2005-08-05 21:00:00;3340.10000000
NE;NORDESTE;2005-08-05 21:00:00;7301.35000000
S;SUL;2005-08-05 21:00:00;8654.74000244
SE;SUDESTE;2005-08-05 21:00:00;32714.29999755
N;NORTE;2005-08-05 22:00:00;3304.30000000
NE;NORDESTE;2005-08-05 22:00:00;6963.90000000
S;SUL;2005-08-05 22:00:00;8243.91000976
SE;SUDESTE;2005-08-05 22:00:00;31137.08999023
N;NORTE;2005-08-05 23:00:00;3205.70000000
NE;NORDESTE;2005-08-05 23:00:00;6463.62999999
S;SUL;2005-08-05 23:00:00;7355.12999999
SE;SUDESTE;2005-08-05 23:00:00;28372.71000000
N;NORTE;2005-08-06 00:00:00;3104.30000000
NE;NORDESTE;2005-08-06 00:00:00;6077.15000000
S;SUL;2005-08-06 00:00:00;6644.88000732
SE;SUDESTE;2005-08-06 00:00:00;25803.13999267
N;NORTE;2005-08-06 01:00:00;3052.00000000
NE;NORDESTE;2005-08-06 01:00:00;5917.81000000
S;SUL;2005-08-06 01:00:00;6110.40998657
SE;SUDESTE;2005-08-06 01:00:00;24128.85001342
N;NORTE;2005-08-06 02:00:00;3029.00000000
NE;NORDESTE;2005-08-06 02:00:00;5854.43000000
S;SUL;2005-08-06 02:00:00;5830.12000732
SE;SUDESTE;2005-08-06 02:00:00;23317.09999267
N;NORTE;2005-08-06 03:00:00;3001.70000000
NE;NORDESTE;2005-08-06 03:00:00;5779.47000000
S;SUL;2005-08-06 03:00:00;5685.66999511
SE;SUDESTE;2005-08-06 03:00:00;22782.35000488
N;NORTE;2005-08-06 04:00:00;2993.30000000
NE;NORDESTE;2005-08-06 04:00:00;5772.91999999
S;SUL;2005-08-06 04:00:00;5653.13998657
SE;SUDESTE;2005-08-06 04:00:00;22754.18001342
N;NORTE;2005-08-06 05:00:00;3048.20000000
NE;NORDESTE;2005-08-06 05:00:00;5715.29999999
S;SUL;2005-08-06 05:00:00;5751.00000488
SE;SUDESTE;2005-08-06 05:00:00;23152.81999511
N;NORTE;2005-08-06 06:00:00;2940.59999999
NE;NORDESTE;2005-08-06 06:00:00;5358.88999999
S;SUL;2005-08-06 06:00:00;6048.69001342
SE;SUDESTE;2005-08-06 06:00:00;23238.64998657
N;NORTE;2005-08-06 07:00:00;2895.20000000
NE;NORDESTE;2005-08-06 07:00:00;5610.39000000
S;SUL;2005-08-06 07:00:00;6289.76998657
SE;SUDESTE;2005-08-06 07:00:00;24133.55001342
N;NORTE;2005-08-06 08:00:00;3011.10000000
NE;NORDESTE;2005-08-06 08:00:00;5954.45000000
S;SUL;2005-08-06 08:00:00;6713.34999389
SE;SUDESTE;2005-08-06 08:00:00;25921.63000610
N;NORTE;2005-08-06 09:00:00;3057.60000000
NE;NORDESTE;2005-08-06 09:00:00;6133.17000000
S;SUL;2005-08-06 09:00:00;6950.56999755
SE;SUDESTE;2005-08-06 09:00:00;27066.25000244
N;NORTE;2005-08-06 10:00:00;3082.70000000
NE;NORDESTE;2005-08-06 10:00:00;6231.40000000
S;SUL;2005-08-06 10:00:00;7030.62000366
SE;SUDESTE;2005-08-06 10:00:00;27590.70999633
N;NORTE;2005-08-06 11:00:00;3070.70000000
NE;NORDESTE;2005-08-06 11:00:00;6211.72000000
S;SUL;2005-08-06 11:00:00;6997.01999389
SE;SUDESTE;2005-08-06 11:00:00;27263.34000610
N;NORTE;2005-08-06 12:00:00;3033.20000000
NE;NORDESTE;2005-08-06 12:00:00;6108.69000000
S;SUL;2005-08-06 12:00:00;6621.79000366
SE;SUDESTE;2005-08-06 12:00:00;26985.67999633
N;NORTE;2005-08-06 13:00:00;3025.90000000
NE;NORDESTE;2005-08-06 13:00:00;6082.43000000
S;SUL;2005-08-06 13:00:00;6542.14999023
SE;SUDESTE;2005-08-06 13:00:00;26869.34000976
N;NORTE;2005-08-06 14:00:00;3050.59999999
NE;NORDESTE;2005-08-06 14:00:00;6077.71000000
S;SUL;2005-08-06 14:00:00;6533.10000244
SE;SUDESTE;2005-08-06 14:00:00;26711.56999755
N;NORTE;2005-08-06 15:00:00;3043.10000000
NE;NORDESTE;2005-08-06 15:00:00;6057.19000000
S;SUL;2005-08-06 15:00:00;6524.86999389
SE;SUDESTE;2005-08-06 15:00:00;26761.67000610
N;NORTE;2005-08-06 16:00:00;2984.80000000
NE;NORDESTE;2005-08-06 16:00:00;5999.91000000
S;SUL;2005-08-06 16:00:00;6634.14000366
SE;SUDESTE;2005-08-06 16:00:00;26871.89999633
N;NORTE;2005-08-06 17:00:00;2949.50000000
NE;NORDESTE;2005-08-06 17:00:00;6451.70000000
S;SUL;2005-08-06 17:00:00;7058.18999877
SE;SUDESTE;2005-08-06 17:00:00;28563.43000122
N;NORTE;2005-08-06 18:00:00;3230.60000000
NE;NORDESTE;2005-08-06 18:00:00;7873.46999999
S;SUL;2005-08-06 18:00:00;8792.38998046
SE;SUDESTE;2005-08-06 18:00:00;34486.05001953
N;NORTE;2005-08-06 19:00:00;3446.39999999
NE;NORDESTE;2005-08-06 19:00:00;7801.20000000
S;SUL;2005-08-06 19:00:00;8846.25997558
SE;SUDESTE;2005-08-06 19:00:00;34825.38002441
N;NORTE;2005-08-06 20:00:00;3409.00000000
NE;NORDESTE;2005-08-06 20:00:00;7522.91000000
S;SUL;2005-08-06 20:00:00;8101.91998779
SE;SUDESTE;2005-08-06 20:00:00;32900.08001220
N;NORTE;2005-08-06 21:00:00;3360.70000000
NE;NORDESTE;2005-08-06 21:00:00;7249.77999999
S;SUL;2005-08-06 21:00:00;7418.31998291
SE;SUDESTE;2005-08-06 21:00:00;30662.38001708
N;NORTE;2005-08-06 22:00:00;3307.00000000
NE;NORDESTE;2005-08-06 22:00:00;6890.80000000
S;SUL;2005-08-06 22:00:00;6861.87001464
SE;SUDESTE;2005-08-06 22:00:00;28881.22998535
N;NORTE;2005-08-06 23:00:00;3219.60000000
NE;NORDESTE;2005-08-06 23:00:00;6469.35000000
S;SUL;2005-08-06 23:00:00;6140.83999267
SE;SUDESTE;2005-08-06 23:00:00;26689.88000732
N;NORTE;2005-08-07 00:00:00;3078.10000000
NE;NORDESTE;2005-08-07 00:00:00;6085.11000000
S;SUL;2005-08-07 00:00:00;5492.44000854
SE;SUDESTE;2005-08-07 00:00:00;24254.49999145
N;NORTE;2005-08-07 01:00:00;3102.89999999
NE;NORDESTE;2005-08-07 01:00:00;5889.35000000
S;SUL;2005-08-07 01:00:00;5078.98000732
SE;SUDESTE;2005-08-07 01:00:00;22740.19999267
N;NORTE;2005-08-07 02:00:00;3066.40000000
NE;NORDESTE;2005-08-07 02:00:00;5739.09000000
S;SUL;2005-08-07 02:00:00;4843.45999511
SE;SUDESTE;2005-08-07 02:00:00;21781.38000488
N;NORTE;2005-08-07 03:00:00;3026.80000000
NE;NORDESTE;2005-08-07 03:00:00;5668.49000000
S;SUL;2005-08-07 03:00:00;4700.38999023
SE;SUDESTE;2005-08-07 03:00:00;21175.15000976
N;NORTE;2005-08-07 04:00:00;3025.70000000
NE;NORDESTE;2005-08-07 04:00:00;5600.95000000
S;SUL;2005-08-07 04:00:00;4615.43000976
SE;SUDESTE;2005-08-07 04:00:00;20917.39999023
N;NORTE;2005-08-07 05:00:00;3005.40000000
NE;NORDESTE;2005-08-07 05:00:00;5464.03999999
S;SUL;2005-08-07 05:00:00;4596.99998779
SE;SUDESTE;2005-08-07 05:00:00;21017.95001220
N;NORTE;2005-08-07 06:00:00;2882.70000000
NE;NORDESTE;2005-08-07 06:00:00;5049.85000000
S;SUL;2005-08-07 06:00:00;4733.75000610
SE;SUDESTE;2005-08-07 06:00:00;20443.84999389
N;NORTE;2005-08-07 07:00:00;2825.50000000
NE;NORDESTE;2005-08-07 07:00:00;5067.53999999
S;SUL;2005-08-07 07:00:00;4632.29999267
SE;SUDESTE;2005-08-07 07:00:00;20418.07000732
N;NORTE;2005-08-07 08:00:00;2832.10000000
NE;NORDESTE;2005-08-07 08:00:00;5227.22999999
S;SUL;2005-08-07 08:00:00;4863.34000366
SE;SUDESTE;2005-08-07 08:00:00;21531.32999633
N;NORTE;2005-08-07 09:00:00;2826.10000000
NE;NORDESTE;2005-08-07 09:00:00;5326.46999999
S;SUL;2005-08-07 09:00:00;5157.62999145
SE;SUDESTE;2005-08-07 09:00:00;22478.66000854
N;NORTE;2005-08-07 10:00:00;2836.30000000
NE;NORDESTE;2005-08-07 10:00:00;5332.57999999
S;SUL;2005-08-07 10:00:00;5282.88000854
SE;SUDESTE;2005-08-07 10:00:00;23038.36999145
N;NORTE;2005-08-07 11:00:00;2871.80000000
NE;NORDESTE;2005-08-07 11:00:00;5346.50000000
S;SUL;2005-08-07 11:00:00;5437.38999023
SE;SUDESTE;2005-08-07 11:00:00;23491.75000976
N;NORTE;2005-08-07 12:00:00;2871.60000000
NE;NORDESTE;2005-08-07 12:00:00;5377.38000000
S;SUL;2005-08-07 12:00:00;5277.42999877
SE;SUDESTE;2005-08-07 12:00:00;23045.12000122
N;NORTE;2005-08-07 13:00:00;2874.90000000
NE;NORDESTE;2005-08-07 13:00:00;5373.11000000
S;SUL;2005-08-07 13:00:00;5190.42000732
SE;SUDESTE;2005-08-07 13:00:00;23031.70999267
N;NORTE;2005-08-07 14:00:00;2331.10000000
NE;NORDESTE;2005-08-07 14:00:00;5334.50000000
S;SUL;2005-08-07 14:00:00;5198.28999755
SE;SUDESTE;2005-08-07 14:00:00;22870.86000244
N;NORTE;2005-08-07 15:00:00;2808.70000000
NE;NORDESTE;2005-08-07 15:00:00;5320.99999999
S;SUL;2005-08-07 15:00:00;5286.24999877
SE;SUDESTE;2005-08-07 15:00:00;23070.06000122
N;NORTE;2005-08-07 16:00:00;2848.60000000
NE;NORDESTE;2005-08-07 16:00:00;5352.95000000
S;SUL;2005-08-07 16:00:00;5426.05999877
SE;SUDESTE;2005-08-07 16:00:00;23755.48000122
N;NORTE;2005-08-07 17:00:00;2861.30000000
NE;NORDESTE;2005-08-07 17:00:00;5898.45999999
S;SUL;2005-08-07 17:00:00;6105.74000976
SE;SUDESTE;2005-08-07 17:00:00;25996.61999023
N;NORTE;2005-08-07 18:00:00;3096.10000000
NE;NORDESTE;2005-08-07 18:00:00;7198.95999999
S;SUL;2005-08-07 18:00:00;7650.56000488
SE;SUDESTE;2005-08-07 18:00:00;31932.89999511
N;NORTE;2005-08-07 19:00:00;3312.60000000
NE;NORDESTE;2005-08-07 19:00:00;7168.40000000
S;SUL;2005-08-07 19:00:00;7661.09998046
SE;SUDESTE;2005-08-07 19:00:00;31115.75001953
N;NORTE;2005-08-07 20:00:00;3322.10000000
NE;NORDESTE;2005-08-07 20:00:00;6945.27000000
S;SUL;2005-08-07 20:00:00;7281.42002929
SE;SUDESTE;2005-08-07 20:00:00;29973.67997070
N;NORTE;2005-08-07 21:00:00;3299.80000000
NE;NORDESTE;2005-08-07 21:00:00;6674.94000000
S;SUL;2005-08-07 21:00:00;6868.83001220
SE;SUDESTE;2005-08-07 21:00:00;28656.66998779
N;NORTE;2005-08-07 22:00:00;3211.60000000
NE;NORDESTE;2005-08-07 22:00:00;6354.37000000
S;SUL;2005-08-07 22:00:00;6336.13999267
SE;SUDESTE;2005-08-07 22:00:00;26950.78000732
N;NORTE;2005-08-07 23:00:00;3125.60000000
NE;NORDESTE;2005-08-07 23:00:00;5978.97000000
S;SUL;2005-08-07 23:00:00;5687.73001342
SE;SUDESTE;2005-08-07 23:00:00;24701.04998657
N;NORTE;2005-08-08 00:00:00;3058.70000000
NE;NORDESTE;2005-08-08 00:00:00;5672.17999999
S;SUL;2005-08-08 00:00:00;5283.04001464
SE;SUDESTE;2005-08-08 00:00:00;22446.21998535
N;NORTE;2005-08-08 01:00:00;3016.10000000
NE;NORDESTE;2005-08-08 01:00:00;5547.77000000
S;SUL;2005-08-08 01:00:00;5044.90998901
SE;SUDESTE;2005-08-08 01:00:00;21580.34001098
N;NORTE;2005-08-08 02:00:00;2982.70000000
NE;NORDESTE;2005-08-08 02:00:00;5431.70000000
S;SUL;2005-08-08 02:00:00;5008.32999267
SE;SUDESTE;2005-08-08 02:00:00;20974.30000732
N;NORTE;2005-08-08 03:00:00;2964.60000000
NE;NORDESTE;2005-08-08 03:00:00;5401.72000000
S;SUL;2005-08-08 03:00:00;4971.31000732
SE;SUDESTE;2005-08-08 03:00:00;21048.74999267
N;NORTE;2005-08-08 04:00:00;2953.50000000
NE;NORDESTE;2005-08-08 04:00:00;5423.52000000
S;SUL;2005-08-08 04:00:00;5077.91999755
SE;SUDESTE;2005-08-08 04:00:00;21302.12000244
N;NORTE;2005-08-08 05:00:00;2949.10000000
NE;NORDESTE;2005-08-08 05:00:00;5435.94000000
S;SUL;2005-08-08 05:00:00;5457.21999877
SE;SUDESTE;2005-08-08 05:00:00;22732.27000122
N;NORTE;2005-08-08 06:00:00;2887.00000000
NE;NORDESTE;2005-08-08 06:00:00;5350.72000000
S;SUL;2005-08-08 06:00:00;6382.37999511
SE;SUDESTE;2005-08-08 06:00:00;25386.58000488
N;NORTE;2005-08-08 07:00:00;2874.80000000
NE;NORDESTE;2005-08-08 07:00:00;5805.62000000
S;SUL;2005-08-08 07:00:00;7350.89999755
SE;SUDESTE;2005-08-08 07:00:00;26768.87000244
N;NORTE;2005-08-08 08:00:00;3152.50000000
NE;NORDESTE;2005-08-08 08:00:00;6356.79999999
S;SUL;2005-08-08 08:00:00;8089.33998535
SE;SUDESTE;2005-08-08 08:00:00;28762.75001464
N;NORTE;2005-08-08 09:00:00;3219.00000000
NE;NORDESTE;2005-08-08 09:00:00;6733.03000000
S;SUL;2005-08-08 09:00:00;8486.23999145
SE;SUDESTE;2005-08-08 09:00:00;30145.50000854
N;NORTE;2005-08-08 10:00:00;3266.50000000
NE;NORDESTE;2005-08-08 10:00:00;6865.62999999
S;SUL;2005-08-08 10:00:00;8747.21999023
SE;SUDESTE;2005-08-08 10:00:00;30955.22000976
N;NORTE;2005-08-08 11:00:00;3252.50000000
NE;NORDESTE;2005-08-08 11:00:00;6806.65999999
S;SUL;2005-08-08 11:00:00;8683.36000976
SE;SUDESTE;2005-08-08 11:00:00;30994.27999023
N;NORTE;2005-08-08 12:00:00;3146.90000000
NE;NORDESTE;2005-08-08 12:00:00;6648.71000000
S;SUL;2005-08-08 12:00:00;7758.65999145
SE;SUDESTE;2005-08-08 12:00:00;30568.47000854
N;NORTE;2005-08-08 13:00:00;3244.00000000
NE;NORDESTE;2005-08-08 13:00:00;6742.91000000
S;SUL;2005-08-08 13:00:00;8275.20000732
SE;SUDESTE;2005-08-08 13:00:00;30984.21999267
N;NORTE;2005-08-08 14:00:00;3365.20000000
NE;NORDESTE;2005-08-08 14:00:00;6992.11999999
S;SUL;2005-08-08 14:00:00;8637.29000976
SE;SUDESTE;2005-08-08 14:00:00;30985.22999023
N;NORTE;2005-08-08 15:00:00;3366.90000000
NE;NORDESTE;2005-08-08 15:00:00;7045.31000000
S;SUL;2005-08-08 15:00:00;8613.47000610
SE;SUDESTE;2005-08-08 15:00:00;31243.42999389
N;NORTE;2005-08-08 16:00:00;3321.30000000
NE;NORDESTE;2005-08-08 16:00:00;6877.48000000
S;SUL;2005-08-08 16:00:00;8798.88001098
SE;SUDESTE;2005-08-08 16:00:00;31723.17998901
N;NORTE;2005-08-08 17:00:00;3241.20000000
NE;NORDESTE;2005-08-08 17:00:00;6941.91999999
S;SUL;2005-08-08 17:00:00;8851.25999755
SE;SUDESTE;2005-08-08 17:00:00;32450.32000244
N;NORTE;2005-08-08 18:00:00;3360.80000000
NE;NORDESTE;2005-08-08 18:00:00;7900.53000000
S;SUL;2005-08-08 18:00:00;9216.31998779
SE;SUDESTE;2005-08-08 18:00:00;35366.55001220
N;NORTE;2005-08-08 19:00:00;3499.30000000
NE;NORDESTE;2005-08-08 19:00:00;7648.72999999
S;SUL;2005-08-08 19:00:00;9228.71000488
SE;SUDESTE;2005-08-08 19:00:00;35048.26999511
N;NORTE;2005-08-08 20:00:00;3459.60000000
NE;NORDESTE;2005-08-08 20:00:00;7373.04999999
S;SUL;2005-08-08 20:00:00;8679.82000854
SE;SUDESTE;2005-08-08 20:00:00;33416.25999145
N;NORTE;2005-08-08 21:00:00;3416.70000000
NE;NORDESTE;2005-08-08 21:00:00;7325.96999999
S;SUL;2005-08-08 21:00:00;8219.30001220
SE;SUDESTE;2005-08-08 21:00:00;32385.91998779
N;NORTE;2005-08-08 22:00:00;3330.30000000
NE;NORDESTE;2005-08-08 22:00:00;6972.12000000
S;SUL;2005-08-08 22:00:00;7665.72000732
SE;SUDESTE;2005-08-08 22:00:00;30541.39999267
N;NORTE;2005-08-08 23:00:00;3230.50000000
NE;NORDESTE;2005-08-08 23:00:00;6419.28000000
S;SUL;2005-08-08 23:00:00;6707.54999511
SE;SUDESTE;2005-08-08 23:00:00;27289.20000488
N;NORTE;2005-08-09 00:00:00;3140.30000000
NE;NORDESTE;2005-08-09 00:00:00;6067.58000000
S;SUL;2005-08-09 00:00:00;6070.44001220
SE;SUDESTE;2005-08-09 00:00:00;24730.93998779
N;NORTE;2005-08-09 01:00:00;3089.90000000
NE;NORDESTE;2005-08-09 01:00:00;5861.85000000
S;SUL;2005-08-09 01:00:00;5697.95000000
SE;SUDESTE;2005-08-09 01:00:00;23351.67999999
N;NORTE;2005-08-09 02:00:00;3054.89999999
NE;NORDESTE;2005-08-09 02:00:00;5764.18999999
S;SUL;2005-08-09 02:00:00;5541.55999023
SE;SUDESTE;2005-08-09 02:00:00;22720.78000976
N;NORTE;2005-08-09 03:00:00;3012.39999999
NE;NORDESTE;2005-08-09 03:00:00;5711.12000000
S;SUL;2005-08-09 03:00:00;5483.71001098
SE;SUDESTE;2005-08-09 03:00:00;22533.87998901
N;NORTE;2005-08-09 04:00:00;2987.10000000
NE;NORDESTE;2005-08-09 04:00:00;5725.57000000
S;SUL;2005-08-09 04:00:00;5577.87999755
SE;SUDESTE;2005-08-09 04:00:00;22640.33000244
N;NORTE;2005-08-09 05:00:00;2979.80000000
NE;NORDESTE;2005-08-09 05:00:00;5714.65000000
S;SUL;2005-08-09 05:00:00;5810.99000854
SE;SUDESTE;2005-08-09 05:00:00;23977.97999145
N;NORTE;2005-08-09 06:00:00;2903.40000000
NE;NORDESTE;2005-08-09 06:00:00;5588.02000000
S;SUL;2005-08-09 06:00:00;6637.32999389
SE;SUDESTE;2005-08-09 06:00:00;26411.02000610
N;NORTE;2005-08-09 07:00:00;2902.70000000
NE;NORDESTE;2005-08-09 07:00:00;6001.21999999
S;SUL;2005-08-09 07:00:00;7606.62000976
SE;SUDESTE;2005-08-09 07:00:00;27593.84999023
N;NORTE;2005-08-09 08:00:00;3083.60000000
NE;NORDESTE;2005-08-09 08:00:00;6599.60000000
S;SUL;2005-08-09 08:00:00;8346.01000732
SE;SUDESTE;2005-08-09 08:00:00;29533.01999267
N;NORTE;2005-08-09 09:00:00;3188.00000000
NE;NORDESTE;2005-08-09 09:00:00;6889.34000000
S;SUL;2005-08-09 09:00:00;8683.56000610
SE;SUDESTE;2005-08-09 09:00:00;30526.52999389
N;NORTE;2005-08-09 10:00:00;3264.90000000
NE;NORDESTE;2005-08-09 10:00:00;7066.34999999
S;SUL;2005-08-09 10:00:00;8928.03998535
SE;SUDESTE;2005-08-09 10:00:00;31127.30001464
N;NORTE;2005-08-09 11:00:00;3228.40000000
NE;NORDESTE;2005-08-09 11:00:00;7041.37999999
S;SUL;2005-08-09 11:00:00;8808.18000976
SE;SUDESTE;2005-08-09 11:00:00;31086.29999023
N;NORTE;2005-08-09 12:00:00;3140.20000000
NE;NORDESTE;2005-08-09 12:00:00;6825.38000000
S;SUL;2005-08-09 12:00:00;7831.17998535
SE;SUDESTE;2005-08-09 12:00:00;30535.54001464
N;NORTE;2005-08-09 13:00:00;3217.39999999
NE;NORDESTE;2005-08-09 13:00:00;6949.28000000
S;SUL;2005-08-09 13:00:00;8337.38998535
SE;SUDESTE;2005-08-09 13:00:00;31018.86001464
N;NORTE;2005-08-09 14:00:00;3328.90000000
NE;NORDESTE;2005-08-09 14:00:00;7215.69000000
S;SUL;2005-08-09 14:00:00;8626.67001464
SE;SUDESTE;2005-08-09 14:00:00;31510.63998535
N;NORTE;2005-08-09 15:00:00;3370.80000000
NE;NORDESTE;2005-08-09 15:00:00;7269.00000000
S;SUL;2005-08-09 15:00:00;8581.76999389
SE;SUDESTE;2005-08-09 15:00:00;31089.65000610
N;NORTE;2005-08-09 16:00:00;3292.80000000
NE;NORDESTE;2005-08-09 16:00:00;7072.54000000
S;SUL;2005-08-09 16:00:00;8725.82998535
SE;SUDESTE;2005-08-09 16:00:00;31728.52001464
