id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
S;SUL;2021-11-30 03:00:00;11254.64700000
SE;SUDESTE;2021-11-30 03:00:00;37855.61799999
N;NORTE;2021-11-30 04:00:00;6047.89800000
NE;NORDESTE;2021-11-30 04:00:00;11935.32300000
S;SUL;2021-11-30 04:00:00;11302.70000000
SE;SUDESTE;2021-11-30 04:00:00;37791.43399999
N;NORTE;2021-11-30 05:00:00;5949.79300000
NE;NORDESTE;2021-11-30 05:00:00;11160.94699999
S;SUL;2021-11-30 05:00:00;11299.04300000
SE;SUDESTE;2021-11-30 05:00:00;37997.48500000
N;NORTE;2021-11-30 06:00:00;5619.72000000
NE;NORDESTE;2021-11-30 06:00:00;11110.03000000
S;SUL;2021-11-30 06:00:00;12087.72100000
SE;SUDESTE;2021-11-30 06:00:00;39337.29099999
N;NORTE;2021-11-30 07:00:00;5642.48700000
NE;NORDESTE;2021-11-30 07:00:00;11761.35700000
S;SUL;2021-11-30 07:00:00;13192.67900000
SE;SUDESTE;2021-11-30 07:00:00;41680.83100000
N;NORTE;2021-11-30 08:00:00;5954.43499999
NE;NORDESTE;2021-11-30 08:00:00;12408.12499999
S;SUL;2021-11-30 08:00:00;13903.28700000
SE;SUDESTE;2021-11-30 08:00:00;43973.52600000
N;NORTE;2021-11-30 09:00:00;6102.93200000
NE;NORDESTE;2021-11-30 09:00:00;12588.46500000
S;SUL;2021-11-30 09:00:00;14072.62900000
SE;SUDESTE;2021-11-30 09:00:00;45313.68999999
N;NORTE;2021-11-30 10:00:00;6216.25100000
NE;NORDESTE;2021-11-30 10:00:00;12700.90599999
S;SUL;2021-11-30 10:00:00;14450.12400000
SE;SUDESTE;2021-11-30 10:00:00;46198.79899999
N;NORTE;2021-11-30 11:00:00;6191.19699999
NE;NORDESTE;2021-11-30 11:00:00;12670.53100000
S;SUL;2021-11-30 11:00:00;14438.00700000
SE;SUDESTE;2021-11-30 11:00:00;46236.81500000
N;NORTE;2021-11-30 12:00:00;6213.29200000
NE;NORDESTE;2021-11-30 12:00:00;12452.85900000
S;SUL;2021-11-30 12:00:00;13391.81900000
SE;SUDESTE;2021-11-30 12:00:00;45789.81999999
N;NORTE;2021-11-30 13:00:00;6535.75399999
NE;NORDESTE;2021-11-30 13:00:00;12874.60699999
S;SUL;2021-11-30 13:00:00;14313.57800000
SE;SUDESTE;2021-11-30 13:00:00;46759.16899999
N;NORTE;2021-11-30 14:00:00;6864.28500000
NE;NORDESTE;2021-11-30 14:00:00;13294.20600000
S;SUL;2021-11-30 14:00:00;15105.25200000
SE;SUDESTE;2021-11-30 14:00:00;47811.68899999
N;NORTE;2021-11-30 15:00:00;6913.15399999
NE;NORDESTE;2021-11-30 15:00:00;13423.06100000
S;SUL;2021-11-30 15:00:00;15359.99900000
SE;SUDESTE;2021-11-30 15:00:00;48101.53600000
N;NORTE;2021-11-30 16:00:00;6806.93999999
NE;NORDESTE;2021-11-30 16:00:00;13283.23899999
S;SUL;2021-11-30 16:00:00;15667.72200000
SE;SUDESTE;2021-11-30 16:00:00;47702.43400000
N;NORTE;2021-11-30 17:00:00;6494.44100000
NE;NORDESTE;2021-11-30 17:00:00;12698.96999999
S;SUL;2021-11-30 17:00:00;15123.94600000
SE;SUDESTE;2021-11-30 17:00:00;45707.00199999
N;NORTE;2021-11-30 18:00:00;6432.17899999
NE;NORDESTE;2021-11-30 18:00:00;13004.63800000
S;SUL;2021-11-30 18:00:00;14083.29100000
SE;SUDESTE;2021-11-30 18:00:00;46189.85900000
N;NORTE;2021-11-30 19:00:00;6624.36699999
NE;NORDESTE;2021-11-30 19:00:00;13059.67799999
S;SUL;2021-11-30 19:00:00;15092.78500000
SE;SUDESTE;2021-11-30 19:00:00;47983.89900000
N;NORTE;2021-11-30 20:00:00;6714.70600000
NE;NORDESTE;2021-11-30 20:00:00;13077.14500000
S;SUL;2021-11-30 20:00:00;15217.40299999
SE;SUDESTE;2021-11-30 20:00:00;47625.16700000
N;NORTE;2021-11-30 21:00:00;6831.11999999
NE;NORDESTE;2021-11-30 21:00:00;13571.87599999
S;SUL;2021-11-30 21:00:00;15221.49100000
SE;SUDESTE;2021-11-30 21:00:00;46773.99699999
N;NORTE;2021-11-30 22:00:00;6941.37000000
NE;NORDESTE;2021-11-30 22:00:00;13551.28300000
S;SUL;2021-11-30 22:00:00;14715.18200000
SE;SUDESTE;2021-11-30 22:00:00;44651.46200000
N;NORTE;2021-11-30 23:00:00;6913.86500000
NE;NORDESTE;2021-11-30 23:00:00;13243.13100000
S;SUL;2021-11-30 23:00:00;13647.87400000
SE;SUDESTE;2021-11-30 23:00:00;41996.73700000
N;NORTE;2021-12-01 00:00:00;6752.04200000
NE;NORDESTE;2021-12-01 00:00:00;12940.09300000
S;SUL;2021-12-01 00:00:00;12658.39500000
SE;SUDESTE;2021-12-01 00:00:00;39327.68000000
N;NORTE;2021-12-01 01:00:00;6541.49300000
NE;NORDESTE;2021-12-01 01:00:00;12548.01200000
S;SUL;2021-12-01 01:00:00;11915.04300000
SE;SUDESTE;2021-12-01 01:00:00;37304.71100000
N;NORTE;2021-12-01 02:00:00;6380.46399999
NE;NORDESTE;2021-12-01 02:00:00;12305.30400000
S;SUL;2021-12-01 02:00:00;11463.02099999
SE;SUDESTE;2021-12-01 02:00:00;36164.59100000
N;NORTE;2021-12-01 03:00:00;6235.84800000
NE;NORDESTE;2021-12-01 03:00:00;12096.62700000
S;SUL;2021-12-01 03:00:00;11274.73700000
SE;SUDESTE;2021-12-01 03:00:00;35621.03100000
N;NORTE;2021-12-01 04:00:00;6145.06600000
NE;NORDESTE;2021-12-01 04:00:00;11900.74500000
S;SUL;2021-12-01 04:00:00;11299.86100000
SE;SUDESTE;2021-12-01 04:00:00;35720.77400000
N;NORTE;2021-12-01 05:00:00;6040.46300000
NE;NORDESTE;2021-12-01 05:00:00;11099.66900000
S;SUL;2021-12-01 05:00:00;11415.72100000
SE;SUDESTE;2021-12-01 05:00:00;36100.30799999
N;NORTE;2021-12-01 06:00:00;5731.72700000
NE;NORDESTE;2021-12-01 06:00:00;11018.35900000
S;SUL;2021-12-01 06:00:00;12191.80000000
SE;SUDESTE;2021-12-01 06:00:00;37844.89300000
N;NORTE;2021-12-01 07:00:00;5694.56800000
NE;NORDESTE;2021-12-01 07:00:00;11504.55300000
S;SUL;2021-12-01 07:00:00;13212.50200000
SE;SUDESTE;2021-12-01 07:00:00;40473.27900000
N;NORTE;2021-12-01 08:00:00;5995.60400000
NE;NORDESTE;2021-12-01 08:00:00;12272.81700000
S;SUL;2021-12-01 08:00:00;14052.56600000
SE;SUDESTE;2021-12-01 08:00:00;42931.25399999
N;NORTE;2021-12-01 09:00:00;6175.04000000
NE;NORDESTE;2021-12-01 09:00:00;12538.45700000
S;SUL;2021-12-01 09:00:00;14262.40600000
SE;SUDESTE;2021-12-01 09:00:00;44314.60199999
N;NORTE;2021-12-01 10:00:00;6275.88500000
NE;NORDESTE;2021-12-01 10:00:00;12729.75600000
S;SUL;2021-12-01 10:00:00;14624.22200000
SE;SUDESTE;2021-12-01 10:00:00;45386.56799999
N;NORTE;2021-12-01 11:00:00;6241.43000000
NE;NORDESTE;2021-12-01 11:00:00;12706.46700000
S;SUL;2021-12-01 11:00:00;14560.53000000
SE;SUDESTE;2021-12-01 11:00:00;45525.05400000
N;NORTE;2021-12-01 12:00:00;6216.57000000
NE;NORDESTE;2021-12-01 12:00:00;12555.62100000
S;SUL;2021-12-01 12:00:00;13438.28099999
SE;SUDESTE;2021-12-01 12:00:00;44915.23199999
N;NORTE;2021-12-01 13:00:00;6510.86700000
NE;NORDESTE;2021-12-01 13:00:00;13040.53900000
S;SUL;2021-12-01 13:00:00;14514.43200000
SE;SUDESTE;2021-12-01 13:00:00;46102.62000000
N;NORTE;2021-12-01 14:00:00;6827.16299999
NE;NORDESTE;2021-12-01 14:00:00;13433.62900000
S;SUL;2021-12-01 14:00:00;15245.85000000
SE;SUDESTE;2021-12-01 14:00:00;47244.84500000
N;NORTE;2021-12-01 15:00:00;6716.92300000
NE;NORDESTE;2021-12-01 15:00:00;13592.54400000
S;SUL;2021-12-01 15:00:00;15507.45300000
SE;SUDESTE;2021-12-01 15:00:00;47580.23899999
N;NORTE;2021-12-01 16:00:00;6763.74200000
NE;NORDESTE;2021-12-01 16:00:00;13424.55599999
S;SUL;2021-12-01 16:00:00;15735.18800000
SE;SUDESTE;2021-12-01 16:00:00;47599.29800000
N;NORTE;2021-12-01 17:00:00;6494.39300000
NE;NORDESTE;2021-12-01 17:00:00;12755.56500000
S;SUL;2021-12-01 17:00:00;15150.36200000
SE;SUDESTE;2021-12-01 17:00:00;46323.11800000
N;NORTE;2021-12-01 18:00:00;6411.78400000
NE;NORDESTE;2021-12-01 18:00:00;12979.28399999
S;SUL;2021-12-01 18:00:00;14225.13399999
SE;SUDESTE;2021-12-01 18:00:00;46684.35499999
N;NORTE;2021-12-01 19:00:00;6600.66500000
NE;NORDESTE;2021-12-01 19:00:00;12852.20699999
S;SUL;2021-12-01 19:00:00;15126.01399999
SE;SUDESTE;2021-12-01 19:00:00;48614.46400000
N;NORTE;2021-12-01 20:00:00;6661.14200000
NE;NORDESTE;2021-12-01 20:00:00;12926.70199999
S;SUL;2021-12-01 20:00:00;15061.22300000
SE;SUDESTE;2021-12-01 20:00:00;48000.68500000
N;NORTE;2021-12-01 21:00:00;6772.43599999
NE;NORDESTE;2021-12-01 21:00:00;13511.88400000
S;SUL;2021-12-01 21:00:00;15038.88999999
SE;SUDESTE;2021-12-01 21:00:00;47140.26000000
N;NORTE;2021-12-01 22:00:00;6868.30200000
NE;NORDESTE;2021-12-01 22:00:00;13549.48300000
S;SUL;2021-12-01 22:00:00;14561.33700000
SE;SUDESTE;2021-12-01 22:00:00;45190.27000000
N;NORTE;2021-12-01 23:00:00;6821.75400000
NE;NORDESTE;2021-12-01 23:00:00;13268.82299999
S;SUL;2021-12-01 23:00:00;13513.61999999
SE;SUDESTE;2021-12-01 23:00:00;42333.68300000
N;NORTE;2021-12-02 00:00:00;6664.84200000
NE;NORDESTE;2021-12-02 00:00:00;12848.64899999
S;SUL;2021-12-02 00:00:00;12581.73600000
SE;SUDESTE;2021-12-02 00:00:00;39698.36200000
N;NORTE;2021-12-02 01:00:00;6548.00800000
NE;NORDESTE;2021-12-02 01:00:00;12608.27199999
S;SUL;2021-12-02 01:00:00;11946.81700000
SE;SUDESTE;2021-12-02 01:00:00;37711.88100000
N;NORTE;2021-12-02 02:00:00;6382.54599999
NE;NORDESTE;2021-12-02 02:00:00;12354.88100000
S;SUL;2021-12-02 02:00:00;11498.74200000
SE;SUDESTE;2021-12-02 02:00:00;36478.53899999
N;NORTE;2021-12-02 03:00:00;6276.89400000
NE;NORDESTE;2021-12-02 03:00:00;12214.00800000
S;SUL;2021-12-02 03:00:00;11304.71100000
SE;SUDESTE;2021-12-02 03:00:00;35802.82399999
N;NORTE;2021-12-02 04:00:00;6154.49300000
NE;NORDESTE;2021-12-02 04:00:00;12116.27500000
S;SUL;2021-12-02 04:00:00;11369.05500000
SE;SUDESTE;2021-12-02 04:00:00;35796.20299999
N;NORTE;2021-12-02 05:00:00;6011.75300000
NE;NORDESTE;2021-12-02 05:00:00;11334.20599999
S;SUL;2021-12-02 05:00:00;11510.10900000
SE;SUDESTE;2021-12-02 05:00:00;35889.25499999
N;NORTE;2021-12-02 06:00:00;5689.88300000
NE;NORDESTE;2021-12-02 06:00:00;11207.51099999
S;SUL;2021-12-02 06:00:00;12205.46499999
SE;SUDESTE;2021-12-02 06:00:00;37636.96199999
N;NORTE;2021-12-02 07:00:00;5684.35400000
NE;NORDESTE;2021-12-02 07:00:00;11691.47499999
S;SUL;2021-12-02 07:00:00;13331.27700000
SE;SUDESTE;2021-12-02 07:00:00;40021.24700000
N;NORTE;2021-12-02 08:00:00;5907.13600000
NE;NORDESTE;2021-12-02 08:00:00;12289.35400000
S;SUL;2021-12-02 08:00:00;14076.87099999
SE;SUDESTE;2021-12-02 08:00:00;42417.30700000
N;NORTE;2021-12-02 09:00:00;6044.51199999
NE;NORDESTE;2021-12-02 09:00:00;12570.73800000
S;SUL;2021-12-02 09:00:00;14165.73800000
SE;SUDESTE;2021-12-02 09:00:00;43848.77500000
N;NORTE;2021-12-02 10:00:00;6090.56400000
NE;NORDESTE;2021-12-02 10:00:00;12666.13599999
S;SUL;2021-12-02 10:00:00;14493.20400000
SE;SUDESTE;2021-12-02 10:00:00;45000.57000000
N;NORTE;2021-12-02 11:00:00;5987.96899999
NE;NORDESTE;2021-12-02 11:00:00;12584.95800000
S;SUL;2021-12-02 11:00:00;14481.58200000
SE;SUDESTE;2021-12-02 11:00:00;45279.59800000
N;NORTE;2021-12-02 12:00:00;5991.94900000
NE;NORDESTE;2021-12-02 12:00:00;12486.76200000
S;SUL;2021-12-02 12:00:00;13405.91199999
SE;SUDESTE;2021-12-02 12:00:00;45032.55500000
N;NORTE;2021-12-02 13:00:00;6300.38900000
NE;NORDESTE;2021-12-02 13:00:00;12950.33899999
S;SUL;2021-12-02 13:00:00;14310.29400000
SE;SUDESTE;2021-12-02 13:00:00;46032.09299999
N;NORTE;2021-12-02 14:00:00;6576.49100000
NE;NORDESTE;2021-12-02 14:00:00;13403.84799999
S;SUL;2021-12-02 14:00:00;14992.87699999
SE;SUDESTE;2021-12-02 14:00:00;47136.36299999
N;NORTE;2021-12-02 15:00:00;6690.06900000
NE;NORDESTE;2021-12-02 15:00:00;13601.27300000
S;SUL;2021-12-02 15:00:00;15220.45100000
SE;SUDESTE;2021-12-02 15:00:00;47560.32199999
N;NORTE;2021-12-02 16:00:00;6526.73599999
NE;NORDESTE;2021-12-02 16:00:00;13439.29000000
S;SUL;2021-12-02 16:00:00;15424.45800000
SE;SUDESTE;2021-12-02 16:00:00;47403.26700000
N;NORTE;2021-12-02 17:00:00;6134.60299999
NE;NORDESTE;2021-12-02 17:00:00;12772.49300000
S;SUL;2021-12-02 17:00:00;14981.09099999
SE;SUDESTE;2021-12-02 17:00:00;45553.05999999
N;NORTE;2021-12-02 18:00:00;6115.69700000
NE;NORDESTE;2021-12-02 18:00:00;13093.97000000
S;SUL;2021-12-02 18:00:00;14219.88600000
SE;SUDESTE;2021-12-02 18:00:00;45922.77000000
N;NORTE;2021-12-02 19:00:00;6283.43199999
NE;NORDESTE;2021-12-02 19:00:00;13035.79399999
S;SUL;2021-12-02 19:00:00;15045.20300000
SE;SUDESTE;2021-12-02 19:00:00;47639.00899999
N;NORTE;2021-12-02 20:00:00;6358.35499999
NE;NORDESTE;2021-12-02 20:00:00;13012.10400000
S;SUL;2021-12-02 20:00:00;14917.41700000
SE;SUDESTE;2021-12-02 20:00:00;47367.67300000
N;NORTE;2021-12-02 21:00:00;6485.80300000
NE;NORDESTE;2021-12-02 21:00:00;13742.28700000
S;SUL;2021-12-02 21:00:00;14843.65400000
SE;SUDESTE;2021-12-02 21:00:00;46469.25400000
N;NORTE;2021-12-02 22:00:00;6609.86599999
NE;NORDESTE;2021-12-02 22:00:00;13718.31400000
S;SUL;2021-12-02 22:00:00;14434.42900000
SE;SUDESTE;2021-12-02 22:00:00;44583.49300000
N;NORTE;2021-12-02 23:00:00;6632.73400000
NE;NORDESTE;2021-12-02 23:00:00;13493.61800000
S;SUL;2021-12-02 23:00:00;13378.27100000
SE;SUDESTE;2021-12-02 23:00:00;41748.73599999
N;NORTE;2021-12-03 00:00:00;6544.54000000
NE;NORDESTE;2021-12-03 00:00:00;13117.38599999
S;SUL;2021-12-03 00:00:00;12383.88899999
SE;SUDESTE;2021-12-03 00:00:00;39285.69200000
N;NORTE;2021-12-03 01:00:00;6422.16100000
NE;NORDESTE;2021-12-03 01:00:00;12781.94200000
S;SUL;2021-12-03 01:00:00;11717.96300000
SE;SUDESTE;2021-12-03 01:00:00;37463.43699999
N;NORTE;2021-12-03 02:00:00;6269.17900000
NE;NORDESTE;2021-12-03 02:00:00;12421.65000000
S;SUL;2021-12-03 02:00:00;11298.21600000
SE;SUDESTE;2021-12-03 02:00:00;36146.00600000
N;NORTE;2021-12-03 03:00:00;6105.30200000
NE;NORDESTE;2021-12-03 03:00:00;12222.93000000
S;SUL;2021-12-03 03:00:00;11133.83200000
SE;SUDESTE;2021-12-03 03:00:00;35554.88100000
N;NORTE;2021-12-03 04:00:00;6020.71500000
NE;NORDESTE;2021-12-03 04:00:00;11915.44500000
S;SUL;2021-12-03 04:00:00;11164.06600000
SE;SUDESTE;2021-12-03 04:00:00;35606.88399999
N;NORTE;2021-12-03 05:00:00;5888.57300000
NE;NORDESTE;2021-12-03 05:00:00;11099.77300000
S;SUL;2021-12-03 05:00:00;11344.83200000
SE;SUDESTE;2021-12-03 05:00:00;35933.87500000
N;NORTE;2021-12-03 06:00:00;5598.75600000
NE;NORDESTE;2021-12-03 06:00:00;11077.52899999
S;SUL;2021-12-03 06:00:00;12117.21400000
SE;SUDESTE;2021-12-03 06:00:00;37696.96500000
N;NORTE;2021-12-03 07:00:00;5595.79100000
NE;NORDESTE;2021-12-03 07:00:00;11676.96100000
S;SUL;2021-12-03 07:00:00;13119.19400000
SE;SUDESTE;2021-12-03 07:00:00;40116.60299999
N;NORTE;2021-12-03 08:00:00;5851.21699999
NE;NORDESTE;2021-12-03 08:00:00;12417.69900000
S;SUL;2021-12-03 08:00:00;13848.54500000
SE;SUDESTE;2021-12-03 08:00:00;42217.21499999
N;NORTE;2021-12-03 09:00:00;6086.46100000
NE;NORDESTE;2021-12-03 09:00:00;12717.18200000
S;SUL;2021-12-03 09:00:00;13899.28300000
SE;SUDESTE;2021-12-03 09:00:00;43497.25999999
N;NORTE;2021-12-03 10:00:00;6101.05900000
NE;NORDESTE;2021-12-03 10:00:00;12700.61899999
S;SUL;2021-12-03 10:00:00;14203.74000000
SE;SUDESTE;2021-12-03 10:00:00;44647.45300000
N;NORTE;2021-12-03 11:00:00;6064.54800000
NE;NORDESTE;2021-12-03 11:00:00;12641.79900000
S;SUL;2021-12-03 11:00:00;14158.13900000
SE;SUDESTE;2021-12-03 11:00:00;44731.51899999
N;NORTE;2021-12-03 12:00:00;5961.76700000
NE;NORDESTE;2021-12-03 12:00:00;12414.03200000
S;SUL;2021-12-03 12:00:00;13173.08699999
SE;SUDESTE;2021-12-03 12:00:00;44418.95400000
N;NORTE;2021-12-03 13:00:00;6061.12100000
NE;NORDESTE;2021-12-03 13:00:00;12846.46700000
S;SUL;2021-12-03 13:00:00;14139.48900000
SE;SUDESTE;2021-12-03 13:00:00;45172.93700000
N;NORTE;2021-12-03 14:00:00;6330.62600000
NE;NORDESTE;2021-12-03 14:00:00;13141.39900000
S;SUL;2021-12-03 14:00:00;14916.08800000
SE;SUDESTE;2021-12-03 14:00:00;46043.89000000
N;NORTE;2021-12-03 15:00:00;6311.26399999
NE;NORDESTE;2021-12-03 15:00:00;13417.91100000
S;SUL;2021-12-03 15:00:00;15062.95400000
SE;SUDESTE;2021-12-03 15:00:00;46154.93000000
N;NORTE;2021-12-03 16:00:00;6178.60099999
NE;NORDESTE;2021-12-03 16:00:00;12983.93200000
S;SUL;2021-12-03 16:00:00;15111.30300000
SE;SUDESTE;2021-12-03 16:00:00;45804.48600000
N;NORTE;2021-12-03 17:00:00;6005.14000000
NE;NORDESTE;2021-12-03 17:00:00;12548.45900000
S;SUL;2021-12-03 17:00:00;14693.63700000
SE;SUDESTE;2021-12-03 17:00:00;44557.50100000
N;NORTE;2021-12-03 18:00:00;6017.68799999
NE;NORDESTE;2021-12-03 18:00:00;12997.71500000
S;SUL;2021-12-03 18:00:00;13993.19100000
SE;SUDESTE;2021-12-03 18:00:00;44989.42800000
N;NORTE;2021-12-03 19:00:00;6132.12399999
NE;NORDESTE;2021-12-03 19:00:00;12781.81199999
S;SUL;2021-12-03 19:00:00;14852.72000000
SE;SUDESTE;2021-12-03 19:00:00;47067.35400000
N;NORTE;2021-12-03 20:00:00;6178.35799999
NE;NORDESTE;2021-12-03 20:00:00;12643.14099999
S;SUL;2021-12-03 20:00:00;14800.52799999
SE;SUDESTE;2021-12-03 20:00:00;46370.66899999
N;NORTE;2021-12-03 21:00:00;6285.21099999
NE;NORDESTE;2021-12-03 21:00:00;13174.65600000
S;SUL;2021-12-03 21:00:00;14629.93300000
SE;SUDESTE;2021-12-03 21:00:00;45500.97900000
N;NORTE;2021-12-03 22:00:00;6380.00700000
NE;NORDESTE;2021-12-03 22:00:00;13206.30800000
S;SUL;2021-12-03 22:00:00;14235.94899999
SE;SUDESTE;2021-12-03 22:00:00;43678.31800000
N;NORTE;2021-12-03 23:00:00;6378.50299999
NE;NORDESTE;2021-12-03 23:00:00;13037.74900000
S;SUL;2021-12-03 23:00:00;13359.78000000
SE;SUDESTE;2021-12-03 23:00:00;41358.04099999
N;NORTE;2021-12-04 00:00:00;6265.05399999
NE;NORDESTE;2021-12-04 00:00:00;12708.23699999
S;SUL;2021-12-04 00:00:00;12378.66000000
SE;SUDESTE;2021-12-04 00:00:00;39007.60000000
N;NORTE;2021-12-04 01:00:00;6140.63300000
NE;NORDESTE;2021-12-04 01:00:00;12343.90000000
S;SUL;2021-12-04 01:00:00;11663.82500000
SE;SUDESTE;2021-12-04 01:00:00;37013.78899999
N;NORTE;2021-12-04 02:00:00;6031.72100000
NE;NORDESTE;2021-12-04 02:00:00;12078.08100000
S;SUL;2021-12-04 02:00:00;11200.14900000
SE;SUDESTE;2021-12-04 02:00:00;35791.85900000
N;NORTE;2021-12-04 03:00:00;5912.66899999
NE;NORDESTE;2021-12-04 03:00:00;12007.10999999
S;SUL;2021-12-04 03:00:00;11012.46699999
SE;SUDESTE;2021-12-04 03:00:00;35117.06599999
N;NORTE;2021-12-04 04:00:00;5844.52900000
NE;NORDESTE;2021-12-04 04:00:00;11856.46400000
S;SUL;2021-12-04 04:00:00;10913.15800000
SE;SUDESTE;2021-12-04 04:00:00;34767.14900000
N;NORTE;2021-12-04 05:00:00;5749.14999999
NE;NORDESTE;2021-12-04 05:00:00;10897.91500000
S;SUL;2021-12-04 05:00:00;10620.95300000
SE;SUDESTE;2021-12-04 05:00:00;33888.47900000
N;NORTE;2021-12-04 06:00:00;5475.77899999
NE;NORDESTE;2021-12-04 06:00:00;10605.93600000
S;SUL;2021-12-04 06:00:00;10818.07900000
SE;SUDESTE;2021-12-04 06:00:00;34388.67800000
N;NORTE;2021-12-04 07:00:00;5376.26199999
NE;NORDESTE;2021-12-04 07:00:00;10777.46999999
S;SUL;2021-12-04 07:00:00;11275.94600000
SE;SUDESTE;2021-12-04 07:00:00;35894.45800000
N;NORTE;2021-12-04 08:00:00;5434.33099999
NE;NORDESTE;2021-12-04 08:00:00;11113.50899999
S;SUL;2021-12-04 08:00:00;11468.55500000
SE;SUDESTE;2021-12-04 08:00:00;37479.79000000
N;NORTE;2021-12-04 09:00:00;5452.22700000
NE;NORDESTE;2021-12-04 09:00:00;11188.25599999
S;SUL;2021-12-04 09:00:00;11519.80200000
SE;SUDESTE;2021-12-04 09:00:00;38527.29600000
N;NORTE;2021-12-04 10:00:00;5484.09299999
NE;NORDESTE;2021-12-04 10:00:00;11212.31200000
S;SUL;2021-12-04 10:00:00;11612.08300000
SE;SUDESTE;2021-12-04 10:00:00;39138.76700000
N;NORTE;2021-12-04 11:00:00;5448.80200000
NE;NORDESTE;2021-12-04 11:00:00;11253.01900000
S;SUL;2021-12-04 11:00:00;11666.65900000
SE;SUDESTE;2021-12-04 11:00:00;39207.38500000
N;NORTE;2021-12-04 12:00:00;5412.22700000
NE;NORDESTE;2021-12-04 12:00:00;11115.20500000
S;SUL;2021-12-04 12:00:00;11301.96300000
SE;SUDESTE;2021-12-04 12:00:00;39261.87000000
N;NORTE;2021-12-04 13:00:00;5485.91000000
NE;NORDESTE;2021-12-04 13:00:00;11220.35400000
S;SUL;2021-12-04 13:00:00;11526.23400000
SE;SUDESTE;2021-12-04 13:00:00;39350.43799999
N;NORTE;2021-12-04 14:00:00;5605.47699999
NE;NORDESTE;2021-12-04 14:00:00;11434.26999999
S;SUL;2021-12-04 14:00:00;11879.63700000
SE;SUDESTE;2021-12-04 14:00:00;39572.43599999
N;NORTE;2021-12-04 15:00:00;5679.74499999
NE;NORDESTE;2021-12-04 15:00:00;11606.83500000
S;SUL;2021-12-04 15:00:00;12067.75999999
SE;SUDESTE;2021-12-04 15:00:00;39940.35899999
N;NORTE;2021-12-04 16:00:00;5672.43599999
NE;NORDESTE;2021-12-04 16:00:00;11545.44400000
S;SUL;2021-12-04 16:00:00;12340.36500000
SE;SUDESTE;2021-12-04 16:00:00;40432.54499999
N;NORTE;2021-12-04 17:00:00;5594.82499999
NE;NORDESTE;2021-12-04 17:00:00;11694.33399999
S;SUL;2021-12-04 17:00:00;12834.74600000
SE;SUDESTE;2021-12-04 17:00:00;41292.68500000
N;NORTE;2021-12-04 18:00:00;5853.43700000
NE;NORDESTE;2021-12-04 18:00:00;12601.25800000
S;SUL;2021-12-04 18:00:00;13284.23600000
SE;SUDESTE;2021-12-04 18:00:00;43254.76999999
N;NORTE;2021-12-04 19:00:00;5983.01200000
NE;NORDESTE;2021-12-04 19:00:00;12716.50300000
S;SUL;2021-12-04 19:00:00;14253.95400000
SE;SUDESTE;2021-12-04 19:00:00;45517.40199999
N;NORTE;2021-12-04 20:00:00;5982.44700000
NE;NORDESTE;2021-12-04 20:00:00;12785.15700000
S;SUL;2021-12-04 20:00:00;14105.30500000
SE;SUDESTE;2021-12-04 20:00:00;44561.03300000
N;NORTE;2021-12-04 21:00:00;5968.25999999
NE;NORDESTE;2021-12-04 21:00:00;12659.04000000
S;SUL;2021-12-04 21:00:00;13368.19000000
SE;SUDESTE;2021-12-04 21:00:00;42912.94799999
N;NORTE;2021-12-04 22:00:00;6043.10700000
NE;NORDESTE;2021-12-04 22:00:00;12422.76100000
S;SUL;2021-12-04 22:00:00;12763.78500000
SE;SUDESTE;2021-12-04 22:00:00;40943.38299999
N;NORTE;2021-12-04 23:00:00;6056.31199999
NE;NORDESTE;2021-12-04 23:00:00;12138.44100000
S;SUL;2021-12-04 23:00:00;12100.90800000
SE;SUDESTE;2021-12-04 23:00:00;39105.87800000
N;NORTE;2021-12-05 00:00:00;6017.20300000
NE;NORDESTE;2021-12-05 00:00:00;11712.88400000
S;SUL;2021-12-05 00:00:00;11260.80100000
SE;SUDESTE;2021-12-05 00:00:00;37107.28399999
N;NORTE;2021-12-05 01:00:00;5917.60000000
NE;NORDESTE;2021-12-05 01:00:00;11497.30500000
S;SUL;2021-12-05 01:00:00;10695.96300000
SE;SUDESTE;2021-12-05 01:00:00;35523.81100000
N;NORTE;2021-12-05 02:00:00;5833.24300000
NE;NORDESTE;2021-12-05 02:00:00;11213.38000000
S;SUL;2021-12-05 02:00:00;10282.31100000
SE;SUDESTE;2021-12-05 02:00:00;34211.57099999
N;NORTE;2021-12-05 03:00:00;5744.58300000
NE;NORDESTE;2021-12-05 03:00:00;11034.34700000
S;SUL;2021-12-05 03:00:00;10020.25100000
SE;SUDESTE;2021-12-05 03:00:00;33496.07599999
N;NORTE;2021-12-05 04:00:00;5657.68200000
NE;NORDESTE;2021-12-05 04:00:00;10877.71799999
S;SUL;2021-12-05 04:00:00;9804.26399999
SE;SUDESTE;2021-12-05 04:00:00;33007.66700000
N;NORTE;2021-12-05 05:00:00;5529.72899999
NE;NORDESTE;2021-12-05 05:00:00;10056.34999999
S;SUL;2021-12-05 05:00:00;9309.79700000
SE;SUDESTE;2021-12-05 05:00:00;31637.75299999
N;NORTE;2021-12-05 06:00:00;5268.79800000
NE;NORDESTE;2021-12-05 06:00:00;9701.05999999
S;SUL;2021-12-05 06:00:00;9076.17800000
SE;SUDESTE;2021-12-05 06:00:00;31097.02999999
