id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
N;NORTE;2000-10-31 00:00:00;2654.19999999
NE;NORDESTE;2000-10-31 00:00:00;6284.20000000
S;SUL;2000-10-31 00:00:00;6351.20000000
SE;SUDESTE;2000-10-31 00:00:00;23550.79999999
N;NORTE;2000-10-31 01:00:00;2543.35999999
NE;NORDESTE;2000-10-31 01:00:00;5964.30000000
S;SUL;2000-10-31 01:00:00;5826.79999999
SE;SUDESTE;2000-10-31 01:00:00;21911.99999999
N;NORTE;2000-10-31 02:00:00;2513.20000000
NE;NORDESTE;2000-10-31 02:00:00;5791.60000000
S;SUL;2000-10-31 02:00:00;5674.30000000
SE;SUDESTE;2000-10-31 02:00:00;21334.50000000
N;NORTE;2000-10-31 03:00:00;2490.08000000
NE;NORDESTE;2000-10-31 03:00:00;5712.80000000
S;SUL;2000-10-31 03:00:00;5579.90000000
SE;SUDESTE;2000-10-31 03:00:00;21225.19999999
N;NORTE;2000-10-31 04:00:00;2468.30000000
NE;NORDESTE;2000-10-31 04:00:00;5640.20000000
S;SUL;2000-10-31 04:00:00;5557.70000000
SE;SUDESTE;2000-10-31 04:00:00;21543.60000000
N;NORTE;2000-10-31 05:00:00;2473.69999999
NE;NORDESTE;2000-10-31 05:00:00;5661.30000000
S;SUL;2000-10-31 05:00:00;5813.30000000
SE;SUDESTE;2000-10-31 05:00:00;22597.49999999
N;NORTE;2000-10-31 06:00:00;2455.50000000
NE;NORDESTE;2000-10-31 06:00:00;5356.49999999
S;SUL;2000-10-31 06:00:00;6315.10000000
SE;SUDESTE;2000-10-31 06:00:00;24630.39999999
N;NORTE;2000-10-31 07:00:00;2359.00000000
NE;NORDESTE;2000-10-31 07:00:00;5568.10000000
S;SUL;2000-10-31 07:00:00;6924.89999999
SE;SUDESTE;2000-10-31 07:00:00;26127.19999999
N;NORTE;2000-10-31 08:00:00;2446.60000000
NE;NORDESTE;2000-10-31 08:00:00;6147.19999999
S;SUL;2000-10-31 08:00:00;7571.50000000
SE;SUDESTE;2000-10-31 08:00:00;28116.90000000
N;NORTE;2000-10-31 09:00:00;2583.89999999
NE;NORDESTE;2000-10-31 09:00:00;6613.00000000
S;SUL;2000-10-31 09:00:00;7955.00000000
SE;SUDESTE;2000-10-31 09:00:00;29176.69999999
N;NORTE;2000-10-31 10:00:00;2616.29999999
NE;NORDESTE;2000-10-31 10:00:00;6763.50000000
S;SUL;2000-10-31 10:00:00;8225.60000000
SE;SUDESTE;2000-10-31 10:00:00;29751.40000000
N;NORTE;2000-10-31 11:00:00;2646.50000000
NE;NORDESTE;2000-10-31 11:00:00;6882.10000000
S;SUL;2000-10-31 11:00:00;8155.30000000
SE;SUDESTE;2000-10-31 11:00:00;29460.50000000
N;NORTE;2000-10-31 12:00:00;2598.10000000
NE;NORDESTE;2000-10-31 12:00:00;6739.10000000
S;SUL;2000-10-31 12:00:00;7421.10000000
SE;SUDESTE;2000-10-31 12:00:00;29010.49999999
N;NORTE;2000-10-31 13:00:00;2562.39999999
NE;NORDESTE;2000-10-31 13:00:00;6567.40000000
S;SUL;2000-10-31 13:00:00;7998.90000000
SE;SUDESTE;2000-10-31 13:00:00;29423.19999999
N;NORTE;2000-10-31 14:00:00;2608.60000000
NE;NORDESTE;2000-10-31 14:00:00;6766.80000000
S;SUL;2000-10-31 14:00:00;8332.90000000
SE;SUDESTE;2000-10-31 14:00:00;29711.60000000
N;NORTE;2000-10-31 15:00:00;2677.50000000
NE;NORDESTE;2000-10-31 15:00:00;6943.49999999
S;SUL;2000-10-31 15:00:00;8373.00000000
SE;SUDESTE;2000-10-31 15:00:00;29783.80000000
N;NORTE;2000-10-31 16:00:00;2671.29999999
NE;NORDESTE;2000-10-31 16:00:00;6918.90000000
S;SUL;2000-10-31 16:00:00;8269.29999999
SE;SUDESTE;2000-10-31 16:00:00;30075.80000000
N;NORTE;2000-10-31 17:00:00;2657.50000000
NE;NORDESTE;2000-10-31 17:00:00;6768.20000000
S;SUL;2000-10-31 17:00:00;8084.90000000
SE;SUDESTE;2000-10-31 17:00:00;29072.90000000
N;NORTE;2000-10-31 18:00:00;2664.30000000
NE;NORDESTE;2000-10-31 18:00:00;6762.70000000
S;SUL;2000-10-31 18:00:00;7567.30000000
SE;SUDESTE;2000-10-31 18:00:00;28542.20000000
N;NORTE;2000-10-31 19:00:00;2812.30000000
NE;NORDESTE;2000-10-31 19:00:00;7760.30000000
S;SUL;2000-10-31 19:00:00;7398.60000000
SE;SUDESTE;2000-10-31 19:00:00;30540.69999999
N;NORTE;2000-10-31 20:00:00;2798.39000000
NE;NORDESTE;2000-10-31 20:00:00;7429.79999999
S;SUL;2000-10-31 20:00:00;8985.00000000
SE;SUDESTE;2000-10-31 20:00:00;32408.40000000
N;NORTE;2000-10-31 21:00:00;2653.90000000
NE;NORDESTE;2000-10-31 21:00:00;7377.90000000
S;SUL;2000-10-31 21:00:00;8506.90000000
SE;SUDESTE;2000-10-31 21:00:00;31390.80000000
N;NORTE;2000-10-31 22:00:00;2614.29999999
NE;NORDESTE;2000-10-31 22:00:00;7246.00000000
S;SUL;2000-10-31 22:00:00;8118.60000000
SE;SUDESTE;2000-10-31 22:00:00;30073.60000000
N;NORTE;2000-10-31 23:00:00;2681.00000000
NE;NORDESTE;2000-10-31 23:00:00;6684.00000000
S;SUL;2000-10-31 23:00:00;7248.80000000
SE;SUDESTE;2000-10-31 23:00:00;26768.90000000
N;NORTE;2000-11-01 00:00:00;2587.69999999
NE;NORDESTE;2000-11-01 00:00:00;6237.10000000
S;SUL;2000-11-01 00:00:00;6393.60000000
SE;SUDESTE;2000-11-01 00:00:00;23714.30000000
N;NORTE;2000-11-01 01:00:00;2511.19999999
NE;NORDESTE;2000-11-01 01:00:00;5938.39999999
S;SUL;2000-11-01 01:00:00;5943.19999999
SE;SUDESTE;2000-11-01 01:00:00;22399.10000000
N;NORTE;2000-11-01 02:00:00;2495.70000000
NE;NORDESTE;2000-11-01 02:00:00;5727.59999999
S;SUL;2000-11-01 02:00:00;5779.50000000
SE;SUDESTE;2000-11-01 02:00:00;21705.80000000
N;NORTE;2000-11-01 03:00:00;2470.40000000
NE;NORDESTE;2000-11-01 03:00:00;5630.00000000
S;SUL;2000-11-01 03:00:00;5748.69999999
SE;SUDESTE;2000-11-01 03:00:00;21537.59999999
N;NORTE;2000-11-01 04:00:00;2456.60000000
NE;NORDESTE;2000-11-01 04:00:00;5663.40000000
S;SUL;2000-11-01 04:00:00;5752.40000000
SE;SUDESTE;2000-11-01 04:00:00;21722.20000000
N;NORTE;2000-11-01 05:00:00;2467.90000000
NE;NORDESTE;2000-11-01 05:00:00;5627.50000000
S;SUL;2000-11-01 05:00:00;5944.30000000
SE;SUDESTE;2000-11-01 05:00:00;22704.09999999
N;NORTE;2000-11-01 06:00:00;2460.10000000
NE;NORDESTE;2000-11-01 06:00:00;5291.09999999
S;SUL;2000-11-01 06:00:00;6385.19999999
SE;SUDESTE;2000-11-01 06:00:00;24538.00000000
N;NORTE;2000-11-01 07:00:00;2349.79999999
NE;NORDESTE;2000-11-01 07:00:00;5463.89999999
S;SUL;2000-11-01 07:00:00;6958.09999999
SE;SUDESTE;2000-11-01 07:00:00;25871.70000000
N;NORTE;2000-11-01 08:00:00;2447.90000000
NE;NORDESTE;2000-11-01 08:00:00;5994.10000000
S;SUL;2000-11-01 08:00:00;7701.10000000
SE;SUDESTE;2000-11-01 08:00:00;27859.79999999
N;NORTE;2000-11-01 09:00:00;2595.00000000
NE;NORDESTE;2000-11-01 09:00:00;6508.90000000
S;SUL;2000-11-01 09:00:00;8070.49999999
SE;SUDESTE;2000-11-01 09:00:00;28928.90000000
N;NORTE;2000-11-01 10:00:00;2639.39999999
NE;NORDESTE;2000-11-01 10:00:00;6745.10000000
S;SUL;2000-11-01 10:00:00;8270.50000000
SE;SUDESTE;2000-11-01 10:00:00;29602.50000000
N;NORTE;2000-11-01 11:00:00;2625.40000000
NE;NORDESTE;2000-11-01 11:00:00;6792.20000000
S;SUL;2000-11-01 11:00:00;8255.00000000
SE;SUDESTE;2000-11-01 11:00:00;29420.79999999
N;NORTE;2000-11-01 12:00:00;2551.10000000
NE;NORDESTE;2000-11-01 12:00:00;6697.20000000
S;SUL;2000-11-01 12:00:00;7535.50000000
SE;SUDESTE;2000-11-01 12:00:00;29010.70000000
N;NORTE;2000-11-01 13:00:00;2555.50000000
NE;NORDESTE;2000-11-01 13:00:00;6544.90000000
S;SUL;2000-11-01 13:00:00;8094.80000000
SE;SUDESTE;2000-11-01 13:00:00;29441.30000000
N;NORTE;2000-11-01 14:00:00;2662.90000000
NE;NORDESTE;2000-11-01 14:00:00;6773.89999999
S;SUL;2000-11-01 14:00:00;8466.60000000
SE;SUDESTE;2000-11-01 14:00:00;29927.09999999
N;NORTE;2000-11-01 15:00:00;2697.20000000
NE;NORDESTE;2000-11-01 15:00:00;6962.60000000
S;SUL;2000-11-01 15:00:00;8466.20000000
SE;SUDESTE;2000-11-01 15:00:00;29929.60000000
N;NORTE;2000-11-01 16:00:00;2697.50000000
NE;NORDESTE;2000-11-01 16:00:00;6907.10000000
S;SUL;2000-11-01 16:00:00;8433.29999999
SE;SUDESTE;2000-11-01 16:00:00;30010.40000000
N;NORTE;2000-11-01 17:00:00;2679.79999999
NE;NORDESTE;2000-11-01 17:00:00;6678.79999999
S;SUL;2000-11-01 17:00:00;8006.59999999
SE;SUDESTE;2000-11-01 17:00:00;28961.00000000
N;NORTE;2000-11-01 18:00:00;2683.50000000
NE;NORDESTE;2000-11-01 18:00:00;6766.99999999
S;SUL;2000-11-01 18:00:00;7517.90000000
SE;SUDESTE;2000-11-01 18:00:00;27991.60000000
N;NORTE;2000-11-01 19:00:00;2862.40000000
NE;NORDESTE;2000-11-01 19:00:00;7754.79999999
S;SUL;2000-11-01 19:00:00;7413.10000000
SE;SUDESTE;2000-11-01 19:00:00;30242.70000000
N;NORTE;2000-11-01 20:00:00;2855.20000000
NE;NORDESTE;2000-11-01 20:00:00;7415.10000000
S;SUL;2000-11-01 20:00:00;8832.10000000
SE;SUDESTE;2000-11-01 20:00:00;32231.99999999
N;NORTE;2000-11-01 21:00:00;2786.30000000
NE;NORDESTE;2000-11-01 21:00:00;7326.70000000
S;SUL;2000-11-01 21:00:00;8427.30000000
SE;SUDESTE;2000-11-01 21:00:00;31252.10000000
N;NORTE;2000-11-01 22:00:00;2801.10000000
NE;NORDESTE;2000-11-01 22:00:00;7192.70000000
S;SUL;2000-11-01 22:00:00;8005.20000000
SE;SUDESTE;2000-11-01 22:00:00;30164.00000000
N;NORTE;2000-11-01 23:00:00;2728.10000000
NE;NORDESTE;2000-11-01 23:00:00;6736.00000000
S;SUL;2000-11-01 23:00:00;7324.50000000
SE;SUDESTE;2000-11-01 23:00:00;27682.20000000
N;NORTE;2000-11-02 00:00:00;2637.50000000
NE;NORDESTE;2000-11-02 00:00:00;6257.60000000
S;SUL;2000-11-02 00:00:00;6479.00000000
SE;SUDESTE;2000-11-02 00:00:00;24947.90000000
N;NORTE;2000-11-02 01:00:00;2591.10000000
NE;NORDESTE;2000-11-02 01:00:00;5967.50000000
S;SUL;2000-11-02 01:00:00;5889.40000000
SE;SUDESTE;2000-11-02 01:00:00;23172.60000000
N;NORTE;2000-11-02 02:00:00;2545.29999999
NE;NORDESTE;2000-11-02 02:00:00;5810.30000000
S;SUL;2000-11-02 02:00:00;5655.90000000
SE;SUDESTE;2000-11-02 02:00:00;22332.70000000
N;NORTE;2000-11-02 03:00:00;2491.80000000
NE;NORDESTE;2000-11-02 03:00:00;5709.30000000
S;SUL;2000-11-02 03:00:00;5555.10000000
SE;SUDESTE;2000-11-02 03:00:00;22081.70000000
N;NORTE;2000-11-02 04:00:00;2509.19999999
NE;NORDESTE;2000-11-02 04:00:00;5660.40000000
S;SUL;2000-11-02 04:00:00;5480.70000000
SE;SUDESTE;2000-11-02 04:00:00;21911.00000000
N;NORTE;2000-11-02 05:00:00;2492.69999999
NE;NORDESTE;2000-11-02 05:00:00;5615.50000000
S;SUL;2000-11-02 05:00:00;5445.90000000
SE;SUDESTE;2000-11-02 05:00:00;21988.69999999
N;NORTE;2000-11-02 06:00:00;2442.50000000
NE;NORDESTE;2000-11-02 06:00:00;5173.50000000
S;SUL;2000-11-02 06:00:00;5238.10000000
SE;SUDESTE;2000-11-02 06:00:00;21142.60000000
N;NORTE;2000-11-02 07:00:00;2323.10000000
NE;NORDESTE;2000-11-02 07:00:00;5146.70000000
S;SUL;2000-11-02 07:00:00;5143.40000000
SE;SUDESTE;2000-11-02 07:00:00;21294.00000000
N;NORTE;2000-11-02 08:00:00;2313.10000000
NE;NORDESTE;2000-11-02 08:00:00;5434.50000000
S;SUL;2000-11-02 08:00:00;5372.29999999
SE;SUDESTE;2000-11-02 08:00:00;22687.60000000
N;NORTE;2000-11-02 09:00:00;2291.30000000
NE;NORDESTE;2000-11-02 09:00:00;5676.09999999
S;SUL;2000-11-02 09:00:00;5563.10000000
SE;SUDESTE;2000-11-02 09:00:00;23491.80000000
N;NORTE;2000-11-02 10:00:00;2322.39999999
NE;NORDESTE;2000-11-02 10:00:00;5723.79999999
S;SUL;2000-11-02 10:00:00;5693.50000000
SE;SUDESTE;2000-11-02 10:00:00;23868.60000000
N;NORTE;2000-11-02 11:00:00;2338.39999999
NE;NORDESTE;2000-11-02 11:00:00;5699.59999999
S;SUL;2000-11-02 11:00:00;5713.50000000
SE;SUDESTE;2000-11-02 11:00:00;23779.79999999
N;NORTE;2000-11-02 12:00:00;2318.29999999
NE;NORDESTE;2000-11-02 12:00:00;5594.10000000
S;SUL;2000-11-02 12:00:00;5554.20000000
SE;SUDESTE;2000-11-02 12:00:00;23715.60000000
N;NORTE;2000-11-02 13:00:00;2317.10000000
NE;NORDESTE;2000-11-02 13:00:00;5462.89999999
S;SUL;2000-11-02 13:00:00;5523.30000000
SE;SUDESTE;2000-11-02 13:00:00;23787.50000000
N;NORTE;2000-11-02 14:00:00;2356.00000000
NE;NORDESTE;2000-11-02 14:00:00;5552.90000000
S;SUL;2000-11-02 14:00:00;5434.30000000
SE;SUDESTE;2000-11-02 14:00:00;23592.29999999
N;NORTE;2000-11-02 15:00:00;2388.19999999
NE;NORDESTE;2000-11-02 15:00:00;5573.90000000
S;SUL;2000-11-02 15:00:00;5466.89999999
SE;SUDESTE;2000-11-02 15:00:00;23562.70000000
N;NORTE;2000-11-02 16:00:00;2367.29999999
NE;NORDESTE;2000-11-02 16:00:00;5540.50000000
S;SUL;2000-11-02 16:00:00;5508.70000000
SE;SUDESTE;2000-11-02 16:00:00;23596.20000000
N;NORTE;2000-11-02 17:00:00;2339.90000000
NE;NORDESTE;2000-11-02 17:00:00;5450.40000000
S;SUL;2000-11-02 17:00:00;5658.10000000
SE;SUDESTE;2000-11-02 17:00:00;23602.40000000
N;NORTE;2000-11-02 18:00:00;2316.19999999
NE;NORDESTE;2000-11-02 18:00:00;5892.40000000
S;SUL;2000-11-02 18:00:00;5897.29999999
SE;SUDESTE;2000-11-02 18:00:00;23811.30000000
N;NORTE;2000-11-02 19:00:00;2625.10000000
NE;NORDESTE;2000-11-02 19:00:00;7059.20000000
S;SUL;2000-11-02 19:00:00;6311.70000000
SE;SUDESTE;2000-11-02 19:00:00;27425.90000000
N;NORTE;2000-11-02 20:00:00;2708.80000000
NE;NORDESTE;2000-11-02 20:00:00;6927.90000000
S;SUL;2000-11-02 20:00:00;7369.10000000
SE;SUDESTE;2000-11-02 20:00:00;29575.69999999
N;NORTE;2000-11-02 21:00:00;2715.90000000
NE;NORDESTE;2000-11-02 21:00:00;7012.50000000
S;SUL;2000-11-02 21:00:00;7080.10000000
SE;SUDESTE;2000-11-02 21:00:00;28917.80000000
N;NORTE;2000-11-02 22:00:00;2715.40000000
NE;NORDESTE;2000-11-02 22:00:00;6962.00000000
S;SUL;2000-11-02 22:00:00;6778.00000000
SE;SUDESTE;2000-11-02 22:00:00;28362.30000000
N;NORTE;2000-11-02 23:00:00;2534.40000000
NE;NORDESTE;2000-11-02 23:00:00;6438.19999999
S;SUL;2000-11-02 23:00:00;6117.10000000
SE;SUDESTE;2000-11-02 23:00:00;25969.30000000
N;NORTE;2000-11-03 00:00:00;2562.14000000
NE;NORDESTE;2000-11-03 00:00:00;6094.49999999
S;SUL;2000-11-03 00:00:00;5464.50000000
SE;SUDESTE;2000-11-03 00:00:00;23826.99999999
N;NORTE;2000-11-03 01:00:00;2511.10000000
NE;NORDESTE;2000-11-03 01:00:00;5846.79999999
S;SUL;2000-11-03 01:00:00;5121.60000000
SE;SUDESTE;2000-11-03 01:00:00;22448.10000000
N;NORTE;2000-11-03 02:00:00;2481.50000000
NE;NORDESTE;2000-11-03 02:00:00;5709.90000000
S;SUL;2000-11-03 02:00:00;4919.30000000
SE;SUDESTE;2000-11-03 02:00:00;21837.40000000
N;NORTE;2000-11-03 03:00:00;2472.00000000
NE;NORDESTE;2000-11-03 03:00:00;5651.00000000
S;SUL;2000-11-03 03:00:00;4837.80000000
SE;SUDESTE;2000-11-03 03:00:00;21612.30000000
N;NORTE;2000-11-03 04:00:00;2446.40000000
NE;NORDESTE;2000-11-03 04:00:00;5630.50000000
S;SUL;2000-11-03 04:00:00;4839.89999999
SE;SUDESTE;2000-11-03 04:00:00;21735.60000000
N;NORTE;2000-11-03 05:00:00;2432.20000000
NE;NORDESTE;2000-11-03 05:00:00;5594.40000000
S;SUL;2000-11-03 05:00:00;5117.59999999
SE;SUDESTE;2000-11-03 05:00:00;22409.20000000
N;NORTE;2000-11-03 06:00:00;2442.40000000
NE;NORDESTE;2000-11-03 06:00:00;5250.70000000
S;SUL;2000-11-03 06:00:00;5496.49999999
SE;SUDESTE;2000-11-03 06:00:00;23116.80000000
N;NORTE;2000-11-03 07:00:00;2329.39999999
NE;NORDESTE;2000-11-03 07:00:00;5370.19999999
S;SUL;2000-11-03 07:00:00;6077.60000000
SE;SUDESTE;2000-11-03 07:00:00;24942.80000000
N;NORTE;2000-11-03 08:00:00;2409.50000000
NE;NORDESTE;2000-11-03 08:00:00;5861.99999999
S;SUL;2000-11-03 08:00:00;6840.89999999
SE;SUDESTE;2000-11-03 08:00:00;27204.59999999
N;NORTE;2000-11-03 09:00:00;2515.00000000
NE;NORDESTE;2000-11-03 09:00:00;6272.40000000
S;SUL;2000-11-03 09:00:00;7210.50000000
SE;SUDESTE;2000-11-03 09:00:00;28494.20000000
N;NORTE;2000-11-03 10:00:00;2570.10000000
NE;NORDESTE;2000-11-03 10:00:00;6478.10000000
S;SUL;2000-11-03 10:00:00;7467.89999999
SE;SUDESTE;2000-11-03 10:00:00;29149.60000000
N;NORTE;2000-11-03 11:00:00;2595.50000000
NE;NORDESTE;2000-11-03 11:00:00;6516.40000000
S;SUL;2000-11-03 11:00:00;7348.89999999
SE;SUDESTE;2000-11-03 11:00:00;28545.49999999
N;NORTE;2000-11-03 12:00:00;2553.80000000
NE;NORDESTE;2000-11-03 12:00:00;6314.60000000
S;SUL;2000-11-03 12:00:00;6723.30000000
SE;SUDESTE;2000-11-03 12:00:00;28367.00000000
N;NORTE;2000-11-03 13:00:00;2533.20000000
NE;NORDESTE;2000-11-03 13:00:00;6224.90000000
S;SUL;2000-11-03 13:00:00;7179.49999999
SE;SUDESTE;2000-11-03 13:00:00;28987.10000000
N;NORTE;2000-11-03 14:00:00;2595.20000000
NE;NORDESTE;2000-11-03 14:00:00;6489.50000000
S;SUL;2000-11-03 14:00:00;7423.40000000
SE;SUDESTE;2000-11-03 14:00:00;29166.10000000
N;NORTE;2000-11-03 15:00:00;2648.50000000
NE;NORDESTE;2000-11-03 15:00:00;6634.90000000
S;SUL;2000-11-03 15:00:00;7400.40000000
SE;SUDESTE;2000-11-03 15:00:00;29055.50000000
N;NORTE;2000-11-03 16:00:00;2570.69999999
NE;NORDESTE;2000-11-03 16:00:00;6581.60000000
S;SUL;2000-11-03 16:00:00;7373.70000000
SE;SUDESTE;2000-11-03 16:00:00;28954.10000000
N;NORTE;2000-11-03 17:00:00;2512.80000000
NE;NORDESTE;2000-11-03 17:00:00;6362.90000000
S;SUL;2000-11-03 17:00:00;7208.50000000
SE;SUDESTE;2000-11-03 17:00:00;28797.90000000
N;NORTE;2000-11-03 18:00:00;2572.80000000
NE;NORDESTE;2000-11-03 18:00:00;6615.60000000
S;SUL;2000-11-03 18:00:00;6949.60000000
SE;SUDESTE;2000-11-03 18:00:00;28621.70000000
N;NORTE;2000-11-03 19:00:00;2786.50000000
NE;NORDESTE;2000-11-03 19:00:00;7624.80000000
S;SUL;2000-11-03 19:00:00;6942.00000000
SE;SUDESTE;2000-11-03 19:00:00;30661.20000000
N;NORTE;2000-11-03 20:00:00;2830.60000000
NE;NORDESTE;2000-11-03 20:00:00;7341.10000000
S;SUL;2000-11-03 20:00:00;8351.20000000
SE;SUDESTE;2000-11-03 20:00:00;31728.50000000
N;NORTE;2000-11-03 21:00:00;2789.89999999
NE;NORDESTE;2000-11-03 21:00:00;7264.50000000
S;SUL;2000-11-03 21:00:00;7846.99999999
SE;SUDESTE;2000-11-03 21:00:00;30708.00000000
N;NORTE;2000-11-03 22:00:00;2791.80000000
NE;NORDESTE;2000-11-03 22:00:00;7166.90000000
S;SUL;2000-11-03 22:00:00;7569.59999999
SE;SUDESTE;2000-11-03 22:00:00;29698.40000000
N;NORTE;2000-11-03 23:00:00;2698.40000000
NE;NORDESTE;2000-11-03 23:00:00;6646.79999999
S;SUL;2000-11-03 23:00:00;6781.30000000
SE;SUDESTE;2000-11-03 23:00:00;27286.40000000
N;NORTE;2000-11-04 00:00:00;2636.19999999
NE;NORDESTE;2000-11-04 00:00:00;6277.60000000
S;SUL;2000-11-04 00:00:00;6129.60000000
SE;SUDESTE;2000-11-04 00:00:00;25020.50000000
N;NORTE;2000-11-04 01:00:00;2549.69999999
NE;NORDESTE;2000-11-04 01:00:00;5961.09999999
S;SUL;2000-11-04 01:00:00;5662.69999999
SE;SUDESTE;2000-11-04 01:00:00;23464.59999999
N;NORTE;2000-11-04 02:00:00;2528.60000000
NE;NORDESTE;2000-11-04 02:00:00;5756.20000000
S;SUL;2000-11-04 02:00:00;5403.10000000
SE;SUDESTE;2000-11-04 02:00:00;22502.00000000
N;NORTE;2000-11-04 03:00:00;2517.79999999
NE;NORDESTE;2000-11-04 03:00:00;5697.10000000
S;SUL;2000-11-04 03:00:00;5309.50000000
SE;SUDESTE;2000-11-04 03:00:00;22177.40000000
N;NORTE;2000-11-04 04:00:00;2494.19999999
NE;NORDESTE;2000-11-04 04:00:00;5672.29999999
S;SUL;2000-11-04 04:00:00;5274.00000000
SE;SUDESTE;2000-11-04 04:00:00;22029.29999999
N;NORTE;2000-11-04 05:00:00;2491.50000000
NE;NORDESTE;2000-11-04 05:00:00;5640.10000000
S;SUL;2000-11-04 05:00:00;5346.79999999
SE;SUDESTE;2000-11-04 05:00:00;22245.10000000
N;NORTE;2000-11-04 06:00:00;2457.80000000
NE;NORDESTE;2000-11-04 06:00:00;5166.10000000
S;SUL;2000-11-04 06:00:00;5349.79999999
SE;SUDESTE;2000-11-04 06:00:00;22158.29999999
N;NORTE;2000-11-04 07:00:00;2335.40000000
NE;NORDESTE;2000-11-04 07:00:00;5178.50000000
S;SUL;2000-11-04 07:00:00;5469.59999999
SE;SUDESTE;2000-11-04 07:00:00;22797.50000000
N;NORTE;2000-11-04 08:00:00;2364.60000000
NE;NORDESTE;2000-11-04 08:00:00;5512.60000000
S;SUL;2000-11-04 08:00:00;5959.60000000
SE;SUDESTE;2000-11-04 08:00:00;24406.69999999
N;NORTE;2000-11-04 09:00:00;2442.10000000
NE;NORDESTE;2000-11-04 09:00:00;5775.99999999
S;SUL;2000-11-04 09:00:00;6297.99999999
SE;SUDESTE;2000-11-04 09:00:00;25389.70000000
N;NORTE;2000-11-04 10:00:00;2464.00000000
NE;NORDESTE;2000-11-04 10:00:00;5921.40000000
S;SUL;2000-11-04 10:00:00;6425.30000000
SE;SUDESTE;2000-11-04 10:00:00;25824.19999999
N;NORTE;2000-11-04 11:00:00;2479.50000000
NE;NORDESTE;2000-11-04 11:00:00;5934.50000000
S;SUL;2000-11-04 11:00:00;6345.20000000
SE;SUDESTE;2000-11-04 11:00:00;25531.90000000
N;NORTE;2000-11-04 12:00:00;2444.10000000
NE;NORDESTE;2000-11-04 12:00:00;5833.80000000
S;SUL;2000-11-04 12:00:00;6050.20000000
SE;SUDESTE;2000-11-04 12:00:00;25130.29999999
N;NORTE;2000-11-04 13:00:00;2421.19999999
NE;NORDESTE;2000-11-04 13:00:00;5757.09999999
S;SUL;2000-11-04 13:00:00;6036.59999999
SE;SUDESTE;2000-11-04 13:00:00;24896.20000000
N;NORTE;2000-11-04 14:00:00;2445.00000000
NE;NORDESTE;2000-11-04 14:00:00;5746.70000000
S;SUL;2000-11-04 14:00:00;6041.00000000
SE;SUDESTE;2000-11-04 14:00:00;24630.80000000
N;NORTE;2000-11-04 15:00:00;2438.00000000
NE;NORDESTE;2000-11-04 15:00:00;5762.20000000
S;SUL;2000-11-04 15:00:00;6032.70000000
SE;SUDESTE;2000-11-04 15:00:00;24422.10000000
N;NORTE;2000-11-04 16:00:00;2444.90000000
NE;NORDESTE;2000-11-04 16:00:00;5677.19999999
S;SUL;2000-11-04 16:00:00;6008.20000000
SE;SUDESTE;2000-11-04 16:00:00;24445.49999999
N;NORTE;2000-11-04 17:00:00;2421.50000000
NE;NORDESTE;2000-11-04 17:00:00;5611.40000000
S;SUL;2000-11-04 17:00:00;6100.60000000
SE;SUDESTE;2000-11-04 17:00:00;24896.50000000
N;NORTE;2000-11-04 18:00:00;2492.29999999
NE;NORDESTE;2000-11-04 18:00:00;6408.10000000
S;SUL;2000-11-04 18:00:00;6274.10000000
SE;SUDESTE;2000-11-04 18:00:00;26061.30000000
N;NORTE;2000-11-04 19:00:00;2785.60000000
NE;NORDESTE;2000-11-04 19:00:00;7619.49999999
S;SUL;2000-11-04 19:00:00;6801.60000000
SE;SUDESTE;2000-11-04 19:00:00;29472.20000000
N;NORTE;2000-11-04 20:00:00;2827.50000000
NE;NORDESTE;2000-11-04 20:00:00;7461.30000000
S;SUL;2000-11-04 20:00:00;8162.29999999
SE;SUDESTE;2000-11-04 20:00:00;30649.79999999
N;NORTE;2000-11-04 21:00:00;2791.90000000
NE;NORDESTE;2000-11-04 21:00:00;7294.30000000
S;SUL;2000-11-04 21:00:00;7703.90000000
SE;SUDESTE;2000-11-04 21:00:00;29449.59999999
N;NORTE;2000-11-04 22:00:00;2724.60000000
NE;NORDESTE;2000-11-04 22:00:00;6955.50000000
S;SUL;2000-11-04 22:00:00;7119.00000000
SE;SUDESTE;2000-11-04 22:00:00;27889.40000000
N;NORTE;2000-11-04 23:00:00;2659.90000000
NE;NORDESTE;2000-11-04 23:00:00;6450.20000000
S;SUL;2000-11-04 23:00:00;6276.49999999
SE;SUDESTE;2000-11-04 23:00:00;25510.90000000
N;NORTE;2000-11-05 00:00:00;2564.30000000
NE;NORDESTE;2000-11-05 00:00:00;6055.40000000
S;SUL;2000-11-05 00:00:00;5571.60000000
SE;SUDESTE;2000-11-05 00:00:00;23298.60000000
N;NORTE;2000-11-05 01:00:00;2566.89999999
NE;NORDESTE;2000-11-05 01:00:00;5834.30000000
S;SUL;2000-11-05 01:00:00;5085.09999999
SE;SUDESTE;2000-11-05 01:00:00;21934.69999999
N;NORTE;2000-11-05 02:00:00;2517.30000000
NE;NORDESTE;2000-11-05 02:00:00;5623.50000000
S;SUL;2000-11-05 02:00:00;4860.39999999
SE;SUDESTE;2000-11-05 02:00:00;21058.29999999
N;NORTE;2000-11-05 03:00:00;2493.50000000
NE;NORDESTE;2000-11-05 03:00:00;5546.90000000
