id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
SE;SUDESTE;2009-11-20 18:00:00;33582.82000000
N;NORTE;2009-11-20 19:00:00;3844.09000000
NE;NORDESTE;2009-11-20 19:00:00;9045.57000000
S;SUL;2009-11-20 19:00:00;8833.34000000
SE;SUDESTE;2009-11-20 19:00:00;34694.33999999
N;NORTE;2009-11-20 20:00:00;3878.80000000
NE;NORDESTE;2009-11-20 20:00:00;8868.09999999
S;SUL;2009-11-20 20:00:00;9380.29999999
SE;SUDESTE;2009-11-20 20:00:00;37146.20000000
N;NORTE;2009-11-20 21:00:00;3822.60000000
NE;NORDESTE;2009-11-20 21:00:00;8589.15000000
S;SUL;2009-11-20 21:00:00;8995.44999999
SE;SUDESTE;2009-11-20 21:00:00;36983.29000000
N;NORTE;2009-11-20 22:00:00;3835.95000000
NE;NORDESTE;2009-11-20 22:00:00;8849.47000000
S;SUL;2009-11-20 22:00:00;9184.33000000
SE;SUDESTE;2009-11-20 22:00:00;37295.40999999
N;NORTE;2009-11-20 23:00:00;3783.66000000
NE;NORDESTE;2009-11-20 23:00:00;8539.27000000
S;SUL;2009-11-20 23:00:00;8603.67000000
SE;SUDESTE;2009-11-20 23:00:00;35545.21999999
N;NORTE;2009-11-21 00:00:00;3656.78000000
NE;NORDESTE;2009-11-21 00:00:00;8092.62000000
S;SUL;2009-11-21 00:00:00;7789.41000000
SE;SUDESTE;2009-11-21 00:00:00;33196.12000000
N;NORTE;2009-11-21 01:00:00;3588.71000000
NE;NORDESTE;2009-11-21 01:00:00;7692.39000000
S;SUL;2009-11-21 01:00:00;7174.37999999
SE;SUDESTE;2009-11-21 01:00:00;31211.40000000
N;NORTE;2009-11-21 02:00:00;3539.88000000
NE;NORDESTE;2009-11-21 02:00:00;7370.70000000
S;SUL;2009-11-21 02:00:00;6793.15999999
SE;SUDESTE;2009-11-21 02:00:00;30135.46999999
N;NORTE;2009-11-21 03:00:00;3517.21000000
NE;NORDESTE;2009-11-21 03:00:00;7237.92000000
S;SUL;2009-11-21 03:00:00;6688.31999999
SE;SUDESTE;2009-11-21 03:00:00;29489.37999999
N;NORTE;2009-11-21 04:00:00;3483.57000000
NE;NORDESTE;2009-11-21 04:00:00;7204.92000000
S;SUL;2009-11-21 04:00:00;6655.96000000
SE;SUDESTE;2009-11-21 04:00:00;29198.04999999
N;NORTE;2009-11-21 05:00:00;3463.76000000
NE;NORDESTE;2009-11-21 05:00:00;7124.19000000
S;SUL;2009-11-21 05:00:00;6791.78000000
SE;SUDESTE;2009-11-21 05:00:00;29246.85000000
N;NORTE;2009-11-21 06:00:00;3386.58000000
NE;NORDESTE;2009-11-21 06:00:00;6561.17999999
S;SUL;2009-11-21 06:00:00;6888.71999999
SE;SUDESTE;2009-11-21 06:00:00;28894.75000000
N;NORTE;2009-11-21 07:00:00;3225.92000000
NE;NORDESTE;2009-11-21 07:00:00;6665.79999999
S;SUL;2009-11-21 07:00:00;7367.71999999
SE;SUDESTE;2009-11-21 07:00:00;29974.22000000
N;NORTE;2009-11-21 08:00:00;3298.18000000
NE;NORDESTE;2009-11-21 08:00:00;7129.60000000
S;SUL;2009-11-21 08:00:00;8222.71999999
SE;SUDESTE;2009-11-21 08:00:00;31935.56000000
N;NORTE;2009-11-21 09:00:00;3427.60999999
NE;NORDESTE;2009-11-21 09:00:00;7641.65999999
S;SUL;2009-11-21 09:00:00;8623.52999999
SE;SUDESTE;2009-11-21 09:00:00;33343.05000000
N;NORTE;2009-11-21 10:00:00;3481.59000000
NE;NORDESTE;2009-11-21 10:00:00;7888.70000000
S;SUL;2009-11-21 10:00:00;8838.27999999
SE;SUDESTE;2009-11-21 10:00:00;34068.11999999
N;NORTE;2009-11-21 11:00:00;3518.32000000
NE;NORDESTE;2009-11-21 11:00:00;8049.82000000
S;SUL;2009-11-21 11:00:00;8710.44999999
SE;SUDESTE;2009-11-21 11:00:00;33853.63999999
N;NORTE;2009-11-21 12:00:00;3493.54000000
NE;NORDESTE;2009-11-21 12:00:00;7990.49000000
S;SUL;2009-11-21 12:00:00;8181.07000000
SE;SUDESTE;2009-11-21 12:00:00;33575.64000000
N;NORTE;2009-11-21 13:00:00;3473.16000000
NE;NORDESTE;2009-11-21 13:00:00;7813.89000000
S;SUL;2009-11-21 13:00:00;8063.64999999
SE;SUDESTE;2009-11-21 13:00:00;33566.37999999
N;NORTE;2009-11-21 14:00:00;3511.47000000
NE;NORDESTE;2009-11-21 14:00:00;7800.99999999
S;SUL;2009-11-21 14:00:00;8068.27000000
SE;SUDESTE;2009-11-21 14:00:00;33483.16000000
N;NORTE;2009-11-21 15:00:00;3536.30000000
NE;NORDESTE;2009-11-21 15:00:00;7777.07999999
S;SUL;2009-11-21 15:00:00;8052.76000000
SE;SUDESTE;2009-11-21 15:00:00;33341.36000000
N;NORTE;2009-11-21 16:00:00;3520.92000000
NE;NORDESTE;2009-11-21 16:00:00;7690.15000000
S;SUL;2009-11-21 16:00:00;8085.94000000
SE;SUDESTE;2009-11-21 16:00:00;33266.83999999
N;NORTE;2009-11-21 17:00:00;3476.39000000
NE;NORDESTE;2009-11-21 17:00:00;7528.14000000
S;SUL;2009-11-21 17:00:00;8111.34000000
SE;SUDESTE;2009-11-21 17:00:00;33364.60999999
N;NORTE;2009-11-21 18:00:00;3444.34000000
NE;NORDESTE;2009-11-21 18:00:00;7957.41999999
S;SUL;2009-11-21 18:00:00;8233.95000000
SE;SUDESTE;2009-11-21 18:00:00;33286.87000000
N;NORTE;2009-11-21 19:00:00;3894.68000000
NE;NORDESTE;2009-11-21 19:00:00;9401.98000000
S;SUL;2009-11-21 19:00:00;8480.30999999
SE;SUDESTE;2009-11-21 19:00:00;35834.62000000
N;NORTE;2009-11-21 20:00:00;4028.32000000
NE;NORDESTE;2009-11-21 20:00:00;9347.60000000
S;SUL;2009-11-21 20:00:00;9539.62999999
SE;SUDESTE;2009-11-21 20:00:00;38171.54000000
N;NORTE;2009-11-21 21:00:00;3953.32000000
NE;NORDESTE;2009-11-21 21:00:00;9090.37000000
S;SUL;2009-11-21 21:00:00;9090.79000000
SE;SUDESTE;2009-11-21 21:00:00;37386.03999999
N;NORTE;2009-11-21 22:00:00;3878.50000000
NE;NORDESTE;2009-11-21 22:00:00;8847.28000000
S;SUL;2009-11-21 22:00:00;8359.00999999
SE;SUDESTE;2009-11-21 22:00:00;35736.33999999
N;NORTE;2009-11-21 23:00:00;3797.40000000
NE;NORDESTE;2009-11-21 23:00:00;8401.50000000
S;SUL;2009-11-21 23:00:00;7487.01000000
SE;SUDESTE;2009-11-21 23:00:00;33473.25999999
N;NORTE;2009-11-22 00:00:00;3698.00000000
NE;NORDESTE;2009-11-22 00:00:00;7932.08000000
S;SUL;2009-11-22 00:00:00;6796.98999999
SE;SUDESTE;2009-11-22 00:00:00;31060.30000000
N;NORTE;2009-11-22 01:00:00;3610.64999999
NE;NORDESTE;2009-11-22 01:00:00;7548.87999999
S;SUL;2009-11-22 01:00:00;6298.51999999
SE;SUDESTE;2009-11-22 01:00:00;29310.53999999
N;NORTE;2009-11-22 02:00:00;3558.84999999
NE;NORDESTE;2009-11-22 02:00:00;7305.67000000
S;SUL;2009-11-22 02:00:00;5932.99000000
SE;SUDESTE;2009-11-22 02:00:00;28068.28000000
N;NORTE;2009-11-22 03:00:00;3529.19000000
NE;NORDESTE;2009-11-22 03:00:00;7138.14000000
S;SUL;2009-11-22 03:00:00;5736.17000000
SE;SUDESTE;2009-11-22 03:00:00;27335.77000000
N;NORTE;2009-11-22 04:00:00;3487.66000000
NE;NORDESTE;2009-11-22 04:00:00;7021.25000000
S;SUL;2009-11-22 04:00:00;5606.94999999
SE;SUDESTE;2009-11-22 04:00:00;26868.98000000
N;NORTE;2009-11-22 05:00:00;3467.57000000
NE;NORDESTE;2009-11-22 05:00:00;6878.12000000
S;SUL;2009-11-22 05:00:00;5524.66999999
SE;SUDESTE;2009-11-22 05:00:00;26636.87000000
N;NORTE;2009-11-22 06:00:00;3375.16000000
NE;NORDESTE;2009-11-22 06:00:00;6238.96000000
S;SUL;2009-11-22 06:00:00;5406.87999999
SE;SUDESTE;2009-11-22 06:00:00;25587.01999999
N;NORTE;2009-11-22 07:00:00;3200.08000000
NE;NORDESTE;2009-11-22 07:00:00;6131.82000000
S;SUL;2009-11-22 07:00:00;5408.87999999
SE;SUDESTE;2009-11-22 07:00:00;25619.64999999
N;NORTE;2009-11-22 08:00:00;3193.52000000
NE;NORDESTE;2009-11-22 08:00:00;6301.16000000
S;SUL;2009-11-22 08:00:00;5775.80000000
SE;SUDESTE;2009-11-22 08:00:00;26713.23000000
N;NORTE;2009-11-22 09:00:00;3238.65000000
NE;NORDESTE;2009-11-22 09:00:00;6494.24000000
S;SUL;2009-11-22 09:00:00;6261.43999999
SE;SUDESTE;2009-11-22 09:00:00;27770.71000000
N;NORTE;2009-11-22 10:00:00;3259.37000000
NE;NORDESTE;2009-11-22 10:00:00;6601.02000000
S;SUL;2009-11-22 10:00:00;6710.48000000
SE;SUDESTE;2009-11-22 10:00:00;28425.72000000
N;NORTE;2009-11-22 11:00:00;3292.52000000
NE;NORDESTE;2009-11-22 11:00:00;6692.85000000
S;SUL;2009-11-22 11:00:00;6825.46999999
SE;SUDESTE;2009-11-22 11:00:00;28629.85999999
N;NORTE;2009-11-22 12:00:00;3326.88000000
NE;NORDESTE;2009-11-22 12:00:00;6751.90999999
S;SUL;2009-11-22 12:00:00;6465.75000000
SE;SUDESTE;2009-11-22 12:00:00;28700.44000000
N;NORTE;2009-11-22 13:00:00;3337.18999999
NE;NORDESTE;2009-11-22 13:00:00;6768.92000000
S;SUL;2009-11-22 13:00:00;6257.16000000
SE;SUDESTE;2009-11-22 13:00:00;28709.98000000
N;NORTE;2009-11-22 14:00:00;3278.57000000
NE;NORDESTE;2009-11-22 14:00:00;6752.47000000
S;SUL;2009-11-22 14:00:00;6287.57000000
SE;SUDESTE;2009-11-22 14:00:00;28684.19000000
N;NORTE;2009-11-22 15:00:00;3349.06000000
NE;NORDESTE;2009-11-22 15:00:00;6755.36000000
S;SUL;2009-11-22 15:00:00;6322.82000000
SE;SUDESTE;2009-11-22 15:00:00;29178.71000000
N;NORTE;2009-11-22 16:00:00;3377.88000000
NE;NORDESTE;2009-11-22 16:00:00;6728.58000000
S;SUL;2009-11-22 16:00:00;6318.55000000
SE;SUDESTE;2009-11-22 16:00:00;29669.64000000
N;NORTE;2009-11-22 17:00:00;3367.86000000
NE;NORDESTE;2009-11-22 17:00:00;6705.96999999
S;SUL;2009-11-22 17:00:00;6449.85000000
SE;SUDESTE;2009-11-22 17:00:00;30217.17000000
N;NORTE;2009-11-22 18:00:00;3391.66000000
NE;NORDESTE;2009-11-22 18:00:00;7211.16000000
S;SUL;2009-11-22 18:00:00;6765.39999999
SE;SUDESTE;2009-11-22 18:00:00;30849.94999999
N;NORTE;2009-11-22 19:00:00;3792.57000000
NE;NORDESTE;2009-11-22 19:00:00;8748.59999999
S;SUL;2009-11-22 19:00:00;7265.61999999
SE;SUDESTE;2009-11-22 19:00:00;33600.65999999
N;NORTE;2009-11-22 20:00:00;3968.64000000
NE;NORDESTE;2009-11-22 20:00:00;8746.56000000
S;SUL;2009-11-22 20:00:00;8491.05999999
SE;SUDESTE;2009-11-22 20:00:00;36466.24000000
N;NORTE;2009-11-22 21:00:00;3933.53000000
NE;NORDESTE;2009-11-22 21:00:00;8546.86000000
S;SUL;2009-11-22 21:00:00;8681.48999999
SE;SUDESTE;2009-11-22 21:00:00;36381.25999999
N;NORTE;2009-11-22 22:00:00;3895.30000000
NE;NORDESTE;2009-11-22 22:00:00;8377.67000000
S;SUL;2009-11-22 22:00:00;8252.77999999
SE;SUDESTE;2009-11-22 22:00:00;35446.59999999
N;NORTE;2009-11-22 23:00:00;3792.66999999
NE;NORDESTE;2009-11-22 23:00:00;8054.05000000
S;SUL;2009-11-22 23:00:00;7649.24000000
SE;SUDESTE;2009-11-22 23:00:00;33300.33999999
N;NORTE;2009-11-23 00:00:00;3701.78000000
NE;NORDESTE;2009-11-23 00:00:00;7594.75000000
S;SUL;2009-11-23 00:00:00;6838.24000000
SE;SUDESTE;2009-11-23 00:00:00;30843.08000000
N;NORTE;2009-11-23 01:00:00;3620.37000000
NE;NORDESTE;2009-11-23 01:00:00;7232.51000000
S;SUL;2009-11-23 01:00:00;6387.76000000
SE;SUDESTE;2009-11-23 01:00:00;29236.05999999
N;NORTE;2009-11-23 02:00:00;3541.34000000
NE;NORDESTE;2009-11-23 02:00:00;7007.87000000
S;SUL;2009-11-23 02:00:00;6210.69000000
SE;SUDESTE;2009-11-23 02:00:00;28298.44000000
N;NORTE;2009-11-23 03:00:00;3511.38000000
NE;NORDESTE;2009-11-23 03:00:00;6903.62000000
S;SUL;2009-11-23 03:00:00;6165.12000000
SE;SUDESTE;2009-11-23 03:00:00;27991.52999999
N;NORTE;2009-11-23 04:00:00;3475.14000000
NE;NORDESTE;2009-11-23 04:00:00;6834.30000000
S;SUL;2009-11-23 04:00:00;6233.69999999
SE;SUDESTE;2009-11-23 04:00:00;28177.88999999
N;NORTE;2009-11-23 05:00:00;3431.99000000
NE;NORDESTE;2009-11-23 05:00:00;6791.26000000
S;SUL;2009-11-23 05:00:00;6652.25000000
SE;SUDESTE;2009-11-23 05:00:00;29386.49000000
N;NORTE;2009-11-23 06:00:00;3390.85999999
NE;NORDESTE;2009-11-23 06:00:00;6340.59999999
S;SUL;2009-11-23 06:00:00;7277.38999999
SE;SUDESTE;2009-11-23 06:00:00;30961.08999999
N;NORTE;2009-11-23 07:00:00;3272.13000000
NE;NORDESTE;2009-11-23 07:00:00;6669.91000000
S;SUL;2009-11-23 07:00:00;8377.40999999
SE;SUDESTE;2009-11-23 07:00:00;33080.99999999
N;NORTE;2009-11-23 08:00:00;3366.48000000
NE;NORDESTE;2009-11-23 08:00:00;7556.89000000
S;SUL;2009-11-23 08:00:00;9693.31000000
SE;SUDESTE;2009-11-23 08:00:00;36332.47999999
N;NORTE;2009-11-23 09:00:00;3618.22999999
NE;NORDESTE;2009-11-23 09:00:00;8484.63000000
S;SUL;2009-11-23 09:00:00;10373.71999999
SE;SUDESTE;2009-11-23 09:00:00;38499.62999999
N;NORTE;2009-11-23 10:00:00;3742.64000000
NE;NORDESTE;2009-11-23 10:00:00;8948.02999999
S;SUL;2009-11-23 10:00:00;10853.56000000
SE;SUDESTE;2009-11-23 10:00:00;39771.04000000
N;NORTE;2009-11-23 11:00:00;3758.31000000
NE;NORDESTE;2009-11-23 11:00:00;9230.46999999
S;SUL;2009-11-23 11:00:00;10932.21000000
SE;SUDESTE;2009-11-23 11:00:00;39979.36000000
N;NORTE;2009-11-23 12:00:00;3761.60999999
NE;NORDESTE;2009-11-23 12:00:00;9119.25000000
S;SUL;2009-11-23 12:00:00;10072.77999999
SE;SUDESTE;2009-11-23 12:00:00;39657.45999999
N;NORTE;2009-11-23 13:00:00;3736.47000000
NE;NORDESTE;2009-11-23 13:00:00;8835.57000000
S;SUL;2009-11-23 13:00:00;10734.02000000
SE;SUDESTE;2009-11-23 13:00:00;40483.23000000
N;NORTE;2009-11-23 14:00:00;3875.37000000
NE;NORDESTE;2009-11-23 14:00:00;9101.83000000
S;SUL;2009-11-23 14:00:00;11149.10000000
SE;SUDESTE;2009-11-23 14:00:00;41209.26000000
N;NORTE;2009-11-23 15:00:00;3984.31000000
NE;NORDESTE;2009-11-23 15:00:00;9334.71000000
S;SUL;2009-11-23 15:00:00;11154.85000000
SE;SUDESTE;2009-11-23 15:00:00;40985.49000000
N;NORTE;2009-11-23 16:00:00;3958.12000000
NE;NORDESTE;2009-11-23 16:00:00;9190.54999999
S;SUL;2009-11-23 16:00:00;11057.93999999
SE;SUDESTE;2009-11-23 16:00:00;40785.01000000
N;NORTE;2009-11-23 17:00:00;3871.85999999
NE;NORDESTE;2009-11-23 17:00:00;8873.36000000
S;SUL;2009-11-23 17:00:00;10469.50000000
SE;SUDESTE;2009-11-23 17:00:00;39180.18999999
N;NORTE;2009-11-23 18:00:00;3771.38999999
NE;NORDESTE;2009-11-23 18:00:00;8552.70000000
S;SUL;2009-11-23 18:00:00;9617.92000000
SE;SUDESTE;2009-11-23 18:00:00;36723.50000000
N;NORTE;2009-11-23 19:00:00;3908.82000000
NE;NORDESTE;2009-11-23 19:00:00;9359.63000000
S;SUL;2009-11-23 19:00:00;8820.86999999
SE;SUDESTE;2009-11-23 19:00:00;37066.66000000
N;NORTE;2009-11-23 20:00:00;3958.53999999
NE;NORDESTE;2009-11-23 20:00:00;9179.50000000
S;SUL;2009-11-23 20:00:00;10003.96000000
SE;SUDESTE;2009-11-23 20:00:00;39260.48000000
N;NORTE;2009-11-23 21:00:00;3933.58999999
NE;NORDESTE;2009-11-23 21:00:00;8924.00000000
S;SUL;2009-11-23 21:00:00;9733.12000000
SE;SUDESTE;2009-11-23 21:00:00;39028.06999999
N;NORTE;2009-11-23 22:00:00;3974.85999999
NE;NORDESTE;2009-11-23 22:00:00;9154.25000000
S;SUL;2009-11-23 22:00:00;9785.72000000
SE;SUDESTE;2009-11-23 22:00:00;38835.18999999
N;NORTE;2009-11-23 23:00:00;3937.85999999
NE;NORDESTE;2009-11-23 23:00:00;8780.25000000
S;SUL;2009-11-23 23:00:00;8960.92000000
SE;SUDESTE;2009-11-23 23:00:00;36094.94000000
N;NORTE;2009-11-24 00:00:00;3829.50000000
NE;NORDESTE;2009-11-24 00:00:00;8266.76000000
S;SUL;2009-11-24 00:00:00;8062.61000000
SE;SUDESTE;2009-11-24 00:00:00;33371.90000000
N;NORTE;2009-11-24 01:00:00;3723.75000000
NE;NORDESTE;2009-11-24 01:00:00;7786.86000000
S;SUL;2009-11-24 01:00:00;7507.12000000
SE;SUDESTE;2009-11-24 01:00:00;31489.25000000
N;NORTE;2009-11-24 02:00:00;3598.38999999
NE;NORDESTE;2009-11-24 02:00:00;7546.32000000
S;SUL;2009-11-24 02:00:00;7213.81000000
SE;SUDESTE;2009-11-24 02:00:00;30389.55000000
N;NORTE;2009-11-24 03:00:00;3550.07000000
NE;NORDESTE;2009-11-24 03:00:00;7465.01000000
S;SUL;2009-11-24 03:00:00;7143.19000000
SE;SUDESTE;2009-11-24 03:00:00;29988.64999999
N;NORTE;2009-11-24 04:00:00;3524.84000000
NE;NORDESTE;2009-11-24 04:00:00;7362.88000000
S;SUL;2009-11-24 04:00:00;7171.31000000
SE;SUDESTE;2009-11-24 04:00:00;29990.51000000
N;NORTE;2009-11-24 05:00:00;3397.05000000
NE;NORDESTE;2009-11-24 05:00:00;7413.31000000
S;SUL;2009-11-24 05:00:00;7512.95999999
SE;SUDESTE;2009-11-24 05:00:00;31002.21000000
N;NORTE;2009-11-24 06:00:00;3261.16000000
NE;NORDESTE;2009-11-24 06:00:00;7004.04000000
S;SUL;2009-11-24 06:00:00;8087.36000000
SE;SUDESTE;2009-11-24 06:00:00;32261.52000000
N;NORTE;2009-11-24 07:00:00;3210.05000000
NE;NORDESTE;2009-11-24 07:00:00;7106.98000000
S;SUL;2009-11-24 07:00:00;9072.37000000
SE;SUDESTE;2009-11-24 07:00:00;34366.46999999
N;NORTE;2009-11-24 08:00:00;3356.05000000
NE;NORDESTE;2009-11-24 08:00:00;7818.30000000
S;SUL;2009-11-24 08:00:00;10245.64000000
SE;SUDESTE;2009-11-24 08:00:00;37390.53000000
N;NORTE;2009-11-24 09:00:00;3675.01000000
NE;NORDESTE;2009-11-24 09:00:00;8623.32999999
S;SUL;2009-11-24 09:00:00;10696.40999999
SE;SUDESTE;2009-11-24 09:00:00;39191.85999999
N;NORTE;2009-11-24 10:00:00;3794.87000000
NE;NORDESTE;2009-11-24 10:00:00;9047.83000000
S;SUL;2009-11-24 10:00:00;11128.48000000
SE;SUDESTE;2009-11-24 10:00:00;40508.13999999
N;NORTE;2009-11-24 11:00:00;3850.30000000
NE;NORDESTE;2009-11-24 11:00:00;9255.53000000
S;SUL;2009-11-24 11:00:00;11138.48000000
SE;SUDESTE;2009-11-24 11:00:00;40568.93999999
N;NORTE;2009-11-24 12:00:00;3809.49000000
NE;NORDESTE;2009-11-24 12:00:00;9138.12999999
S;SUL;2009-11-24 12:00:00;10217.96000000
SE;SUDESTE;2009-11-24 12:00:00;39949.80000000
N;NORTE;2009-11-24 13:00:00;3725.22000000
NE;NORDESTE;2009-11-24 13:00:00;8866.10000000
S;SUL;2009-11-24 13:00:00;10978.31000000
SE;SUDESTE;2009-11-24 13:00:00;40644.86999999
N;NORTE;2009-11-24 14:00:00;3885.97999999
NE;NORDESTE;2009-11-24 14:00:00;9159.49000000
S;SUL;2009-11-24 14:00:00;11440.89000000
SE;SUDESTE;2009-11-24 14:00:00;41291.27000000
N;NORTE;2009-11-24 15:00:00;3994.53000000
NE;NORDESTE;2009-11-24 15:00:00;9446.99000000
S;SUL;2009-11-24 15:00:00;11538.18999999
SE;SUDESTE;2009-11-24 15:00:00;41067.62999999
N;NORTE;2009-11-24 16:00:00;3961.83999999
NE;NORDESTE;2009-11-24 16:00:00;9287.03000000
S;SUL;2009-11-24 16:00:00;11396.66000000
SE;SUDESTE;2009-11-24 16:00:00;40726.58000000
N;NORTE;2009-11-24 17:00:00;3891.10000000
NE;NORDESTE;2009-11-24 17:00:00;8939.82999999
S;SUL;2009-11-24 17:00:00;10804.30000000
SE;SUDESTE;2009-11-24 17:00:00;39262.84000000
N;NORTE;2009-11-24 18:00:00;3773.49000000
NE;NORDESTE;2009-11-24 18:00:00;8525.21000000
S;SUL;2009-11-24 18:00:00;9856.56000000
SE;SUDESTE;2009-11-24 18:00:00;37026.26000000
N;NORTE;2009-11-24 19:00:00;3892.80000000
NE;NORDESTE;2009-11-24 19:00:00;9386.00999999
S;SUL;2009-11-24 19:00:00;8931.93000000
SE;SUDESTE;2009-11-24 19:00:00;37268.24000000
N;NORTE;2009-11-24 20:00:00;3908.73000000
NE;NORDESTE;2009-11-24 20:00:00;9192.94000000
S;SUL;2009-11-24 20:00:00;10130.46000000
SE;SUDESTE;2009-11-24 20:00:00;39217.56999999
N;NORTE;2009-11-24 21:00:00;3855.74000000
NE;NORDESTE;2009-11-24 21:00:00;8935.29999999
S;SUL;2009-11-24 21:00:00;9949.39000000
SE;SUDESTE;2009-11-24 21:00:00;38721.90999999
N;NORTE;2009-11-24 22:00:00;3889.18000000
NE;NORDESTE;2009-11-24 22:00:00;9182.32000000
S;SUL;2009-11-24 22:00:00;10128.67000000
SE;SUDESTE;2009-11-24 22:00:00;38393.00999999
N;NORTE;2009-11-24 23:00:00;3876.60999999
NE;NORDESTE;2009-11-24 23:00:00;8736.83000000
S;SUL;2009-11-24 23:00:00;9273.70999999
SE;SUDESTE;2009-11-24 23:00:00;35405.36000000
N;NORTE;2009-11-25 00:00:00;3723.17000000
NE;NORDESTE;2009-11-25 00:00:00;8256.69000000
S;SUL;2009-11-25 00:00:00;8316.27000000
SE;SUDESTE;2009-11-25 00:00:00;32751.72000000
N;NORTE;2009-11-25 01:00:00;3609.79000000
NE;NORDESTE;2009-11-25 01:00:00;7857.38000000
S;SUL;2009-11-25 01:00:00;7785.42000000
SE;SUDESTE;2009-11-25 01:00:00;30981.62000000
N;NORTE;2009-11-25 02:00:00;3546.58000000
NE;NORDESTE;2009-11-25 02:00:00;7629.04000000
S;SUL;2009-11-25 02:00:00;7445.21000000
SE;SUDESTE;2009-11-25 02:00:00;29965.14000000
N;NORTE;2009-11-25 03:00:00;3511.43000000
NE;NORDESTE;2009-11-25 03:00:00;7543.31000000
S;SUL;2009-11-25 03:00:00;7314.60000000
SE;SUDESTE;2009-11-25 03:00:00;29611.25999999
N;NORTE;2009-11-25 04:00:00;3467.07000000
NE;NORDESTE;2009-11-25 04:00:00;7458.07000000
S;SUL;2009-11-25 04:00:00;7333.73999999
SE;SUDESTE;2009-11-25 04:00:00;29639.75000000
N;NORTE;2009-11-25 05:00:00;3451.35000000
NE;NORDESTE;2009-11-25 05:00:00;7362.83999999
S;SUL;2009-11-25 05:00:00;7643.48999999
SE;SUDESTE;2009-11-25 05:00:00;30613.42999999
N;NORTE;2009-11-25 06:00:00;3404.33000000
NE;NORDESTE;2009-11-25 06:00:00;6886.22000000
S;SUL;2009-11-25 06:00:00;8240.51000000
SE;SUDESTE;2009-11-25 06:00:00;32034.90000000
N;NORTE;2009-11-25 07:00:00;3283.85999999
NE;NORDESTE;2009-11-25 07:00:00;7074.11999999
S;SUL;2009-11-25 07:00:00;9226.18000000
SE;SUDESTE;2009-11-25 07:00:00;34007.22999999
N;NORTE;2009-11-25 08:00:00;3389.09000000
NE;NORDESTE;2009-11-25 08:00:00;7892.86000000
S;SUL;2009-11-25 08:00:00;10384.81000000
SE;SUDESTE;2009-11-25 08:00:00;37045.38000000
N;NORTE;2009-11-25 09:00:00;3655.99000000
NE;NORDESTE;2009-11-25 09:00:00;8764.84000000
S;SUL;2009-11-25 09:00:00;10960.17000000
SE;SUDESTE;2009-11-25 09:00:00;38922.34000000
N;NORTE;2009-11-25 10:00:00;3809.00000000
NE;NORDESTE;2009-11-25 10:00:00;9129.49000000
S;SUL;2009-11-25 10:00:00;11379.53000000
SE;SUDESTE;2009-11-25 10:00:00;40233.10000000
N;NORTE;2009-11-25 11:00:00;3885.51000000
NE;NORDESTE;2009-11-25 11:00:00;9351.75000000
S;SUL;2009-11-25 11:00:00;11309.71999999
SE;SUDESTE;2009-11-25 11:00:00;40285.55000000
N;NORTE;2009-11-25 12:00:00;3829.85000000
NE;NORDESTE;2009-11-25 12:00:00;9246.19999999
S;SUL;2009-11-25 12:00:00;10404.95999999
SE;SUDESTE;2009-11-25 12:00:00;39891.31999999
N;NORTE;2009-11-25 13:00:00;3766.45000000
NE;NORDESTE;2009-11-25 13:00:00;8995.21999999
S;SUL;2009-11-25 13:00:00;11138.81999999
SE;SUDESTE;2009-11-25 13:00:00;40685.70000000
N;NORTE;2009-11-25 14:00:00;3954.63000000
NE;NORDESTE;2009-11-25 14:00:00;9281.51000000
S;SUL;2009-11-25 14:00:00;11617.73999999
SE;SUDESTE;2009-11-25 14:00:00;41437.44000000
N;NORTE;2009-11-25 15:00:00;4021.14999999
NE;NORDESTE;2009-11-25 15:00:00;9545.77000000
S;SUL;2009-11-25 15:00:00;11578.76999999
SE;SUDESTE;2009-11-25 15:00:00;41435.98999999
N;NORTE;2009-11-25 16:00:00;3968.29000000
NE;NORDESTE;2009-11-25 16:00:00;9402.00000000
S;SUL;2009-11-25 16:00:00;11528.31000000
SE;SUDESTE;2009-11-25 16:00:00;41079.29000000
N;NORTE;2009-11-25 17:00:00;3865.36000000
NE;NORDESTE;2009-11-25 17:00:00;9052.93999999
S;SUL;2009-11-25 17:00:00;10993.08000000
SE;SUDESTE;2009-11-25 17:00:00;39480.49000000
N;NORTE;2009-11-25 18:00:00;3776.24000000
NE;NORDESTE;2009-11-25 18:00:00;8633.29999999
S;SUL;2009-11-25 18:00:00;10032.81999999
SE;SUDESTE;2009-11-25 18:00:00;36683.84000000
N;NORTE;2009-11-25 19:00:00;3914.22000000
NE;NORDESTE;2009-11-25 19:00:00;9442.21999999
S;SUL;2009-11-25 19:00:00;8999.71000000
SE;SUDESTE;2009-11-25 19:00:00;36814.09000000
N;NORTE;2009-11-25 20:00:00;3944.64000000
NE;NORDESTE;2009-11-25 20:00:00;9216.96000000
S;SUL;2009-11-25 20:00:00;10042.01999999
SE;SUDESTE;2009-11-25 20:00:00;39232.34999999
N;NORTE;2009-11-25 21:00:00;3895.41000000
NE;NORDESTE;2009-11-25 21:00:00;9008.51999999
S;SUL;2009-11-25 21:00:00;10119.11999999
SE;SUDESTE;2009-11-25 21:00:00;38831.69000000
N;NORTE;2009-11-25 22:00:00;3949.05000000
