id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2006-01-06 03:00:00;6342.69000000
S;SUL;2006-01-06 03:00:00;6748.87000000
SE;SUDESTE;2006-01-06 03:00:00;23321.44999999
N;NORTE;2006-01-06 04:00:00;3008.41000000
NE;NORDESTE;2006-01-06 04:00:00;6324.17000000
S;SUL;2006-01-06 04:00:00;6723.42000000
SE;SUDESTE;2006-01-06 04:00:00;23354.99000000
N;NORTE;2006-01-06 05:00:00;3012.93000000
NE;NORDESTE;2006-01-06 05:00:00;6269.44999999
S;SUL;2006-01-06 05:00:00;6891.16000000
SE;SUDESTE;2006-01-06 05:00:00;24088.50999999
N;NORTE;2006-01-06 06:00:00;3051.87000000
NE;NORDESTE;2006-01-06 06:00:00;5904.74000000
S;SUL;2006-01-06 06:00:00;7050.86999999
SE;SUDESTE;2006-01-06 06:00:00;25180.72999999
N;NORTE;2006-01-06 07:00:00;2960.06000000
NE;NORDESTE;2006-01-06 07:00:00;5839.32000000
S;SUL;2006-01-06 07:00:00;7550.25000000
SE;SUDESTE;2006-01-06 07:00:00;26780.37000000
N;NORTE;2006-01-06 08:00:00;3061.22000000
NE;NORDESTE;2006-01-06 08:00:00;6412.25999999
S;SUL;2006-01-06 08:00:00;8440.20999999
SE;SUDESTE;2006-01-06 08:00:00;29115.09000000
N;NORTE;2006-01-06 09:00:00;3167.05000000
NE;NORDESTE;2006-01-06 09:00:00;7043.26000000
S;SUL;2006-01-06 09:00:00;8894.69000000
SE;SUDESTE;2006-01-06 09:00:00;30654.99999999
N;NORTE;2006-01-06 10:00:00;3268.04000000
NE;NORDESTE;2006-01-06 10:00:00;7343.16999999
S;SUL;2006-01-06 10:00:00;9189.37999999
SE;SUDESTE;2006-01-06 10:00:00;31370.48000000
N;NORTE;2006-01-06 11:00:00;3241.64000000
NE;NORDESTE;2006-01-06 11:00:00;7459.08000000
S;SUL;2006-01-06 11:00:00;9116.98000000
SE;SUDESTE;2006-01-06 11:00:00;30972.54000000
N;NORTE;2006-01-06 12:00:00;3234.67000000
NE;NORDESTE;2006-01-06 12:00:00;7329.10000000
S;SUL;2006-01-06 12:00:00;8547.54999999
SE;SUDESTE;2006-01-06 12:00:00;30441.50999999
N;NORTE;2006-01-06 13:00:00;3206.32000000
NE;NORDESTE;2006-01-06 13:00:00;7142.17000000
S;SUL;2006-01-06 13:00:00;9138.15000000
SE;SUDESTE;2006-01-06 13:00:00;31135.16000000
N;NORTE;2006-01-06 14:00:00;3339.06000000
NE;NORDESTE;2006-01-06 14:00:00;7358.23999999
S;SUL;2006-01-06 14:00:00;9506.10000000
SE;SUDESTE;2006-01-06 14:00:00;31663.63000000
N;NORTE;2006-01-06 15:00:00;3376.76999999
NE;NORDESTE;2006-01-06 15:00:00;7468.46000000
S;SUL;2006-01-06 15:00:00;9481.54000000
SE;SUDESTE;2006-01-06 15:00:00;31714.76000000
N;NORTE;2006-01-06 16:00:00;3308.64999999
NE;NORDESTE;2006-01-06 16:00:00;7394.02000000
S;SUL;2006-01-06 16:00:00;9302.71999999
SE;SUDESTE;2006-01-06 16:00:00;31488.55000000
N;NORTE;2006-01-06 17:00:00;3286.76999999
NE;NORDESTE;2006-01-06 17:00:00;7226.48000000
S;SUL;2006-01-06 17:00:00;8902.66000000
SE;SUDESTE;2006-01-06 17:00:00;30664.11000000
N;NORTE;2006-01-06 18:00:00;3214.87000000
NE;NORDESTE;2006-01-06 18:00:00;6814.99000000
S;SUL;2006-01-06 18:00:00;8232.70000000
SE;SUDESTE;2006-01-06 18:00:00;29652.38000000
N;NORTE;2006-01-06 19:00:00;3378.43000000
NE;NORDESTE;2006-01-06 19:00:00;7723.18000000
S;SUL;2006-01-06 19:00:00;7614.41000000
SE;SUDESTE;2006-01-06 19:00:00;30512.68000000
N;NORTE;2006-01-06 20:00:00;3462.62000000
NE;NORDESTE;2006-01-06 20:00:00;7810.36000000
S;SUL;2006-01-06 20:00:00;8405.43000000
SE;SUDESTE;2006-01-06 20:00:00;33201.34000000
N;NORTE;2006-01-06 21:00:00;3452.25000000
NE;NORDESTE;2006-01-06 21:00:00;7562.28000000
S;SUL;2006-01-06 21:00:00;9340.72000000
SE;SUDESTE;2006-01-06 21:00:00;32683.46000000
N;NORTE;2006-01-06 22:00:00;3379.10999999
NE;NORDESTE;2006-01-06 22:00:00;7779.57000000
S;SUL;2006-01-06 22:00:00;9371.70999999
SE;SUDESTE;2006-01-06 22:00:00;31616.78999999
N;NORTE;2006-01-06 23:00:00;3316.54000000
NE;NORDESTE;2006-01-06 23:00:00;7478.29999999
S;SUL;2006-01-06 23:00:00;8806.18999999
SE;SUDESTE;2006-01-06 23:00:00;28824.92999999
N;NORTE;2006-01-07 00:00:00;3290.16000000
NE;NORDESTE;2006-01-07 00:00:00;7130.32999999
S;SUL;2006-01-07 00:00:00;8129.08000000
SE;SUDESTE;2006-01-07 00:00:00;26542.62000000
N;NORTE;2006-01-07 01:00:00;3144.83000000
NE;NORDESTE;2006-01-07 01:00:00;6830.82000000
S;SUL;2006-01-07 01:00:00;7553.64000000
SE;SUDESTE;2006-01-07 01:00:00;24608.26000000
N;NORTE;2006-01-07 02:00:00;3129.00000000
NE;NORDESTE;2006-01-07 02:00:00;6626.70999999
S;SUL;2006-01-07 02:00:00;7192.75000000
SE;SUDESTE;2006-01-07 02:00:00;23638.41000000
N;NORTE;2006-01-07 03:00:00;3090.35000000
NE;NORDESTE;2006-01-07 03:00:00;6516.62000000
S;SUL;2006-01-07 03:00:00;7001.15000000
SE;SUDESTE;2006-01-07 03:00:00;23295.87999999
N;NORTE;2006-01-07 04:00:00;3027.68000000
NE;NORDESTE;2006-01-07 04:00:00;6429.73999999
S;SUL;2006-01-07 04:00:00;6914.39000000
SE;SUDESTE;2006-01-07 04:00:00;23227.38999999
N;NORTE;2006-01-07 05:00:00;3062.28000000
NE;NORDESTE;2006-01-07 05:00:00;6382.84999999
S;SUL;2006-01-07 05:00:00;6934.46000000
SE;SUDESTE;2006-01-07 05:00:00;23383.05000000
N;NORTE;2006-01-07 06:00:00;3045.76000000
NE;NORDESTE;2006-01-07 06:00:00;5976.26000000
S;SUL;2006-01-07 06:00:00;6767.75000000
SE;SUDESTE;2006-01-07 06:00:00;23269.98000000
N;NORTE;2006-01-07 07:00:00;2936.74000000
NE;NORDESTE;2006-01-07 07:00:00;5762.18000000
S;SUL;2006-01-07 07:00:00;6814.43000000
SE;SUDESTE;2006-01-07 07:00:00;23947.52000000
N;NORTE;2006-01-07 08:00:00;2925.30000000
NE;NORDESTE;2006-01-07 08:00:00;6041.17000000
S;SUL;2006-01-07 08:00:00;7273.84000000
SE;SUDESTE;2006-01-07 08:00:00;25460.82000000
N;NORTE;2006-01-07 09:00:00;3013.35000000
NE;NORDESTE;2006-01-07 09:00:00;6387.89000000
S;SUL;2006-01-07 09:00:00;7606.44000000
SE;SUDESTE;2006-01-07 09:00:00;26734.92000000
N;NORTE;2006-01-07 10:00:00;3065.46000000
NE;NORDESTE;2006-01-07 10:00:00;6579.68999999
S;SUL;2006-01-07 10:00:00;7881.28000000
SE;SUDESTE;2006-01-07 10:00:00;27263.17000000
N;NORTE;2006-01-07 11:00:00;3092.04000000
NE;NORDESTE;2006-01-07 11:00:00;6681.98000000
S;SUL;2006-01-07 11:00:00;7944.85000000
SE;SUDESTE;2006-01-07 11:00:00;27762.91000000
N;NORTE;2006-01-07 12:00:00;3090.17000000
NE;NORDESTE;2006-01-07 12:00:00;6627.79999999
S;SUL;2006-01-07 12:00:00;7655.97000000
SE;SUDESTE;2006-01-07 12:00:00;27128.35000000
N;NORTE;2006-01-07 13:00:00;3065.24000000
NE;NORDESTE;2006-01-07 13:00:00;6497.46999999
S;SUL;2006-01-07 13:00:00;7611.75000000
SE;SUDESTE;2006-01-07 13:00:00;27123.47000000
N;NORTE;2006-01-07 14:00:00;3056.90000000
NE;NORDESTE;2006-01-07 14:00:00;6518.44000000
S;SUL;2006-01-07 14:00:00;7607.01000000
SE;SUDESTE;2006-01-07 14:00:00;26991.92999999
N;NORTE;2006-01-07 15:00:00;3077.33999999
NE;NORDESTE;2006-01-07 15:00:00;6523.89999999
S;SUL;2006-01-07 15:00:00;7588.87000000
SE;SUDESTE;2006-01-07 15:00:00;26753.74999999
N;NORTE;2006-01-07 16:00:00;3093.89000000
NE;NORDESTE;2006-01-07 16:00:00;6462.25999999
S;SUL;2006-01-07 16:00:00;7554.01000000
SE;SUDESTE;2006-01-07 16:00:00;26737.61000000
N;NORTE;2006-01-07 17:00:00;3045.24000000
NE;NORDESTE;2006-01-07 17:00:00;6312.00000000
S;SUL;2006-01-07 17:00:00;7524.16000000
SE;SUDESTE;2006-01-07 17:00:00;27092.43999999
N;NORTE;2006-01-07 18:00:00;3036.28000000
NE;NORDESTE;2006-01-07 18:00:00;6428.55000000
S;SUL;2006-01-07 18:00:00;7529.55000000
SE;SUDESTE;2006-01-07 18:00:00;27164.40999999
N;NORTE;2006-01-07 19:00:00;3270.10000000
NE;NORDESTE;2006-01-07 19:00:00;7918.18000000
S;SUL;2006-01-07 19:00:00;7630.74000000
SE;SUDESTE;2006-01-07 19:00:00;28956.15999999
N;NORTE;2006-01-07 20:00:00;3502.85000000
NE;NORDESTE;2006-01-07 20:00:00;8190.99999999
S;SUL;2006-01-07 20:00:00;8435.80000000
SE;SUDESTE;2006-01-07 20:00:00;32769.17000000
N;NORTE;2006-01-07 21:00:00;3453.00000000
NE;NORDESTE;2006-01-07 21:00:00;7935.45999999
S;SUL;2006-01-07 21:00:00;9374.47000000
SE;SUDESTE;2006-01-07 21:00:00;32606.33000000
N;NORTE;2006-01-07 22:00:00;3347.64999999
NE;NORDESTE;2006-01-07 22:00:00;7753.37999999
S;SUL;2006-01-07 22:00:00;8894.43999999
SE;SUDESTE;2006-01-07 22:00:00;30614.05000000
N;NORTE;2006-01-07 23:00:00;3264.96000000
NE;NORDESTE;2006-01-07 23:00:00;7374.48000000
S;SUL;2006-01-07 23:00:00;8263.99000000
SE;SUDESTE;2006-01-07 23:00:00;28317.48999999
N;NORTE;2006-01-08 00:00:00;3186.00000000
NE;NORDESTE;2006-01-08 00:00:00;6993.75000000
S;SUL;2006-01-08 00:00:00;7622.73000000
SE;SUDESTE;2006-01-08 00:00:00;26042.48999999
N;NORTE;2006-01-08 01:00:00;3148.75000000
NE;NORDESTE;2006-01-08 01:00:00;6718.35999999
S;SUL;2006-01-08 01:00:00;7103.40000000
SE;SUDESTE;2006-01-08 01:00:00;24215.84000000
N;NORTE;2006-01-08 02:00:00;3101.50000000
NE;NORDESTE;2006-01-08 02:00:00;6462.10000000
S;SUL;2006-01-08 02:00:00;6724.79999999
SE;SUDESTE;2006-01-08 02:00:00;23181.96999999
N;NORTE;2006-01-08 03:00:00;3071.45000000
NE;NORDESTE;2006-01-08 03:00:00;6327.91000000
S;SUL;2006-01-08 03:00:00;6492.03000000
SE;SUDESTE;2006-01-08 03:00:00;22625.99000000
N;NORTE;2006-01-08 04:00:00;3026.81000000
NE;NORDESTE;2006-01-08 04:00:00;6226.63000000
S;SUL;2006-01-08 04:00:00;6370.88000000
SE;SUDESTE;2006-01-08 04:00:00;22310.00999999
N;NORTE;2006-01-08 05:00:00;3061.68000000
NE;NORDESTE;2006-01-08 05:00:00;6137.50000000
S;SUL;2006-01-08 05:00:00;6292.91000000
SE;SUDESTE;2006-01-08 05:00:00;22152.46000000
N;NORTE;2006-01-08 06:00:00;3001.05000000
NE;NORDESTE;2006-01-08 06:00:00;5701.60000000
S;SUL;2006-01-08 06:00:00;6015.86000000
SE;SUDESTE;2006-01-08 06:00:00;21276.42999999
N;NORTE;2006-01-08 07:00:00;2900.39999999
NE;NORDESTE;2006-01-08 07:00:00;5383.88999999
S;SUL;2006-01-08 07:00:00;5770.27000000
SE;SUDESTE;2006-01-08 07:00:00;20918.48999999
N;NORTE;2006-01-08 08:00:00;2873.21000000
NE;NORDESTE;2006-01-08 08:00:00;5431.68999999
S;SUL;2006-01-08 08:00:00;5972.02999999
SE;SUDESTE;2006-01-08 08:00:00;21804.13999999
N;NORTE;2006-01-08 09:00:00;2840.43000000
NE;NORDESTE;2006-01-08 09:00:00;5543.32000000
S;SUL;2006-01-08 09:00:00;6165.46000000
SE;SUDESTE;2006-01-08 09:00:00;22914.42000000
N;NORTE;2006-01-08 10:00:00;2851.41000000
NE;NORDESTE;2006-01-08 10:00:00;5592.57000000
S;SUL;2006-01-08 10:00:00;6350.90000000
SE;SUDESTE;2006-01-08 10:00:00;23272.97999999
N;NORTE;2006-01-08 11:00:00;3132.02000000
NE;NORDESTE;2006-01-08 11:00:00;6164.34000000
S;SUL;2006-01-08 11:00:00;6229.11000000
SE;SUDESTE;2006-01-08 11:00:00;24740.22999999
N;NORTE;2006-01-08 12:00:00;2872.08000000
NE;NORDESTE;2006-01-08 12:00:00;5678.46000000
S;SUL;2006-01-08 12:00:00;6358.84000000
SE;SUDESTE;2006-01-08 12:00:00;23751.49000000
N;NORTE;2006-01-08 13:00:00;2887.57000000
NE;NORDESTE;2006-01-08 13:00:00;5670.55000000
S;SUL;2006-01-08 13:00:00;6425.54000000
SE;SUDESTE;2006-01-08 13:00:00;23768.08000000
N;NORTE;2006-01-08 14:00:00;2871.82000000
NE;NORDESTE;2006-01-08 14:00:00;5679.25000000
S;SUL;2006-01-08 14:00:00;6499.55000000
SE;SUDESTE;2006-01-08 14:00:00;23622.28000000
N;NORTE;2006-01-08 15:00:00;2839.63000000
NE;NORDESTE;2006-01-08 15:00:00;5683.99000000
S;SUL;2006-01-08 15:00:00;6462.46999999
SE;SUDESTE;2006-01-08 15:00:00;23666.30000000
N;NORTE;2006-01-08 16:00:00;2842.34000000
NE;NORDESTE;2006-01-08 16:00:00;5666.15000000
S;SUL;2006-01-08 16:00:00;6411.03000000
SE;SUDESTE;2006-01-08 16:00:00;23916.98000000
N;NORTE;2006-01-08 17:00:00;2872.61000000
NE;NORDESTE;2006-01-08 17:00:00;5614.61000000
S;SUL;2006-01-08 17:00:00;6555.64000000
SE;SUDESTE;2006-01-08 17:00:00;25011.77999999
N;NORTE;2006-01-08 18:00:00;2923.52000000
NE;NORDESTE;2006-01-08 18:00:00;5672.81000000
S;SUL;2006-01-08 18:00:00;6710.87000000
SE;SUDESTE;2006-01-08 18:00:00;25295.49000000
N;NORTE;2006-01-08 19:00:00;3218.14000000
NE;NORDESTE;2006-01-08 19:00:00;7250.74000000
S;SUL;2006-01-08 19:00:00;6925.46000000
SE;SUDESTE;2006-01-08 19:00:00;25886.49000000
N;NORTE;2006-01-08 20:00:00;3434.59999999
NE;NORDESTE;2006-01-08 20:00:00;7572.60000000
S;SUL;2006-01-08 20:00:00;7908.60000000
SE;SUDESTE;2006-01-08 20:00:00;30099.35000000
N;NORTE;2006-01-08 21:00:00;3434.43000000
NE;NORDESTE;2006-01-08 21:00:00;7379.22000000
S;SUL;2006-01-08 21:00:00;8750.07000000
SE;SUDESTE;2006-01-08 21:00:00;30502.32000000
N;NORTE;2006-01-08 22:00:00;3266.20000000
NE;NORDESTE;2006-01-08 22:00:00;7278.98000000
S;SUL;2006-01-08 22:00:00;8588.88000000
SE;SUDESTE;2006-01-08 22:00:00;29713.72999999
N;NORTE;2006-01-08 23:00:00;3192.24000000
NE;NORDESTE;2006-01-08 23:00:00;6987.23000000
S;SUL;2006-01-08 23:00:00;8054.12000000
SE;SUDESTE;2006-01-08 23:00:00;27626.94000000
N;NORTE;2006-01-09 00:00:00;3167.34000000
NE;NORDESTE;2006-01-09 00:00:00;6644.95999999
S;SUL;2006-01-09 00:00:00;7500.50000000
SE;SUDESTE;2006-01-09 00:00:00;25137.27000000
N;NORTE;2006-01-09 01:00:00;3091.94000000
NE;NORDESTE;2006-01-09 01:00:00;6410.39000000
S;SUL;2006-01-09 01:00:00;7128.51000000
SE;SUDESTE;2006-01-09 01:00:00;23646.54999999
N;NORTE;2006-01-09 02:00:00;3070.71000000
NE;NORDESTE;2006-01-09 02:00:00;6251.43000000
S;SUL;2006-01-09 02:00:00;6901.40000000
SE;SUDESTE;2006-01-09 02:00:00;22909.33000000
N;NORTE;2006-01-09 03:00:00;3086.25000000
NE;NORDESTE;2006-01-09 03:00:00;6130.46000000
S;SUL;2006-01-09 03:00:00;6800.61000000
SE;SUDESTE;2006-01-09 03:00:00;22692.65000000
N;NORTE;2006-01-09 04:00:00;3038.07000000
NE;NORDESTE;2006-01-09 04:00:00;6083.53999999
S;SUL;2006-01-09 04:00:00;6772.90000000
SE;SUDESTE;2006-01-09 04:00:00;22659.34999999
N;NORTE;2006-01-09 05:00:00;3062.16999999
NE;NORDESTE;2006-01-09 05:00:00;6057.08999999
S;SUL;2006-01-09 05:00:00;6976.19000000
SE;SUDESTE;2006-01-09 05:00:00;23507.74000000
N;NORTE;2006-01-09 06:00:00;3033.78000000
NE;NORDESTE;2006-01-09 06:00:00;5722.16999999
S;SUL;2006-01-09 06:00:00;7263.66000000
SE;SUDESTE;2006-01-09 06:00:00;24781.92000000
N;NORTE;2006-01-09 07:00:00;2955.03000000
NE;NORDESTE;2006-01-09 07:00:00;5743.64000000
S;SUL;2006-01-09 07:00:00;7859.21999999
SE;SUDESTE;2006-01-09 07:00:00;26786.26000000
N;NORTE;2006-01-09 08:00:00;3027.68000000
NE;NORDESTE;2006-01-09 08:00:00;6328.02000000
S;SUL;2006-01-09 08:00:00;8956.36999999
SE;SUDESTE;2006-01-09 08:00:00;29470.78999999
N;NORTE;2006-01-09 09:00:00;3169.52000000
NE;NORDESTE;2006-01-09 09:00:00;7048.15999999
S;SUL;2006-01-09 09:00:00;9585.73000000
SE;SUDESTE;2006-01-09 09:00:00;31392.19000000
N;NORTE;2006-01-09 10:00:00;3229.60999999
NE;NORDESTE;2006-01-09 10:00:00;7365.49000000
S;SUL;2006-01-09 10:00:00;9947.99000000
SE;SUDESTE;2006-01-09 10:00:00;32436.50000000
N;NORTE;2006-01-09 11:00:00;3252.50000000
NE;NORDESTE;2006-01-09 11:00:00;7571.14999999
S;SUL;2006-01-09 11:00:00;9903.20999999
SE;SUDESTE;2006-01-09 11:00:00;32038.26999999
N;NORTE;2006-01-09 12:00:00;3218.89999999
NE;NORDESTE;2006-01-09 12:00:00;7482.70000000
S;SUL;2006-01-09 12:00:00;9284.57000000
SE;SUDESTE;2006-01-09 12:00:00;31840.67000000
N;NORTE;2006-01-09 13:00:00;3093.02000000
NE;NORDESTE;2006-01-09 13:00:00;7276.72000000
S;SUL;2006-01-09 13:00:00;10014.61000000
SE;SUDESTE;2006-01-09 13:00:00;32999.02999999
N;NORTE;2006-01-09 14:00:00;3159.01000000
NE;NORDESTE;2006-01-09 14:00:00;7488.02999999
S;SUL;2006-01-09 14:00:00;10188.20000000
SE;SUDESTE;2006-01-09 14:00:00;33515.68000000
N;NORTE;2006-01-09 15:00:00;3219.43000000
NE;NORDESTE;2006-01-09 15:00:00;7727.41000000
S;SUL;2006-01-09 15:00:00;10207.62999999
SE;SUDESTE;2006-01-09 15:00:00;33507.85000000
N;NORTE;2006-01-09 16:00:00;3228.27000000
NE;NORDESTE;2006-01-09 16:00:00;7686.12000000
S;SUL;2006-01-09 16:00:00;9992.36000000
SE;SUDESTE;2006-01-09 16:00:00;33506.40999999
N;NORTE;2006-01-09 17:00:00;3260.35000000
NE;NORDESTE;2006-01-09 17:00:00;7507.59000000
S;SUL;2006-01-09 17:00:00;9534.12000000
SE;SUDESTE;2006-01-09 17:00:00;32217.49000000
N;NORTE;2006-01-09 18:00:00;3157.22000000
NE;NORDESTE;2006-01-09 18:00:00;7127.39000000
S;SUL;2006-01-09 18:00:00;8660.90000000
SE;SUDESTE;2006-01-09 18:00:00;30352.88000000
N;NORTE;2006-01-09 19:00:00;3349.35000000
NE;NORDESTE;2006-01-09 19:00:00;7815.36000000
S;SUL;2006-01-09 19:00:00;8064.46000000
SE;SUDESTE;2006-01-09 19:00:00;30212.45999999
N;NORTE;2006-01-09 20:00:00;3472.35000000
NE;NORDESTE;2006-01-09 20:00:00;7835.19000000
S;SUL;2006-01-09 20:00:00;8911.00000000
SE;SUDESTE;2006-01-09 20:00:00;34391.04999999
N;NORTE;2006-01-09 21:00:00;3405.18999999
NE;NORDESTE;2006-01-09 21:00:00;7588.60000000
S;SUL;2006-01-09 21:00:00;9744.29999999
SE;SUDESTE;2006-01-09 21:00:00;34424.26999999
N;NORTE;2006-01-09 22:00:00;3309.79000000
NE;NORDESTE;2006-01-09 22:00:00;7788.31000000
S;SUL;2006-01-09 22:00:00;9788.97000000
SE;SUDESTE;2006-01-09 22:00:00;33295.09999999
N;NORTE;2006-01-09 23:00:00;3242.28000000
NE;NORDESTE;2006-01-09 23:00:00;7431.00000000
S;SUL;2006-01-09 23:00:00;9255.10000000
SE;SUDESTE;2006-01-09 23:00:00;30817.15000000
N;NORTE;2006-01-10 00:00:00;3196.80999999
NE;NORDESTE;2006-01-10 00:00:00;7086.78000000
S;SUL;2006-01-10 00:00:00;8593.69000000
SE;SUDESTE;2006-01-10 00:00:00;28389.65000000
N;NORTE;2006-01-10 01:00:00;3085.55000000
NE;NORDESTE;2006-01-10 01:00:00;6787.23000000
S;SUL;2006-01-10 01:00:00;8028.64000000
SE;SUDESTE;2006-01-10 01:00:00;26361.98999999
N;NORTE;2006-01-10 02:00:00;3072.24000000
NE;NORDESTE;2006-01-10 02:00:00;6537.62999999
S;SUL;2006-01-10 02:00:00;7709.40000000
SE;SUDESTE;2006-01-10 02:00:00;25341.97000000
N;NORTE;2006-01-10 03:00:00;3038.74000000
NE;NORDESTE;2006-01-10 03:00:00;6478.57000000
S;SUL;2006-01-10 03:00:00;7523.21000000
SE;SUDESTE;2006-01-10 03:00:00;24864.44000000
N;NORTE;2006-01-10 04:00:00;3004.32000000
NE;NORDESTE;2006-01-10 04:00:00;6409.92000000
S;SUL;2006-01-10 04:00:00;7436.18000000
SE;SUDESTE;2006-01-10 04:00:00;24922.90000000
N;NORTE;2006-01-10 05:00:00;2970.06000000
NE;NORDESTE;2006-01-10 05:00:00;6360.83999999
S;SUL;2006-01-10 05:00:00;7592.24000000
SE;SUDESTE;2006-01-10 05:00:00;25535.65000000
N;NORTE;2006-01-10 06:00:00;3010.82000000
NE;NORDESTE;2006-01-10 06:00:00;6042.72000000
S;SUL;2006-01-10 06:00:00;7765.30000000
SE;SUDESTE;2006-01-10 06:00:00;26580.59000000
N;NORTE;2006-01-10 07:00:00;2954.19000000
NE;NORDESTE;2006-01-10 07:00:00;5957.31000000
S;SUL;2006-01-10 07:00:00;8358.31000000
SE;SUDESTE;2006-01-10 07:00:00;27992.05000000
N;NORTE;2006-01-10 08:00:00;2997.60000000
NE;NORDESTE;2006-01-10 08:00:00;6521.07000000
S;SUL;2006-01-10 08:00:00;9403.54999999
SE;SUDESTE;2006-01-10 08:00:00;30691.27999999
N;NORTE;2006-01-10 09:00:00;3137.94000000
NE;NORDESTE;2006-01-10 09:00:00;7235.02000000
S;SUL;2006-01-10 09:00:00;9836.23000000
SE;SUDESTE;2006-01-10 09:00:00;31888.81000000
N;NORTE;2006-01-10 10:00:00;3183.07000000
NE;NORDESTE;2006-01-10 10:00:00;7497.96000000
S;SUL;2006-01-10 10:00:00;10177.56000000
SE;SUDESTE;2006-01-10 10:00:00;33153.72000000
N;NORTE;2006-01-10 11:00:00;3204.96999999
NE;NORDESTE;2006-01-10 11:00:00;7636.32999999
S;SUL;2006-01-10 11:00:00;10039.92000000
SE;SUDESTE;2006-01-10 11:00:00;32448.76000000
N;NORTE;2006-01-10 12:00:00;3184.34000000
NE;NORDESTE;2006-01-10 12:00:00;7179.39999999
S;SUL;2006-01-10 12:00:00;9465.36999999
SE;SUDESTE;2006-01-10 12:00:00;32178.72000000
N;NORTE;2006-01-10 13:00:00;3122.19000000
NE;NORDESTE;2006-01-10 13:00:00;7105.98000000
S;SUL;2006-01-10 13:00:00;10278.87999999
SE;SUDESTE;2006-01-10 13:00:00;33426.21000000
N;NORTE;2006-01-10 14:00:00;3186.15000000
NE;NORDESTE;2006-01-10 14:00:00;7403.51000000
S;SUL;2006-01-10 14:00:00;10536.88000000
SE;SUDESTE;2006-01-10 14:00:00;33916.86000000
N;NORTE;2006-01-10 15:00:00;3271.30000000
NE;NORDESTE;2006-01-10 15:00:00;7564.39000000
S;SUL;2006-01-10 15:00:00;10408.11000000
SE;SUDESTE;2006-01-10 15:00:00;33797.00000000
N;NORTE;2006-01-10 16:00:00;3347.81000000
NE;NORDESTE;2006-01-10 16:00:00;7469.14000000
S;SUL;2006-01-10 16:00:00;10219.14000000
SE;SUDESTE;2006-01-10 16:00:00;33977.66000000
N;NORTE;2006-01-10 17:00:00;3359.46000000
NE;NORDESTE;2006-01-10 17:00:00;7306.74000000
S;SUL;2006-01-10 17:00:00;9810.46000000
SE;SUDESTE;2006-01-10 17:00:00;32676.66000000
N;NORTE;2006-01-10 18:00:00;3196.88999999
NE;NORDESTE;2006-01-10 18:00:00;6844.73000000
S;SUL;2006-01-10 18:00:00;8823.06000000
SE;SUDESTE;2006-01-10 18:00:00;30922.65999999
N;NORTE;2006-01-10 19:00:00;3302.80999999
NE;NORDESTE;2006-01-10 19:00:00;7534.75000000
S;SUL;2006-01-10 19:00:00;8162.78000000
SE;SUDESTE;2006-01-10 19:00:00;30595.16000000
N;NORTE;2006-01-10 20:00:00;3499.18999999
NE;NORDESTE;2006-01-10 20:00:00;7678.11000000
S;SUL;2006-01-10 20:00:00;9013.29000000
SE;SUDESTE;2006-01-10 20:00:00;34359.04000000
N;NORTE;2006-01-10 21:00:00;3437.09000000
NE;NORDESTE;2006-01-10 21:00:00;7422.30000000
S;SUL;2006-01-10 21:00:00;9812.01000000
SE;SUDESTE;2006-01-10 21:00:00;34399.11999999
N;NORTE;2006-01-10 22:00:00;3392.27000000
NE;NORDESTE;2006-01-10 22:00:00;7743.48999999
S;SUL;2006-01-10 22:00:00;9935.06000000
SE;SUDESTE;2006-01-10 22:00:00;33523.73000000
N;NORTE;2006-01-10 23:00:00;3313.01000000
NE;NORDESTE;2006-01-10 23:00:00;7371.90000000
S;SUL;2006-01-10 23:00:00;9456.06000000
SE;SUDESTE;2006-01-10 23:00:00;31168.00999999
N;NORTE;2006-01-11 00:00:00;3221.45000000
NE;NORDESTE;2006-01-11 00:00:00;7013.66000000
S;SUL;2006-01-11 00:00:00;8730.78000000
SE;SUDESTE;2006-01-11 00:00:00;28514.72999999
N;NORTE;2006-01-11 01:00:00;3155.18000000
NE;NORDESTE;2006-01-11 01:00:00;6668.20999999
S;SUL;2006-01-11 01:00:00;8174.34000000
SE;SUDESTE;2006-01-11 01:00:00;26546.60000000
N;NORTE;2006-01-11 02:00:00;3112.51000000
NE;NORDESTE;2006-01-11 02:00:00;6531.49000000
S;SUL;2006-01-11 02:00:00;7827.24000000
SE;SUDESTE;2006-01-11 02:00:00;25596.43000000
N;NORTE;2006-01-11 03:00:00;3091.82000000
NE;NORDESTE;2006-01-11 03:00:00;6443.51000000
S;SUL;2006-01-11 03:00:00;7663.41000000
SE;SUDESTE;2006-01-11 03:00:00;25149.67000000
N;NORTE;2006-01-11 04:00:00;3054.19000000
NE;NORDESTE;2006-01-11 04:00:00;6348.53999999
S;SUL;2006-01-11 04:00:00;7618.77000000
SE;SUDESTE;2006-01-11 04:00:00;25282.77000000
N;NORTE;2006-01-11 05:00:00;3045.42000000
NE;NORDESTE;2006-01-11 05:00:00;6360.85000000
S;SUL;2006-01-11 05:00:00;7740.26000000
SE;SUDESTE;2006-01-11 05:00:00;25875.07000000
N;NORTE;2006-01-11 06:00:00;3027.73000000
NE;NORDESTE;2006-01-11 06:00:00;6009.48000000
S;SUL;2006-01-11 06:00:00;7924.45999999
