id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
N;NORTE;2004-07-30 03:00:00;2893.90000000
NE;NORDESTE;2004-07-30 03:00:00;5548.06000000
S;SUL;2004-07-30 03:00:00;5839.24999145
SE;SUDESTE;2004-07-30 03:00:00;21478.36000854
N;NORTE;2004-07-30 04:00:00;2897.40000000
NE;NORDESTE;2004-07-30 04:00:00;5439.43999999
S;SUL;2004-07-30 04:00:00;5638.94001342
SE;SUDESTE;2004-07-30 04:00:00;21935.52998657
N;NORTE;2004-07-30 05:00:00;2894.50000000
NE;NORDESTE;2004-07-30 05:00:00;5384.78000000
S;SUL;2004-07-30 05:00:00;5930.32999389
SE;SUDESTE;2004-07-30 05:00:00;22762.74000610
N;NORTE;2004-07-30 06:00:00;2750.20000000
NE;NORDESTE;2004-07-30 06:00:00;5293.95999999
S;SUL;2004-07-30 06:00:00;6638.58000732
SE;SUDESTE;2004-07-30 06:00:00;24311.08999267
N;NORTE;2004-07-30 07:00:00;2816.40000000
NE;NORDESTE;2004-07-30 07:00:00;5614.35000000
S;SUL;2004-07-30 07:00:00;7453.10000122
SE;SUDESTE;2004-07-30 07:00:00;25901.33999877
N;NORTE;2004-07-30 08:00:00;2948.80000000
NE;NORDESTE;2004-07-30 08:00:00;6163.78999999
S;SUL;2004-07-30 08:00:00;8205.03998535
SE;SUDESTE;2004-07-30 08:00:00;28033.78001464
N;NORTE;2004-07-30 09:00:00;3040.00000000
NE;NORDESTE;2004-07-30 09:00:00;6413.16000000
S;SUL;2004-07-30 09:00:00;8538.98999023
SE;SUDESTE;2004-07-30 09:00:00;28950.42000976
N;NORTE;2004-07-30 10:00:00;3091.80000000
NE;NORDESTE;2004-07-30 10:00:00;6524.18000000
S;SUL;2004-07-30 10:00:00;8771.04999633
SE;SUDESTE;2004-07-30 10:00:00;29513.24000366
N;NORTE;2004-07-30 11:00:00;3043.20000000
NE;NORDESTE;2004-07-30 11:00:00;6414.46999999
S;SUL;2004-07-30 11:00:00;8601.16999633
SE;SUDESTE;2004-07-30 11:00:00;29169.09000366
N;NORTE;2004-07-30 12:00:00;2982.90000000
NE;NORDESTE;2004-07-30 12:00:00;6257.66000000
S;SUL;2004-07-30 12:00:00;7711.37999267
SE;SUDESTE;2004-07-30 12:00:00;28319.85000732
N;NORTE;2004-07-30 13:00:00;3055.90000000
NE;NORDESTE;2004-07-30 13:00:00;6378.94999999
S;SUL;2004-07-30 13:00:00;8258.47998779
SE;SUDESTE;2004-07-30 13:00:00;29137.83001220
N;NORTE;2004-07-30 14:00:00;3132.90000000
NE;NORDESTE;2004-07-30 14:00:00;6587.23000000
S;SUL;2004-07-30 14:00:00;8600.83999267
SE;SUDESTE;2004-07-30 14:00:00;29574.30000732
N;NORTE;2004-07-30 15:00:00;3151.80000000
NE;NORDESTE;2004-07-30 15:00:00;6616.32000000
S;SUL;2004-07-30 15:00:00;8586.40998657
SE;SUDESTE;2004-07-30 15:00:00;29578.12001342
N;NORTE;2004-07-30 16:00:00;3047.80000000
NE;NORDESTE;2004-07-30 16:00:00;6446.73000000
S;SUL;2004-07-30 16:00:00;8558.90000854
SE;SUDESTE;2004-07-30 16:00:00;29824.31999145
N;NORTE;2004-07-30 17:00:00;3018.80000000
NE;NORDESTE;2004-07-30 17:00:00;6569.64000000
S;SUL;2004-07-30 17:00:00;8674.40001098
SE;SUDESTE;2004-07-30 17:00:00;30955.78998901
N;NORTE;2004-07-30 18:00:00;3184.30000000
NE;NORDESTE;2004-07-30 18:00:00;7521.67000000
S;SUL;2004-07-30 18:00:00;9259.80001342
SE;SUDESTE;2004-07-30 18:00:00;34889.50998657
N;NORTE;2004-07-30 19:00:00;3346.70000000
NE;NORDESTE;2004-07-30 19:00:00;7276.90000000
S;SUL;2004-07-30 19:00:00;9084.26000854
SE;SUDESTE;2004-07-30 19:00:00;33749.91999145
N;NORTE;2004-07-30 20:00:00;3242.89999999
NE;NORDESTE;2004-07-30 20:00:00;7014.63000000
S;SUL;2004-07-30 20:00:00;8464.57998779
SE;SUDESTE;2004-07-30 20:00:00;31951.05001220
N;NORTE;2004-07-30 21:00:00;3196.20000000
NE;NORDESTE;2004-07-30 21:00:00;6900.90000000
S;SUL;2004-07-30 21:00:00;8109.80998779
SE;SUDESTE;2004-07-30 21:00:00;30883.52001220
N;NORTE;2004-07-30 22:00:00;3181.20000000
NE;NORDESTE;2004-07-30 22:00:00;6527.37999999
S;SUL;2004-07-30 22:00:00;7627.97998779
SE;SUDESTE;2004-07-30 22:00:00;28977.84001220
N;NORTE;2004-07-30 23:00:00;3076.40000000
NE;NORDESTE;2004-07-30 23:00:00;6130.09000000
S;SUL;2004-07-30 23:00:00;6923.95000366
SE;SUDESTE;2004-07-30 23:00:00;26512.38999633
N;NORTE;2004-07-31 00:00:00;3054.20000000
NE;NORDESTE;2004-07-31 00:00:00;5746.29000000
S;SUL;2004-07-31 00:00:00;6176.08999999
SE;SUDESTE;2004-07-31 00:00:00;24197.94999999
N;NORTE;2004-07-31 01:00:00;2995.00000000
NE;NORDESTE;2004-07-31 01:00:00;5659.37999999
S;SUL;2004-07-31 01:00:00;5765.87000610
SE;SUDESTE;2004-07-31 01:00:00;22668.16999389
N;NORTE;2004-07-31 02:00:00;2958.00000000
NE;NORDESTE;2004-07-31 02:00:00;5522.45000000
S;SUL;2004-07-31 02:00:00;5497.38001342
SE;SUDESTE;2004-07-31 02:00:00;21873.51998657
N;NORTE;2004-07-31 03:00:00;2961.00000000
NE;NORDESTE;2004-07-31 03:00:00;5648.13000000
S;SUL;2004-07-31 03:00:00;5408.36999023
SE;SUDESTE;2004-07-31 03:00:00;21414.24000976
N;NORTE;2004-07-31 04:00:00;2941.00000000
NE;NORDESTE;2004-07-31 04:00:00;5499.96000000
S;SUL;2004-07-31 04:00:00;5378.19000854
SE;SUDESTE;2004-07-31 04:00:00;21484.99999145
N;NORTE;2004-07-31 05:00:00;2926.50000000
NE;NORDESTE;2004-07-31 05:00:00;5404.41000000
S;SUL;2004-07-31 05:00:00;5498.33999389
SE;SUDESTE;2004-07-31 05:00:00;21858.31000610
N;NORTE;2004-07-31 06:00:00;2788.20000000
NE;NORDESTE;2004-07-31 06:00:00;5114.76000000
S;SUL;2004-07-31 06:00:00;5696.83000366
SE;SUDESTE;2004-07-31 06:00:00;22151.47999633
N;NORTE;2004-07-31 07:00:00;2722.80000000
NE;NORDESTE;2004-07-31 07:00:00;5285.53000000
S;SUL;2004-07-31 07:00:00;5849.47000732
SE;SUDESTE;2004-07-31 07:00:00;22954.73999267
N;NORTE;2004-07-31 08:00:00;2824.10000000
NE;NORDESTE;2004-07-31 08:00:00;5606.08999999
S;SUL;2004-07-31 08:00:00;6418.22001342
SE;SUDESTE;2004-07-31 08:00:00;24575.58998657
N;NORTE;2004-07-31 09:00:00;2908.30000000
NE;NORDESTE;2004-07-31 09:00:00;5859.61000000
S;SUL;2004-07-31 09:00:00;6786.69000244
SE;SUDESTE;2004-07-31 09:00:00;25761.91999755
N;NORTE;2004-07-31 10:00:00;2912.39999999
NE;NORDESTE;2004-07-31 10:00:00;5946.63000000
S;SUL;2004-07-31 10:00:00;6980.76000122
SE;SUDESTE;2004-07-31 10:00:00;26278.67999877
N;NORTE;2004-07-31 11:00:00;2930.70000000
NE;NORDESTE;2004-07-31 11:00:00;5883.39000000
S;SUL;2004-07-31 11:00:00;6874.17999755
SE;SUDESTE;2004-07-31 11:00:00;25976.60000244
N;NORTE;2004-07-31 12:00:00;2899.60000000
NE;NORDESTE;2004-07-31 12:00:00;5793.69000000
S;SUL;2004-07-31 12:00:00;6446.44000854
SE;SUDESTE;2004-07-31 12:00:00;25578.34999145
N;NORTE;2004-07-31 13:00:00;2928.10000000
NE;NORDESTE;2004-07-31 13:00:00;5769.50999999
S;SUL;2004-07-31 13:00:00;6429.76000854
SE;SUDESTE;2004-07-31 13:00:00;25383.87999145
N;NORTE;2004-07-31 14:00:00;2933.90000000
NE;NORDESTE;2004-07-31 14:00:00;5758.09000000
S;SUL;2004-07-31 14:00:00;6441.54999511
SE;SUDESTE;2004-07-31 14:00:00;25378.17000488
N;NORTE;2004-07-31 15:00:00;2928.10000000
NE;NORDESTE;2004-07-31 15:00:00;5736.16000000
S;SUL;2004-07-31 15:00:00;6453.73998901
SE;SUDESTE;2004-07-31 15:00:00;25438.95001098
N;NORTE;2004-07-31 16:00:00;2891.80000000
NE;NORDESTE;2004-07-31 16:00:00;5745.90000000
S;SUL;2004-07-31 16:00:00;6490.01000122
SE;SUDESTE;2004-07-31 16:00:00;25787.07999877
N;NORTE;2004-07-31 17:00:00;2851.80000000
NE;NORDESTE;2004-07-31 17:00:00;6235.30000000
S;SUL;2004-07-31 17:00:00;6913.65000000
SE;SUDESTE;2004-07-31 17:00:00;27727.97000000
N;NORTE;2004-07-31 18:00:00;3047.30000000
NE;NORDESTE;2004-07-31 18:00:00;7450.51999999
S;SUL;2004-07-31 18:00:00;8373.88999633
SE;SUDESTE;2004-07-31 18:00:00;33346.99000366
N;NORTE;2004-07-31 19:00:00;3211.50000000
NE;NORDESTE;2004-07-31 19:00:00;7365.83000000
S;SUL;2004-07-31 19:00:00;8337.11999633
SE;SUDESTE;2004-07-31 19:00:00;33208.12000366
N;NORTE;2004-07-31 20:00:00;3251.20000000
NE;NORDESTE;2004-07-31 20:00:00;7072.24999999
S;SUL;2004-07-31 20:00:00;7657.76000976
SE;SUDESTE;2004-07-31 20:00:00;30751.94999023
N;NORTE;2004-07-31 21:00:00;3197.60000000
NE;NORDESTE;2004-07-31 21:00:00;6774.19000000
S;SUL;2004-07-31 21:00:00;7120.20000122
SE;SUDESTE;2004-07-31 21:00:00;28991.96999877
N;NORTE;2004-07-31 22:00:00;3147.30000000
NE;NORDESTE;2004-07-31 22:00:00;6362.32999999
S;SUL;2004-07-31 22:00:00;6622.44001220
SE;SUDESTE;2004-07-31 22:00:00;26981.25998779
N;NORTE;2004-07-31 23:00:00;3086.60000000
NE;NORDESTE;2004-07-31 23:00:00;5963.54000000
S;SUL;2004-07-31 23:00:00;5854.18001220
SE;SUDESTE;2004-07-31 23:00:00;24591.52998779
N;NORTE;2004-08-01 00:00:00;3004.20000000
NE;NORDESTE;2004-08-01 00:00:00;5624.64000000
S;SUL;2004-08-01 00:00:00;5175.68998535
SE;SUDESTE;2004-08-01 00:00:00;22391.80001464
N;NORTE;2004-08-01 01:00:00;2964.90000000
NE;NORDESTE;2004-08-01 01:00:00;5499.65000000
S;SUL;2004-08-01 01:00:00;4841.84001464
SE;SUDESTE;2004-08-01 01:00:00;21300.96998535
N;NORTE;2004-08-01 02:00:00;2954.10000000
NE;NORDESTE;2004-08-01 02:00:00;5364.73000000
S;SUL;2004-08-01 02:00:00;4556.36998657
SE;SUDESTE;2004-08-01 02:00:00;20428.05001342
N;NORTE;2004-08-01 03:00:00;2897.40000000
NE;NORDESTE;2004-08-01 03:00:00;5330.59000000
S;SUL;2004-08-01 03:00:00;4429.51000366
SE;SUDESTE;2004-08-01 03:00:00;19962.59999633
N;NORTE;2004-08-01 04:00:00;2877.89999999
NE;NORDESTE;2004-08-01 04:00:00;5287.22999999
S;SUL;2004-08-01 04:00:00;4395.49000854
SE;SUDESTE;2004-08-01 04:00:00;19838.69999145
N;NORTE;2004-08-01 05:00:00;2879.89999999
NE;NORDESTE;2004-08-01 05:00:00;5155.10999999
S;SUL;2004-08-01 05:00:00;4406.19998657
SE;SUDESTE;2004-08-01 05:00:00;19863.61001342
N;NORTE;2004-08-01 06:00:00;2764.50000000
NE;NORDESTE;2004-08-01 06:00:00;4803.61000000
S;SUL;2004-08-01 06:00:00;4392.28001342
SE;SUDESTE;2004-08-01 06:00:00;19592.39998657
N;NORTE;2004-08-01 07:00:00;2691.30000000
NE;NORDESTE;2004-08-01 07:00:00;4799.36000000
S;SUL;2004-08-01 07:00:00;4343.43000671
SE;SUDESTE;2004-08-01 07:00:00;19007.35999328
N;NORTE;2004-08-01 08:00:00;2693.30000000
NE;NORDESTE;2004-08-01 08:00:00;4901.21000000
S;SUL;2004-08-01 08:00:00;4543.17999389
SE;SUDESTE;2004-08-01 08:00:00;20231.89000610
N;NORTE;2004-08-01 09:00:00;2698.10000000
NE;NORDESTE;2004-08-01 09:00:00;4989.58000000
S;SUL;2004-08-01 09:00:00;4907.80000122
SE;SUDESTE;2004-08-01 09:00:00;21093.50999877
N;NORTE;2004-08-01 10:00:00;2691.60000000
NE;NORDESTE;2004-08-01 10:00:00;5003.39000000
S;SUL;2004-08-01 10:00:00;5223.41999999
SE;SUDESTE;2004-08-01 10:00:00;21700.67999999
N;NORTE;2004-08-01 11:00:00;2710.30000000
NE;NORDESTE;2004-08-01 11:00:00;5034.01999999
S;SUL;2004-08-01 11:00:00;5288.47999633
SE;SUDESTE;2004-08-01 11:00:00;21989.99000366
N;NORTE;2004-08-01 12:00:00;2724.60000000
NE;NORDESTE;2004-08-01 12:00:00;5131.97999999
S;SUL;2004-08-01 12:00:00;5057.50000488
SE;SUDESTE;2004-08-01 12:00:00;22067.83999511
N;NORTE;2004-08-01 13:00:00;2735.40000000
NE;NORDESTE;2004-08-01 13:00:00;5095.62000000
S;SUL;2004-08-01 13:00:00;4962.30999633
SE;SUDESTE;2004-08-01 13:00:00;21782.63000366
N;NORTE;2004-08-01 14:00:00;2765.50000000
NE;NORDESTE;2004-08-01 14:00:00;5079.78000000
S;SUL;2004-08-01 14:00:00;4936.61999023
SE;SUDESTE;2004-08-01 14:00:00;21595.01000976
N;NORTE;2004-08-01 15:00:00;2766.90000000
NE;NORDESTE;2004-08-01 15:00:00;5056.83000000
S;SUL;2004-08-01 15:00:00;5025.07999999
SE;SUDESTE;2004-08-01 15:00:00;21759.17000000
N;NORTE;2004-08-01 16:00:00;2578.19999999
NE;NORDESTE;2004-08-01 16:00:00;5069.37000000
S;SUL;2004-08-01 16:00:00;5153.00001464
SE;SUDESTE;2004-08-01 16:00:00;22612.00998535
N;NORTE;2004-08-01 17:00:00;2769.80000000
NE;NORDESTE;2004-08-01 17:00:00;5642.03999999
S;SUL;2004-08-01 17:00:00;5707.13999633
SE;SUDESTE;2004-08-01 17:00:00;24793.50000366
N;NORTE;2004-08-01 18:00:00;2995.20000000
NE;NORDESTE;2004-08-01 18:00:00;6930.64000000
S;SUL;2004-08-01 18:00:00;7359.55999877
SE;SUDESTE;2004-08-01 18:00:00;30786.09000122
N;NORTE;2004-08-01 19:00:00;3269.20000000
NE;NORDESTE;2004-08-01 19:00:00;6887.85000000
S;SUL;2004-08-01 19:00:00;7632.36999999
SE;SUDESTE;2004-08-01 19:00:00;30088.06000000
N;NORTE;2004-08-01 20:00:00;3215.70000000
NE;NORDESTE;2004-08-01 20:00:00;6641.65000000
S;SUL;2004-08-01 20:00:00;7228.38999267
SE;SUDESTE;2004-08-01 20:00:00;28658.61000732
N;NORTE;2004-08-01 21:00:00;3182.80000000
NE;NORDESTE;2004-08-01 21:00:00;6373.88000000
S;SUL;2004-08-01 21:00:00;6786.68001220
SE;SUDESTE;2004-08-01 21:00:00;27300.07998779
N;NORTE;2004-08-01 22:00:00;3115.70000000
NE;NORDESTE;2004-08-01 22:00:00;6034.04999999
S;SUL;2004-08-01 22:00:00;6241.86999877
SE;SUDESTE;2004-08-01 22:00:00;25565.28000122
N;NORTE;2004-08-01 23:00:00;3014.90000000
NE;NORDESTE;2004-08-01 23:00:00;5644.29000000
S;SUL;2004-08-01 23:00:00;5594.05000366
SE;SUDESTE;2004-08-01 23:00:00;23005.40999633
N;NORTE;2004-08-02 00:00:00;2968.50000000
NE;NORDESTE;2004-08-02 00:00:00;5349.95000000
S;SUL;2004-08-02 00:00:00;5128.40999999
SE;SUDESTE;2004-08-02 00:00:00;21218.96000000
N;NORTE;2004-08-02 01:00:00;2933.10000000
NE;NORDESTE;2004-08-02 01:00:00;5230.96000000
S;SUL;2004-08-02 01:00:00;4895.78001098
SE;SUDESTE;2004-08-02 01:00:00;20310.84998901
N;NORTE;2004-08-02 02:00:00;2926.10000000
NE;NORDESTE;2004-08-02 02:00:00;5131.67000000
S;SUL;2004-08-02 02:00:00;4769.21000610
SE;SUDESTE;2004-08-02 02:00:00;19899.81999389
N;NORTE;2004-08-02 03:00:00;2900.89999999
NE;NORDESTE;2004-08-02 03:00:00;5128.13000000
S;SUL;2004-08-02 03:00:00;4785.19000732
SE;SUDESTE;2004-08-02 03:00:00;19800.39999267
N;NORTE;2004-08-02 04:00:00;2905.00000000
NE;NORDESTE;2004-08-02 04:00:00;5148.13999999
S;SUL;2004-08-02 04:00:00;4866.47001342
SE;SUDESTE;2004-08-02 04:00:00;20121.19998657
N;NORTE;2004-08-02 05:00:00;2889.80000000
NE;NORDESTE;2004-08-02 05:00:00;5140.16000000
S;SUL;2004-08-02 05:00:00;5231.87999511
SE;SUDESTE;2004-08-02 05:00:00;21457.83000488
N;NORTE;2004-08-02 06:00:00;2825.40000000
NE;NORDESTE;2004-08-02 06:00:00;5058.49000000
S;SUL;2004-08-02 06:00:00;6328.47999145
SE;SUDESTE;2004-08-02 06:00:00;24080.70000854
N;NORTE;2004-08-02 07:00:00;2852.00000000
NE;NORDESTE;2004-08-02 07:00:00;5438.64999999
S;SUL;2004-08-02 07:00:00;6962.57999267
SE;SUDESTE;2004-08-02 07:00:00;25292.97000732
N;NORTE;2004-08-02 08:00:00;3025.30000000
NE;NORDESTE;2004-08-02 08:00:00;5984.94999999
S;SUL;2004-08-02 08:00:00;7728.54000000
SE;SUDESTE;2004-08-02 08:00:00;27438.31999999
N;NORTE;2004-08-02 09:00:00;3101.20000000
NE;NORDESTE;2004-08-02 09:00:00;6210.00999999
S;SUL;2004-08-02 09:00:00;8136.23000488
SE;SUDESTE;2004-08-02 09:00:00;28673.55999511
N;NORTE;2004-08-02 10:00:00;3143.70000000
NE;NORDESTE;2004-08-02 10:00:00;6355.52999999
S;SUL;2004-08-02 10:00:00;8384.69998779
SE;SUDESTE;2004-08-02 10:00:00;29429.57001220
N;NORTE;2004-08-02 11:00:00;3126.00000000
NE;NORDESTE;2004-08-02 11:00:00;6349.49000000
S;SUL;2004-08-02 11:00:00;8400.95999267
SE;SUDESTE;2004-08-02 11:00:00;29291.04000732
N;NORTE;2004-08-02 12:00:00;3063.20000000
NE;NORDESTE;2004-08-02 12:00:00;6198.10000000
S;SUL;2004-08-02 12:00:00;7454.73999389
SE;SUDESTE;2004-08-02 12:00:00;28484.64000610
N;NORTE;2004-08-02 13:00:00;3130.40000000
NE;NORDESTE;2004-08-02 13:00:00;6326.16999999
S;SUL;2004-08-02 13:00:00;7794.85000976
SE;SUDESTE;2004-08-02 13:00:00;28979.14999023
N;NORTE;2004-08-02 14:00:00;3212.90000000
NE;NORDESTE;2004-08-02 14:00:00;6612.72000000
S;SUL;2004-08-02 14:00:00;8141.62999511
SE;SUDESTE;2004-08-02 14:00:00;29270.57000488
N;NORTE;2004-08-02 15:00:00;3180.90000000
NE;NORDESTE;2004-08-02 15:00:00;6585.31000000
S;SUL;2004-08-02 15:00:00;8147.37999023
SE;SUDESTE;2004-08-02 15:00:00;29378.13000976
N;NORTE;2004-08-02 16:00:00;3145.20000000
NE;NORDESTE;2004-08-02 16:00:00;6512.96000000
S;SUL;2004-08-02 16:00:00;8211.04999145
SE;SUDESTE;2004-08-02 16:00:00;29877.12000854
N;NORTE;2004-08-02 17:00:00;3068.89999999
NE;NORDESTE;2004-08-02 17:00:00;6535.82000000
S;SUL;2004-08-02 17:00:00;8201.50001342
SE;SUDESTE;2004-08-02 17:00:00;30902.29998657
N;NORTE;2004-08-02 18:00:00;3162.60000000
NE;NORDESTE;2004-08-02 18:00:00;7575.53000000
S;SUL;2004-08-02 18:00:00;9083.43998901
SE;SUDESTE;2004-08-02 18:00:00;34672.83001098
N;NORTE;2004-08-02 19:00:00;3081.00000000
NE;NORDESTE;2004-08-02 19:00:00;7516.25000000
S;SUL;2004-08-02 19:00:00;9192.87002197
SE;SUDESTE;2004-08-02 19:00:00;33357.05997802
N;NORTE;2004-08-02 20:00:00;3220.70000000
NE;NORDESTE;2004-08-02 20:00:00;7076.14000000
S;SUL;2004-08-02 20:00:00;8685.08000000
SE;SUDESTE;2004-08-02 20:00:00;32493.25000000
N;NORTE;2004-08-02 21:00:00;3223.00000000
NE;NORDESTE;2004-08-02 21:00:00;6960.14000000
S;SUL;2004-08-02 21:00:00;8402.22000854
SE;SUDESTE;2004-08-02 21:00:00;31347.11999145
N;NORTE;2004-08-02 22:00:00;3163.70000000
NE;NORDESTE;2004-08-02 22:00:00;6542.02000000
S;SUL;2004-08-02 22:00:00;7724.81001220
SE;SUDESTE;2004-08-02 22:00:00;29072.60998779
N;NORTE;2004-08-02 23:00:00;3098.50000000
NE;NORDESTE;2004-08-02 23:00:00;6144.42999999
S;SUL;2004-08-02 23:00:00;6831.79999145
SE;SUDESTE;2004-08-02 23:00:00;26195.62000854
N;NORTE;2004-08-03 00:00:00;3006.30000000
NE;NORDESTE;2004-08-03 00:00:00;5822.37999999
S;SUL;2004-08-03 00:00:00;6073.79000366
SE;SUDESTE;2004-08-03 00:00:00;24034.16999633
N;NORTE;2004-08-03 01:00:00;2967.50000000
NE;NORDESTE;2004-08-03 01:00:00;5562.34000000
S;SUL;2004-08-03 01:00:00;5636.68999023
SE;SUDESTE;2004-08-03 01:00:00;22485.60000976
N;NORTE;2004-08-03 02:00:00;2938.90000000
NE;NORDESTE;2004-08-03 02:00:00;5499.75000000
S;SUL;2004-08-03 02:00:00;5425.48998779
SE;SUDESTE;2004-08-03 02:00:00;21726.22001220
N;NORTE;2004-08-03 03:00:00;2927.20000000
NE;NORDESTE;2004-08-03 03:00:00;5483.99000000
S;SUL;2004-08-03 03:00:00;5399.23999389
SE;SUDESTE;2004-08-03 03:00:00;21582.08000610
N;NORTE;2004-08-03 04:00:00;2889.80000000
NE;NORDESTE;2004-08-03 04:00:00;5479.50999999
S;SUL;2004-08-03 04:00:00;5450.90999633
SE;SUDESTE;2004-08-03 04:00:00;21874.18000366
N;NORTE;2004-08-03 05:00:00;2894.00000000
NE;NORDESTE;2004-08-03 05:00:00;5437.63000000
S;SUL;2004-08-03 05:00:00;5745.98000976
SE;SUDESTE;2004-08-03 05:00:00;23054.97999023
N;NORTE;2004-08-03 06:00:00;2858.70000000
NE;NORDESTE;2004-08-03 06:00:00;5303.47000000
S;SUL;2004-08-03 06:00:00;6549.59998657
SE;SUDESTE;2004-08-03 06:00:00;25390.94001342
N;NORTE;2004-08-03 07:00:00;2824.30000000
NE;NORDESTE;2004-08-03 07:00:00;5694.04000000
S;SUL;2004-08-03 07:00:00;7269.33998535
SE;SUDESTE;2004-08-03 07:00:00;26371.33001464
N;NORTE;2004-08-03 08:00:00;2992.40000000
NE;NORDESTE;2004-08-03 08:00:00;6248.87000000
S;SUL;2004-08-03 08:00:00;7883.03999877
SE;SUDESTE;2004-08-03 08:00:00;28290.87000122
N;NORTE;2004-08-03 09:00:00;3127.50000000
NE;NORDESTE;2004-08-03 09:00:00;6456.23000000
S;SUL;2004-08-03 09:00:00;8090.92999877
SE;SUDESTE;2004-08-03 09:00:00;29242.12000122
N;NORTE;2004-08-03 10:00:00;3158.50000000
NE;NORDESTE;2004-08-03 10:00:00;6634.46000000
S;SUL;2004-08-03 10:00:00;8283.59000610
SE;SUDESTE;2004-08-03 10:00:00;29946.28999389
N;NORTE;2004-08-03 11:00:00;3129.10000000
NE;NORDESTE;2004-08-03 11:00:00;6652.92000000
S;SUL;2004-08-03 11:00:00;8228.81000000
SE;SUDESTE;2004-08-03 11:00:00;30044.13999999
N;NORTE;2004-08-03 12:00:00;3058.70000000
NE;NORDESTE;2004-08-03 12:00:00;6671.78999999
S;SUL;2004-08-03 12:00:00;7359.48000854
SE;SUDESTE;2004-08-03 12:00:00;29362.24999145
N;NORTE;2004-08-03 13:00:00;3178.10000000
NE;NORDESTE;2004-08-03 13:00:00;6578.81000000
S;SUL;2004-08-03 13:00:00;7910.60998901
SE;SUDESTE;2004-08-03 13:00:00;29558.26001098
N;NORTE;2004-08-03 14:00:00;3237.30000000
NE;NORDESTE;2004-08-03 14:00:00;6663.38000000
S;SUL;2004-08-03 14:00:00;8132.24001464
SE;SUDESTE;2004-08-03 14:00:00;30140.07998535
N;NORTE;2004-08-03 15:00:00;3268.50000000
NE;NORDESTE;2004-08-03 15:00:00;6733.32000000
S;SUL;2004-08-03 15:00:00;8148.30998901
SE;SUDESTE;2004-08-03 15:00:00;30012.53001098
N;NORTE;2004-08-03 16:00:00;3199.30000000
NE;NORDESTE;2004-08-03 16:00:00;6596.34000000
S;SUL;2004-08-03 16:00:00;8258.04000488
SE;SUDESTE;2004-08-03 16:00:00;30300.02999511
N;NORTE;2004-08-03 17:00:00;3143.80000000
NE;NORDESTE;2004-08-03 17:00:00;6597.35999999
S;SUL;2004-08-03 17:00:00;8318.85999877
SE;SUDESTE;2004-08-03 17:00:00;30729.77000122
N;NORTE;2004-08-03 18:00:00;3209.30000000
NE;NORDESTE;2004-08-03 18:00:00;7599.03000000
S;SUL;2004-08-03 18:00:00;9379.11000366
SE;SUDESTE;2004-08-03 18:00:00;35027.78999633
N;NORTE;2004-08-03 19:00:00;3376.20000000
NE;NORDESTE;2004-08-03 19:00:00;7319.35000000
S;SUL;2004-08-03 19:00:00;9346.21998291
SE;SUDESTE;2004-08-03 19:00:00;34023.65001708
N;NORTE;2004-08-03 20:00:00;3311.09999999
NE;NORDESTE;2004-08-03 20:00:00;7065.09000000
S;SUL;2004-08-03 20:00:00;8756.06000000
SE;SUDESTE;2004-08-03 20:00:00;32656.18000000
N;NORTE;2004-08-03 21:00:00;3259.49999999
NE;NORDESTE;2004-08-03 21:00:00;7022.57000000
S;SUL;2004-08-03 21:00:00;8471.63998535
SE;SUDESTE;2004-08-03 21:00:00;31701.81001464
N;NORTE;2004-08-03 22:00:00;3191.30000000
NE;NORDESTE;2004-08-03 22:00:00;6587.76999999
S;SUL;2004-08-03 22:00:00;7933.36999633
SE;SUDESTE;2004-08-03 22:00:00;29757.78000366
N;NORTE;2004-08-03 23:00:00;3058.10000000
NE;NORDESTE;2004-08-03 23:00:00;6115.22000000
S;SUL;2004-08-03 23:00:00;6889.13999023
SE;SUDESTE;2004-08-03 23:00:00;26608.11000976
N;NORTE;2004-08-04 00:00:00;3030.30000000
NE;NORDESTE;2004-08-04 00:00:00;5774.61000000
S;SUL;2004-08-04 00:00:00;6207.76001464
SE;SUDESTE;2004-08-04 00:00:00;23924.39998535
N;NORTE;2004-08-04 01:00:00;2973.90000000
NE;NORDESTE;2004-08-04 01:00:00;5584.53999999
S;SUL;2004-08-04 01:00:00;5836.03999023
SE;SUDESTE;2004-08-04 01:00:00;22754.68000976
N;NORTE;2004-08-04 02:00:00;2926.40000000
NE;NORDESTE;2004-08-04 02:00:00;5467.93999999
S;SUL;2004-08-04 02:00:00;5628.11999633
SE;SUDESTE;2004-08-04 02:00:00;22033.82000366
N;NORTE;2004-08-04 03:00:00;2921.60000000
NE;NORDESTE;2004-08-04 03:00:00;5445.59000000
S;SUL;2004-08-04 03:00:00;5551.51999267
SE;SUDESTE;2004-08-04 03:00:00;21779.71000732
N;NORTE;2004-08-04 04:00:00;2892.50000000
NE;NORDESTE;2004-08-04 04:00:00;5454.59000000
S;SUL;2004-08-04 04:00:00;5644.91001220
SE;SUDESTE;2004-08-04 04:00:00;22002.21998779
N;NORTE;2004-08-04 05:00:00;2896.60000000
NE;NORDESTE;2004-08-04 05:00:00;5448.83999999
S;SUL;2004-08-04 05:00:00;5838.89000976
SE;SUDESTE;2004-08-04 05:00:00;23189.98999023
N;NORTE;2004-08-04 06:00:00;2810.50000000
NE;NORDESTE;2004-08-04 06:00:00;5341.82000000
