id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
N;NORTE;2018-11-28 23:00:00;5614.85200000
NE;NORDESTE;2018-11-28 23:00:00;11318.78600000
S;SUL;2018-11-28 23:00:00;11884.86100000
SE;SUDESTE;2018-11-28 23:00:00;38438.29500000
N;NORTE;2018-11-29 00:00:00;5551.32400000
NE;NORDESTE;2018-11-29 00:00:00;10931.57199999
S;SUL;2018-11-29 00:00:00;10861.84100000
SE;SUDESTE;2018-11-29 00:00:00;35616.07600000
N;NORTE;2018-11-29 01:00:00;5427.47399999
NE;NORDESTE;2018-11-29 01:00:00;10499.98300000
S;SUL;2018-11-29 01:00:00;10138.60999999
SE;SUDESTE;2018-11-29 01:00:00;33207.18799999
N;NORTE;2018-11-29 02:00:00;5313.44600000
NE;NORDESTE;2018-11-29 02:00:00;10204.12500000
S;SUL;2018-11-29 02:00:00;9739.45099999
SE;SUDESTE;2018-11-29 02:00:00;31834.58099999
N;NORTE;2018-11-29 03:00:00;5203.39800000
NE;NORDESTE;2018-11-29 03:00:00;9983.05799999
S;SUL;2018-11-29 03:00:00;9566.15000000
SE;SUDESTE;2018-11-29 03:00:00;31349.71900000
N;NORTE;2018-11-29 04:00:00;5110.39600000
NE;NORDESTE;2018-11-29 04:00:00;9850.01900000
S;SUL;2018-11-29 04:00:00;9570.01700000
SE;SUDESTE;2018-11-29 04:00:00;31543.16200000
N;NORTE;2018-11-29 05:00:00;5023.12500000
NE;NORDESTE;2018-11-29 05:00:00;9718.04300000
S;SUL;2018-11-29 05:00:00;10052.61700000
SE;SUDESTE;2018-11-29 05:00:00;32912.86300000
N;NORTE;2018-11-29 06:00:00;4944.66000000
NE;NORDESTE;2018-11-29 06:00:00;8988.69000000
S;SUL;2018-11-29 06:00:00;10840.33100000
SE;SUDESTE;2018-11-29 06:00:00;34363.61000000
N;NORTE;2018-11-29 07:00:00;4650.08999999
NE;NORDESTE;2018-11-29 07:00:00;9143.87800000
S;SUL;2018-11-29 07:00:00;12060.78099999
SE;SUDESTE;2018-11-29 07:00:00;36754.37899999
N;NORTE;2018-11-29 08:00:00;4698.77799999
NE;NORDESTE;2018-11-29 08:00:00;9983.49900000
S;SUL;2018-11-29 08:00:00;13326.42000000
SE;SUDESTE;2018-11-29 08:00:00;39870.60099999
N;NORTE;2018-11-29 09:00:00;5090.39299999
NE;NORDESTE;2018-11-29 09:00:00;10935.37800000
S;SUL;2018-11-29 09:00:00;13917.54600000
SE;SUDESTE;2018-11-29 09:00:00;41758.56099999
N;NORTE;2018-11-29 10:00:00;5306.82900000
NE;NORDESTE;2018-11-29 10:00:00;11344.79800000
S;SUL;2018-11-29 10:00:00;14398.76199999
SE;SUDESTE;2018-11-29 10:00:00;43560.68699999
N;NORTE;2018-11-29 11:00:00;5398.09599999
NE;NORDESTE;2018-11-29 11:00:00;11615.79100000
S;SUL;2018-11-29 11:00:00;14456.97300000
SE;SUDESTE;2018-11-29 11:00:00;44050.29399999
N;NORTE;2018-11-29 12:00:00;5360.09799999
NE;NORDESTE;2018-11-29 12:00:00;11572.95200000
S;SUL;2018-11-29 12:00:00;13338.73600000
SE;SUDESTE;2018-11-29 12:00:00;43492.37299999
N;NORTE;2018-11-29 13:00:00;5221.39399999
NE;NORDESTE;2018-11-29 13:00:00;11367.30500000
S;SUL;2018-11-29 13:00:00;14242.86200000
SE;SUDESTE;2018-11-29 13:00:00;44833.99800000
N;NORTE;2018-11-29 14:00:00;5379.37700000
NE;NORDESTE;2018-11-29 14:00:00;11799.88000000
S;SUL;2018-11-29 14:00:00;14877.17900000
SE;SUDESTE;2018-11-29 14:00:00;45746.02099999
N;NORTE;2018-11-29 15:00:00;5585.32599999
NE;NORDESTE;2018-11-29 15:00:00;12061.65700000
S;SUL;2018-11-29 15:00:00;14856.99200000
SE;SUDESTE;2018-11-29 15:00:00;45948.91600000
N;NORTE;2018-11-29 16:00:00;5600.88700000
NE;NORDESTE;2018-11-29 16:00:00;11921.04600000
S;SUL;2018-11-29 16:00:00;14823.21699999
SE;SUDESTE;2018-11-29 16:00:00;45433.98500000
N;NORTE;2018-11-29 17:00:00;5495.93000000
NE;NORDESTE;2018-11-29 17:00:00;11461.24199999
S;SUL;2018-11-29 17:00:00;14010.41600000
SE;SUDESTE;2018-11-29 17:00:00;43210.80399999
N;NORTE;2018-11-29 18:00:00;5322.02899999
NE;NORDESTE;2018-11-29 18:00:00;10738.72899999
S;SUL;2018-11-29 18:00:00;13184.09400000
SE;SUDESTE;2018-11-29 18:00:00;40838.85300000
N;NORTE;2018-11-29 19:00:00;5264.71099999
NE;NORDESTE;2018-11-29 19:00:00;11210.61599999
S;SUL;2018-11-29 19:00:00;12423.61100000
SE;SUDESTE;2018-11-29 19:00:00;41502.54700000
N;NORTE;2018-11-29 20:00:00;5362.68299999
NE;NORDESTE;2018-11-29 20:00:00;11046.91900000
S;SUL;2018-11-29 20:00:00;13310.53900000
SE;SUDESTE;2018-11-29 20:00:00;43823.14700000
N;NORTE;2018-11-29 21:00:00;5384.89600000
NE;NORDESTE;2018-11-29 21:00:00;10906.31799999
S;SUL;2018-11-29 21:00:00;13335.72600000
SE;SUDESTE;2018-11-29 21:00:00;43671.53799999
N;NORTE;2018-11-29 22:00:00;5392.67300000
NE;NORDESTE;2018-11-29 22:00:00;11474.88900000
S;SUL;2018-11-29 22:00:00;13239.10999999
SE;SUDESTE;2018-11-29 22:00:00;42626.65099999
N;NORTE;2018-11-29 23:00:00;5375.45699999
NE;NORDESTE;2018-11-29 23:00:00;11428.76100000
S;SUL;2018-11-29 23:00:00;12551.52100000
SE;SUDESTE;2018-11-29 23:00:00;40192.41699999
N;NORTE;2018-11-30 00:00:00;5301.46200000
NE;NORDESTE;2018-11-30 00:00:00;11051.53700000
S;SUL;2018-11-30 00:00:00;11385.79799999
SE;SUDESTE;2018-11-30 00:00:00;37291.01100000
N;NORTE;2018-11-30 01:00:00;5220.09400000
NE;NORDESTE;2018-11-30 01:00:00;10677.47300000
S;SUL;2018-11-30 01:00:00;10626.16500000
SE;SUDESTE;2018-11-30 01:00:00;34818.85400000
N;NORTE;2018-11-30 02:00:00;5135.47800000
NE;NORDESTE;2018-11-30 02:00:00;10394.87699999
S;SUL;2018-11-30 02:00:00;10157.08299999
SE;SUDESTE;2018-11-30 02:00:00;32903.40100000
N;NORTE;2018-11-30 03:00:00;5039.74300000
NE;NORDESTE;2018-11-30 03:00:00;10203.53199999
S;SUL;2018-11-30 03:00:00;9966.61699999
SE;SUDESTE;2018-11-30 03:00:00;32566.37800000
N;NORTE;2018-11-30 04:00:00;4970.61999999
NE;NORDESTE;2018-11-30 04:00:00;10061.37999999
S;SUL;2018-11-30 04:00:00;9982.39699999
SE;SUDESTE;2018-11-30 04:00:00;32561.97099999
N;NORTE;2018-11-30 05:00:00;4917.73599999
NE;NORDESTE;2018-11-30 05:00:00;10006.94900000
S;SUL;2018-11-30 05:00:00;10453.24599999
SE;SUDESTE;2018-11-30 05:00:00;33969.24300000
N;NORTE;2018-11-30 06:00:00;4856.27800000
NE;NORDESTE;2018-11-30 06:00:00;9329.14599999
S;SUL;2018-11-30 06:00:00;11031.53300000
SE;SUDESTE;2018-11-30 06:00:00;35360.40100000
N;NORTE;2018-11-30 07:00:00;4625.51399999
NE;NORDESTE;2018-11-30 07:00:00;9525.93100000
S;SUL;2018-11-30 07:00:00;12288.89700000
SE;SUDESTE;2018-11-30 07:00:00;37588.35699999
N;NORTE;2018-11-30 08:00:00;4612.85400000
NE;NORDESTE;2018-11-30 08:00:00;10383.36999999
S;SUL;2018-11-30 08:00:00;13753.13900000
SE;SUDESTE;2018-11-30 08:00:00;40645.59900000
N;NORTE;2018-11-30 09:00:00;4930.75200000
NE;NORDESTE;2018-11-30 09:00:00;11442.37100000
S;SUL;2018-11-30 09:00:00;14345.54799999
SE;SUDESTE;2018-11-30 09:00:00;43042.48699999
N;NORTE;2018-11-30 10:00:00;5104.95199999
NE;NORDESTE;2018-11-30 10:00:00;11985.09600000
S;SUL;2018-11-30 10:00:00;14850.94999999
SE;SUDESTE;2018-11-30 10:00:00;44629.77700000
N;NORTE;2018-11-30 11:00:00;5170.33399999
NE;NORDESTE;2018-11-30 11:00:00;12120.97000000
S;SUL;2018-11-30 11:00:00;14851.73499999
SE;SUDESTE;2018-11-30 11:00:00;44820.80899999
N;NORTE;2018-11-30 12:00:00;5161.04300000
NE;NORDESTE;2018-11-30 12:00:00;12040.84400000
S;SUL;2018-11-30 12:00:00;13678.26300000
SE;SUDESTE;2018-11-30 12:00:00;44384.96800000
N;NORTE;2018-11-30 13:00:00;5097.82000000
NE;NORDESTE;2018-11-30 13:00:00;11704.24399999
S;SUL;2018-11-30 13:00:00;14437.68200000
SE;SUDESTE;2018-11-30 13:00:00;45293.28999999
N;NORTE;2018-11-30 14:00:00;5254.92199999
NE;NORDESTE;2018-11-30 14:00:00;12029.19900000
S;SUL;2018-11-30 14:00:00;14876.49700000
SE;SUDESTE;2018-11-30 14:00:00;45943.67099999
N;NORTE;2018-11-30 15:00:00;5455.92399999
NE;NORDESTE;2018-11-30 15:00:00;12234.47700000
S;SUL;2018-11-30 15:00:00;14745.83699999
SE;SUDESTE;2018-11-30 15:00:00;45858.59899999
N;NORTE;2018-11-30 16:00:00;5474.16000000
NE;NORDESTE;2018-11-30 16:00:00;12079.25200000
S;SUL;2018-11-30 16:00:00;14399.08299999
SE;SUDESTE;2018-11-30 16:00:00;44771.40600000
N;NORTE;2018-11-30 17:00:00;5399.84999999
NE;NORDESTE;2018-11-30 17:00:00;11565.28600000
S;SUL;2018-11-30 17:00:00;13537.61500000
SE;SUDESTE;2018-11-30 17:00:00;43007.85100000
N;NORTE;2018-11-30 18:00:00;5242.98299999
NE;NORDESTE;2018-11-30 18:00:00;10922.46999999
S;SUL;2018-11-30 18:00:00;12868.51899999
SE;SUDESTE;2018-11-30 18:00:00;41011.67900000
N;NORTE;2018-11-30 19:00:00;5331.17099999
NE;NORDESTE;2018-11-30 19:00:00;11401.59400000
S;SUL;2018-11-30 19:00:00;12074.66599999
SE;SUDESTE;2018-11-30 19:00:00;41891.59499999
N;NORTE;2018-11-30 20:00:00;5461.29600000
NE;NORDESTE;2018-11-30 20:00:00;11294.15700000
S;SUL;2018-11-30 20:00:00;12614.63800000
SE;SUDESTE;2018-11-30 20:00:00;43288.57900000
N;NORTE;2018-11-30 21:00:00;5475.36000000
NE;NORDESTE;2018-11-30 21:00:00;11211.20100000
S;SUL;2018-11-30 21:00:00;12511.72700000
SE;SUDESTE;2018-11-30 21:00:00;42859.02800000
N;NORTE;2018-11-30 22:00:00;5576.74499999
NE;NORDESTE;2018-11-30 22:00:00;11831.65800000
S;SUL;2018-11-30 22:00:00;12449.47299999
SE;SUDESTE;2018-11-30 22:00:00;42157.58400000
N;NORTE;2018-11-30 23:00:00;5625.54899999
NE;NORDESTE;2018-11-30 23:00:00;11798.44100000
S;SUL;2018-11-30 23:00:00;11909.21800000
SE;SUDESTE;2018-11-30 23:00:00;40264.83799999
N;NORTE;2018-12-01 00:00:00;5550.95400000
NE;NORDESTE;2018-12-01 00:00:00;11506.50999999
S;SUL;2018-12-01 00:00:00;11040.71300000
SE;SUDESTE;2018-12-01 00:00:00;37798.42999999
N;NORTE;2018-12-01 01:00:00;5384.35000000
NE;NORDESTE;2018-12-01 01:00:00;11204.15100000
S;SUL;2018-12-01 01:00:00;10321.64600000
SE;SUDESTE;2018-12-01 01:00:00;35659.75100000
N;NORTE;2018-12-01 02:00:00;5291.05600000
NE;NORDESTE;2018-12-01 02:00:00;10913.11300000
S;SUL;2018-12-01 02:00:00;9760.04099999
SE;SUDESTE;2018-12-01 02:00:00;34268.60499999
N;NORTE;2018-12-01 03:00:00;5183.85800000
NE;NORDESTE;2018-12-01 03:00:00;10647.18300000
S;SUL;2018-12-01 03:00:00;9539.93700000
SE;SUDESTE;2018-12-01 03:00:00;33288.30200000
N;NORTE;2018-12-01 04:00:00;5087.44400000
NE;NORDESTE;2018-12-01 04:00:00;10480.89500000
S;SUL;2018-12-01 04:00:00;9440.39999999
SE;SUDESTE;2018-12-01 04:00:00;32945.57300000
N;NORTE;2018-12-01 05:00:00;5087.77599999
NE;NORDESTE;2018-12-01 05:00:00;10277.40700000
S;SUL;2018-12-01 05:00:00;9553.09999999
SE;SUDESTE;2018-12-01 05:00:00;33200.56599999
N;NORTE;2018-12-01 06:00:00;4933.45999999
NE;NORDESTE;2018-12-01 06:00:00;9351.43700000
S;SUL;2018-12-01 06:00:00;9560.22400000
SE;SUDESTE;2018-12-01 06:00:00;33185.61799999
N;NORTE;2018-12-01 07:00:00;4601.81899999
NE;NORDESTE;2018-12-01 07:00:00;9286.77499999
S;SUL;2018-12-01 07:00:00;10022.19499999
SE;SUDESTE;2018-12-01 07:00:00;33883.44300000
N;NORTE;2018-12-01 08:00:00;4598.19499999
NE;NORDESTE;2018-12-01 08:00:00;9729.13900000
S;SUL;2018-12-01 08:00:00;10851.06199999
SE;SUDESTE;2018-12-01 08:00:00;35746.09499999
N;NORTE;2018-12-01 09:00:00;4770.39200000
NE;NORDESTE;2018-12-01 09:00:00;10308.36000000
S;SUL;2018-12-01 09:00:00;11364.32000000
SE;SUDESTE;2018-12-01 09:00:00;37161.80000000
N;NORTE;2018-12-01 10:00:00;4892.55100000
NE;NORDESTE;2018-12-01 10:00:00;10643.39800000
S;SUL;2018-12-01 10:00:00;11721.51300000
SE;SUDESTE;2018-12-01 10:00:00;38083.07499999
N;NORTE;2018-12-01 11:00:00;4954.52299999
NE;NORDESTE;2018-12-01 11:00:00;10884.65900000
S;SUL;2018-12-01 11:00:00;11744.28700000
SE;SUDESTE;2018-12-01 11:00:00;38172.87200000
N;NORTE;2018-12-01 12:00:00;4946.79600000
NE;NORDESTE;2018-12-01 12:00:00;10823.45200000
S;SUL;2018-12-01 12:00:00;11284.27100000
SE;SUDESTE;2018-12-01 12:00:00;37880.99299999
N;NORTE;2018-12-01 13:00:00;4900.28399999
NE;NORDESTE;2018-12-01 13:00:00;10637.64400000
S;SUL;2018-12-01 13:00:00;11186.75899999
SE;SUDESTE;2018-12-01 13:00:00;37529.70400000
N;NORTE;2018-12-01 14:00:00;4927.50400000
NE;NORDESTE;2018-12-01 14:00:00;10634.30299999
S;SUL;2018-12-01 14:00:00;11140.32300000
SE;SUDESTE;2018-12-01 14:00:00;37310.94500000
N;NORTE;2018-12-01 15:00:00;5023.62199999
NE;NORDESTE;2018-12-01 15:00:00;10573.15600000
S;SUL;2018-12-01 15:00:00;11090.01600000
SE;SUDESTE;2018-12-01 15:00:00;37346.78400000
N;NORTE;2018-12-01 16:00:00;5043.14100000
NE;NORDESTE;2018-12-01 16:00:00;10466.46899999
S;SUL;2018-12-01 16:00:00;11054.59799999
SE;SUDESTE;2018-12-01 16:00:00;37442.16999999
N;NORTE;2018-12-01 17:00:00;5015.63800000
NE;NORDESTE;2018-12-01 17:00:00;10246.41499999
S;SUL;2018-12-01 17:00:00;11020.32199999
SE;SUDESTE;2018-12-01 17:00:00;37706.38800000
N;NORTE;2018-12-01 18:00:00;4978.97099999
NE;NORDESTE;2018-12-01 18:00:00;10541.89399999
S;SUL;2018-12-01 18:00:00;10970.83299999
SE;SUDESTE;2018-12-01 18:00:00;38011.36000000
N;NORTE;2018-12-01 19:00:00;5293.38899999
NE;NORDESTE;2018-12-01 19:00:00;11915.99900000
S;SUL;2018-12-01 19:00:00;10973.63700000
SE;SUDESTE;2018-12-01 19:00:00;40243.86200000
N;NORTE;2018-12-01 20:00:00;5516.52599999
NE;NORDESTE;2018-12-01 20:00:00;11865.22700000
S;SUL;2018-12-01 20:00:00;11789.75999999
SE;SUDESTE;2018-12-01 20:00:00;41794.33599999
N;NORTE;2018-12-01 21:00:00;5543.06500000
NE;NORDESTE;2018-12-01 21:00:00;11708.55000000
S;SUL;2018-12-01 21:00:00;11623.28099999
SE;SUDESTE;2018-12-01 21:00:00;40620.52400000
N;NORTE;2018-12-01 22:00:00;5532.78500000
NE;NORDESTE;2018-12-01 22:00:00;11704.43399999
S;SUL;2018-12-01 22:00:00;10955.58699999
SE;SUDESTE;2018-12-01 22:00:00;38642.23500000
N;NORTE;2018-12-01 23:00:00;5539.40099999
NE;NORDESTE;2018-12-01 23:00:00;11576.78500000
S;SUL;2018-12-01 23:00:00;10204.72900000
SE;SUDESTE;2018-12-01 23:00:00;36826.40500000
N;NORTE;2018-12-02 00:00:00;5537.91900000
NE;NORDESTE;2018-12-02 00:00:00;11329.41000000
S;SUL;2018-12-02 00:00:00;9425.83599999
SE;SUDESTE;2018-12-02 00:00:00;34682.57599999
N;NORTE;2018-12-02 01:00:00;5456.29299999
NE;NORDESTE;2018-12-02 01:00:00;10985.83800000
S;SUL;2018-12-02 01:00:00;8788.93399999
SE;SUDESTE;2018-12-02 01:00:00;32636.19799999
N;NORTE;2018-12-02 02:00:00;5401.28699999
NE;NORDESTE;2018-12-02 02:00:00;10783.23400000
S;SUL;2018-12-02 02:00:00;8312.57300000
SE;SUDESTE;2018-12-02 02:00:00;31172.80900000
N;NORTE;2018-12-02 03:00:00;5299.55400000
NE;NORDESTE;2018-12-02 03:00:00;10577.16599999
S;SUL;2018-12-02 03:00:00;8009.51899999
SE;SUDESTE;2018-12-02 03:00:00;30150.53699999
N;NORTE;2018-12-02 04:00:00;5186.45600000
NE;NORDESTE;2018-12-02 04:00:00;10334.76000000
S;SUL;2018-12-02 04:00:00;7808.61800000
SE;SUDESTE;2018-12-02 04:00:00;29923.53099999
N;NORTE;2018-12-02 05:00:00;5122.21899999
NE;NORDESTE;2018-12-02 05:00:00;10143.66599999
S;SUL;2018-12-02 05:00:00;7742.88800000
SE;SUDESTE;2018-12-02 05:00:00;29774.18500000
N;NORTE;2018-12-02 06:00:00;4954.51500000
NE;NORDESTE;2018-12-02 06:00:00;9284.39000000
S;SUL;2018-12-02 06:00:00;7419.00500000
SE;SUDESTE;2018-12-02 06:00:00;28761.16499999
N;NORTE;2018-12-02 07:00:00;4659.79799999
NE;NORDESTE;2018-12-02 07:00:00;8976.53500000
S;SUL;2018-12-02 07:00:00;7492.37300000
SE;SUDESTE;2018-12-02 07:00:00;28834.51700000
N;NORTE;2018-12-02 08:00:00;4512.01500000
NE;NORDESTE;2018-12-02 08:00:00;8964.17100000
S;SUL;2018-12-02 08:00:00;7936.07199999
SE;SUDESTE;2018-12-02 08:00:00;29945.92000000
N;NORTE;2018-12-02 09:00:00;4479.10999999
NE;NORDESTE;2018-12-02 09:00:00;9127.76800000
S;SUL;2018-12-02 09:00:00;8389.79099999
SE;SUDESTE;2018-12-02 09:00:00;31269.29400000
N;NORTE;2018-12-02 10:00:00;4448.24800000
NE;NORDESTE;2018-12-02 10:00:00;9253.11000000
S;SUL;2018-12-02 10:00:00;8870.71200000
SE;SUDESTE;2018-12-02 10:00:00;32226.21200000
N;NORTE;2018-12-02 11:00:00;4416.71100000
NE;NORDESTE;2018-12-02 11:00:00;9346.34800000
S;SUL;2018-12-02 11:00:00;9143.46500000
SE;SUDESTE;2018-12-02 11:00:00;32779.29600000
N;NORTE;2018-12-02 12:00:00;4395.84400000
NE;NORDESTE;2018-12-02 12:00:00;9444.21800000
S;SUL;2018-12-02 12:00:00;8895.35500000
SE;SUDESTE;2018-12-02 12:00:00;33026.30700000
N;NORTE;2018-12-02 13:00:00;4400.90299999
NE;NORDESTE;2018-12-02 13:00:00;9502.06200000
S;SUL;2018-12-02 13:00:00;8664.58000000
SE;SUDESTE;2018-12-02 13:00:00;32742.62000000
N;NORTE;2018-12-02 14:00:00;4439.22299999
NE;NORDESTE;2018-12-02 14:00:00;9544.14900000
S;SUL;2018-12-02 14:00:00;8597.88600000
SE;SUDESTE;2018-12-02 14:00:00;32495.89200000
N;NORTE;2018-12-02 15:00:00;4507.36600000
NE;NORDESTE;2018-12-02 15:00:00;9516.87500000
S;SUL;2018-12-02 15:00:00;8602.73400000
SE;SUDESTE;2018-12-02 15:00:00;32602.82600000
N;NORTE;2018-12-02 16:00:00;4505.84900000
NE;NORDESTE;2018-12-02 16:00:00;9480.61999999
S;SUL;2018-12-02 16:00:00;8769.15700000
SE;SUDESTE;2018-12-02 16:00:00;33242.62400000
N;NORTE;2018-12-02 17:00:00;4503.70700000
NE;NORDESTE;2018-12-02 17:00:00;9384.81400000
S;SUL;2018-12-02 17:00:00;9072.59300000
SE;SUDESTE;2018-12-02 17:00:00;34315.16800000
N;NORTE;2018-12-02 18:00:00;4596.94200000
NE;NORDESTE;2018-12-02 18:00:00;9824.54299999
S;SUL;2018-12-02 18:00:00;9448.58099999
SE;SUDESTE;2018-12-02 18:00:00;34792.93299999
N;NORTE;2018-12-02 19:00:00;5023.62299999
NE;NORDESTE;2018-12-02 19:00:00;11117.69800000
S;SUL;2018-12-02 19:00:00;9744.56500000
SE;SUDESTE;2018-12-02 19:00:00;36101.80800000
N;NORTE;2018-12-02 20:00:00;5276.32999999
NE;NORDESTE;2018-12-02 20:00:00;11125.43700000
S;SUL;2018-12-02 20:00:00;10921.45599999
SE;SUDESTE;2018-12-02 20:00:00;38469.50700000
N;NORTE;2018-12-02 21:00:00;5317.86200000
NE;NORDESTE;2018-12-02 21:00:00;11150.66799999
S;SUL;2018-12-02 21:00:00;11130.70299999
SE;SUDESTE;2018-12-02 21:00:00;38258.27400000
N;NORTE;2018-12-02 22:00:00;5381.05900000
NE;NORDESTE;2018-12-02 22:00:00;11223.09600000
S;SUL;2018-12-02 22:00:00;10724.63200000
SE;SUDESTE;2018-12-02 22:00:00;37220.82599999
N;NORTE;2018-12-02 23:00:00;5402.23600000
NE;NORDESTE;2018-12-02 23:00:00;11146.53000000
S;SUL;2018-12-02 23:00:00;9859.71500000
SE;SUDESTE;2018-12-02 23:00:00;35059.68500000
N;NORTE;2018-12-03 00:00:00;5388.07300000
NE;NORDESTE;2018-12-03 00:00:00;10759.59000000
S;SUL;2018-12-03 00:00:00;9051.71400000
SE;SUDESTE;2018-12-03 00:00:00;32693.46300000
N;NORTE;2018-12-03 01:00:00;5324.52199999
NE;NORDESTE;2018-12-03 01:00:00;10457.43900000
S;SUL;2018-12-03 01:00:00;8608.51100000
SE;SUDESTE;2018-12-03 01:00:00;30857.86100000
N;NORTE;2018-12-03 02:00:00;5238.03900000
NE;NORDESTE;2018-12-03 02:00:00;10211.32100000
S;SUL;2018-12-03 02:00:00;8356.85199999
SE;SUDESTE;2018-12-03 02:00:00;29903.20800000
N;NORTE;2018-12-03 03:00:00;5147.39200000
NE;NORDESTE;2018-12-03 03:00:00;10046.25300000
S;SUL;2018-12-03 03:00:00;8265.84399999
SE;SUDESTE;2018-12-03 03:00:00;29423.76300000
N;NORTE;2018-12-03 04:00:00;5080.41799999
NE;NORDESTE;2018-12-03 04:00:00;9965.20300000
S;SUL;2018-12-03 04:00:00;8396.06000000
SE;SUDESTE;2018-12-03 04:00:00;29696.05600000
N;NORTE;2018-12-03 05:00:00;4949.87199999
NE;NORDESTE;2018-12-03 05:00:00;9808.57800000
S;SUL;2018-12-03 05:00:00;8937.47699999
SE;SUDESTE;2018-12-03 05:00:00;31076.27600000
N;NORTE;2018-12-03 06:00:00;4909.73800000
NE;NORDESTE;2018-12-03 06:00:00;9218.21200000
S;SUL;2018-12-03 06:00:00;9720.52199999
SE;SUDESTE;2018-12-03 06:00:00;32952.97499999
N;NORTE;2018-12-03 07:00:00;4648.81799999
NE;NORDESTE;2018-12-03 07:00:00;9354.02099999
S;SUL;2018-12-03 07:00:00;10955.33300000
SE;SUDESTE;2018-12-03 07:00:00;35123.36000000
N;NORTE;2018-12-03 08:00:00;4704.59700000
NE;NORDESTE;2018-12-03 08:00:00;10212.98500000
S;SUL;2018-12-03 08:00:00;12226.15299999
SE;SUDESTE;2018-12-03 08:00:00;37970.56500000
N;NORTE;2018-12-03 09:00:00;5029.34700000
NE;NORDESTE;2018-12-03 09:00:00;11299.60600000
S;SUL;2018-12-03 09:00:00;12724.33500000
SE;SUDESTE;2018-12-03 09:00:00;39857.63400000
N;NORTE;2018-12-03 10:00:00;5263.21100000
NE;NORDESTE;2018-12-03 10:00:00;11788.05399999
S;SUL;2018-12-03 10:00:00;13198.21799999
SE;SUDESTE;2018-12-03 10:00:00;41035.82599999
N;NORTE;2018-12-03 11:00:00;5359.30000000
NE;NORDESTE;2018-12-03 11:00:00;12065.99800000
S;SUL;2018-12-03 11:00:00;13341.38800000
SE;SUDESTE;2018-12-03 11:00:00;41343.47600000
N;NORTE;2018-12-03 12:00:00;5352.51199999
NE;NORDESTE;2018-12-03 12:00:00;12053.67800000
S;SUL;2018-12-03 12:00:00;12312.97199999
SE;SUDESTE;2018-12-03 12:00:00;40385.25300000
N;NORTE;2018-12-03 13:00:00;5231.61600000
NE;NORDESTE;2018-12-03 13:00:00;11796.62900000
S;SUL;2018-12-03 13:00:00;12933.00200000
SE;SUDESTE;2018-12-03 13:00:00;40957.47500000
N;NORTE;2018-12-03 14:00:00;5297.23700000
NE;NORDESTE;2018-12-03 14:00:00;12077.24000000
S;SUL;2018-12-03 14:00:00;13392.89100000
SE;SUDESTE;2018-12-03 14:00:00;41563.90900000
N;NORTE;2018-12-03 15:00:00;5406.22600000
NE;NORDESTE;2018-12-03 15:00:00;12202.69300000
S;SUL;2018-12-03 15:00:00;13465.88799999
SE;SUDESTE;2018-12-03 15:00:00;41830.10099999
N;NORTE;2018-12-03 16:00:00;5463.70899999
NE;NORDESTE;2018-12-03 16:00:00;12156.46600000
S;SUL;2018-12-03 16:00:00;13440.74799999
SE;SUDESTE;2018-12-03 16:00:00;41710.86500000
N;NORTE;2018-12-03 17:00:00;5380.83199999
NE;NORDESTE;2018-12-03 17:00:00;11827.96000000
S;SUL;2018-12-03 17:00:00;12756.08299999
SE;SUDESTE;2018-12-03 17:00:00;40230.72199999
N;NORTE;2018-12-03 18:00:00;5225.86099999
NE;NORDESTE;2018-12-03 18:00:00;11242.97499999
S;SUL;2018-12-03 18:00:00;11959.06400000
SE;SUDESTE;2018-12-03 18:00:00;38652.90800000
N;NORTE;2018-12-03 19:00:00;5222.43500000
NE;NORDESTE;2018-12-03 19:00:00;11490.95699999
S;SUL;2018-12-03 19:00:00;11470.78900000
SE;SUDESTE;2018-12-03 19:00:00;39204.68799999
N;NORTE;2018-12-03 20:00:00;5289.09700000
NE;NORDESTE;2018-12-03 20:00:00;11291.05700000
S;SUL;2018-12-03 20:00:00;12568.30799999
SE;SUDESTE;2018-12-03 20:00:00;41755.63600000
N;NORTE;2018-12-03 21:00:00;5298.40400000
NE;NORDESTE;2018-12-03 21:00:00;11262.62900000
S;SUL;2018-12-03 21:00:00;12711.02000000
SE;SUDESTE;2018-12-03 21:00:00;41620.71600000
N;NORTE;2018-12-03 22:00:00;5421.39300000
NE;NORDESTE;2018-12-03 22:00:00;11890.27000000
S;SUL;2018-12-03 22:00:00;12395.70299999
SE;SUDESTE;2018-12-03 22:00:00;40127.92500000
N;NORTE;2018-12-03 23:00:00;5486.82300000
NE;NORDESTE;2018-12-03 23:00:00;11824.14900000
S;SUL;2018-12-03 23:00:00;11358.67900000
SE;SUDESTE;2018-12-03 23:00:00;37091.32599999
N;NORTE;2018-12-04 00:00:00;5422.17700000
NE;NORDESTE;2018-12-04 00:00:00;11451.82000000
S;SUL;2018-12-04 00:00:00;10236.23399999
SE;SUDESTE;2018-12-04 00:00:00;33997.88400000
N;NORTE;2018-12-04 01:00:00;5333.81700000
NE;NORDESTE;2018-12-04 01:00:00;10989.88799999
S;SUL;2018-12-04 01:00:00;9446.56300000
SE;SUDESTE;2018-12-04 01:00:00;31738.40500000
N;NORTE;2018-12-04 02:00:00;5272.95700000
NE;NORDESTE;2018-12-04 02:00:00;10558.50700000
