id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2019-11-12 10:00:00;12306.04299999
S;SUL;2019-11-12 10:00:00;13783.97399999
SE;SUDESTE;2019-11-12 10:00:00;42341.01900000
N;NORTE;2019-11-12 11:00:00;5936.69900000
NE;NORDESTE;2019-11-12 11:00:00;12202.14900000
S;SUL;2019-11-12 11:00:00;13871.39699999
SE;SUDESTE;2019-11-12 11:00:00;42743.31700000
N;NORTE;2019-11-12 12:00:00;5832.05100000
NE;NORDESTE;2019-11-12 12:00:00;12011.22900000
S;SUL;2019-11-12 12:00:00;12834.13200000
SE;SUDESTE;2019-11-12 12:00:00;41948.76100000
N;NORTE;2019-11-12 13:00:00;6034.92200000
NE;NORDESTE;2019-11-12 13:00:00;12538.61500000
S;SUL;2019-11-12 13:00:00;13743.91099999
SE;SUDESTE;2019-11-12 13:00:00;43017.19800000
N;NORTE;2019-11-12 14:00:00;6255.73500000
NE;NORDESTE;2019-11-12 14:00:00;12851.28100000
S;SUL;2019-11-12 14:00:00;14386.46700000
SE;SUDESTE;2019-11-12 14:00:00;43938.24199999
N;NORTE;2019-11-12 15:00:00;6182.33200000
NE;NORDESTE;2019-11-12 15:00:00;12810.43000000
S;SUL;2019-11-12 15:00:00;14499.30299999
SE;SUDESTE;2019-11-12 15:00:00;43917.42299999
N;NORTE;2019-11-12 16:00:00;6098.47699999
NE;NORDESTE;2019-11-12 16:00:00;12400.41100000
S;SUL;2019-11-12 16:00:00;14458.86200000
SE;SUDESTE;2019-11-12 16:00:00;43196.36500000
N;NORTE;2019-11-12 17:00:00;5865.14800000
NE;NORDESTE;2019-11-12 17:00:00;11564.21100000
S;SUL;2019-11-12 17:00:00;13695.87999999
SE;SUDESTE;2019-11-12 17:00:00;40602.39200000
N;NORTE;2019-11-12 18:00:00;5851.69300000
NE;NORDESTE;2019-11-12 18:00:00;11799.48400000
S;SUL;2019-11-12 18:00:00;12841.60600000
SE;SUDESTE;2019-11-12 18:00:00;41252.31299999
N;NORTE;2019-11-12 19:00:00;6052.68400000
NE;NORDESTE;2019-11-12 19:00:00;11737.06600000
S;SUL;2019-11-12 19:00:00;13850.36899999
SE;SUDESTE;2019-11-12 19:00:00;42732.09800000
N;NORTE;2019-11-12 20:00:00;6129.83900000
NE;NORDESTE;2019-11-12 20:00:00;11739.41000000
S;SUL;2019-11-12 20:00:00;13580.65800000
SE;SUDESTE;2019-11-12 20:00:00;42613.59699999
N;NORTE;2019-11-12 21:00:00;6257.49100000
NE;NORDESTE;2019-11-12 21:00:00;12357.00899999
S;SUL;2019-11-12 21:00:00;13454.36300000
SE;SUDESTE;2019-11-12 21:00:00;42390.76399999
N;NORTE;2019-11-12 22:00:00;6332.35200000
NE;NORDESTE;2019-11-12 22:00:00;12423.30100000
S;SUL;2019-11-12 22:00:00;12944.31199999
SE;SUDESTE;2019-11-12 22:00:00;40589.15400000
N;NORTE;2019-11-12 23:00:00;6300.74400000
NE;NORDESTE;2019-11-12 23:00:00;12100.76599999
S;SUL;2019-11-12 23:00:00;11808.80000000
SE;SUDESTE;2019-11-12 23:00:00;37653.32900000
N;NORTE;2019-11-13 00:00:00;6173.07500000
NE;NORDESTE;2019-11-13 00:00:00;11597.83800000
S;SUL;2019-11-13 00:00:00;10728.22699999
SE;SUDESTE;2019-11-13 00:00:00;34756.24400000
N;NORTE;2019-11-13 01:00:00;6025.77799999
NE;NORDESTE;2019-11-13 01:00:00;11262.14000000
S;SUL;2019-11-13 01:00:00;9991.34600000
SE;SUDESTE;2019-11-13 01:00:00;32844.67800000
N;NORTE;2019-11-13 02:00:00;5885.62300000
NE;NORDESTE;2019-11-13 02:00:00;10989.08099999
S;SUL;2019-11-13 02:00:00;9626.99200000
SE;SUDESTE;2019-11-13 02:00:00;31718.62100000
N;NORTE;2019-11-13 03:00:00;5747.90500000
NE;NORDESTE;2019-11-13 03:00:00;10816.89000000
S;SUL;2019-11-13 03:00:00;9516.40200000
SE;SUDESTE;2019-11-13 03:00:00;31219.67000000
N;NORTE;2019-11-13 04:00:00;5675.67000000
NE;NORDESTE;2019-11-13 04:00:00;10687.76700000
S;SUL;2019-11-13 04:00:00;9581.05900000
SE;SUDESTE;2019-11-13 04:00:00;31383.93999999
N;NORTE;2019-11-13 05:00:00;5565.90300000
NE;NORDESTE;2019-11-13 05:00:00;9975.22899999
S;SUL;2019-11-13 05:00:00;9643.51700000
SE;SUDESTE;2019-11-13 05:00:00;31691.37200000
N;NORTE;2019-11-13 06:00:00;5175.87199999
NE;NORDESTE;2019-11-13 06:00:00;10072.04200000
S;SUL;2019-11-13 06:00:00;10475.69800000
SE;SUDESTE;2019-11-13 06:00:00;33849.89799999
N;NORTE;2019-11-13 07:00:00;5202.28900000
NE;NORDESTE;2019-11-13 07:00:00;10799.86400000
S;SUL;2019-11-13 07:00:00;11847.78700000
SE;SUDESTE;2019-11-13 07:00:00;36538.72300000
N;NORTE;2019-11-13 08:00:00;5611.91199999
NE;NORDESTE;2019-11-13 08:00:00;11648.66299999
S;SUL;2019-11-13 08:00:00;13020.28300000
SE;SUDESTE;2019-11-13 08:00:00;39533.01600000
N;NORTE;2019-11-13 09:00:00;5831.60300000
NE;NORDESTE;2019-11-13 09:00:00;12061.69499999
S;SUL;2019-11-13 09:00:00;13529.93899999
SE;SUDESTE;2019-11-13 09:00:00;41343.75900000
N;NORTE;2019-11-13 10:00:00;5846.66400000
NE;NORDESTE;2019-11-13 10:00:00;12279.21500000
S;SUL;2019-11-13 10:00:00;14098.76400000
SE;SUDESTE;2019-11-13 10:00:00;42831.20200000
N;NORTE;2019-11-13 11:00:00;5819.71600000
NE;NORDESTE;2019-11-13 11:00:00;12108.29599999
S;SUL;2019-11-13 11:00:00;14209.97800000
SE;SUDESTE;2019-11-13 11:00:00;43288.54499999
N;NORTE;2019-11-13 12:00:00;5833.15400000
NE;NORDESTE;2019-11-13 12:00:00;11857.37699999
S;SUL;2019-11-13 12:00:00;13134.09600000
SE;SUDESTE;2019-11-13 12:00:00;42559.77700000
N;NORTE;2019-11-13 13:00:00;6091.07900000
NE;NORDESTE;2019-11-13 13:00:00;12346.05700000
S;SUL;2019-11-13 13:00:00;13965.60800000
SE;SUDESTE;2019-11-13 13:00:00;43569.72099999
N;NORTE;2019-11-13 14:00:00;6258.16199999
NE;NORDESTE;2019-11-13 14:00:00;12686.41800000
S;SUL;2019-11-13 14:00:00;14499.76500000
SE;SUDESTE;2019-11-13 14:00:00;44336.54700000
N;NORTE;2019-11-13 15:00:00;6117.17200000
NE;NORDESTE;2019-11-13 15:00:00;12657.95900000
S;SUL;2019-11-13 15:00:00;14439.87300000
SE;SUDESTE;2019-11-13 15:00:00;44338.22599999
N;NORTE;2019-11-13 16:00:00;5946.12600000
NE;NORDESTE;2019-11-13 16:00:00;12321.96600000
S;SUL;2019-11-13 16:00:00;14339.24999999
SE;SUDESTE;2019-11-13 16:00:00;43722.60200000
N;NORTE;2019-11-13 17:00:00;5597.58800000
NE;NORDESTE;2019-11-13 17:00:00;11523.83600000
S;SUL;2019-11-13 17:00:00;13706.81099999
SE;SUDESTE;2019-11-13 17:00:00;41182.17400000
N;NORTE;2019-11-13 18:00:00;5619.85500000
NE;NORDESTE;2019-11-13 18:00:00;11838.14100000
S;SUL;2019-11-13 18:00:00;13113.71700000
SE;SUDESTE;2019-11-13 18:00:00;42232.71499999
N;NORTE;2019-11-13 19:00:00;5796.30600000
NE;NORDESTE;2019-11-13 19:00:00;11702.55700000
S;SUL;2019-11-13 19:00:00;13758.48299999
SE;SUDESTE;2019-11-13 19:00:00;43085.35800000
N;NORTE;2019-11-13 20:00:00;5863.89400000
NE;NORDESTE;2019-11-13 20:00:00;11657.03200000
S;SUL;2019-11-13 20:00:00;13327.85900000
SE;SUDESTE;2019-11-13 20:00:00;42818.95900000
N;NORTE;2019-11-13 21:00:00;5955.49500000
NE;NORDESTE;2019-11-13 21:00:00;12312.39000000
S;SUL;2019-11-13 21:00:00;13096.36200000
SE;SUDESTE;2019-11-13 21:00:00;42411.63600000
N;NORTE;2019-11-13 22:00:00;6049.14599999
NE;NORDESTE;2019-11-13 22:00:00;12398.60600000
S;SUL;2019-11-13 22:00:00;12571.41499999
SE;SUDESTE;2019-11-13 22:00:00;40658.14900000
N;NORTE;2019-11-13 23:00:00;6027.64399999
NE;NORDESTE;2019-11-13 23:00:00;12037.69000000
S;SUL;2019-11-13 23:00:00;11547.23900000
SE;SUDESTE;2019-11-13 23:00:00;38065.77500000
N;NORTE;2019-11-14 00:00:00;5974.15400000
NE;NORDESTE;2019-11-14 00:00:00;11565.26400000
S;SUL;2019-11-14 00:00:00;10620.60000000
SE;SUDESTE;2019-11-14 00:00:00;35582.15800000
N;NORTE;2019-11-14 01:00:00;5882.64700000
NE;NORDESTE;2019-11-14 01:00:00;11194.94300000
S;SUL;2019-11-14 01:00:00;10046.32799999
SE;SUDESTE;2019-11-14 01:00:00;33519.62800000
N;NORTE;2019-11-14 02:00:00;5728.29200000
NE;NORDESTE;2019-11-14 02:00:00;10914.40999999
S;SUL;2019-11-14 02:00:00;9599.81499999
SE;SUDESTE;2019-11-14 02:00:00;32272.66899999
N;NORTE;2019-11-14 03:00:00;5593.98599999
NE;NORDESTE;2019-11-14 03:00:00;10762.45999999
S;SUL;2019-11-14 03:00:00;9422.02600000
SE;SUDESTE;2019-11-14 03:00:00;31876.51800000
N;NORTE;2019-11-14 04:00:00;5483.63000000
NE;NORDESTE;2019-11-14 04:00:00;10585.99200000
S;SUL;2019-11-14 04:00:00;9492.13100000
SE;SUDESTE;2019-11-14 04:00:00;32005.79000000
N;NORTE;2019-11-14 05:00:00;5338.98699999
NE;NORDESTE;2019-11-14 05:00:00;9827.51100000
S;SUL;2019-11-14 05:00:00;9844.94300000
SE;SUDESTE;2019-11-14 05:00:00;32682.37599999
N;NORTE;2019-11-14 06:00:00;5024.23300000
NE;NORDESTE;2019-11-14 06:00:00;9886.71700000
S;SUL;2019-11-14 06:00:00;10579.35600000
SE;SUDESTE;2019-11-14 06:00:00;34368.79900000
N;NORTE;2019-11-14 07:00:00;5129.45199999
NE;NORDESTE;2019-11-14 07:00:00;10654.89500000
S;SUL;2019-11-14 07:00:00;11929.06300000
SE;SUDESTE;2019-11-14 07:00:00;37058.04600000
N;NORTE;2019-11-14 08:00:00;5528.43299999
NE;NORDESTE;2019-11-14 08:00:00;11504.84700000
S;SUL;2019-11-14 08:00:00;13039.20000000
SE;SUDESTE;2019-11-14 08:00:00;39686.93000000
N;NORTE;2019-11-14 09:00:00;5709.78000000
NE;NORDESTE;2019-11-14 09:00:00;11905.83700000
S;SUL;2019-11-14 09:00:00;13435.98500000
SE;SUDESTE;2019-11-14 09:00:00;41313.78800000
N;NORTE;2019-11-14 10:00:00;5786.53400000
NE;NORDESTE;2019-11-14 10:00:00;12132.98000000
S;SUL;2019-11-14 10:00:00;13810.49900000
SE;SUDESTE;2019-11-14 10:00:00;42545.82099999
N;NORTE;2019-11-14 11:00:00;5769.09900000
NE;NORDESTE;2019-11-14 11:00:00;12024.47800000
S;SUL;2019-11-14 11:00:00;13887.18100000
SE;SUDESTE;2019-11-14 11:00:00;42763.20299999
N;NORTE;2019-11-14 12:00:00;5698.00600000
NE;NORDESTE;2019-11-14 12:00:00;11792.39800000
S;SUL;2019-11-14 12:00:00;12778.21199999
SE;SUDESTE;2019-11-14 12:00:00;41883.63999999
N;NORTE;2019-11-14 13:00:00;5941.33700000
NE;NORDESTE;2019-11-14 13:00:00;12279.51400000
S;SUL;2019-11-14 13:00:00;13462.64800000
SE;SUDESTE;2019-11-14 13:00:00;42705.30699999
N;NORTE;2019-11-14 14:00:00;6203.06300000
NE;NORDESTE;2019-11-14 14:00:00;12625.23000000
S;SUL;2019-11-14 14:00:00;13984.07999999
SE;SUDESTE;2019-11-14 14:00:00;43359.45800000
N;NORTE;2019-11-14 15:00:00;6228.96400000
NE;NORDESTE;2019-11-14 15:00:00;12539.52300000
S;SUL;2019-11-14 15:00:00;14042.42300000
SE;SUDESTE;2019-11-14 15:00:00;43300.20200000
N;NORTE;2019-11-14 16:00:00;6043.37000000
NE;NORDESTE;2019-11-14 16:00:00;12175.29299999
S;SUL;2019-11-14 16:00:00;13880.43800000
SE;SUDESTE;2019-11-14 16:00:00;42776.23599999
N;NORTE;2019-11-14 17:00:00;5803.42400000
NE;NORDESTE;2019-11-14 17:00:00;11395.84199999
S;SUL;2019-11-14 17:00:00;13190.18600000
SE;SUDESTE;2019-11-14 17:00:00;40341.15900000
N;NORTE;2019-11-14 18:00:00;5767.42400000
NE;NORDESTE;2019-11-14 18:00:00;11726.87100000
S;SUL;2019-11-14 18:00:00;12451.37200000
SE;SUDESTE;2019-11-14 18:00:00;41481.26900000
N;NORTE;2019-11-14 19:00:00;5883.72900000
NE;NORDESTE;2019-11-14 19:00:00;11579.17800000
S;SUL;2019-11-14 19:00:00;13295.55999999
SE;SUDESTE;2019-11-14 19:00:00;41851.24800000
N;NORTE;2019-11-14 20:00:00;5935.49100000
NE;NORDESTE;2019-11-14 20:00:00;11485.17400000
S;SUL;2019-11-14 20:00:00;12869.96699999
SE;SUDESTE;2019-11-14 20:00:00;41138.20799999
N;NORTE;2019-11-14 21:00:00;5990.49100000
NE;NORDESTE;2019-11-14 21:00:00;12073.01899999
S;SUL;2019-11-14 21:00:00;12650.97200000
SE;SUDESTE;2019-11-14 21:00:00;40848.64900000
N;NORTE;2019-11-14 22:00:00;5970.70300000
NE;NORDESTE;2019-11-14 22:00:00;12165.52800000
S;SUL;2019-11-14 22:00:00;12115.76800000
SE;SUDESTE;2019-11-14 22:00:00;39138.65199999
N;NORTE;2019-11-14 23:00:00;5969.12200000
NE;NORDESTE;2019-11-14 23:00:00;11878.07199999
S;SUL;2019-11-14 23:00:00;11225.84400000
SE;SUDESTE;2019-11-14 23:00:00;36867.70499999
N;NORTE;2019-11-15 00:00:00;5881.25400000
NE;NORDESTE;2019-11-15 00:00:00;11468.20800000
S;SUL;2019-11-15 00:00:00;10156.77300000
SE;SUDESTE;2019-11-15 00:00:00;34271.24900000
N;NORTE;2019-11-15 01:00:00;5752.26900000
NE;NORDESTE;2019-11-15 01:00:00;11127.13000000
S;SUL;2019-11-15 01:00:00;9435.38200000
SE;SUDESTE;2019-11-15 01:00:00;32298.85999999
N;NORTE;2019-11-15 02:00:00;5630.27700000
NE;NORDESTE;2019-11-15 02:00:00;10890.01599999
S;SUL;2019-11-15 02:00:00;9026.21899999
SE;SUDESTE;2019-11-15 02:00:00;31161.61900000
N;NORTE;2019-11-15 03:00:00;5493.19800000
NE;NORDESTE;2019-11-15 03:00:00;10750.22099999
S;SUL;2019-11-15 03:00:00;8817.59000000
SE;SUDESTE;2019-11-15 03:00:00;30545.88000000
N;NORTE;2019-11-15 04:00:00;5474.60100000
NE;NORDESTE;2019-11-15 04:00:00;10575.45100000
S;SUL;2019-11-15 04:00:00;8689.82500000
SE;SUDESTE;2019-11-15 04:00:00;30341.48900000
N;NORTE;2019-11-15 05:00:00;5370.75300000
NE;NORDESTE;2019-11-15 05:00:00;9681.91700000
S;SUL;2019-11-15 05:00:00;8306.25300000
SE;SUDESTE;2019-11-15 05:00:00;29620.76800000
N;NORTE;2019-11-15 06:00:00;5031.98399999
NE;NORDESTE;2019-11-15 06:00:00;9401.82499999
S;SUL;2019-11-15 06:00:00;8368.79500000
SE;SUDESTE;2019-11-15 06:00:00;29137.99899999
N;NORTE;2019-11-15 07:00:00;4937.19799999
NE;NORDESTE;2019-11-15 07:00:00;9569.74899999
S;SUL;2019-11-15 07:00:00;8916.14000000
SE;SUDESTE;2019-11-15 07:00:00;30407.09500000
N;NORTE;2019-11-15 08:00:00;5004.50699999
NE;NORDESTE;2019-11-15 08:00:00;9731.73799999
S;SUL;2019-11-15 08:00:00;9459.96699999
SE;SUDESTE;2019-11-15 08:00:00;31864.88700000
N;NORTE;2019-11-15 09:00:00;5024.81200000
NE;NORDESTE;2019-11-15 09:00:00;9978.26799999
S;SUL;2019-11-15 09:00:00;9881.16899999
SE;SUDESTE;2019-11-15 09:00:00;33089.89199999
N;NORTE;2019-11-15 10:00:00;5099.62699999
NE;NORDESTE;2019-11-15 10:00:00;10190.05000000
S;SUL;2019-11-15 10:00:00;10276.23200000
SE;SUDESTE;2019-11-15 10:00:00;33935.33000000
N;NORTE;2019-11-15 11:00:00;5080.51099999
NE;NORDESTE;2019-11-15 11:00:00;10267.11299999
S;SUL;2019-11-15 11:00:00;10455.59199999
SE;SUDESTE;2019-11-15 11:00:00;34348.49099999
N;NORTE;2019-11-15 12:00:00;5066.30399999
NE;NORDESTE;2019-11-15 12:00:00;10325.10299999
S;SUL;2019-11-15 12:00:00;10129.17300000
SE;SUDESTE;2019-11-15 12:00:00;34504.30000000
N;NORTE;2019-11-15 13:00:00;5297.01799999
NE;NORDESTE;2019-11-15 13:00:00;10516.85800000
S;SUL;2019-11-15 13:00:00;10137.27500000
SE;SUDESTE;2019-11-15 13:00:00;34408.78000000
N;NORTE;2019-11-15 14:00:00;5401.57799999
NE;NORDESTE;2019-11-15 14:00:00;10618.37299999
S;SUL;2019-11-15 14:00:00;10202.52300000
SE;SUDESTE;2019-11-15 14:00:00;34227.68800000
N;NORTE;2019-11-15 15:00:00;5357.86900000
NE;NORDESTE;2019-11-15 15:00:00;10589.70099999
S;SUL;2019-11-15 15:00:00;10277.27800000
SE;SUDESTE;2019-11-15 15:00:00;34251.95600000
N;NORTE;2019-11-15 16:00:00;5273.90600000
NE;NORDESTE;2019-11-15 16:00:00;10344.13100000
S;SUL;2019-11-15 16:00:00;10358.65300000
SE;SUDESTE;2019-11-15 16:00:00;34455.63199999
N;NORTE;2019-11-15 17:00:00;5206.68899999
NE;NORDESTE;2019-11-15 17:00:00;10562.77299999
S;SUL;2019-11-15 17:00:00;10519.93199999
SE;SUDESTE;2019-11-15 17:00:00;34785.84800000
N;NORTE;2019-11-15 18:00:00;5545.55000000
NE;NORDESTE;2019-11-15 18:00:00;11673.35500000
S;SUL;2019-11-15 18:00:00;10909.96700000
SE;SUDESTE;2019-11-15 18:00:00;37308.91700000
N;NORTE;2019-11-15 19:00:00;5812.62600000
NE;NORDESTE;2019-11-15 19:00:00;11625.94300000
S;SUL;2019-11-15 19:00:00;12239.60400000
SE;SUDESTE;2019-11-15 19:00:00;38808.24299999
N;NORTE;2019-11-15 20:00:00;5865.73200000
NE;NORDESTE;2019-11-15 20:00:00;11540.18299999
S;SUL;2019-11-15 20:00:00;11784.60799999
SE;SUDESTE;2019-11-15 20:00:00;37771.29799999
N;NORTE;2019-11-15 21:00:00;5930.82300000
NE;NORDESTE;2019-11-15 21:00:00;11722.35100000
S;SUL;2019-11-15 21:00:00;11171.80999999
SE;SUDESTE;2019-11-15 21:00:00;36670.83700000
N;NORTE;2019-11-15 22:00:00;6041.95900000
NE;NORDESTE;2019-11-15 22:00:00;11738.65300000
S;SUL;2019-11-15 22:00:00;10575.67099999
SE;SUDESTE;2019-11-15 22:00:00;35024.23199999
N;NORTE;2019-11-15 23:00:00;6006.86500000
NE;NORDESTE;2019-11-15 23:00:00;11543.10500000
S;SUL;2019-11-15 23:00:00;9828.93299999
SE;SUDESTE;2019-11-15 23:00:00;33157.18700000
N;NORTE;2019-11-16 00:00:00;5934.63800000
NE;NORDESTE;2019-11-16 00:00:00;11232.02400000
S;SUL;2019-11-16 00:00:00;9084.29400000
SE;SUDESTE;2019-11-16 00:00:00;30940.95600000
N;NORTE;2019-11-16 01:00:00;5787.26600000
NE;NORDESTE;2019-11-16 01:00:00;10889.06200000
S;SUL;2019-11-16 01:00:00;8538.09499999
SE;SUDESTE;2019-11-16 01:00:00;29214.31200000
N;NORTE;2019-11-16 02:00:00;5678.65900000
NE;NORDESTE;2019-11-16 02:00:00;10634.62199999
S;SUL;2019-11-16 02:00:00;8177.78799999
SE;SUDESTE;2019-11-16 02:00:00;28190.64300000
N;NORTE;2019-11-16 03:00:00;5650.98700000
NE;NORDESTE;2019-11-16 03:00:00;10495.45700000
S;SUL;2019-11-16 03:00:00;7955.83800000
SE;SUDESTE;2019-11-16 03:00:00;27653.45300000
N;NORTE;2019-11-16 04:00:00;5607.39600000
NE;NORDESTE;2019-11-16 04:00:00;10294.68300000
S;SUL;2019-11-16 04:00:00;7903.83600000
SE;SUDESTE;2019-11-16 04:00:00;27526.27099999
N;NORTE;2019-11-16 05:00:00;5474.95500000
NE;NORDESTE;2019-11-16 05:00:00;9493.04900000
S;SUL;2019-11-16 05:00:00;7580.25200000
SE;SUDESTE;2019-11-16 05:00:00;26808.19100000
N;NORTE;2019-11-16 06:00:00;5143.43200000
NE;NORDESTE;2019-11-16 06:00:00;9247.10600000
S;SUL;2019-11-16 06:00:00;7809.37500000
SE;SUDESTE;2019-11-16 06:00:00;27097.46700000
N;NORTE;2019-11-16 07:00:00;5019.11999999
NE;NORDESTE;2019-11-16 07:00:00;9617.87500000
S;SUL;2019-11-16 07:00:00;8547.63499999
SE;SUDESTE;2019-11-16 07:00:00;28880.22700000
N;NORTE;2019-11-16 08:00:00;5132.92599999
NE;NORDESTE;2019-11-16 08:00:00;10102.25600000
S;SUL;2019-11-16 08:00:00;9201.89000000
SE;SUDESTE;2019-11-16 08:00:00;31335.92000000
N;NORTE;2019-11-16 09:00:00;5226.90200000
NE;NORDESTE;2019-11-16 09:00:00;10269.70699999
S;SUL;2019-11-16 09:00:00;9672.15300000
SE;SUDESTE;2019-11-16 09:00:00;32743.03799999
N;NORTE;2019-11-16 10:00:00;5244.24000000
NE;NORDESTE;2019-11-16 10:00:00;10361.70500000
S;SUL;2019-11-16 10:00:00;9968.45500000
SE;SUDESTE;2019-11-16 10:00:00;33640.14299999
N;NORTE;2019-11-16 11:00:00;5103.20100000
NE;NORDESTE;2019-11-16 11:00:00;10416.86100000
S;SUL;2019-11-16 11:00:00;10127.46099999
SE;SUDESTE;2019-11-16 11:00:00;34059.35500000
N;NORTE;2019-11-16 12:00:00;5131.26599999
NE;NORDESTE;2019-11-16 12:00:00;10349.55400000
S;SUL;2019-11-16 12:00:00;9875.87100000
SE;SUDESTE;2019-11-16 12:00:00;34018.52100000
N;NORTE;2019-11-16 13:00:00;5200.82700000
NE;NORDESTE;2019-11-16 13:00:00;10461.48600000
S;SUL;2019-11-16 13:00:00;9843.03800000
SE;SUDESTE;2019-11-16 13:00:00;33764.95000000
N;NORTE;2019-11-16 14:00:00;5298.31799999
NE;NORDESTE;2019-11-16 14:00:00;10506.38100000
S;SUL;2019-11-16 14:00:00;9902.46900000
SE;SUDESTE;2019-11-16 14:00:00;33742.94099999
N;NORTE;2019-11-16 15:00:00;5317.94700000
NE;NORDESTE;2019-11-16 15:00:00;10401.37399999
S;SUL;2019-11-16 15:00:00;9966.17300000
SE;SUDESTE;2019-11-16 15:00:00;33777.50199999
N;NORTE;2019-11-16 16:00:00;5152.09200000
NE;NORDESTE;2019-11-16 16:00:00;10283.72399999
S;SUL;2019-11-16 16:00:00;10053.70400000
SE;SUDESTE;2019-11-16 16:00:00;34065.07800000
N;NORTE;2019-11-16 17:00:00;5138.61600000
NE;NORDESTE;2019-11-16 17:00:00;10630.39500000
S;SUL;2019-11-16 17:00:00;10329.71799999
SE;SUDESTE;2019-11-16 17:00:00;34489.35300000
N;NORTE;2019-11-16 18:00:00;5474.56699999
NE;NORDESTE;2019-11-16 18:00:00;11861.06000000
S;SUL;2019-11-16 18:00:00;10835.33700000
SE;SUDESTE;2019-11-16 18:00:00;37372.42500000
N;NORTE;2019-11-16 19:00:00;5731.09600000
NE;NORDESTE;2019-11-16 19:00:00;11714.34400000
S;SUL;2019-11-16 19:00:00;12052.66299999
SE;SUDESTE;2019-11-16 19:00:00;39811.40900000
N;NORTE;2019-11-16 20:00:00;5718.19100000
NE;NORDESTE;2019-11-16 20:00:00;11580.13599999
S;SUL;2019-11-16 20:00:00;11589.29000000
SE;SUDESTE;2019-11-16 20:00:00;38356.94500000
N;NORTE;2019-11-16 21:00:00;5710.95599999
NE;NORDESTE;2019-11-16 21:00:00;11683.44800000
S;SUL;2019-11-16 21:00:00;10823.54899999
SE;SUDESTE;2019-11-16 21:00:00;36694.18900000
N;NORTE;2019-11-16 22:00:00;5781.93300000
NE;NORDESTE;2019-11-16 22:00:00;11559.84900000
S;SUL;2019-11-16 22:00:00;10167.74100000
SE;SUDESTE;2019-11-16 22:00:00;34817.23200000
N;NORTE;2019-11-16 23:00:00;5778.07200000
NE;NORDESTE;2019-11-16 23:00:00;11345.12700000
S;SUL;2019-11-16 23:00:00;9429.52299999
SE;SUDESTE;2019-11-16 23:00:00;32751.79100000
N;NORTE;2019-11-17 00:00:00;5684.72200000
NE;NORDESTE;2019-11-17 00:00:00;11048.55100000
S;SUL;2019-11-17 00:00:00;8705.95899999
SE;SUDESTE;2019-11-17 00:00:00;30700.08799999
N;NORTE;2019-11-17 01:00:00;5605.56600000
NE;NORDESTE;2019-11-17 01:00:00;10763.94600000
S;SUL;2019-11-17 01:00:00;8176.69599999
SE;SUDESTE;2019-11-17 01:00:00;29079.96200000
N;NORTE;2019-11-17 02:00:00;5526.14400000
NE;NORDESTE;2019-11-17 02:00:00;10484.85100000
S;SUL;2019-11-17 02:00:00;7763.20700000
SE;SUDESTE;2019-11-17 02:00:00;27856.23900000
N;NORTE;2019-11-17 03:00:00;5444.16299999
NE;NORDESTE;2019-11-17 03:00:00;10310.47400000
S;SUL;2019-11-17 03:00:00;7506.31600000
SE;SUDESTE;2019-11-17 03:00:00;27189.58599999
N;NORTE;2019-11-17 04:00:00;5323.60099999
NE;NORDESTE;2019-11-17 04:00:00;10135.97100000
S;SUL;2019-11-17 04:00:00;7412.15100000
SE;SUDESTE;2019-11-17 04:00:00;26794.80899999
N;NORTE;2019-11-17 05:00:00;5209.13300000
NE;NORDESTE;2019-11-17 05:00:00;9231.36900000
S;SUL;2019-11-17 05:00:00;6956.35900000
SE;SUDESTE;2019-11-17 05:00:00;25371.30899999
N;NORTE;2019-11-17 06:00:00;4939.11300000
NE;NORDESTE;2019-11-17 06:00:00;8965.02999999
S;SUL;2019-11-17 06:00:00;6967.81600000
SE;SUDESTE;2019-11-17 06:00:00;25195.45300000
N;NORTE;2019-11-17 07:00:00;4773.95999999
NE;NORDESTE;2019-11-17 07:00:00;9040.88799999
S;SUL;2019-11-17 07:00:00;7364.19000000
SE;SUDESTE;2019-11-17 07:00:00;26061.96100000
N;NORTE;2019-11-17 08:00:00;4690.40599999
NE;NORDESTE;2019-11-17 08:00:00;9031.95600000
S;SUL;2019-11-17 08:00:00;7741.07600000
SE;SUDESTE;2019-11-17 08:00:00;27506.51000000
N;NORTE;2019-11-17 09:00:00;4684.64900000
NE;NORDESTE;2019-11-17 09:00:00;9045.88900000
S;SUL;2019-11-17 09:00:00;8158.29500000
SE;SUDESTE;2019-11-17 09:00:00;28815.65099999
N;NORTE;2019-11-17 10:00:00;4662.77200000
NE;NORDESTE;2019-11-17 10:00:00;9102.33399999
S;SUL;2019-11-17 10:00:00;8618.15900000
SE;SUDESTE;2019-11-17 10:00:00;29869.35699999
N;NORTE;2019-11-17 11:00:00;4727.62400000
NE;NORDESTE;2019-11-17 11:00:00;9175.00900000
S;SUL;2019-11-17 11:00:00;8899.75899999
SE;SUDESTE;2019-11-17 11:00:00;30746.78300000
N;NORTE;2019-11-17 12:00:00;4739.72699999
NE;NORDESTE;2019-11-17 12:00:00;9207.38800000
S;SUL;2019-11-17 12:00:00;8686.29200000
SE;SUDESTE;2019-11-17 12:00:00;30769.26099999
N;NORTE;2019-11-17 13:00:00;4800.89899999
NE;NORDESTE;2019-11-17 13:00:00;9314.06599999
S;SUL;2019-11-17 13:00:00;8604.36300000
