id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2011-07-05 08:00:00;8358.84000000
S;SUL;2011-07-05 08:00:00;10506.99000000
SE;SUDESTE;2011-07-05 08:00:00;34178.86000000
N;NORTE;2011-07-05 09:00:00;3982.09000000
NE;NORDESTE;2011-07-05 09:00:00;8695.89000000
S;SUL;2011-07-05 09:00:00;10993.29000000
SE;SUDESTE;2011-07-05 09:00:00;35499.16999999
N;NORTE;2011-07-05 10:00:00;4053.91000000
NE;NORDESTE;2011-07-05 10:00:00;8849.53000000
S;SUL;2011-07-05 10:00:00;11383.52000000
SE;SUDESTE;2011-07-05 10:00:00;36410.04999999
N;NORTE;2011-07-05 11:00:00;4015.29000000
NE;NORDESTE;2011-07-05 11:00:00;8773.26000000
S;SUL;2011-07-05 11:00:00;11247.44000000
SE;SUDESTE;2011-07-05 11:00:00;36146.84000000
N;NORTE;2011-07-05 12:00:00;3927.35000000
NE;NORDESTE;2011-07-05 12:00:00;8588.09999999
S;SUL;2011-07-05 12:00:00;10181.54000000
SE;SUDESTE;2011-07-05 12:00:00;35565.13999999
N;NORTE;2011-07-05 13:00:00;4056.47999999
NE;NORDESTE;2011-07-05 13:00:00;8788.07000000
S;SUL;2011-07-05 13:00:00;10743.55000000
SE;SUDESTE;2011-07-05 13:00:00;36160.57999999
N;NORTE;2011-07-05 14:00:00;4162.17000000
NE;NORDESTE;2011-07-05 14:00:00;9001.57000000
S;SUL;2011-07-05 14:00:00;10997.91999999
SE;SUDESTE;2011-07-05 14:00:00;36469.91000000
N;NORTE;2011-07-05 15:00:00;4151.30999999
NE;NORDESTE;2011-07-05 15:00:00;8968.17000000
S;SUL;2011-07-05 15:00:00;10885.25000000
SE;SUDESTE;2011-07-05 15:00:00;36636.66000000
N;NORTE;2011-07-05 16:00:00;4062.26000000
NE;NORDESTE;2011-07-05 16:00:00;8733.82000000
S;SUL;2011-07-05 16:00:00;11148.33000000
SE;SUDESTE;2011-07-05 16:00:00;37175.71000000
N;NORTE;2011-07-05 17:00:00;3961.92999999
NE;NORDESTE;2011-07-05 17:00:00;8724.91000000
S;SUL;2011-07-05 17:00:00;11354.31000000
SE;SUDESTE;2011-07-05 17:00:00;37440.86000000
N;NORTE;2011-07-05 18:00:00;4095.30999999
NE;NORDESTE;2011-07-05 18:00:00;9116.08000000
S;SUL;2011-07-05 18:00:00;11719.53000000
SE;SUDESTE;2011-07-05 18:00:00;39921.15000000
N;NORTE;2011-07-05 19:00:00;4163.60000000
NE;NORDESTE;2011-07-05 19:00:00;8825.22000000
S;SUL;2011-07-05 19:00:00;11301.74000000
SE;SUDESTE;2011-07-05 19:00:00;38896.35999999
N;NORTE;2011-07-05 20:00:00;4101.17000000
NE;NORDESTE;2011-07-05 20:00:00;8615.36999999
S;SUL;2011-07-05 20:00:00;10915.76000000
SE;SUDESTE;2011-07-05 20:00:00;38284.45000000
N;NORTE;2011-07-05 21:00:00;4096.69000000
NE;NORDESTE;2011-07-05 21:00:00;8877.95000000
S;SUL;2011-07-05 21:00:00;11130.81000000
SE;SUDESTE;2011-07-05 21:00:00;38003.81000000
N;NORTE;2011-07-05 22:00:00;4071.58999999
NE;NORDESTE;2011-07-05 22:00:00;8503.16000000
S;SUL;2011-07-05 22:00:00;10569.37999999
SE;SUDESTE;2011-07-05 22:00:00;35927.65999999
N;NORTE;2011-07-05 23:00:00;3981.62000000
NE;NORDESTE;2011-07-05 23:00:00;7946.83000000
S;SUL;2011-07-05 23:00:00;9120.67000000
SE;SUDESTE;2011-07-05 23:00:00;32397.98000000
N;NORTE;2011-07-06 00:00:00;3875.55000000
NE;NORDESTE;2011-07-06 00:00:00;7502.14000000
S;SUL;2011-07-06 00:00:00;7931.90000000
SE;SUDESTE;2011-07-06 00:00:00;29337.05000000
N;NORTE;2011-07-06 01:00:00;3809.96999999
NE;NORDESTE;2011-07-06 01:00:00;7200.62999999
S;SUL;2011-07-06 01:00:00;7249.75999999
SE;SUDESTE;2011-07-06 01:00:00;27255.99000000
N;NORTE;2011-07-06 02:00:00;3766.83000000
NE;NORDESTE;2011-07-06 02:00:00;7030.41000000
S;SUL;2011-07-06 02:00:00;6890.52999999
SE;SUDESTE;2011-07-06 02:00:00;26206.76999999
N;NORTE;2011-07-06 03:00:00;3718.71999999
NE;NORDESTE;2011-07-06 03:00:00;6943.58000000
S;SUL;2011-07-06 03:00:00;6805.60000000
SE;SUDESTE;2011-07-06 03:00:00;25854.45999999
N;NORTE;2011-07-06 04:00:00;3693.17000000
NE;NORDESTE;2011-07-06 04:00:00;6938.72999999
S;SUL;2011-07-06 04:00:00;6879.82000000
SE;SUDESTE;2011-07-06 04:00:00;26082.28999999
N;NORTE;2011-07-06 05:00:00;3678.30000000
NE;NORDESTE;2011-07-06 05:00:00;6864.41000000
S;SUL;2011-07-06 05:00:00;7214.49000000
SE;SUDESTE;2011-07-06 05:00:00;27142.81999999
N;NORTE;2011-07-06 06:00:00;3514.33000000
NE;NORDESTE;2011-07-06 06:00:00;6731.24000000
S;SUL;2011-07-06 06:00:00;8220.91000000
SE;SUDESTE;2011-07-06 06:00:00;29535.88000000
N;NORTE;2011-07-06 07:00:00;3623.66000000
NE;NORDESTE;2011-07-06 07:00:00;7445.10000000
S;SUL;2011-07-06 07:00:00;9440.53999999
SE;SUDESTE;2011-07-06 07:00:00;31873.45000000
N;NORTE;2011-07-06 08:00:00;3876.49000000
NE;NORDESTE;2011-07-06 08:00:00;8248.66000000
S;SUL;2011-07-06 08:00:00;10509.76999999
SE;SUDESTE;2011-07-06 08:00:00;34358.21000000
N;NORTE;2011-07-06 09:00:00;4015.39000000
NE;NORDESTE;2011-07-06 09:00:00;8627.96999999
S;SUL;2011-07-06 09:00:00;10942.02000000
SE;SUDESTE;2011-07-06 09:00:00;35699.40000000
N;NORTE;2011-07-06 10:00:00;4074.30000000
NE;NORDESTE;2011-07-06 10:00:00;8846.15000000
S;SUL;2011-07-06 10:00:00;11244.71999999
SE;SUDESTE;2011-07-06 10:00:00;36336.04999999
N;NORTE;2011-07-06 11:00:00;4032.88000000
NE;NORDESTE;2011-07-06 11:00:00;8763.04999999
S;SUL;2011-07-06 11:00:00;11119.95000000
SE;SUDESTE;2011-07-06 11:00:00;36396.86000000
N;NORTE;2011-07-06 12:00:00;3958.40999999
NE;NORDESTE;2011-07-06 12:00:00;8521.45999999
S;SUL;2011-07-06 12:00:00;10017.59999999
SE;SUDESTE;2011-07-06 12:00:00;35882.48000000
N;NORTE;2011-07-06 13:00:00;4075.21000000
NE;NORDESTE;2011-07-06 13:00:00;8764.10000000
S;SUL;2011-07-06 13:00:00;10578.21000000
SE;SUDESTE;2011-07-06 13:00:00;36554.78000000
N;NORTE;2011-07-06 14:00:00;4196.49000000
NE;NORDESTE;2011-07-06 14:00:00;8987.48000000
S;SUL;2011-07-06 14:00:00;10834.56000000
SE;SUDESTE;2011-07-06 14:00:00;37166.15999999
N;NORTE;2011-07-06 15:00:00;4222.05999999
NE;NORDESTE;2011-07-06 15:00:00;8997.01000000
S;SUL;2011-07-06 15:00:00;10747.03000000
SE;SUDESTE;2011-07-06 15:00:00;37148.01000000
N;NORTE;2011-07-06 16:00:00;4119.24000000
NE;NORDESTE;2011-07-06 16:00:00;8574.82000000
S;SUL;2011-07-06 16:00:00;10979.85000000
SE;SUDESTE;2011-07-06 16:00:00;37422.39000000
N;NORTE;2011-07-06 17:00:00;3965.95999999
NE;NORDESTE;2011-07-06 17:00:00;8544.56000000
S;SUL;2011-07-06 17:00:00;11303.53999999
SE;SUDESTE;2011-07-06 17:00:00;38251.78000000
N;NORTE;2011-07-06 18:00:00;4093.32000000
NE;NORDESTE;2011-07-06 18:00:00;9112.78999999
S;SUL;2011-07-06 18:00:00;11640.21999999
SE;SUDESTE;2011-07-06 18:00:00;40564.87000000
N;NORTE;2011-07-06 19:00:00;4184.17999999
NE;NORDESTE;2011-07-06 19:00:00;8827.14000000
S;SUL;2011-07-06 19:00:00;11287.30000000
SE;SUDESTE;2011-07-06 19:00:00;39330.11999999
N;NORTE;2011-07-06 20:00:00;4128.95000000
NE;NORDESTE;2011-07-06 20:00:00;8636.28000000
S;SUL;2011-07-06 20:00:00;10866.41000000
SE;SUDESTE;2011-07-06 20:00:00;38496.25000000
N;NORTE;2011-07-06 21:00:00;4175.89000000
NE;NORDESTE;2011-07-06 21:00:00;8951.10000000
S;SUL;2011-07-06 21:00:00;11104.98000000
SE;SUDESTE;2011-07-06 21:00:00;38394.34000000
N;NORTE;2011-07-06 22:00:00;4189.87000000
NE;NORDESTE;2011-07-06 22:00:00;8656.94000000
S;SUL;2011-07-06 22:00:00;10546.22000000
SE;SUDESTE;2011-07-06 22:00:00;36231.73000000
N;NORTE;2011-07-06 23:00:00;4065.41000000
NE;NORDESTE;2011-07-06 23:00:00;8131.29999999
S;SUL;2011-07-06 23:00:00;9170.00000000
SE;SUDESTE;2011-07-06 23:00:00;32786.29999999
N;NORTE;2011-07-07 00:00:00;3877.35999999
NE;NORDESTE;2011-07-07 00:00:00;7584.01000000
S;SUL;2011-07-07 00:00:00;8003.58999999
SE;SUDESTE;2011-07-07 00:00:00;29705.01999999
N;NORTE;2011-07-07 01:00:00;3816.61000000
NE;NORDESTE;2011-07-07 01:00:00;7310.72000000
S;SUL;2011-07-07 01:00:00;7337.29000000
SE;SUDESTE;2011-07-07 01:00:00;27856.51000000
N;NORTE;2011-07-07 02:00:00;3732.35000000
NE;NORDESTE;2011-07-07 02:00:00;7130.86000000
S;SUL;2011-07-07 02:00:00;6956.23000000
SE;SUDESTE;2011-07-07 02:00:00;26900.90000000
N;NORTE;2011-07-07 03:00:00;3720.41000000
NE;NORDESTE;2011-07-07 03:00:00;7065.39000000
S;SUL;2011-07-07 03:00:00;6828.55000000
SE;SUDESTE;2011-07-07 03:00:00;26106.83999999
N;NORTE;2011-07-07 04:00:00;3682.91999999
NE;NORDESTE;2011-07-07 04:00:00;7095.55000000
S;SUL;2011-07-07 04:00:00;6895.42000000
SE;SUDESTE;2011-07-07 04:00:00;26372.85999999
N;NORTE;2011-07-07 05:00:00;3665.94000000
NE;NORDESTE;2011-07-07 05:00:00;7016.59000000
S;SUL;2011-07-07 05:00:00;7292.68000000
SE;SUDESTE;2011-07-07 05:00:00;27558.03999999
N;NORTE;2011-07-07 06:00:00;3552.25000000
NE;NORDESTE;2011-07-07 06:00:00;6892.23999999
S;SUL;2011-07-07 06:00:00;8253.09999999
SE;SUDESTE;2011-07-07 06:00:00;30116.53999999
N;NORTE;2011-07-07 07:00:00;3602.81000000
NE;NORDESTE;2011-07-07 07:00:00;7621.54999999
S;SUL;2011-07-07 07:00:00;9481.64000000
SE;SUDESTE;2011-07-07 07:00:00;32175.22999999
N;NORTE;2011-07-07 08:00:00;3872.33000000
NE;NORDESTE;2011-07-07 08:00:00;8394.81000000
S;SUL;2011-07-07 08:00:00;10444.42000000
SE;SUDESTE;2011-07-07 08:00:00;34921.52000000
N;NORTE;2011-07-07 09:00:00;4001.65000000
NE;NORDESTE;2011-07-07 09:00:00;8703.02000000
S;SUL;2011-07-07 09:00:00;10820.25000000
SE;SUDESTE;2011-07-07 09:00:00;36549.61000000
N;NORTE;2011-07-07 10:00:00;4071.91000000
NE;NORDESTE;2011-07-07 10:00:00;8887.27000000
S;SUL;2011-07-07 10:00:00;11313.59999999
SE;SUDESTE;2011-07-07 10:00:00;37306.05000000
N;NORTE;2011-07-07 11:00:00;4096.05999999
NE;NORDESTE;2011-07-07 11:00:00;8855.53000000
S;SUL;2011-07-07 11:00:00;11149.20999999
SE;SUDESTE;2011-07-07 11:00:00;37010.64000000
N;NORTE;2011-07-07 12:00:00;4057.82000000
NE;NORDESTE;2011-07-07 12:00:00;8669.29999999
S;SUL;2011-07-07 12:00:00;10008.70000000
SE;SUDESTE;2011-07-07 12:00:00;36330.90999999
N;NORTE;2011-07-07 13:00:00;4184.45000000
NE;NORDESTE;2011-07-07 13:00:00;8909.68000000
S;SUL;2011-07-07 13:00:00;10601.61999999
SE;SUDESTE;2011-07-07 13:00:00;37042.10999999
N;NORTE;2011-07-07 14:00:00;4327.66000000
NE;NORDESTE;2011-07-07 14:00:00;9181.75000000
S;SUL;2011-07-07 14:00:00;10871.09000000
SE;SUDESTE;2011-07-07 14:00:00;37361.94000000
N;NORTE;2011-07-07 15:00:00;4282.78000000
NE;NORDESTE;2011-07-07 15:00:00;9159.47000000
S;SUL;2011-07-07 15:00:00;10760.35999999
SE;SUDESTE;2011-07-07 15:00:00;37599.16999999
N;NORTE;2011-07-07 16:00:00;4116.69000000
NE;NORDESTE;2011-07-07 16:00:00;8863.82000000
S;SUL;2011-07-07 16:00:00;10899.00000000
SE;SUDESTE;2011-07-07 16:00:00;37956.36000000
N;NORTE;2011-07-07 17:00:00;4037.36000000
NE;NORDESTE;2011-07-07 17:00:00;8800.65000000
S;SUL;2011-07-07 17:00:00;11112.03999999
SE;SUDESTE;2011-07-07 17:00:00;38072.25999999
N;NORTE;2011-07-07 18:00:00;4158.50999999
NE;NORDESTE;2011-07-07 18:00:00;9260.49000000
S;SUL;2011-07-07 18:00:00;11592.89000000
SE;SUDESTE;2011-07-07 18:00:00;40266.86999999
N;NORTE;2011-07-07 19:00:00;4272.49000000
NE;NORDESTE;2011-07-07 19:00:00;9016.41000000
S;SUL;2011-07-07 19:00:00;11276.29000000
SE;SUDESTE;2011-07-07 19:00:00;39274.66999999
N;NORTE;2011-07-07 20:00:00;4200.26000000
NE;NORDESTE;2011-07-07 20:00:00;8778.42000000
S;SUL;2011-07-07 20:00:00;10798.81000000
SE;SUDESTE;2011-07-07 20:00:00;38491.14000000
N;NORTE;2011-07-07 21:00:00;4210.78000000
NE;NORDESTE;2011-07-07 21:00:00;9104.80999999
S;SUL;2011-07-07 21:00:00;11080.82000000
SE;SUDESTE;2011-07-07 21:00:00;38315.93000000
N;NORTE;2011-07-07 22:00:00;4204.37000000
NE;NORDESTE;2011-07-07 22:00:00;8792.99999999
S;SUL;2011-07-07 22:00:00;10533.06000000
SE;SUDESTE;2011-07-07 22:00:00;36091.31000000
N;NORTE;2011-07-07 23:00:00;4081.43000000
NE;NORDESTE;2011-07-07 23:00:00;8216.10000000
S;SUL;2011-07-07 23:00:00;9258.66999999
SE;SUDESTE;2011-07-07 23:00:00;32755.82000000
N;NORTE;2011-07-08 00:00:00;3986.31000000
NE;NORDESTE;2011-07-08 00:00:00;7679.03000000
S;SUL;2011-07-08 00:00:00;8077.24999999
SE;SUDESTE;2011-07-08 00:00:00;29612.63000000
N;NORTE;2011-07-08 01:00:00;3909.12000000
NE;NORDESTE;2011-07-08 01:00:00;7392.62000000
S;SUL;2011-07-08 01:00:00;7353.77000000
SE;SUDESTE;2011-07-08 01:00:00;27599.68000000
N;NORTE;2011-07-08 02:00:00;3842.70000000
NE;NORDESTE;2011-07-08 02:00:00;7244.23000000
S;SUL;2011-07-08 02:00:00;6928.08000000
SE;SUDESTE;2011-07-08 02:00:00;26549.41000000
N;NORTE;2011-07-08 03:00:00;3787.24000000
NE;NORDESTE;2011-07-08 03:00:00;7173.70999999
S;SUL;2011-07-08 03:00:00;6832.25000000
SE;SUDESTE;2011-07-08 03:00:00;26234.88000000
N;NORTE;2011-07-08 04:00:00;3761.46000000
NE;NORDESTE;2011-07-08 04:00:00;7142.47000000
S;SUL;2011-07-08 04:00:00;6868.81999999
SE;SUDESTE;2011-07-08 04:00:00;26486.10999999
N;NORTE;2011-07-08 05:00:00;3732.91000000
NE;NORDESTE;2011-07-08 05:00:00;7052.65000000
S;SUL;2011-07-08 05:00:00;7276.39000000
SE;SUDESTE;2011-07-08 05:00:00;27611.14999999
N;NORTE;2011-07-08 06:00:00;3611.89000000
NE;NORDESTE;2011-07-08 06:00:00;6889.40000000
S;SUL;2011-07-08 06:00:00;8220.52000000
SE;SUDESTE;2011-07-08 06:00:00;29874.25000000
N;NORTE;2011-07-08 07:00:00;3667.60999999
NE;NORDESTE;2011-07-08 07:00:00;7571.45999999
S;SUL;2011-07-08 07:00:00;9476.01000000
SE;SUDESTE;2011-07-08 07:00:00;31884.56999999
N;NORTE;2011-07-08 08:00:00;3886.18000000
NE;NORDESTE;2011-07-08 08:00:00;8361.03000000
S;SUL;2011-07-08 08:00:00;10582.34000000
SE;SUDESTE;2011-07-08 08:00:00;34306.84000000
N;NORTE;2011-07-08 09:00:00;4040.87000000
NE;NORDESTE;2011-07-08 09:00:00;8738.85000000
S;SUL;2011-07-08 09:00:00;11003.39000000
SE;SUDESTE;2011-07-08 09:00:00;35785.08000000
N;NORTE;2011-07-08 10:00:00;4116.38000000
NE;NORDESTE;2011-07-08 10:00:00;8898.43000000
S;SUL;2011-07-08 10:00:00;11328.84000000
SE;SUDESTE;2011-07-08 10:00:00;36798.98000000
N;NORTE;2011-07-08 11:00:00;4085.46000000
NE;NORDESTE;2011-07-08 11:00:00;8771.91000000
S;SUL;2011-07-08 11:00:00;11151.13999999
SE;SUDESTE;2011-07-08 11:00:00;36404.40000000
N;NORTE;2011-07-08 12:00:00;4025.72000000
NE;NORDESTE;2011-07-08 12:00:00;8530.26000000
S;SUL;2011-07-08 12:00:00;9978.16000000
SE;SUDESTE;2011-07-08 12:00:00;35850.79999999
N;NORTE;2011-07-08 13:00:00;4159.22999999
NE;NORDESTE;2011-07-08 13:00:00;8725.54000000
S;SUL;2011-07-08 13:00:00;10572.29000000
SE;SUDESTE;2011-07-08 13:00:00;36194.85000000
N;NORTE;2011-07-08 14:00:00;4240.96999999
NE;NORDESTE;2011-07-08 14:00:00;8932.57000000
S;SUL;2011-07-08 14:00:00;10813.39999999
SE;SUDESTE;2011-07-08 14:00:00;36363.89000000
N;NORTE;2011-07-08 15:00:00;4053.12000000
NE;NORDESTE;2011-07-08 15:00:00;8876.60000000
S;SUL;2011-07-08 15:00:00;10673.85000000
SE;SUDESTE;2011-07-08 15:00:00;36404.83000000
N;NORTE;2011-07-08 16:00:00;4145.29000000
NE;NORDESTE;2011-07-08 16:00:00;8541.02999999
S;SUL;2011-07-08 16:00:00;10693.31999999
SE;SUDESTE;2011-07-08 16:00:00;36681.97000000
N;NORTE;2011-07-08 17:00:00;4058.02000000
NE;NORDESTE;2011-07-08 17:00:00;8626.73000000
S;SUL;2011-07-08 17:00:00;10773.73999999
SE;SUDESTE;2011-07-08 17:00:00;37088.18999999
N;NORTE;2011-07-08 18:00:00;4165.34000000
NE;NORDESTE;2011-07-08 18:00:00;9124.85000000
S;SUL;2011-07-08 18:00:00;11352.68000000
SE;SUDESTE;2011-07-08 18:00:00;39960.95000000
N;NORTE;2011-07-08 19:00:00;4252.91000000
NE;NORDESTE;2011-07-08 19:00:00;8871.94000000
S;SUL;2011-07-08 19:00:00;10990.99000000
SE;SUDESTE;2011-07-08 19:00:00;38963.40999999
N;NORTE;2011-07-08 20:00:00;4180.63999999
NE;NORDESTE;2011-07-08 20:00:00;8594.04999999
S;SUL;2011-07-08 20:00:00;10436.50999999
SE;SUDESTE;2011-07-08 20:00:00;37657.36999999
N;NORTE;2011-07-08 21:00:00;4170.22000000
NE;NORDESTE;2011-07-08 21:00:00;8848.57000000
S;SUL;2011-07-08 21:00:00;10683.23000000
SE;SUDESTE;2011-07-08 21:00:00;37305.59999999
N;NORTE;2011-07-08 22:00:00;4211.50000000
NE;NORDESTE;2011-07-08 22:00:00;8593.48999999
S;SUL;2011-07-08 22:00:00;10287.86000000
SE;SUDESTE;2011-07-08 22:00:00;35169.32000000
N;NORTE;2011-07-08 23:00:00;4122.66000000
NE;NORDESTE;2011-07-08 23:00:00;8080.69000000
S;SUL;2011-07-08 23:00:00;9203.35000000
SE;SUDESTE;2011-07-08 23:00:00;32334.47000000
N;NORTE;2011-07-09 00:00:00;3984.83999999
NE;NORDESTE;2011-07-09 00:00:00;7610.92000000
S;SUL;2011-07-09 00:00:00;8090.30999999
SE;SUDESTE;2011-07-09 00:00:00;29405.45999999
N;NORTE;2011-07-09 01:00:00;3868.48999999
NE;NORDESTE;2011-07-09 01:00:00;7340.99000000
S;SUL;2011-07-09 01:00:00;7419.92000000
SE;SUDESTE;2011-07-09 01:00:00;27364.64999999
N;NORTE;2011-07-09 02:00:00;3786.66999999
NE;NORDESTE;2011-07-09 02:00:00;7191.16000000
S;SUL;2011-07-09 02:00:00;6948.53999999
SE;SUDESTE;2011-07-09 02:00:00;26273.20999999
N;NORTE;2011-07-09 03:00:00;3814.42000000
NE;NORDESTE;2011-07-09 03:00:00;7062.56000000
S;SUL;2011-07-09 03:00:00;6733.86999999
SE;SUDESTE;2011-07-09 03:00:00;25761.94999999
N;NORTE;2011-07-09 04:00:00;3783.64999999
NE;NORDESTE;2011-07-09 04:00:00;6987.48000000
S;SUL;2011-07-09 04:00:00;6645.33000000
SE;SUDESTE;2011-07-09 04:00:00;25604.58999999
N;NORTE;2011-07-09 05:00:00;3755.42000000
NE;NORDESTE;2011-07-09 05:00:00;6836.83000000
S;SUL;2011-07-09 05:00:00;6747.21999999
SE;SUDESTE;2011-07-09 05:00:00;25591.47000000
N;NORTE;2011-07-09 06:00:00;3636.74000000
NE;NORDESTE;2011-07-09 06:00:00;6469.24999999
S;SUL;2011-07-09 06:00:00;7082.18000000
SE;SUDESTE;2011-07-09 06:00:00;25529.66999999
N;NORTE;2011-07-09 07:00:00;3609.78000000
NE;NORDESTE;2011-07-09 07:00:00;6846.67999999
S;SUL;2011-07-09 07:00:00;7361.16000000
SE;SUDESTE;2011-07-09 07:00:00;25890.32999999
N;NORTE;2011-07-09 08:00:00;3733.75999999
NE;NORDESTE;2011-07-09 08:00:00;7416.49999999
S;SUL;2011-07-09 08:00:00;8096.44000000
SE;SUDESTE;2011-07-09 08:00:00;27952.74999999
N;NORTE;2011-07-09 09:00:00;3836.29000000
NE;NORDESTE;2011-07-09 09:00:00;7771.08000000
S;SUL;2011-07-09 09:00:00;8563.80000000
SE;SUDESTE;2011-07-09 09:00:00;29813.63000000
N;NORTE;2011-07-09 10:00:00;3808.43000000
NE;NORDESTE;2011-07-09 10:00:00;7877.57000000
S;SUL;2011-07-09 10:00:00;8774.96000000
SE;SUDESTE;2011-07-09 10:00:00;30501.03000000
N;NORTE;2011-07-09 11:00:00;3796.51000000
NE;NORDESTE;2011-07-09 11:00:00;7806.23000000
S;SUL;2011-07-09 11:00:00;8663.27999999
SE;SUDESTE;2011-07-09 11:00:00;30467.25000000
N;NORTE;2011-07-09 12:00:00;3751.45000000
NE;NORDESTE;2011-07-09 12:00:00;7680.35999999
S;SUL;2011-07-09 12:00:00;8235.75000000
SE;SUDESTE;2011-07-09 12:00:00;30324.50000000
N;NORTE;2011-07-09 13:00:00;3734.61999999
NE;NORDESTE;2011-07-09 13:00:00;7577.62000000
S;SUL;2011-07-09 13:00:00;8175.19999999
SE;SUDESTE;2011-07-09 13:00:00;30373.75000000
N;NORTE;2011-07-09 14:00:00;3758.99999999
NE;NORDESTE;2011-07-09 14:00:00;7568.84000000
S;SUL;2011-07-09 14:00:00;8118.27000000
SE;SUDESTE;2011-07-09 14:00:00;30354.92000000
N;NORTE;2011-07-09 15:00:00;3739.68000000
NE;NORDESTE;2011-07-09 15:00:00;7535.03000000
S;SUL;2011-07-09 15:00:00;8076.82999999
SE;SUDESTE;2011-07-09 15:00:00;30556.09000000
N;NORTE;2011-07-09 16:00:00;3770.32000000
NE;NORDESTE;2011-07-09 16:00:00;7570.55000000
S;SUL;2011-07-09 16:00:00;8211.58000000
SE;SUDESTE;2011-07-09 16:00:00;31337.40999999
N;NORTE;2011-07-09 17:00:00;3749.12999999
NE;NORDESTE;2011-07-09 17:00:00;8345.85000000
S;SUL;2011-07-09 17:00:00;9054.03000000
SE;SUDESTE;2011-07-09 17:00:00;33502.40000000
N;NORTE;2011-07-09 18:00:00;4043.51000000
NE;NORDESTE;2011-07-09 18:00:00;9543.31000000
S;SUL;2011-07-09 18:00:00;11133.25000000
SE;SUDESTE;2011-07-09 18:00:00;39620.60999999
N;NORTE;2011-07-09 19:00:00;4229.04000000
NE;NORDESTE;2011-07-09 19:00:00;9324.78000000
S;SUL;2011-07-09 19:00:00;10482.45000000
SE;SUDESTE;2011-07-09 19:00:00;38021.89000000
N;NORTE;2011-07-09 20:00:00;4208.38999999
NE;NORDESTE;2011-07-09 20:00:00;8908.60999999
S;SUL;2011-07-09 20:00:00;9725.49999999
SE;SUDESTE;2011-07-09 20:00:00;36124.43999999
N;NORTE;2011-07-09 21:00:00;4138.76999999
NE;NORDESTE;2011-07-09 21:00:00;8531.80000000
S;SUL;2011-07-09 21:00:00;9105.65999999
SE;SUDESTE;2011-07-09 21:00:00;34135.66000000
N;NORTE;2011-07-09 22:00:00;4053.63999999
NE;NORDESTE;2011-07-09 22:00:00;7994.61000000
S;SUL;2011-07-09 22:00:00;8427.39000000
SE;SUDESTE;2011-07-09 22:00:00;32005.10000000
N;NORTE;2011-07-09 23:00:00;3950.05999999
NE;NORDESTE;2011-07-09 23:00:00;7508.63000000
S;SUL;2011-07-09 23:00:00;7584.24999999
SE;SUDESTE;2011-07-09 23:00:00;29459.47000000
N;NORTE;2011-07-10 00:00:00;3888.21000000
NE;NORDESTE;2011-07-10 00:00:00;7131.34000000
S;SUL;2011-07-10 00:00:00;6730.12999999
SE;SUDESTE;2011-07-10 00:00:00;27305.05000000
N;NORTE;2011-07-10 01:00:00;3827.00000000
NE;NORDESTE;2011-07-10 01:00:00;6929.35000000
S;SUL;2011-07-10 01:00:00;6036.27000000
SE;SUDESTE;2011-07-10 01:00:00;25976.36000000
N;NORTE;2011-07-10 02:00:00;3746.77000000
NE;NORDESTE;2011-07-10 02:00:00;6740.92999999
S;SUL;2011-07-10 02:00:00;5679.01999999
SE;SUDESTE;2011-07-10 02:00:00;24385.30000000
N;NORTE;2011-07-10 03:00:00;3708.58000000
NE;NORDESTE;2011-07-10 03:00:00;6605.17000000
S;SUL;2011-07-10 03:00:00;5498.79000000
SE;SUDESTE;2011-07-10 03:00:00;23625.19000000
N;NORTE;2011-07-10 04:00:00;3694.55999999
NE;NORDESTE;2011-07-10 04:00:00;6543.48000000
S;SUL;2011-07-10 04:00:00;5423.83000000
SE;SUDESTE;2011-07-10 04:00:00;23284.37000000
N;NORTE;2011-07-10 05:00:00;3548.11000000
NE;NORDESTE;2011-07-10 05:00:00;6317.40000000
S;SUL;2011-07-10 05:00:00;5425.43999999
SE;SUDESTE;2011-07-10 05:00:00;23110.14000000
N;NORTE;2011-07-10 06:00:00;3449.87000000
NE;NORDESTE;2011-07-10 06:00:00;5781.51000000
S;SUL;2011-07-10 06:00:00;5523.50999999
SE;SUDESTE;2011-07-10 06:00:00;22777.11000000
N;NORTE;2011-07-10 07:00:00;3422.35000000
NE;NORDESTE;2011-07-10 07:00:00;5901.35000000
S;SUL;2011-07-10 07:00:00;5424.34999999
SE;SUDESTE;2011-07-10 07:00:00;22584.94999999
N;NORTE;2011-07-10 08:00:00;3458.81000000
NE;NORDESTE;2011-07-10 08:00:00;6110.65000000
S;SUL;2011-07-10 08:00:00;5836.74000000
SE;SUDESTE;2011-07-10 08:00:00;24140.70999999
N;NORTE;2011-07-10 09:00:00;3458.58999999
NE;NORDESTE;2011-07-10 09:00:00;6295.34000000
S;SUL;2011-07-10 09:00:00;6300.26999999
SE;SUDESTE;2011-07-10 09:00:00;25692.40999999
N;NORTE;2011-07-10 10:00:00;3512.49000000
NE;NORDESTE;2011-07-10 10:00:00;6369.64000000
S;SUL;2011-07-10 10:00:00;6737.58999999
SE;SUDESTE;2011-07-10 10:00:00;26773.21000000
N;NORTE;2011-07-10 11:00:00;3529.26999999
NE;NORDESTE;2011-07-10 11:00:00;6441.99000000
S;SUL;2011-07-10 11:00:00;6906.46000000
