id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2001-07-10 12:00:00;4707.50000000
S;SUL;2001-07-10 12:00:00;7000.49999999
SE;SUDESTE;2001-07-10 12:00:00;21989.93999999
N;NORTE;2001-07-10 13:00:00;2309.40000000
NE;NORDESTE;2001-07-10 13:00:00;4851.70000000
S;SUL;2001-07-10 13:00:00;7485.20000000
SE;SUDESTE;2001-07-10 13:00:00;22499.04000000
N;NORTE;2001-07-10 14:00:00;2369.20000000
NE;NORDESTE;2001-07-10 14:00:00;4980.20000000
S;SUL;2001-07-10 14:00:00;7718.70000000
SE;SUDESTE;2001-07-10 14:00:00;22605.01999999
N;NORTE;2001-07-10 15:00:00;2367.59999999
NE;NORDESTE;2001-07-10 15:00:00;4971.20000000
S;SUL;2001-07-10 15:00:00;7691.89999999
SE;SUDESTE;2001-07-10 15:00:00;22668.32000000
N;NORTE;2001-07-10 16:00:00;2326.40000000
NE;NORDESTE;2001-07-10 16:00:00;4787.70000000
S;SUL;2001-07-10 16:00:00;7714.39999999
SE;SUDESTE;2001-07-10 16:00:00;22766.30000000
N;NORTE;2001-07-10 17:00:00;2269.40000000
NE;NORDESTE;2001-07-10 17:00:00;4878.20000000
S;SUL;2001-07-10 17:00:00;7801.99999999
SE;SUDESTE;2001-07-10 17:00:00;23147.69000000
N;NORTE;2001-07-10 18:00:00;2432.10000000
NE;NORDESTE;2001-07-10 18:00:00;5310.79999999
S;SUL;2001-07-10 18:00:00;8613.79999999
SE;SUDESTE;2001-07-10 18:00:00;25552.61000000
N;NORTE;2001-07-10 19:00:00;2480.39999999
NE;NORDESTE;2001-07-10 19:00:00;5088.40000000
S;SUL;2001-07-10 19:00:00;8092.29999999
SE;SUDESTE;2001-07-10 19:00:00;24249.39000000
N;NORTE;2001-07-10 20:00:00;2454.10000000
NE;NORDESTE;2001-07-10 20:00:00;4902.89999999
S;SUL;2001-07-10 20:00:00;7573.30000000
SE;SUDESTE;2001-07-10 20:00:00;23297.78999999
N;NORTE;2001-07-10 21:00:00;2418.50000000
NE;NORDESTE;2001-07-10 21:00:00;5049.80000000
S;SUL;2001-07-10 21:00:00;7589.59999999
SE;SUDESTE;2001-07-10 21:00:00;23152.60999999
N;NORTE;2001-07-10 22:00:00;2326.30000000
NE;NORDESTE;2001-07-10 22:00:00;4794.80000000
S;SUL;2001-07-10 22:00:00;7091.40000000
SE;SUDESTE;2001-07-10 22:00:00;22037.78999999
N;NORTE;2001-07-10 23:00:00;2284.19999999
NE;NORDESTE;2001-07-10 23:00:00;4517.20000000
S;SUL;2001-07-10 23:00:00;6339.90000000
SE;SUDESTE;2001-07-10 23:00:00;19680.78999999
N;NORTE;2001-07-11 00:00:00;2237.00000000
NE;NORDESTE;2001-07-11 00:00:00;4315.20000000
S;SUL;2001-07-11 00:00:00;5711.90000000
SE;SUDESTE;2001-07-11 00:00:00;18144.91000000
N;NORTE;2001-07-11 01:00:00;2185.70000000
NE;NORDESTE;2001-07-11 01:00:00;4132.40000000
S;SUL;2001-07-11 01:00:00;5327.60000000
SE;SUDESTE;2001-07-11 01:00:00;17069.59000000
N;NORTE;2001-07-11 02:00:00;2163.80000000
NE;NORDESTE;2001-07-11 02:00:00;4057.50000000
S;SUL;2001-07-11 02:00:00;5197.09999999
SE;SUDESTE;2001-07-11 02:00:00;16639.41000000
N;NORTE;2001-07-11 03:00:00;2144.00000000
NE;NORDESTE;2001-07-11 03:00:00;4029.89999999
S;SUL;2001-07-11 03:00:00;5138.70000000
SE;SUDESTE;2001-07-11 03:00:00;16512.53000000
N;NORTE;2001-07-11 04:00:00;2122.69999999
NE;NORDESTE;2001-07-11 04:00:00;4023.60000000
S;SUL;2001-07-11 04:00:00;5185.80000000
SE;SUDESTE;2001-07-11 04:00:00;16745.43000000
N;NORTE;2001-07-11 05:00:00;2124.80000000
NE;NORDESTE;2001-07-11 05:00:00;4014.80000000
S;SUL;2001-07-11 05:00:00;5442.99999999
SE;SUDESTE;2001-07-11 05:00:00;17630.05999999
N;NORTE;2001-07-11 06:00:00;2075.70000000
NE;NORDESTE;2001-07-11 06:00:00;3902.09999999
S;SUL;2001-07-11 06:00:00;6084.50000000
SE;SUDESTE;2001-07-11 06:00:00;19073.65999999
N;NORTE;2001-07-11 07:00:00;2092.40000000
NE;NORDESTE;2001-07-11 07:00:00;4186.89999999
S;SUL;2001-07-11 07:00:00;7003.10000000
SE;SUDESTE;2001-07-11 07:00:00;20353.36000000
N;NORTE;2001-07-11 08:00:00;2201.00000000
NE;NORDESTE;2001-07-11 08:00:00;4536.89999999
S;SUL;2001-07-11 08:00:00;7682.50000000
SE;SUDESTE;2001-07-11 08:00:00;21810.08999999
N;NORTE;2001-07-11 09:00:00;2258.10000000
NE;NORDESTE;2001-07-11 09:00:00;4732.70000000
S;SUL;2001-07-11 09:00:00;8008.50000000
SE;SUDESTE;2001-07-11 09:00:00;22598.56000000
N;NORTE;2001-07-11 10:00:00;2297.40000000
NE;NORDESTE;2001-07-11 10:00:00;4880.89999999
S;SUL;2001-07-11 10:00:00;8225.09999999
SE;SUDESTE;2001-07-11 10:00:00;22878.83000000
N;NORTE;2001-07-11 11:00:00;2259.00000000
NE;NORDESTE;2001-07-11 11:00:00;4817.60000000
S;SUL;2001-07-11 11:00:00;8088.70000000
SE;SUDESTE;2001-07-11 11:00:00;22480.96000000
N;NORTE;2001-07-11 12:00:00;2209.80000000
NE;NORDESTE;2001-07-11 12:00:00;4645.80000000
S;SUL;2001-07-11 12:00:00;7119.60000000
SE;SUDESTE;2001-07-11 12:00:00;22120.42999999
N;NORTE;2001-07-11 13:00:00;2313.19999999
NE;NORDESTE;2001-07-11 13:00:00;4794.70000000
S;SUL;2001-07-11 13:00:00;7724.70000000
SE;SUDESTE;2001-07-11 13:00:00;22541.65999999
N;NORTE;2001-07-11 14:00:00;2367.89999999
NE;NORDESTE;2001-07-11 14:00:00;4960.89999999
S;SUL;2001-07-11 14:00:00;7957.10000000
SE;SUDESTE;2001-07-11 14:00:00;22901.96000000
N;NORTE;2001-07-11 15:00:00;2386.19999999
NE;NORDESTE;2001-07-11 15:00:00;4955.60000000
S;SUL;2001-07-11 15:00:00;7973.00000000
SE;SUDESTE;2001-07-11 15:00:00;22983.52999999
N;NORTE;2001-07-11 16:00:00;2256.00000000
NE;NORDESTE;2001-07-11 16:00:00;4798.00000000
S;SUL;2001-07-11 16:00:00;8188.00000000
SE;SUDESTE;2001-07-11 16:00:00;23019.43000000
N;NORTE;2001-07-11 17:00:00;2426.20000000
NE;NORDESTE;2001-07-11 17:00:00;4914.70000000
S;SUL;2001-07-11 17:00:00;8291.40000000
SE;SUDESTE;2001-07-11 17:00:00;23725.21000000
N;NORTE;2001-07-11 18:00:00;2461.40000000
NE;NORDESTE;2001-07-11 18:00:00;5343.50000000
S;SUL;2001-07-11 18:00:00;8245.80000000
SE;SUDESTE;2001-07-11 18:00:00;25793.53999999
N;NORTE;2001-07-11 19:00:00;2514.19999999
NE;NORDESTE;2001-07-11 19:00:00;5111.30000000
S;SUL;2001-07-11 19:00:00;7830.70000000
SE;SUDESTE;2001-07-11 19:00:00;24473.69000000
N;NORTE;2001-07-11 20:00:00;2481.10000000
NE;NORDESTE;2001-07-11 20:00:00;4958.60000000
S;SUL;2001-07-11 20:00:00;7365.50000000
SE;SUDESTE;2001-07-11 20:00:00;23289.31000000
N;NORTE;2001-07-11 21:00:00;2466.39999999
NE;NORDESTE;2001-07-11 21:00:00;4964.39999999
S;SUL;2001-07-11 21:00:00;7369.30000000
SE;SUDESTE;2001-07-11 21:00:00;23390.98000000
N;NORTE;2001-07-11 22:00:00;2379.79999999
NE;NORDESTE;2001-07-11 22:00:00;4936.00000000
S;SUL;2001-07-11 22:00:00;6909.10000000
SE;SUDESTE;2001-07-11 22:00:00;22335.77000000
N;NORTE;2001-07-11 23:00:00;2344.19999999
NE;NORDESTE;2001-07-11 23:00:00;4819.39999999
S;SUL;2001-07-11 23:00:00;6322.20000000
SE;SUDESTE;2001-07-11 23:00:00;20290.26000000
N;NORTE;2001-07-12 00:00:00;2197.80000000
NE;NORDESTE;2001-07-12 00:00:00;4231.80000000
S;SUL;2001-07-12 00:00:00;5548.70000000
SE;SUDESTE;2001-07-12 00:00:00;18424.36000000
N;NORTE;2001-07-12 01:00:00;2153.30000000
NE;NORDESTE;2001-07-12 01:00:00;4145.30000000
S;SUL;2001-07-12 01:00:00;5074.00000000
SE;SUDESTE;2001-07-12 01:00:00;17292.88000000
N;NORTE;2001-07-12 02:00:00;2128.50000000
NE;NORDESTE;2001-07-12 02:00:00;4066.60000000
S;SUL;2001-07-12 02:00:00;4915.39999999
SE;SUDESTE;2001-07-12 02:00:00;16724.86000000
N;NORTE;2001-07-12 03:00:00;2133.40000000
NE;NORDESTE;2001-07-12 03:00:00;4133.60000000
S;SUL;2001-07-12 03:00:00;4868.10000000
SE;SUDESTE;2001-07-12 03:00:00;16522.14000000
N;NORTE;2001-07-12 04:00:00;2103.19999999
NE;NORDESTE;2001-07-12 04:00:00;4176.50000000
S;SUL;2001-07-12 04:00:00;4900.30000000
SE;SUDESTE;2001-07-12 04:00:00;16764.86000000
N;NORTE;2001-07-12 05:00:00;2103.60000000
NE;NORDESTE;2001-07-12 05:00:00;4023.00000000
S;SUL;2001-07-12 05:00:00;5217.30000000
SE;SUDESTE;2001-07-12 05:00:00;17578.09000000
N;NORTE;2001-07-12 06:00:00;2046.60000000
NE;NORDESTE;2001-07-12 06:00:00;4071.10000000
S;SUL;2001-07-12 06:00:00;5833.80000000
SE;SUDESTE;2001-07-12 06:00:00;19340.26000000
N;NORTE;2001-07-12 07:00:00;2057.89999999
NE;NORDESTE;2001-07-12 07:00:00;4218.39999999
S;SUL;2001-07-12 07:00:00;6570.49999999
SE;SUDESTE;2001-07-12 07:00:00;20720.66000000
N;NORTE;2001-07-12 08:00:00;2198.50000000
NE;NORDESTE;2001-07-12 08:00:00;4522.70000000
S;SUL;2001-07-12 08:00:00;7168.60000000
SE;SUDESTE;2001-07-12 08:00:00;22249.45999999
N;NORTE;2001-07-12 09:00:00;2291.50000000
NE;NORDESTE;2001-07-12 09:00:00;4822.60000000
S;SUL;2001-07-12 09:00:00;7521.80000000
SE;SUDESTE;2001-07-12 09:00:00;22931.16000000
N;NORTE;2001-07-12 10:00:00;2320.50000000
NE;NORDESTE;2001-07-12 10:00:00;5070.80000000
S;SUL;2001-07-12 10:00:00;7705.70000000
SE;SUDESTE;2001-07-12 10:00:00;23157.88000000
N;NORTE;2001-07-12 11:00:00;2292.80000000
NE;NORDESTE;2001-07-12 11:00:00;4985.20000000
S;SUL;2001-07-12 11:00:00;7442.20000000
SE;SUDESTE;2001-07-12 11:00:00;22669.61000000
N;NORTE;2001-07-12 12:00:00;2226.60000000
NE;NORDESTE;2001-07-12 12:00:00;4798.30000000
S;SUL;2001-07-12 12:00:00;6711.20000000
SE;SUDESTE;2001-07-12 12:00:00;22267.48000000
N;NORTE;2001-07-12 13:00:00;2305.50000000
NE;NORDESTE;2001-07-12 13:00:00;4939.79999999
S;SUL;2001-07-12 13:00:00;7239.60000000
SE;SUDESTE;2001-07-12 13:00:00;22826.91000000
N;NORTE;2001-07-12 14:00:00;2382.10000000
NE;NORDESTE;2001-07-12 14:00:00;5021.49999999
S;SUL;2001-07-12 14:00:00;7440.00000000
SE;SUDESTE;2001-07-12 14:00:00;22903.43000000
N;NORTE;2001-07-12 15:00:00;2375.10000000
NE;NORDESTE;2001-07-12 15:00:00;4969.89999999
S;SUL;2001-07-12 15:00:00;7397.60000000
SE;SUDESTE;2001-07-12 15:00:00;23036.73000000
N;NORTE;2001-07-12 16:00:00;2344.69999999
NE;NORDESTE;2001-07-12 16:00:00;4779.89999999
S;SUL;2001-07-12 16:00:00;7482.50000000
SE;SUDESTE;2001-07-12 16:00:00;23202.83000000
N;NORTE;2001-07-12 17:00:00;2268.00000000
NE;NORDESTE;2001-07-12 17:00:00;4873.50000000
S;SUL;2001-07-12 17:00:00;7628.40000000
SE;SUDESTE;2001-07-12 17:00:00;23432.60999999
N;NORTE;2001-07-12 18:00:00;2409.80000000
NE;NORDESTE;2001-07-12 18:00:00;5385.00000000
S;SUL;2001-07-12 18:00:00;8315.19999999
SE;SUDESTE;2001-07-12 18:00:00;24898.41000000
N;NORTE;2001-07-12 19:00:00;2504.00000000
NE;NORDESTE;2001-07-12 19:00:00;5154.79999999
S;SUL;2001-07-12 19:00:00;7956.90000000
SE;SUDESTE;2001-07-12 19:00:00;23743.91000000
N;NORTE;2001-07-12 20:00:00;2473.69999999
NE;NORDESTE;2001-07-12 20:00:00;4950.29999999
S;SUL;2001-07-12 20:00:00;7452.79999999
SE;SUDESTE;2001-07-12 20:00:00;22619.13999999
N;NORTE;2001-07-12 21:00:00;2452.89999999
NE;NORDESTE;2001-07-12 21:00:00;5069.20000000
S;SUL;2001-07-12 21:00:00;7474.90000000
SE;SUDESTE;2001-07-12 21:00:00;22582.12999999
N;NORTE;2001-07-12 22:00:00;2403.00000000
NE;NORDESTE;2001-07-12 22:00:00;4901.30000000
S;SUL;2001-07-12 22:00:00;6992.30000000
SE;SUDESTE;2001-07-12 22:00:00;21351.03000000
N;NORTE;2001-07-12 23:00:00;2341.19999999
NE;NORDESTE;2001-07-12 23:00:00;4634.30000000
S;SUL;2001-07-12 23:00:00;6294.60000000
SE;SUDESTE;2001-07-12 23:00:00;19540.50000000
N;NORTE;2001-07-13 00:00:00;2214.00000000
NE;NORDESTE;2001-07-13 00:00:00;4373.70000000
S;SUL;2001-07-13 00:00:00;5537.39999999
SE;SUDESTE;2001-07-13 00:00:00;17768.95000000
N;NORTE;2001-07-13 01:00:00;2196.19999999
NE;NORDESTE;2001-07-13 01:00:00;4270.70000000
S;SUL;2001-07-13 01:00:00;5124.50000000
SE;SUDESTE;2001-07-13 01:00:00;16718.13000000
N;NORTE;2001-07-13 02:00:00;2184.19999999
NE;NORDESTE;2001-07-13 02:00:00;4175.20000000
S;SUL;2001-07-13 02:00:00;4931.50000000
SE;SUDESTE;2001-07-13 02:00:00;16283.85000000
N;NORTE;2001-07-13 03:00:00;2137.40000000
NE;NORDESTE;2001-07-13 03:00:00;4158.60000000
S;SUL;2001-07-13 03:00:00;4952.39999999
SE;SUDESTE;2001-07-13 03:00:00;16170.54999999
N;NORTE;2001-07-13 04:00:00;2173.69999999
NE;NORDESTE;2001-07-13 04:00:00;4169.20000000
S;SUL;2001-07-13 04:00:00;4978.59999999
SE;SUDESTE;2001-07-13 04:00:00;16448.25000000
N;NORTE;2001-07-13 05:00:00;2172.19999999
NE;NORDESTE;2001-07-13 05:00:00;4140.90000000
S;SUL;2001-07-13 05:00:00;5217.00000000
SE;SUDESTE;2001-07-13 05:00:00;17216.75000000
N;NORTE;2001-07-13 06:00:00;2145.69999999
NE;NORDESTE;2001-07-13 06:00:00;4036.70000000
S;SUL;2001-07-13 06:00:00;5896.20000000
SE;SUDESTE;2001-07-13 06:00:00;18924.15000000
N;NORTE;2001-07-13 07:00:00;2174.70000000
NE;NORDESTE;2001-07-13 07:00:00;4324.29999999
S;SUL;2001-07-13 07:00:00;6648.60000000
SE;SUDESTE;2001-07-13 07:00:00;20315.34999999
N;NORTE;2001-07-13 08:00:00;2167.50000000
NE;NORDESTE;2001-07-13 08:00:00;4706.20000000
S;SUL;2001-07-13 08:00:00;7238.10000000
SE;SUDESTE;2001-07-13 08:00:00;21760.35000000
N;NORTE;2001-07-13 09:00:00;2298.60000000
NE;NORDESTE;2001-07-13 09:00:00;4918.10000000
S;SUL;2001-07-13 09:00:00;7536.29999999
SE;SUDESTE;2001-07-13 09:00:00;22443.74999999
N;NORTE;2001-07-13 10:00:00;2289.80000000
NE;NORDESTE;2001-07-13 10:00:00;5035.29999999
S;SUL;2001-07-13 10:00:00;7680.09999999
SE;SUDESTE;2001-07-13 10:00:00;22690.14000000
N;NORTE;2001-07-13 11:00:00;2281.10000000
NE;NORDESTE;2001-07-13 11:00:00;4932.50000000
S;SUL;2001-07-13 11:00:00;7404.30000000
SE;SUDESTE;2001-07-13 11:00:00;22100.20000000
N;NORTE;2001-07-13 12:00:00;2212.00000000
NE;NORDESTE;2001-07-13 12:00:00;4760.89999999
S;SUL;2001-07-13 12:00:00;6690.00000000
SE;SUDESTE;2001-07-13 12:00:00;21698.11000000
N;NORTE;2001-07-13 13:00:00;2306.69999999
NE;NORDESTE;2001-07-13 13:00:00;4884.70000000
S;SUL;2001-07-13 13:00:00;7175.90000000
SE;SUDESTE;2001-07-13 13:00:00;22286.81000000
N;NORTE;2001-07-13 14:00:00;2362.80000000
NE;NORDESTE;2001-07-13 14:00:00;4977.50000000
S;SUL;2001-07-13 14:00:00;7426.19999999
SE;SUDESTE;2001-07-13 14:00:00;22412.31000000
N;NORTE;2001-07-13 15:00:00;2359.10000000
NE;NORDESTE;2001-07-13 15:00:00;4947.39999999
S;SUL;2001-07-13 15:00:00;7413.90000000
SE;SUDESTE;2001-07-13 15:00:00;22393.05000000
N;NORTE;2001-07-13 16:00:00;2281.19999999
NE;NORDESTE;2001-07-13 16:00:00;4703.00000000
S;SUL;2001-07-13 16:00:00;7467.40000000
SE;SUDESTE;2001-07-13 16:00:00;22288.37000000
N;NORTE;2001-07-13 17:00:00;2247.39999999
NE;NORDESTE;2001-07-13 17:00:00;4852.10000000
S;SUL;2001-07-13 17:00:00;7545.50000000
SE;SUDESTE;2001-07-13 17:00:00;22724.47000000
N;NORTE;2001-07-13 18:00:00;2380.40000000
NE;NORDESTE;2001-07-13 18:00:00;5358.29999999
S;SUL;2001-07-13 18:00:00;8265.90000000
SE;SUDESTE;2001-07-13 18:00:00;24596.90000000
N;NORTE;2001-07-13 19:00:00;2470.39999999
NE;NORDESTE;2001-07-13 19:00:00;5110.50000000
S;SUL;2001-07-13 19:00:00;7869.19999999
SE;SUDESTE;2001-07-13 19:00:00;23575.97000000
N;NORTE;2001-07-13 20:00:00;2437.80000000
NE;NORDESTE;2001-07-13 20:00:00;4913.59999999
S;SUL;2001-07-13 20:00:00;7344.19999999
SE;SUDESTE;2001-07-13 20:00:00;22350.79999999
N;NORTE;2001-07-13 21:00:00;2388.10000000
NE;NORDESTE;2001-07-13 21:00:00;5116.70000000
S;SUL;2001-07-13 21:00:00;7320.29999999
SE;SUDESTE;2001-07-13 21:00:00;22050.70000000
N;NORTE;2001-07-13 22:00:00;2342.10000000
NE;NORDESTE;2001-07-13 22:00:00;4906.09999999
S;SUL;2001-07-13 22:00:00;6995.80000000
SE;SUDESTE;2001-07-13 22:00:00;21224.84000000
N;NORTE;2001-07-13 23:00:00;2289.19999999
NE;NORDESTE;2001-07-13 23:00:00;4635.80000000
S;SUL;2001-07-13 23:00:00;6241.00000000
SE;SUDESTE;2001-07-13 23:00:00;19218.68000000
N;NORTE;2001-07-14 00:00:00;2223.89999999
NE;NORDESTE;2001-07-14 00:00:00;4423.39999999
S;SUL;2001-07-14 00:00:00;5717.90000000
SE;SUDESTE;2001-07-14 00:00:00;17585.63000000
N;NORTE;2001-07-14 01:00:00;2190.30000000
NE;NORDESTE;2001-07-14 01:00:00;4282.70000000
S;SUL;2001-07-14 01:00:00;5209.80000000
SE;SUDESTE;2001-07-14 01:00:00;16602.23000000
N;NORTE;2001-07-14 02:00:00;2165.80000000
NE;NORDESTE;2001-07-14 02:00:00;4233.39999999
S;SUL;2001-07-14 02:00:00;4895.70000000
SE;SUDESTE;2001-07-14 02:00:00;16167.56000000
N;NORTE;2001-07-14 03:00:00;2148.90000000
NE;NORDESTE;2001-07-14 03:00:00;4172.10000000
S;SUL;2001-07-14 03:00:00;4916.00000000
SE;SUDESTE;2001-07-14 03:00:00;15889.69000000
N;NORTE;2001-07-14 04:00:00;2130.19999999
NE;NORDESTE;2001-07-14 04:00:00;4147.00000000
S;SUL;2001-07-14 04:00:00;4875.80000000
SE;SUDESTE;2001-07-14 04:00:00;15886.65999999
N;NORTE;2001-07-14 05:00:00;2129.30000000
NE;NORDESTE;2001-07-14 05:00:00;4075.30000000
S;SUL;2001-07-14 05:00:00;4913.09999999
SE;SUDESTE;2001-07-14 05:00:00;16203.39000000
N;NORTE;2001-07-14 06:00:00;2059.19999999
NE;NORDESTE;2001-07-14 06:00:00;3847.10000000
S;SUL;2001-07-14 06:00:00;5201.40000000
SE;SUDESTE;2001-07-14 06:00:00;16610.65999999
N;NORTE;2001-07-14 07:00:00;1966.60000000
NE;NORDESTE;2001-07-14 07:00:00;4022.20000000
S;SUL;2001-07-14 07:00:00;5176.80000000
SE;SUDESTE;2001-07-14 07:00:00;17194.21000000
N;NORTE;2001-07-14 08:00:00;1987.30000000
NE;NORDESTE;2001-07-14 08:00:00;4233.60000000
S;SUL;2001-07-14 08:00:00;5739.40000000
SE;SUDESTE;2001-07-14 08:00:00;18230.06000000
N;NORTE;2001-07-14 09:00:00;2103.69999999
NE;NORDESTE;2001-07-14 09:00:00;4328.39999999
S;SUL;2001-07-14 09:00:00;6007.99999999
SE;SUDESTE;2001-07-14 09:00:00;19152.02000000
N;NORTE;2001-07-14 10:00:00;2112.79999999
NE;NORDESTE;2001-07-14 10:00:00;4388.00000000
S;SUL;2001-07-14 10:00:00;6164.90000000
SE;SUDESTE;2001-07-14 10:00:00;19378.02000000
N;NORTE;2001-07-14 11:00:00;2122.40000000
NE;NORDESTE;2001-07-14 11:00:00;4342.90000000
S;SUL;2001-07-14 11:00:00;6101.80000000
SE;SUDESTE;2001-07-14 11:00:00;19212.72999999
N;NORTE;2001-07-14 12:00:00;2070.10000000
NE;NORDESTE;2001-07-14 12:00:00;4281.10000000
S;SUL;2001-07-14 12:00:00;5729.79999999
SE;SUDESTE;2001-07-14 12:00:00;18909.32999999
N;NORTE;2001-07-14 13:00:00;2099.10000000
NE;NORDESTE;2001-07-14 13:00:00;4251.60000000
S;SUL;2001-07-14 13:00:00;5696.19999999
SE;SUDESTE;2001-07-14 13:00:00;18973.31999999
N;NORTE;2001-07-14 14:00:00;2103.19999999
NE;NORDESTE;2001-07-14 14:00:00;4213.70000000
S;SUL;2001-07-14 14:00:00;5763.70000000
SE;SUDESTE;2001-07-14 14:00:00;18769.83000000
N;NORTE;2001-07-14 15:00:00;2083.80000000
NE;NORDESTE;2001-07-14 15:00:00;4237.70000000
S;SUL;2001-07-14 15:00:00;5730.50000000
SE;SUDESTE;2001-07-14 15:00:00;18680.21999999
N;NORTE;2001-07-14 16:00:00;2053.70000000
NE;NORDESTE;2001-07-14 16:00:00;4214.70000000
S;SUL;2001-07-14 16:00:00;5774.29999999
SE;SUDESTE;2001-07-14 16:00:00;18815.96000000
N;NORTE;2001-07-14 17:00:00;1993.00000000
NE;NORDESTE;2001-07-14 17:00:00;4780.00000000
S;SUL;2001-07-14 17:00:00;6382.60000000
SE;SUDESTE;2001-07-14 17:00:00;21033.77999999
N;NORTE;2001-07-14 18:00:00;2300.40000000
NE;NORDESTE;2001-07-14 18:00:00;5532.70000000
S;SUL;2001-07-14 18:00:00;8212.29999999
SE;SUDESTE;2001-07-14 18:00:00;25082.19000000
N;NORTE;2001-07-14 19:00:00;2411.40000000
NE;NORDESTE;2001-07-14 19:00:00;5342.70000000
S;SUL;2001-07-14 19:00:00;7666.70000000
SE;SUDESTE;2001-07-14 19:00:00;23774.86000000
N;NORTE;2001-07-14 20:00:00;2401.39999999
NE;NORDESTE;2001-07-14 20:00:00;5090.00000000
S;SUL;2001-07-14 20:00:00;6978.20000000
SE;SUDESTE;2001-07-14 20:00:00;22157.76000000
N;NORTE;2001-07-14 21:00:00;2339.10000000
NE;NORDESTE;2001-07-14 21:00:00;4994.50000000
S;SUL;2001-07-14 21:00:00;6560.99999999
SE;SUDESTE;2001-07-14 21:00:00;20760.29000000
N;NORTE;2001-07-14 22:00:00;2273.69999999
NE;NORDESTE;2001-07-14 22:00:00;4761.89999999
S;SUL;2001-07-14 22:00:00;6060.10000000
SE;SUDESTE;2001-07-14 22:00:00;19628.71999999
N;NORTE;2001-07-14 23:00:00;2194.69999999
NE;NORDESTE;2001-07-14 23:00:00;4468.40000000
S;SUL;2001-07-14 23:00:00;5295.70000000
SE;SUDESTE;2001-07-14 23:00:00;18001.24999999
N;NORTE;2001-07-15 00:00:00;2151.79999999
NE;NORDESTE;2001-07-15 00:00:00;4187.80000000
S;SUL;2001-07-15 00:00:00;4870.50000000
SE;SUDESTE;2001-07-15 00:00:00;16379.76000000
N;NORTE;2001-07-15 01:00:00;2123.80000000
NE;NORDESTE;2001-07-15 01:00:00;4093.80000000
S;SUL;2001-07-15 01:00:00;4332.20000000
SE;SUDESTE;2001-07-15 01:00:00;15555.63000000
N;NORTE;2001-07-15 02:00:00;2110.80000000
NE;NORDESTE;2001-07-15 02:00:00;4000.50000000
S;SUL;2001-07-15 02:00:00;4171.50000000
SE;SUDESTE;2001-07-15 02:00:00;14972.96000000
N;NORTE;2001-07-15 03:00:00;2103.00000000
NE;NORDESTE;2001-07-15 03:00:00;3950.80000000
S;SUL;2001-07-15 03:00:00;4079.49999999
SE;SUDESTE;2001-07-15 03:00:00;14682.93000000
N;NORTE;2001-07-15 04:00:00;2084.60000000
NE;NORDESTE;2001-07-15 04:00:00;3933.00000000
S;SUL;2001-07-15 04:00:00;4027.70000000
SE;SUDESTE;2001-07-15 04:00:00;14516.73000000
N;NORTE;2001-07-15 05:00:00;2058.60000000
NE;NORDESTE;2001-07-15 05:00:00;3850.00000000
S;SUL;2001-07-15 05:00:00;4077.20000000
SE;SUDESTE;2001-07-15 05:00:00;14492.83000000
N;NORTE;2001-07-15 06:00:00;1972.70000000
NE;NORDESTE;2001-07-15 06:00:00;3537.89999999
S;SUL;2001-07-15 06:00:00;4053.29999999
SE;SUDESTE;2001-07-15 06:00:00;14414.02000000
N;NORTE;2001-07-15 07:00:00;1888.90000000
NE;NORDESTE;2001-07-15 07:00:00;3523.10000000
S;SUL;2001-07-15 07:00:00;3870.80000000
SE;SUDESTE;2001-07-15 07:00:00;14066.02999999
N;NORTE;2001-07-15 08:00:00;1917.10000000
NE;NORDESTE;2001-07-15 08:00:00;3615.30000000
S;SUL;2001-07-15 08:00:00;4068.60000000
SE;SUDESTE;2001-07-15 08:00:00;14857.56000000
N;NORTE;2001-07-15 09:00:00;1918.69999999
NE;NORDESTE;2001-07-15 09:00:00;3705.59999999
S;SUL;2001-07-15 09:00:00;4303.50000000
SE;SUDESTE;2001-07-15 09:00:00;15740.76000000
N;NORTE;2001-07-15 10:00:00;1929.10000000
NE;NORDESTE;2001-07-15 10:00:00;3725.20000000
S;SUL;2001-07-15 10:00:00;4519.39999999
SE;SUDESTE;2001-07-15 10:00:00;15964.95999999
N;NORTE;2001-07-15 11:00:00;1937.19999999
NE;NORDESTE;2001-07-15 11:00:00;3735.29999999
S;SUL;2001-07-15 11:00:00;4541.20000000
SE;SUDESTE;2001-07-15 11:00:00;16119.83000000
N;NORTE;2001-07-15 12:00:00;1942.10000000
NE;NORDESTE;2001-07-15 12:00:00;3774.60000000
S;SUL;2001-07-15 12:00:00;4256.20000000
SE;SUDESTE;2001-07-15 12:00:00;16198.16000000
N;NORTE;2001-07-15 13:00:00;1948.00000000
NE;NORDESTE;2001-07-15 13:00:00;3746.59999999
S;SUL;2001-07-15 13:00:00;4215.20000000
SE;SUDESTE;2001-07-15 13:00:00;16059.66000000
N;NORTE;2001-07-15 14:00:00;1953.50000000
NE;NORDESTE;2001-07-15 14:00:00;3725.70000000
S;SUL;2001-07-15 14:00:00;4296.60000000
SE;SUDESTE;2001-07-15 14:00:00;15906.05999999
N;NORTE;2001-07-15 15:00:00;1925.19999999
NE;NORDESTE;2001-07-15 15:00:00;3697.00000000
S;SUL;2001-07-15 15:00:00;4255.50000000
